station,valid,tmpc,dwpc,relh,sped
HIE,2020-07-19 00:00,M,M,M,0.00
BOS,2020-07-19 00:00,M,M,M,10.35
HIE,2020-07-19 00:05,M,M,M,0.00
BOS,2020-07-19 00:05,M,M,M,11.50
HIE,2020-07-19 00:10,M,M,M,0.00
BOS,2020-07-19 00:10,M,M,M,10.35
HIE,2020-07-19 00:15,M,M,M,0.00
BOS,2020-07-19 00:15,M,M,M,8.05
HIE,2020-07-19 00:20,M,M,M,0.00
BOS,2020-07-19 00:20,M,M,M,9.20
HIE,2020-07-19 00:25,M,M,M,0.00
BOS,2020-07-19 00:25,M,M,M,9.20
HIE,2020-07-19 00:30,M,M,M,0.00
BOS,2020-07-19 00:30,M,M,M,8.05
HIE,2020-07-19 00:35,M,M,M,0.00
BOS,2020-07-19 00:35,M,M,M,5.75
HIE,2020-07-19 00:40,M,M,M,0.00
BOS,2020-07-19 00:40,M,M,M,5.75
HIE,2020-07-19 00:45,M,M,M,0.00
BOS,2020-07-19 00:45,M,M,M,4.60
HIE,2020-07-19 00:50,M,M,M,0.00
BOS,2020-07-19 00:50,M,M,M,4.60
HIE,2020-07-19 00:52,18.28,16.72,90.64,0.00
BOS,2020-07-19 00:54,24.39,17.78,66.60,3.45
HIE,2020-07-19 00:55,M,M,M,0.00
BOS,2020-07-19 00:55,M,M,M,2.30
HIE,2020-07-19 01:00,M,M,M,0.00
BOS,2020-07-19 01:00,M,M,M,2.30
HIE,2020-07-19 01:05,M,M,M,0.00
BOS,2020-07-19 01:05,M,M,M,5.75
HIE,2020-07-19 01:10,M,M,M,0.00
BOS,2020-07-19 01:10,M,M,M,4.60
HIE,2020-07-19 01:15,M,M,M,0.00
BOS,2020-07-19 01:15,M,M,M,5.75
HIE,2020-07-19 01:20,M,M,M,0.00
BOS,2020-07-19 01:20,M,M,M,5.75
HIE,2020-07-19 01:25,M,M,M,0.00
BOS,2020-07-19 01:25,M,M,M,5.75
HIE,2020-07-19 01:30,M,M,M,0.00
BOS,2020-07-19 01:30,M,M,M,5.75
HIE,2020-07-19 01:35,M,M,M,0.00
BOS,2020-07-19 01:35,M,M,M,5.75
HIE,2020-07-19 01:40,M,M,M,0.00
BOS,2020-07-19 01:40,M,M,M,5.75
HIE,2020-07-19 01:45,M,M,M,0.00
BOS,2020-07-19 01:45,M,M,M,5.75
HIE,2020-07-19 01:50,M,M,M,0.00
BOS,2020-07-19 01:50,M,M,M,5.75
HIE,2020-07-19 01:52,17.78,16.72,93.54,0.00
BOS,2020-07-19 01:54,23.28,17.78,71.21,6.90
BOS,2020-07-19 01:55,M,M,M,5.75
HIE,2020-07-19 02:00,M,M,M,0.00
BOS,2020-07-19 02:00,M,M,M,4.60
HIE,2020-07-19 02:05,M,M,M,0.00
BOS,2020-07-19 02:05,M,M,M,4.60
HIE,2020-07-19 02:10,M,M,M,0.00
BOS,2020-07-19 02:10,M,M,M,4.60
HIE,2020-07-19 02:15,M,M,M,0.00
BOS,2020-07-19 02:15,M,M,M,5.75
HIE,2020-07-19 02:20,M,M,M,0.00
BOS,2020-07-19 02:20,M,M,M,5.75
HIE,2020-07-19 02:25,M,M,M,0.00
BOS,2020-07-19 02:25,M,M,M,5.75
HIE,2020-07-19 02:30,M,M,M,0.00
BOS,2020-07-19 02:30,M,M,M,5.75
HIE,2020-07-19 02:35,M,M,M,0.00
BOS,2020-07-19 02:35,M,M,M,5.75
HIE,2020-07-19 02:40,M,M,M,0.00
BOS,2020-07-19 02:40,M,M,M,5.75
HIE,2020-07-19 02:45,M,M,M,0.00
BOS,2020-07-19 02:45,M,M,M,5.75
HIE,2020-07-19 02:50,M,M,M,0.00
BOS,2020-07-19 02:50,M,M,M,4.60
HIE,2020-07-19 02:52,17.22,16.11,93.18,0.00
BOS,2020-07-19 02:54,22.78,17.22,70.87,5.75
HIE,2020-07-19 02:55,M,M,M,0.00
BOS,2020-07-19 02:55,M,M,M,5.75
HIE,2020-07-19 03:00,M,M,M,0.00
BOS,2020-07-19 03:00,M,M,M,4.60
HIE,2020-07-19 03:05,M,M,M,0.00
BOS,2020-07-19 03:05,M,M,M,4.60
HIE,2020-07-19 03:10,M,M,M,0.00
BOS,2020-07-19 03:10,M,M,M,4.60
HIE,2020-07-19 03:15,M,M,M,0.00
BOS,2020-07-19 03:15,M,M,M,5.75
HIE,2020-07-19 03:20,M,M,M,0.00
BOS,2020-07-19 03:20,M,M,M,5.75
HIE,2020-07-19 03:25,M,M,M,0.00
BOS,2020-07-19 03:25,M,M,M,5.75
HIE,2020-07-19 03:30,M,M,M,0.00
BOS,2020-07-19 03:30,M,M,M,5.75
HIE,2020-07-19 03:35,M,M,M,0.00
BOS,2020-07-19 03:35,M,M,M,5.75
HIE,2020-07-19 03:40,M,M,M,0.00
BOS,2020-07-19 03:40,M,M,M,5.75
HIE,2020-07-19 03:45,M,M,M,0.00
BOS,2020-07-19 03:45,M,M,M,5.75
HIE,2020-07-19 03:50,M,M,M,0.00
BOS,2020-07-19 03:50,M,M,M,8.05
HIE,2020-07-19 03:52,16.72,15.61,93.16,0.00
BOS,2020-07-19 03:54,21.72,17.78,78.28,9.20
HIE,2020-07-19 03:55,M,M,M,0.00
BOS,2020-07-19 03:55,M,M,M,9.20
HIE,2020-07-19 04:00,M,M,M,0.00
BOS,2020-07-19 04:00,M,M,M,9.20
HIE,2020-07-19 04:05,M,M,M,0.00
BOS,2020-07-19 04:05,M,M,M,11.50
HIE,2020-07-19 04:10,M,M,M,0.00
BOS,2020-07-19 04:10,M,M,M,11.50
HIE,2020-07-19 04:15,M,M,M,0.00
BOS,2020-07-19 04:15,M,M,M,10.35
HIE,2020-07-19 04:25,M,M,M,0.00
BOS,2020-07-19 04:25,M,M,M,11.50
HIE,2020-07-19 04:30,M,M,M,0.00
BOS,2020-07-19 04:30,M,M,M,11.50
