station,valid,tmpc,dwpc,relh,sped
DAL,2021-06-24 00:00,M,M,M,12.65
HOU,2021-06-24 00:00,M,M,M,8.05
DAL,2021-06-24 00:05,M,M,M,12.65
HOU,2021-06-24 00:05,M,M,M,8.05
DAL,2021-06-24 00:10,M,M,M,12.65
HOU,2021-06-24 00:10,M,M,M,8.05
CVB,2021-06-24 00:15,27.22,22.22,74.15,6.90
DAL,2021-06-24 00:15,M,M,M,11.50
HOU,2021-06-24 00:15,M,M,M,5.75
DAL,2021-06-24 00:20,M,M,M,11.50
HOU,2021-06-24 00:20,M,M,M,5.75
DAL,2021-06-24 00:25,M,M,M,12.65
HOU,2021-06-24 00:25,M,M,M,5.75
DAL,2021-06-24 00:30,M,M,M,12.65
HOU,2021-06-24 00:30,M,M,M,5.75
CVB,2021-06-24 00:35,27.00,22.22,75.13,8.05
DAL,2021-06-24 00:35,M,M,M,10.35
HOU,2021-06-24 00:35,M,M,M,8.05
DAL,2021-06-24 00:40,M,M,M,12.65
HOU,2021-06-24 00:40,M,M,M,8.05
DAL,2021-06-24 00:45,M,M,M,11.50
HOU,2021-06-24 00:45,M,M,M,5.75
DAL,2021-06-24 00:50,M,M,M,8.05
HOU,2021-06-24 00:50,M,M,M,8.05
DAL,2021-06-24 00:53,29.39,23.89,72.30,10.35
HOU,2021-06-24 00:53,28.89,24.39,76.69,6.90
CVB,2021-06-24 00:55,26.78,22.22,76.12,5.75
DAL,2021-06-24 00:55,M,M,M,11.50
HOU,2021-06-24 00:55,M,M,M,5.75
DAL,2021-06-24 01:00,M,M,M,9.20
HOU,2021-06-24 01:00,M,M,M,5.75
DAL,2021-06-24 01:05,M,M,M,10.35
HOU,2021-06-24 01:05,M,M,M,5.75
DAL,2021-06-24 01:10,M,M,M,12.65
HOU,2021-06-24 01:10,M,M,M,5.75
CVB,2021-06-24 01:15,26.61,22.39,77.65,4.60
DAL,2021-06-24 01:15,M,M,M,9.20
HOU,2021-06-24 01:15,M,M,M,5.75
DAL,2021-06-24 01:20,M,M,M,11.50
HOU,2021-06-24 01:20,M,M,M,5.75
DAL,2021-06-24 01:25,M,M,M,12.65
HOU,2021-06-24 01:25,M,M,M,5.75
DAL,2021-06-24 01:30,M,M,M,12.65
HOU,2021-06-24 01:30,M,M,M,4.60
CVB,2021-06-24 01:35,26.39,22.72,80.29,5.75
DAL,2021-06-24 01:35,M,M,M,11.50
HOU,2021-06-24 01:35,M,M,M,5.75
DAL,2021-06-24 01:40,M,M,M,10.35
HOU,2021-06-24 01:40,M,M,M,5.75
DAL,2021-06-24 01:45,M,M,M,9.20
HOU,2021-06-24 01:45,M,M,M,5.75
DAL,2021-06-24 01:50,M,M,M,11.50
HOU,2021-06-24 01:50,M,M,M,5.75
DAL,2021-06-24 01:53,28.89,23.89,74.43,12.65
HOU,2021-06-24 01:53,28.28,24.39,79.47,6.90
CVB,2021-06-24 01:55,26.28,23.11,82.74,5.75
DAL,2021-06-24 01:55,M,M,M,12.65
HOU,2021-06-24 01:55,M,M,M,5.75
DAL,2021-06-24 02:00,M,M,M,10.35
HOU,2021-06-24 02:00,M,M,M,5.75
DAL,2021-06-24 02:05,M,M,M,11.50
HOU,2021-06-24 02:05,M,M,M,4.60
DAL,2021-06-24 02:10,M,M,M,12.65
HOU,2021-06-24 02:10,M,M,M,4.60
CVB,2021-06-24 02:15,26.00,23.50,86.11,3.45
DAL,2021-06-24 02:15,M,M,M,10.35
HOU,2021-06-24 02:15,M,M,M,4.60
DAL,2021-06-24 02:20,M,M,M,12.65
HOU,2021-06-24 02:20,M,M,M,4.60
DAL,2021-06-24 02:25,M,M,M,9.20
