station,valid,tmpc,dwpc,relh,sped
OKC,2021-04-12 00:00,M,M,M,5.75
OMA,2021-04-12 00:00,M,M,M,12.65
OJC,2021-04-12 00:00,M,M,M,9.20
ATY,2021-04-12 00:00,M,M,M,21.85
OKC,2021-04-12 00:05,M,M,M,5.75
OMA,2021-04-12 00:05,M,M,M,17.25
OJC,2021-04-12 00:05,M,M,M,9.20
ATY,2021-04-12 00:05,M,M,M,24.15
OKC,2021-04-12 00:10,M,M,M,2.30
OMA,2021-04-12 00:10,M,M,M,19.55
OJC,2021-04-12 00:10,M,M,M,9.20
ATY,2021-04-12 00:10,M,M,M,24.15
ATY,2021-04-12 00:11,3.89,2.78,92.45,24.15
OKC,2021-04-12 00:15,M,M,M,5.75
OMA,2021-04-12 00:15,M,M,M,17.25
OJC,2021-04-12 00:15,M,M,M,10.35
ATY,2021-04-12 00:15,M,M,M,21.85
OKC,2021-04-12 00:20,M,M,M,5.75
OJC,2021-04-12 00:20,M,M,M,10.35
OKC,2021-04-12 00:25,M,M,M,5.75
OMA,2021-04-12 00:25,M,M,M,16.10
OJC,2021-04-12 00:25,M,M,M,14.95
ATY,2021-04-12 00:25,M,M,M,19.55
OKC,2021-04-12 00:30,M,M,M,5.75
OMA,2021-04-12 00:30,M,M,M,14.95
OJC,2021-04-12 00:30,M,M,M,12.65
ATY,2021-04-12 00:30,M,M,M,24.15
OKC,2021-04-12 00:35,M,M,M,9.20
OMA,2021-04-12 00:35,M,M,M,12.65
OJC,2021-04-12 00:35,M,M,M,12.65
ATY,2021-04-12 00:35,M,M,M,19.55
OKC,2021-04-12 00:40,M,M,M,12.65
OMA,2021-04-12 00:40,M,M,M,12.65
OJC,2021-04-12 00:40,M,M,M,14.95
ATY,2021-04-12 00:40,M,M,M,25.30
OKC,2021-04-12 00:45,M,M,M,14.95
OMA,2021-04-12 00:45,M,M,M,16.10
OJC,2021-04-12 00:45,M,M,M,16.10
ATY,2021-04-12 00:45,M,M,M,20.70
OKC,2021-04-12 00:50,M,M,M,16.10
OMA,2021-04-12 00:50,M,M,M,18.40
OJC,2021-04-12 00:50,M,M,M,12.65
ATY,2021-04-12 00:50,M,M,M,20.70
OKC,2021-04-12 00:52,18.28,3.89,38.44,18.40
OMA,2021-04-12 00:52,8.28,1.11,60.61,17.25
OJC,2021-04-12 00:53,12.78,3.89,54.70,14.95
ATY,2021-04-12 00:53,3.28,2.22,92.78,17.25
OKC,2021-04-12 00:55,M,M,M,17.25
OMA,2021-04-12 00:55,M,M,M,14.95
OJC,2021-04-12 00:55,M,M,M,11.50
ATY,2021-04-12 00:55,M,M,M,21.85
OKC,2021-04-12 01:00,M,M,M,18.40
OMA,2021-04-12 01:00,M,M,M,18.40
OJC,2021-04-12 01:00,M,M,M,19.55
ATY,2021-04-12 01:00,M,M,M,21.85
ATY,2021-04-12 01:01,3.89,2.22,88.87,20.70
OKC,2021-04-12 01:05,M,M,M,18.40
OMA,2021-04-12 01:05,M,M,M,12.65
OJC,2021-04-12 01:05,M,M,M,16.10
ATY,2021-04-12 01:05,M,M,M,25.30
OKC,2021-04-12 01:10,M,M,M,17.25
OMA,2021-04-12 01:10,M,M,M,16.10
OJC,2021-04-12 01:10,M,M,M,16.10
ATY,2021-04-12 01:10,M,M,M,26.45
OKC,2021-04-12 01:15,M,M,M,16.10
OMA,2021-04-12 01:15,M,M,M,14.95
OJC,2021-04-12 01:15,M,M,M,14.95
ATY,2021-04-12 01:15,M,M,M,23.00
OKC,2021-04-12 01:20,M,M,M,18.40
OMA,2021-04-12 01:20,M,M,M,17.25
OJC,2021-04-12 01:20,M,M,M,14.95
ATY,2021-04-12 01:20,M,M,M,24.15
OKC,2021-04-12 01:25,M,M,M,21.85
OMA,2021-04-12 01:25,M,M,M,16.10
OJC,2021-04-12 01:25,M,M,M,16.10
ATY,2021-04-12 01:25,M,M,M,24.15
OKC,2021-04-12 01:30,M,M,M,20.70
OJC,2021-04-12 01:30,M,M,M,14.95
ATY,2021-04-12 01:31,3.89,1.72,85.76,23.00
OKC,2021-04-12 01:35,M,M,M,20.70
OMA,2021-04-12 01:35,M,M,M,12.65
OJC,2021-04-12 01:35,M,M,M,14.95
ATY,2021-04-12 01:35,M,M,M,20.70
OKC,2021-04-12 01:40,M,M,M,18.40
OMA,2021-04-12 01:40,M,M,M,14.95
OJC,2021-04-12 01:40,M,M,M,14.95
ATY,2021-04-12 01:40,M,M,M,25.30
ATY,2021-04-12 01:43,3.28,1.72,89.53,23.00
OKC,2021-04-12 01:45,M,M,M,18.40
OMA,2021-04-12 01:45,M,M,M,16.10
OJC,2021-04-12 01:45,M,M,M,14.95
ATY,2021-04-12 01:45,M,M,M,23.00
OKC,2021-04-12 01:50,M,M,M,16.10
OMA,2021-04-12 01:50,M,M,M,17.25
OJC,2021-04-12 01:50,M,M,M,14.95
ATY,2021-04-12 01:50,M,M,M,23.00
OKC,2021-04-12 01:52,17.22,1.72,35.24,17.25
OMA,2021-04-12 01:52,7.78,1.72,65.52,14.95
OJC,2021-04-12 01:53,12.22,2.78,52.45,14.95
ATY,2021-04-12 01:53,3.28,1.72,89.53,23.00
OKC,2021-04-12 01:55,M,M,M,20.70
OMA,2021-04-12 01:55,M,M,M,14.95
OJC,2021-04-12 01:55,M,M,M,12.65
ATY,2021-04-12 01:55,M,M,M,25.30
OKC,2021-04-12 02:00,M,M,M,20.70
OMA,2021-04-12 02:00,M,M,M,12.65
OJC,2021-04-12 02:00,M,M,M,14.95
ATY,2021-04-12 02:00,M,M,M,26.45
OKC,2021-04-12 02:05,M,M,M,21.85
OMA,2021-04-12 02:05,M,M,M,12.65
OJC,2021-04-12 02:05,M,M,M,11.50
ATY,2021-04-12 02:05,M,M,M,24.15
OKC,2021-04-12 02:10,M,M,M,24.15
OMA,2021-04-12 02:10,M,M,M,14.95
OJC,2021-04-12 02:10,M,M,M,12.65
ATY,2021-04-12 02:10,M,M,M,20.70
OKC,2021-04-12 02:15,M,M,M,16.10
OMA,2021-04-12 02:15,M,M,M,12.65
OJC,2021-04-12 02:15,M,M,M,12.65
ATY,2021-04-12 02:15,M,M,M,25.30
OKC,2021-04-12 02:20,M,M,M,12.65
OMA,2021-04-12 02:20,M,M,M,12.65
OJC,2021-04-12 02:20,M,M,M,12.65
ATY,2021-04-12 02:20,M,M,M,21.85
OKC,2021-04-12 02:25,M,M,M,23.00
OMA,2021-04-12 02:25,M,M,M,12.65
OJC,2021-04-12 02:25,M,M,M,11.50
ATY,2021-04-12 02:25,M,M,M,25.30
OKC,2021-04-12 02:30,M,M,M,18.40
OMA,2021-04-12 02:30,M,M,M,16.10
OJC,2021-04-12 02:30,M,M,M,16.10
ATY,2021-04-12 02:30,M,M,M,20.70
OKC,2021-04-12 02:35,M,M,M,18.40
OMA,2021-04-12 02:35,M,M,M,14.95
OJC,2021-04-12 02:35,M,M,M,16.10
ATY,2021-04-12 02:35,M,M,M,21.85
OKC,2021-04-12 02:40,M,M,M,25.30
OMA,2021-04-12 02:40,M,M,M,12.65
OJC,2021-04-12 02:40,M,M,M,12.65
ATY,2021-04-12 02:40,M,M,M,21.85
OKC,2021-04-12 02:45,M,M,M,16.10
OMA,2021-04-12 02:45,M,M,M,17.25
OJC,2021-04-12 02:45,M,M,M,12.65
ATY,2021-04-12 02:45,M,M,M,25.30
OKC,2021-04-12 02:50,M,M,M,20.70
OMA,2021-04-12 02:50,M,M,M,12.65
OJC,2021-04-12 02:50,M,M,M,12.65
ATY,2021-04-12 02:50,M,M,M,23.00
OKC,2021-04-12 02:52,15.61,1.72,39.04,21.85
OMA,2021-04-12 02:52,7.22,1.72,68.05,17.25
OJC,2021-04-12 02:53,11.11,1.72,52.36,16.10
ATY,2021-04-12 02:53,2.78,0.61,85.64,20.70
OKC,2021-04-12 02:55,M,M,M,24.15
OMA,2021-04-12 02:55,M,M,M,12.65
OJC,2021-04-12 02:55,M,M,M,12.65
ATY,2021-04-12 02:55,M,M,M,19.55
OKC,2021-04-12 03:00,M,M,M,21.85
OMA,2021-04-12 03:00,M,M,M,18.40
OJC,2021-04-12 03:00,M,M,M,14.95
ATY,2021-04-12 03:00,M,M,M,24.15
OKC,2021-04-12 03:05,M,M,M,14.95
OMA,2021-04-12 03:05,M,M,M,18.40
OJC,2021-04-12 03:05,M,M,M,11.50
ATY,2021-04-12 03:05,M,M,M,24.15
OKC,2021-04-12 03:10,M,M,M,23.00
OMA,2021-04-12 03:10,M,M,M,19.55
OJC,2021-04-12 03:10,M,M,M,12.65
ATY,2021-04-12 03:10,M,M,M,21.85
OKC,2021-04-12 03:15,M,M,M,18.40
OMA,2021-04-12 03:15,M,M,M,19.55
ATY,2021-04-12 03:15,M,M,M,23.00
OKC,2021-04-12 03:20,M,M,M,19.55
OMA,2021-04-12 03:20,M,M,M,19.55
OJC,2021-04-12 03:20,M,M,M,12.65
ATY,2021-04-12 03:20,M,M,M,18.40
OKC,2021-04-12 03:25,M,M,M,21.85
OMA,2021-04-12 03:25,M,M,M,18.40
ATY,2021-04-12 03:25,M,M,M,23.00
OKC,2021-04-12 03:30,M,M,M,19.55
OMA,2021-04-12 03:30,M,M,M,17.25
OJC,2021-04-12 03:30,M,M,M,16.10
ATY,2021-04-12 03:30,M,M,M,24.15
OKC,2021-04-12 03:35,M,M,M,17.25
OMA,2021-04-12 03:35,M,M,M,19.55
ATY,2021-04-12 03:35,M,M,M,24.15
OKC,2021-04-12 03:40,M,M,M,18.40
OMA,2021-04-12 03:40,M,M,M,19.55
OJC,2021-04-12 03:40,M,M,M,21.85
ATY,2021-04-12 03:40,M,M,M,23.00
OKC,2021-04-12 03:45,M,M,M,20.70
OMA,2021-04-12 03:45,M,M,M,18.40
ATY,2021-04-12 03:45,M,M,M,21.85
OKC,2021-04-12 03:50,M,M,M,17.25
OMA,2021-04-12 03:50,M,M,M,18.40
OJC,2021-04-12 03:50,M,M,M,16.10
ATY,2021-04-12 03:50,M,M,M,24.15
OKC,2021-04-12 03:52,14.39,2.22,43.78,18.40
OMA,2021-04-12 03:52,6.11,1.72,73.45,18.40
OJC,2021-04-12 03:53,10.61,0.00,47.81,19.55
ATY,2021-04-12 03:53,2.78,0.00,81.93,24.15
OKC,2021-04-12 03:55,M,M,M,18.40
OMA,2021-04-12 03:55,M,M,M,17.25
ATY,2021-04-12 03:55,M,M,M,23.00
OKC,2021-04-12 04:00,M,M,M,17.25
OMA,2021-04-12 04:00,M,M,M,19.55
OJC,2021-04-12 04:00,M,M,M,12.65
ATY,2021-04-12 04:00,M,M,M,19.55
OKC,2021-04-12 04:05,M,M,M,20.70
OMA,2021-04-12 04:05,M,M,M,18.40
ATY,2021-04-12 04:05,M,M,M,21.85
OKC,2021-04-12 04:10,M,M,M,25.30
OMA,2021-04-12 04:10,M,M,M,18.40
OJC,2021-04-12 04:10,M,M,M,17.25
ATY,2021-04-12 04:10,M,M,M,21.85
OKC,2021-04-12 04:15,M,M,M,17.25
OMA,2021-04-12 04:15,M,M,M,14.95
OJC,2021-04-12 04:15,M,M,M,14.95
ATY,2021-04-12 04:15,M,M,M,17.25
OKC,2021-04-12 04:20,M,M,M,14.95
OMA,2021-04-12 04:20,M,M,M,14.95
OJC,2021-04-12 04:20,M,M,M,12.65
ATY,2021-04-12 04:20,M,M,M,21.85
OKC,2021-04-12 04:25,M,M,M,17.25
OMA,2021-04-12 04:25,M,M,M,12.65
OJC,2021-04-12 04:25,M,M,M,11.50
ATY,2021-04-12 04:25,M,M,M,20.70
OKC,2021-04-12 04:30,M,M,M,21.85
OMA,2021-04-12 04:30,M,M,M,11.50
OJC,2021-04-12 04:30,M,M,M,12.65
ATY,2021-04-12 04:30,M,M,M,20.70
OKC,2021-04-12 04:35,M,M,M,18.40
OMA,2021-04-12 04:35,M,M,M,14.95
OJC,2021-04-12 04:35,M,M,M,11.50
ATY,2021-04-12 04:35,M,M,M,25.30
OKC,2021-04-12 04:40,M,M,M,18.40
OMA,2021-04-12 04:40,M,M,M,12.65
ATY,2021-04-12 04:40,M,M,M,23.00
OKC,2021-04-12 04:45,M,M,M,23.00
OMA,2021-04-12 04:45,M,M,M,14.95
OJC,2021-04-12 04:45,M,M,M,9.20
ATY,2021-04-12 04:45,M,M,M,20.70
OKC,2021-04-12 04:50,M,M,M,21.85
OMA,2021-04-12 04:50,M,M,M,16.10
OJC,2021-04-12 04:50,M,M,M,9.20
ATY,2021-04-12 04:50,M,M,M,20.70
OKC,2021-04-12 04:52,12.78,2.22,48.62,21.85
OMA,2021-04-12 04:52,6.11,1.72,73.45,13.80
OJC,2021-04-12 04:53,9.39,0.00,51.89,9.20
ATY,2021-04-12 04:53,2.78,0.00,81.93,21.85
OKC,2021-04-12 04:55,M,M,M,18.40
OMA,2021-04-12 04:55,M,M,M,16.10
OJC,2021-04-12 04:55,M,M,M,5.75
ATY,2021-04-12 04:55,M,M,M,21.85
OKC,2021-04-12 05:00,M,M,M,18.40
OMA,2021-04-12 05:00,M,M,M,12.65
OJC,2021-04-12 05:00,M,M,M,9.20
ATY,2021-04-12 05:00,M,M,M,21.85
OKC,2021-04-12 05:05,M,M,M,16.10
OMA,2021-04-12 05:05,M,M,M,14.95
OJC,2021-04-12 05:05,M,M,M,8.05
ATY,2021-04-12 05:05,M,M,M,23.00
OKC,2021-04-12 05:10,M,M,M,18.40
OMA,2021-04-12 05:10,M,M,M,16.10
OJC,2021-04-12 05:10,M,M,M,9.20
ATY,2021-04-12 05:10,M,M,M,21.85
OKC,2021-04-12 05:15,M,M,M,21.85
OMA,2021-04-12 05:15,M,M,M,16.10
OJC,2021-04-12 05:15,M,M,M,10.35
ATY,2021-04-12 05:15,M,M,M,23.00
OKC,2021-04-12 05:20,M,M,M,19.55
OMA,2021-04-12 05:20,M,M,M,18.40
OJC,2021-04-12 05:20,M,M,M,12.65
ATY,2021-04-12 05:20,M,M,M,23.00
OKC,2021-04-12 05:25,M,M,M,21.85
OMA,2021-04-12 05:25,M,M,M,12.65
OJC,2021-04-12 05:25,M,M,M,12.65
ATY,2021-04-12 05:25,M,M,M,20.70
OKC,2021-04-12 05:30,M,M,M,18.40
OMA,2021-04-12 05:30,M,M,M,17.25
OJC,2021-04-12 05:30,M,M,M,12.65
ATY,2021-04-12 05:30,M,M,M,24.15
OKC,2021-04-12 05:35,M,M,M,19.55
OMA,2021-04-12 05:35,M,M,M,14.95
OJC,2021-04-12 05:35,M,M,M,11.50
ATY,2021-04-12 05:35,M,M,M,26.45
OKC,2021-04-12 05:40,M,M,M,18.40
OMA,2021-04-12 05:40,M,M,M,16.10
OJC,2021-04-12 05:40,M,M,M,10.35
ATY,2021-04-12 05:40,M,M,M,25.30
OKC,2021-04-12 05:45,M,M,M,20.70
OMA,2021-04-12 05:45,M,M,M,14.95
OJC,2021-04-12 05:45,M,M,M,9.20
ATY,2021-04-12 05:45,M,M,M,25.30
OKC,2021-04-12 05:50,M,M,M,19.55
OMA,2021-04-12 05:50,M,M,M,14.95
OJC,2021-04-12 05:50,M,M,M,5.75
ATY,2021-04-12 05:50,M,M,M,19.55
OKC,2021-04-12 05:52,11.72,1.11,48.13,20.70
OMA,2021-04-12 05:52,5.61,0.61,70.20,14.95
