station,valid,tmpc,dwpc,relh,sped
BUR,2021-05-25 00:00,M,M,M,5.75
FAT,2021-05-25 00:00,M,M,M,12.65
SFO,2021-05-25 00:00,M,M,M,21.85
BUR,2021-05-25 00:05,M,M,M,4.60
FAT,2021-05-25 00:05,M,M,M,12.65
SFO,2021-05-25 00:05,M,M,M,20.70
BUR,2021-05-25 00:10,M,M,M,2.30
FAT,2021-05-25 00:10,M,M,M,12.65
SFO,2021-05-25 00:10,M,M,M,21.85
BUR,2021-05-25 00:15,M,M,M,2.30
FAT,2021-05-25 00:15,M,M,M,12.65
SFO,2021-05-25 00:15,M,M,M,20.70
BUR,2021-05-25 00:20,M,M,M,2.30
FAT,2021-05-25 00:20,M,M,M,12.65
SFO,2021-05-25 00:20,M,M,M,23.00
BUR,2021-05-25 00:25,M,M,M,2.30
FAT,2021-05-25 00:25,M,M,M,11.50
SFO,2021-05-25 00:25,M,M,M,18.40
BUR,2021-05-25 00:30,M,M,M,2.30
FAT,2021-05-25 00:30,M,M,M,11.50
SFO,2021-05-25 00:30,M,M,M,17.25
BUR,2021-05-25 00:35,M,M,M,2.30
FAT,2021-05-25 00:35,M,M,M,11.50
SFO,2021-05-25 00:35,M,M,M,17.25
BUR,2021-05-25 00:40,M,M,M,0.00
FAT,2021-05-25 00:40,M,M,M,11.50
SFO,2021-05-25 00:40,M,M,M,18.40
BUR,2021-05-25 00:45,M,M,M,0.00
FAT,2021-05-25 00:45,M,M,M,10.35
SFO,2021-05-25 00:45,M,M,M,M
BUR,2021-05-25 00:50,M,M,M,0.00
FAT,2021-05-25 00:50,M,M,M,10.35
SFO,2021-05-25 00:50,M,M,M,21.85
CQT,2021-05-25 00:52,21.11,8.89,45.50,0.00
BUR,2021-05-25 00:53,22.22,1.11,24.72,0.00
FAT,2021-05-25 00:53,22.78,5.00,31.47,11.50
BUR,2021-05-25 00:55,M,M,M,0.00
FAT,2021-05-25 00:55,M,M,M,10.35
SFO,2021-05-25 00:55,M,M,M,23.00
SFO,2021-05-25 00:56,13.89,10.61,80.60,23.00
BUR,2021-05-25 01:00,M,M,M,0.00
FAT,2021-05-25 01:00,M,M,M,10.35
SFO,2021-05-25 01:00,M,M,M,21.85
BUR,2021-05-25 01:05,M,M,M,2.30
FAT,2021-05-25 01:05,M,M,M,8.05
SFO,2021-05-25 01:05,M,M,M,20.70
BUR,2021-05-25 01:10,M,M,M,2.30
FAT,2021-05-25 01:10,M,M,M,9.20
SFO,2021-05-25 01:10,M,M,M,19.55
BUR,2021-05-25 01:15,M,M,M,0.00
FAT,2021-05-25 01:15,M,M,M,9.20
SFO,2021-05-25 01:15,M,M,M,20.70
BUR,2021-05-25 01:20,M,M,M,0.00
FAT,2021-05-25 01:20,M,M,M,9.20
SFO,2021-05-25 01:20,M,M,M,20.70
BUR,2021-05-25 01:25,M,M,M,0.00
FAT,2021-05-25 01:25,M,M,M,8.05
SFO,2021-05-25 01:25,M,M,M,17.25
BUR,2021-05-25 01:30,M,M,M,0.00
FAT,2021-05-25 01:30,M,M,M,5.75
SFO,2021-05-25 01:30,M,M,M,18.40
BUR,2021-05-25 01:35,M,M,M,0.00
FAT,2021-05-25 01:35,M,M,M,5.75
SFO,2021-05-25 01:35,M,M,M,18.40
BUR,2021-05-25 01:40,M,M,M,0.00
FAT,2021-05-25 01:40,M,M,M,9.20
SFO,2021-05-25 01:40,M,M,M,19.55
BUR,2021-05-25 01:45,M,M,M,2.30
FAT,2021-05-25 01:45,M,M,M,8.05
SFO,2021-05-25 01:45,M,M,M,20.70
BUR,2021-05-25 01:50,M,M,M,0.00
FAT,2021-05-25 01:50,M,M,M,8.05
SFO,2021-05-25 01:50,M,M,M,17.25
CQT,2021-05-25 01:52,20.00,11.11,56.55,4.60
BUR,2021-05-25 01:53,20.61,1.72,28.51,3.45
FAT,2021-05-25 01:53,21.11,4.39,33.39,8.05
BUR,2021-05-25 01:55,M,M,M,2.30
FAT,2021-05-25 01:55,M,M,M,8.05
SFO,2021-05-25 01:55,M,M,M,17.25
SFO,2021-05-25 01:56,13.89,10.61,80.60,17.25
BUR,2021-05-25 02:00,M,M,M,4.60
FAT,2021-05-25 02:00,M,M,M,8.05
SFO,2021-05-25 02:00,M,M,M,17.25
BUR,2021-05-25 02:05,M,M,M,4.60
FAT,2021-05-25 02:05,M,M,M,9.20
SFO,2021-05-25 02:05,M,M,M,17.25
BUR,2021-05-25 02:10,M,M,M,5.75
FAT,2021-05-25 02:10,M,M,M,10.35
SFO,2021-05-25 02:10,M,M,M,17.25
BUR,2021-05-25 02:15,M,M,M,4.60
FAT,2021-05-25 02:15,M,M,M,10.35
SFO,2021-05-25 02:15,M,M,M,17.25
BUR,2021-05-25 02:20,M,M,M,5.75
FAT,2021-05-25 02:20,M,M,M,11.50
SFO,2021-05-25 02:20,M,M,M,17.25
BUR,2021-05-25 02:25,M,M,M,5.75
FAT,2021-05-25 02:25,M,M,M,11.50
SFO,2021-05-25 02:25,M,M,M,17.25
BUR,2021-05-25 02:30,M,M,M,4.60
FAT,2021-05-25 02:30,M,M,M,12.65
SFO,2021-05-25 02:30,M,M,M,14.95
BUR,2021-05-25 02:35,M,M,M,5.75
FAT,2021-05-25 02:35,M,M,M,14.95
SFO,2021-05-25 02:35,M,M,M,12.65
BUR,2021-05-25 02:40,M,M,M,5.75
FAT,2021-05-25 02:40,M,M,M,12.65
SFO,2021-05-25 02:40,M,M,M,14.95
BUR,2021-05-25 02:45,M,M,M,5.75
FAT,2021-05-25 02:45,M,M,M,12.65
SFO,2021-05-25 02:45,M,M,M,14.95
BUR,2021-05-25 02:50,M,M,M,4.60
FAT,2021-05-25 02:50,M,M,M,12.65
SFO,2021-05-25 02:50,M,M,M,14.95
CQT,2021-05-25 02:52,18.28,13.28,72.61,0.00
BUR,2021-05-25 02:53,20.00,5.61,38.94,4.60
FAT,2021-05-25 02:53,20.00,5.00,37.32,12.65
BUR,2021-05-25 02:55,M,M,M,4.60
FAT,2021-05-25 02:55,M,M,M,12.65
SFO,2021-05-25 02:55,M,M,M,14.95
SFO,2021-05-25 02:56,14.39,10.61,78.03,14.95
BUR,2021-05-25 03:00,M,M,M,4.60
FAT,2021-05-25 03:00,M,M,M,12.65
SFO,2021-05-25 03:00,M,M,M,17.25
BUR,2021-05-25 03:05,M,M,M,4.60
FAT,2021-05-25 03:05,M,M,M,12.65
SFO,2021-05-25 03:05,M,M,M,17.25
BUR,2021-05-25 03:10,M,M,M,4.60
FAT,2021-05-25 03:10,M,M,M,11.50
SFO,2021-05-25 03:10,M,M,M,17.25
BUR,2021-05-25 03:15,M,M,M,4.60
FAT,2021-05-25 03:15,M,M,M,12.65
SFO,2021-05-25 03:15,M,M,M,18.40
BUR,2021-05-25 03:20,M,M,M,5.75
FAT,2021-05-25 03:20,M,M,M,12.65
SFO,2021-05-25 03:20,M,M,M,16.10
BUR,2021-05-25 03:25,M,M,M,5.75
FAT,2021-05-25 03:25,M,M,M,12.65
SFO,2021-05-25 03:25,M,M,M,18.40
BUR,2021-05-25 03:30,M,M,M,5.75
FAT,2021-05-25 03:30,M,M,M,14.95
SFO,2021-05-25 03:30,M,M,M,18.40
BUR,2021-05-25 03:35,M,M,M,4.60
FAT,2021-05-25 03:35,M,M,M,12.65
SFO,2021-05-25 03:35,M,M,M,18.40
BUR,2021-05-25 03:40,M,M,M,4.60
FAT,2021-05-25 03:40,M,M,M,12.65
SFO,2021-05-25 03:40,M,M,M,19.55
BUR,2021-05-25 03:45,M,M,M,4.60
FAT,2021-05-25 03:45,M,M,M,12.65
SFO,2021-05-25 03:45,M,M,M,19.55
BUR,2021-05-25 03:50,M,M,M,0.00
FAT,2021-05-25 03:50,M,M,M,12.65
SFO,2021-05-25 03:50,M,M,M,19.55
CQT,2021-05-25 03:52,17.78,13.28,74.93,0.00
BUR,2021-05-25 03:53,17.78,7.22,49.99,4.60
FAT,2021-05-25 03:53,18.89,6.11,43.20,12.65
BUR,2021-05-25 03:55,M,M,M,4.60
FAT,2021-05-25 03:55,M,M,M,12.65
SFO,2021-05-25 03:55,M,M,M,19.55
SFO,2021-05-25 03:56,14.39,11.11,80.67,18.40
BUR,2021-05-25 04:00,M,M,M,2.30
FAT,2021-05-25 04:00,M,M,M,11.50
SFO,2021-05-25 04:00,M,M,M,19.55
