station,valid,tmpc,dwpc,relh,sped
RIC,2020-09-17 00:00,M,M,M,0.00
MDW,2020-09-17 00:00,M,M,M,11.50
PHL,2020-09-17 00:00,M,M,M,4.60
CMH,2020-09-17 00:00,M,M,M,0.00
RIC,2020-09-17 00:05,M,M,M,0.00
MDW,2020-09-17 00:05,M,M,M,11.50
PHL,2020-09-17 00:05,M,M,M,5.75
CMH,2020-09-17 00:05,M,M,M,0.00
RIC,2020-09-17 00:10,M,M,M,0.00
MDW,2020-09-17 00:10,M,M,M,10.35
PHL,2020-09-17 00:10,M,M,M,5.75
CMH,2020-09-17 00:10,M,M,M,0.00
RIC,2020-09-17 00:15,M,M,M,0.00
MDW,2020-09-17 00:15,M,M,M,8.05
PHL,2020-09-17 00:15,M,M,M,4.60
CMH,2020-09-17 00:15,M,M,M,0.00
RIC,2020-09-17 00:20,M,M,M,0.00
MDW,2020-09-17 00:20,M,M,M,9.20
PHL,2020-09-17 00:20,M,M,M,4.60
CMH,2020-09-17 00:20,M,M,M,0.00
RIC,2020-09-17 00:25,M,M,M,0.00
MDW,2020-09-17 00:25,M,M,M,9.20
PHL,2020-09-17 00:25,M,M,M,4.60
CMH,2020-09-17 00:25,M,M,M,0.00
RIC,2020-09-17 00:30,M,M,M,0.00
MDW,2020-09-17 00:30,M,M,M,10.35
PHL,2020-09-17 00:30,M,M,M,2.30
CMH,2020-09-17 00:30,M,M,M,0.00
RIC,2020-09-17 00:35,M,M,M,2.30
MDW,2020-09-17 00:35,M,M,M,8.05
PHL,2020-09-17 00:35,M,M,M,4.60
CMH,2020-09-17 00:35,M,M,M,0.00
RIC,2020-09-17 00:40,M,M,M,0.00
MDW,2020-09-17 00:40,M,M,M,9.20
PHL,2020-09-17 00:40,M,M,M,2.30
CMH,2020-09-17 00:40,M,M,M,0.00
RIC,2020-09-17 00:45,M,M,M,0.00
MDW,2020-09-17 00:45,M,M,M,5.75
PHL,2020-09-17 00:45,M,M,M,2.30
CMH,2020-09-17 00:45,M,M,M,0.00
RIC,2020-09-17 00:50,M,M,M,0.00
MDW,2020-09-17 00:50,M,M,M,8.05
PHL,2020-09-17 00:50,M,M,M,2.30
CMH,2020-09-17 00:50,M,M,M,0.00
CMH,2020-09-17 00:51,15.00,14.39,96.13,0.00
MDW,2020-09-17 00:53,21.72,15.61,68.21,10.35
RIC,2020-09-17 00:54,20.00,18.28,89.81,0.00
PHL,2020-09-17 00:54,17.78,15.61,87.14,0.00
RIC,2020-09-17 00:55,M,M,M,0.00
MDW,2020-09-17 00:55,M,M,M,8.05
PHL,2020-09-17 00:55,M,M,M,0.00
CMH,2020-09-17 00:55,M,M,M,0.00
RIC,2020-09-17 01:00,M,M,M,2.30
MDW,2020-09-17 01:00,M,M,M,8.05
PHL,2020-09-17 01:00,M,M,M,0.00
CMH,2020-09-17 01:00,M,M,M,0.00
RIC,2020-09-17 01:05,M,M,M,2.30
MDW,2020-09-17 01:05,M,M,M,5.75
PHL,2020-09-17 01:05,M,M,M,0.00
CMH,2020-09-17 01:05,M,M,M,0.00
