station,valid,tmpc,dwpc,relh,sped
DAL,2020-05-22 00:00,M,M,M,12.65
HOU,2020-05-22 00:00,M,M,M,5.75
DAL,2020-05-22 00:05,M,M,M,12.65
HOU,2020-05-22 00:05,M,M,M,8.05
DAL,2020-05-22 00:10,M,M,M,9.20
HOU,2020-05-22 00:10,M,M,M,8.05
DAL,2020-05-22 00:15,M,M,M,12.65
HOU,2020-05-22 00:15,M,M,M,8.05
DAL,2020-05-22 00:20,M,M,M,11.50
HOU,2020-05-22 00:20,M,M,M,5.75
DAL,2020-05-22 00:25,M,M,M,12.65
HOU,2020-05-22 00:25,M,M,M,5.75
DAL,2020-05-22 00:30,M,M,M,11.50
HOU,2020-05-22 00:30,M,M,M,8.05
DAL,2020-05-22 00:35,M,M,M,16.10
HOU,2020-05-22 00:35,M,M,M,8.05
DAL,2020-05-22 00:40,M,M,M,11.50
HOU,2020-05-22 00:40,M,M,M,8.05
DAL,2020-05-22 00:45,M,M,M,10.35
HOU,2020-05-22 00:45,M,M,M,8.05
DAL,2020-05-22 00:50,M,M,M,9.20
HOU,2020-05-22 00:50,M,M,M,5.75
DAL,2020-05-22 00:53,26.11,21.72,76.79,11.50
HOU,2020-05-22 00:53,25.61,23.28,86.95,8.05
DAL,2020-05-22 00:55,M,M,M,11.50
HOU,2020-05-22 00:55,M,M,M,9.20
DAL,2020-05-22 01:00,M,M,M,11.50
HOU,2020-05-22 01:00,M,M,M,8.05
DAL,2020-05-22 01:05,M,M,M,11.50
HOU,2020-05-22 01:05,M,M,M,8.05
DAL,2020-05-22 01:10,M,M,M,9.20
HOU,2020-05-22 01:10,M,M,M,8.05
DAL,2020-05-22 01:15,M,M,M,12.65
HOU,2020-05-22 01:15,M,M,M,9.20
DAL,2020-05-22 01:20,M,M,M,11.50
HOU,2020-05-22 01:20,M,M,M,9.20
DAL,2020-05-22 01:25,M,M,M,11.50
HOU,2020-05-22 01:25,M,M,M,9.20
DAL,2020-05-22 01:30,M,M,M,10.35
HOU,2020-05-22 01:30,M,M,M,5.75
DAL,2020-05-22 01:35,M,M,M,10.35
HOU,2020-05-22 01:35,M,M,M,9.20
DAL,2020-05-22 01:40,M,M,M,10.35
HOU,2020-05-22 01:40,M,M,M,8.05
DAL,2020-05-22 01:45,M,M,M,12.65
HOU,2020-05-22 01:45,M,M,M,8.05
DAL,2020-05-22 01:50,M,M,M,12.65
HOU,2020-05-22 01:50,M,M,M,5.75
DAL,2020-05-22 01:53,25.61,21.72,79.10,12.65
HOU,2020-05-22 01:53,25.00,23.28,90.17,6.90
DAL,2020-05-22 01:55,M,M,M,11.50
HOU,2020-05-22 01:55,M,M,M,5.75
DAL,2020-05-22 02:00,M,M,M,11.50
HOU,2020-05-22 02:00,M,M,M,5.75
DAL,2020-05-22 02:05,M,M,M,12.65
HOU,2020-05-22 02:05,M,M,M,5.75
DAL,2020-05-22 02:10,M,M,M,12.65
HOU,2020-05-22 02:10,M,M,M,5.75
DAL,2020-05-22 02:15,M,M,M,12.65
HOU,2020-05-22 02:15,M,M,M,5.75
DAL,2020-05-22 02:20,M,M,M,10.35
HOU,2020-05-22 02:20,M,M,M,8.05
DAL,2020-05-22 02:25,M,M,M,11.50
HOU,2020-05-22 02:25,M,M,M,8.05
DAL,2020-05-22 02:30,M,M,M,12.65
HOU,2020-05-22 02:30,M,M,M,5.75
DAL,2020-05-22 02:35,M,M,M,12.65
HOU,2020-05-22 02:35,M,M,M,8.05
DAL,2020-05-22 02:40,M,M,M,12.65
HOU,2020-05-22 02:40,M,M,M,5.75
DAL,2020-05-22 02:45,M,M,M,14.95
HOU,2020-05-22 02:45,M,M,M,5.75
HOU,2020-05-22 02:46,25.00,23.28,90.17,6.90
DAL,2020-05-22 02:50,M,M,M,14.95
HOU,2020-05-22 02:50,M,M,M,5.75
DAL,2020-05-22 02:53,25.61,21.72,79.10,14.95
HOU,2020-05-22 02:53,25.61,23.28,86.95,8.05
DAL,2020-05-22 02:55,M,M,M,12.65
HOU,2020-05-22 02:55,M,M,M,5.75
DAL,2020-05-22 03:00,M,M,M,14.95
HOU,2020-05-22 03:00,M,M,M,5.75
DAL,2020-05-22 03:05,M,M,M,14.95
HOU,2020-05-22 03:05,M,M,M,5.75
DAL,2020-05-22 03:10,M,M,M,14.95
