station,valid,tmpc,dwpc,relh,sped
LGA,2021-01-02 00:00,M,M,M,12.65
SYR,2021-01-02 00:00,M,M,M,12.65
LGA,2021-01-02 00:05,M,M,M,12.65
SYR,2021-01-02 00:05,M,M,M,11.50
LGA,2021-01-02 00:10,M,M,M,12.65
SYR,2021-01-02 00:10,M,M,M,12.65
LGA,2021-01-02 00:15,M,M,M,11.50
SYR,2021-01-02 00:15,M,M,M,11.50
LGA,2021-01-02 00:20,M,M,M,12.65
SYR,2021-01-02 00:20,M,M,M,11.50
LGA,2021-01-02 00:25,M,M,M,12.65
SYR,2021-01-02 00:25,M,M,M,11.50
LGA,2021-01-02 00:30,M,M,M,12.65
SYR,2021-01-02 00:30,M,M,M,12.65
LGA,2021-01-02 00:35,M,M,M,16.10
SYR,2021-01-02 00:35,M,M,M,11.50
LGA,2021-01-02 00:40,M,M,M,14.95
SYR,2021-01-02 00:40,M,M,M,12.65
LGA,2021-01-02 00:45,M,M,M,14.95
SYR,2021-01-02 00:45,M,M,M,11.50
LGA,2021-01-02 00:50,M,M,M,14.95
SYR,2021-01-02 00:50,M,M,M,11.50
LGA,2021-01-02 00:51,3.28,1.11,85.69,13.80
SYR,2021-01-02 00:54,-0.61,-2.22,88.84,11.50
LGA,2021-01-02 00:55,M,M,M,12.65
SYR,2021-01-02 00:55,M,M,M,11.50
LGA,2021-01-02 01:00,M,M,M,14.95
SYR,2021-01-02 01:00,M,M,M,11.50
LGA,2021-01-02 01:05,M,M,M,11.50
SYR,2021-01-02 01:05,M,M,M,12.65
LGA,2021-01-02 01:10,M,M,M,12.65
SYR,2021-01-02 01:10,M,M,M,11.50
LGA,2021-01-02 01:15,M,M,M,11.50
SYR,2021-01-02 01:15,M,M,M,12.65
LGA,2021-01-02 01:20,M,M,M,11.50
SYR,2021-01-02 01:20,M,M,M,11.50
SYR,2021-01-02 01:22,0.00,-2.22,84.98,12.65
LGA,2021-01-02 01:25,M,M,M,8.05
SYR,2021-01-02 01:25,M,M,M,12.65
LGA,2021-01-02 01:26,3.28,1.11,85.69,8.05
SYR,2021-01-02 01:28,0.00,-2.22,84.98,14.95
LGA,2021-01-02 01:30,M,M,M,8.05
SYR,2021-01-02 01:30,M,M,M,12.65
