station,valid,tmpc,dwpc,relh,sped
HIE,2021-07-01 00:00,M,M,M,0.00
BOS,2021-07-01 00:00,M,M,M,8.05
HIE,2021-07-01 00:05,M,M,M,2.30
BOS,2021-07-01 00:05,M,M,M,5.75
HIE,2021-07-01 00:10,M,M,M,0.00
BOS,2021-07-01 00:10,M,M,M,5.75
HIE,2021-07-01 00:15,M,M,M,0.00
BOS,2021-07-01 00:15,M,M,M,8.05
HIE,2021-07-01 00:20,M,M,M,0.00
BOS,2021-07-01 00:20,M,M,M,5.75
HIE,2021-07-01 00:25,M,M,M,0.00
BOS,2021-07-01 00:25,M,M,M,5.75
HIE,2021-07-01 00:35,M,M,M,2.30
BOS,2021-07-01 00:35,M,M,M,5.75
HIE,2021-07-01 00:40,M,M,M,0.00
BOS,2021-07-01 00:40,M,M,M,5.75
HIE,2021-07-01 00:45,M,M,M,2.30
BOS,2021-07-01 00:45,M,M,M,8.05
HIE,2021-07-01 00:50,M,M,M,0.00
BOS,2021-07-01 00:50,M,M,M,5.75
HIE,2021-07-01 00:52,19.39,18.28,93.29,0.00
BOS,2021-07-01 00:54,23.89,21.72,87.68,8.05
HIE,2021-07-01 00:55,M,M,M,0.00
BOS,2021-07-01 00:55,M,M,M,8.05
HIE,2021-07-01 01:00,M,M,M,0.00
BOS,2021-07-01 01:00,M,M,M,9.20
HIE,2021-07-01 01:05,M,M,M,0.00
BOS,2021-07-01 01:05,M,M,M,8.05
HIE,2021-07-01 01:10,M,M,M,0.00
BOS,2021-07-01 01:10,M,M,M,9.20
HIE,2021-07-01 01:15,M,M,M,0.00
BOS,2021-07-01 01:15,M,M,M,8.05
HIE,2021-07-01 01:20,M,M,M,0.00
BOS,2021-07-01 01:20,M,M,M,5.75
HIE,2021-07-01 01:25,M,M,M,0.00
BOS,2021-07-01 01:25,M,M,M,8.05
HIE,2021-07-01 01:30,M,M,M,0.00
BOS,2021-07-01 01:30,M,M,M,11.50
HIE,2021-07-01 01:35,M,M,M,0.00
BOS,2021-07-01 01:35,M,M,M,12.65
HIE,2021-07-01 01:40,M,M,M,2.30
BOS,2021-07-01 01:40,M,M,M,10.35
HIE,2021-07-01 01:45,M,M,M,0.00
BOS,2021-07-01 01:45,M,M,M,12.65
HIE,2021-07-01 01:50,M,M,M,2.30
BOS,2021-07-01 01:50,M,M,M,12.65
HIE,2021-07-01 01:52,18.28,17.78,96.90,4.60
BOS,2021-07-01 01:54,23.89,21.11,84.46,12.65
HIE,2021-07-01 01:55,M,M,M,4.60
BOS,2021-07-01 01:55,M,M,M,12.65
HIE,2021-07-01 02:00,M,M,M,2.30
BOS,2021-07-01 02:00,M,M,M,12.65
HIE,2021-07-01 02:05,M,M,M,2.30
BOS,2021-07-01 02:05,M,M,M,11.50
HIE,2021-07-01 02:10,M,M,M,0.00
BOS,2021-07-01 02:10,M,M,M,10.35
HIE,2021-07-01 02:15,M,M,M,2.30
BOS,2021-07-01 02:15,M,M,M,9.20
HIE,2021-07-01 02:20,M,M,M,2.30
BOS,2021-07-01 02:20,M,M,M,12.65
HIE,2021-07-01 02:25,M,M,M,2.30
BOS,2021-07-01 02:25,M,M,M,14.95
HIE,2021-07-01 02:30,M,M,M,0.00
BOS,2021-07-01 02:30,M,M,M,12.65
HIE,2021-07-01 02:35,M,M,M,2.30
BOS,2021-07-01 02:35,M,M,M,14.95
HIE,2021-07-01 02:40,M,M,M,2.30
BOS,2021-07-01 02:40,M,M,M,14.95
HIE,2021-07-01 02:45,M,M,M,0.00
BOS,2021-07-01 02:45,M,M,M,12.65
HIE,2021-07-01 02:50,M,M,M,0.00
BOS,2021-07-01 02:50,M,M,M,11.50
HIE,2021-07-01 02:52,18.28,17.78,96.90,0.00
BOS,2021-07-01 02:54,23.89,21.11,84.46,11.50
HIE,2021-07-01 02:55,M,M,M,0.00
BOS,2021-07-01 02:55,M,M,M,11.50
HIE,2021-07-01 03:00,M,M,M,0.00
BOS,2021-07-01 03:00,M,M,M,12.65
HIE,2021-07-01 03:05,M,M,M,0.00
BOS,2021-07-01 03:05,M,M,M,11.50
HIE,2021-07-01 03:10,M,M,M,2.30
BOS,2021-07-01 03:10,M,M,M,12.65
HIE,2021-07-01 03:15,M,M,M,0.00
BOS,2021-07-01 03:15,M,M,M,16.10
HIE,2021-07-01 03:20,M,M,M,0.00
BOS,2021-07-01 03:20,M,M,M,12.65
HIE,2021-07-01 03:25,M,M,M,0.00
BOS,2021-07-01 03:25,M,M,M,12.65
HIE,2021-07-01 03:30,M,M,M,0.00
BOS,2021-07-01 03:30,M,M,M,12.65
HIE,2021-07-01 03:35,M,M,M,0.00
BOS,2021-07-01 03:35,M,M,M,12.65
HIE,2021-07-01 03:40,M,M,M,0.00
BOS,2021-07-01 03:40,M,M,M,14.95
HIE,2021-07-01 03:45,M,M,M,0.00
BOS,2021-07-01 03:45,M,M,M,12.65
HIE,2021-07-01 03:50,M,M,M,0.00
BOS,2021-07-01 03:50,M,M,M,12.65
HIE,2021-07-01 03:52,18.89,17.78,93.26,0.00
BOS,2021-07-01 03:54,23.89,20.61,81.90,13.80
HIE,2021-07-01 03:55,M,M,M,0.00
BOS,2021-07-01 03:55,M,M,M,14.95
HIE,2021-07-01 04:00,M,M,M,0.00
BOS,2021-07-01 04:00,M,M,M,12.65
HIE,2021-07-01 04:05,M,M,M,0.00
BOS,2021-07-01 04:05,M,M,M,14.95
HIE,2021-07-01 04:10,M,M,M,0.00
BOS,2021-07-01 04:10,M,M,M,12.65
HIE,2021-07-01 04:15,M,M,M,4.60
BOS,2021-07-01 04:15,M,M,M,12.65
HIE,2021-07-01 04:20,M,M,M,2.30
BOS,2021-07-01 04:20,M,M,M,11.50
HIE,2021-07-01 04:25,M,M,M,0.00
BOS,2021-07-01 04:25,M,M,M,10.35
HIE,2021-07-01 04:30,M,M,M,0.00
BOS,2021-07-01 04:30,M,M,M,10.35
HIE,2021-07-01 04:35,M,M,M,0.00
BOS,2021-07-01 04:35,M,M,M,10.35
HIE,2021-07-01 04:40,M,M,M,0.00
BOS,2021-07-01 04:40,M,M,M,9.20
HIE,2021-07-01 04:45,M,M,M,2.30
BOS,2021-07-01 04:45,M,M,M,11.50
HIE,2021-07-01 04:50,M,M,M,0.00
BOS,2021-07-01 04:50,M,M,M,10.35
HIE,2021-07-01 04:52,18.89,18.28,96.24,0.00
BOS,2021-07-01 04:54,23.89,20.61,81.90,12.65
HIE,2021-07-01 04:55,M,M,M,0.00
BOS,2021-07-01 04:55,M,M,M,11.50
HIE,2021-07-01 05:00,M,M,M,0.00
BOS,2021-07-01 05:00,M,M,M,11.50
HIE,2021-07-01 05:05,M,M,M,0.00
BOS,2021-07-01 05:05,M,M,M,10.35
HIE,2021-07-01 05:10,M,M,M,0.00
BOS,2021-07-01 05:10,M,M,M,10.35
HIE,2021-07-01 05:15,M,M,M,0.00
BOS,2021-07-01 05:15,M,M,M,12.65
HIE,2021-07-01 05:20,M,M,M,0.00
BOS,2021-07-01 05:20,M,M,M,10.35
HIE,2021-07-01 05:30,M,M,M,0.00
HIE,2021-07-01 05:35,M,M,M,2.30
BOS,2021-07-01 05:35,M,M,M,11.50
HIE,2021-07-01 05:40,19.39,17.78,90.40,3.45
HIE,2021-07-01 05:45,M,M,M,4.60
BOS,2021-07-01 05:45,M,M,M,11.50
HIE,2021-07-01 05:47,19.00,18.00,93.92,4.60
HIE,2021-07-01 05:50,M,M,M,5.75
BOS,2021-07-01 05:50,M,M,M,12.65
HIE,2021-07-01 05:52,18.89,17.78,93.26,4.60
BOS,2021-07-01 05:54,24.39,20.00,76.53,14.95
HIE,2021-07-01 05:55,M,M,M,2.30
BOS,2021-07-01 05:55,M,M,M,14.95
HIE,2021-07-01 06:00,M,M,M,5.75
BOS,2021-07-01 06:00,M,M,M,12.65
HIE,2021-07-01 06:05,M,M,M,2.30
BOS,2021-07-01 06:05,M,M,M,12.65
HIE,2021-07-01 06:10,M,M,M,2.30
BOS,2021-07-01 06:10,M,M,M,12.65
HIE,2021-07-01 06:15,M,M,M,4.60
BOS,2021-07-01 06:15,M,M,M,11.50
HIE,2021-07-01 06:25,M,M,M,2.30
BOS,2021-07-01 06:25,M,M,M,12.65
HIE,2021-07-01 06:30,M,M,M,2.30
HIE,2021-07-01 06:35,M,M,M,0.00
BOS,2021-07-01 06:35,M,M,M,12.65
HIE,2021-07-01 06:40,M,M,M,0.00
BOS,2021-07-01 06:40,M,M,M,14.95
HIE,2021-07-01 06:45,M,M,M,2.30
HIE,2021-07-01 06:50,M,M,M,0.00
BOS,2021-07-01 06:50,M,M,M,12.65
HIE,2021-07-01 06:52,18.28,17.22,93.56,0.00
BOS,2021-07-01 06:54,25.00,20.61,76.62,11.50
HIE,2021-07-01 06:55,M,M,M,0.00
BOS,2021-07-01 06:55,M,M,M,11.50
HIE,2021-07-01 07:00,M,M,M,0.00
BOS,2021-07-01 07:00,M,M,M,10.35
HIE,2021-07-01 07:01,18.28,17.22,93.56,0.00
HIE,2021-07-01 07:05,M,M,M,0.00
HIE,2021-07-01 07:10,M,M,M,0.00
BOS,2021-07-01 07:10,M,M,M,11.50
HIE,2021-07-01 07:15,M,M,M,2.30
BOS,2021-07-01 07:15,M,M,M,11.50
HIE,2021-07-01 07:20,M,M,M,2.30
BOS,2021-07-01 07:20,M,M,M,11.50
HIE,2021-07-01 07:25,M,M,M,4.60
BOS,2021-07-01 07:25,M,M,M,11.50
HIE,2021-07-01 07:26,18.28,16.72,90.64,4.60
HIE,2021-07-01 07:30,M,M,M,4.60
BOS,2021-07-01 07:30,M,M,M,11.50
HIE,2021-07-01 07:35,M,M,M,0.00
BOS,2021-07-01 07:35,M,M,M,10.35
HIE,2021-07-01 07:38,18.89,16.72,87.24,3.45
HIE,2021-07-01 07:40,M,M,M,2.30
BOS,2021-07-01 07:40,M,M,M,11.50
HIE,2021-07-01 07:45,M,M,M,5.75
BOS,2021-07-01 07:45,M,M,M,10.35
HIE,2021-07-01 07:50,M,M,M,4.60
BOS,2021-07-01 07:50,M,M,M,9.20
HIE,2021-07-01 07:52,18.89,16.72,87.24,4.60
BOS,2021-07-01 07:54,25.00,20.00,73.78,9.20
HIE,2021-07-01 07:55,M,M,M,2.30
BOS,2021-07-01 07:55,M,M,M,10.35
HIE,2021-07-01 08:00,M,M,M,4.60
BOS,2021-07-01 08:00,M,M,M,11.50
