station,valid,tmpc,dwpc,relh,sped
MDW,2021-08-24 00:00,M,M,M,5.75
RIC,2021-08-24 00:00,M,M,M,4.60
PHL,2021-08-24 00:00,M,M,M,9.20
CMH,2021-08-24 00:00,M,M,M,0.00
PHL,2021-08-24 00:05,M,M,M,8.05
CMH,2021-08-24 00:05,M,M,M,0.00
RIC,2021-08-24 00:05,M,M,M,5.75
MDW,2021-08-24 00:05,M,M,M,5.75
CMH,2021-08-24 00:10,M,M,M,0.00
MDW,2021-08-24 00:10,M,M,M,5.75
RIC,2021-08-24 00:10,M,M,M,5.75
RIC,2021-08-24 00:15,M,M,M,4.60
MDW,2021-08-24 00:15,M,M,M,5.75
CMH,2021-08-24 00:15,M,M,M,0.00
CMH,2021-08-24 00:20,M,M,M,2.30
RIC,2021-08-24 00:20,M,M,M,4.60
MDW,2021-08-24 00:20,M,M,M,5.75
RIC,2021-08-24 00:25,M,M,M,2.30
MDW,2021-08-24 00:25,M,M,M,5.75
CMH,2021-08-24 00:25,M,M,M,2.30
MDW,2021-08-24 00:30,M,M,M,5.75
RIC,2021-08-24 00:30,M,M,M,4.60
CMH,2021-08-24 00:30,M,M,M,0.00
CMH,2021-08-24 00:35,M,M,M,0.00
RIC,2021-08-24 00:35,M,M,M,5.75
MDW,2021-08-24 00:35,M,M,M,5.75
MDW,2021-08-24 00:40,M,M,M,8.05
CMH,2021-08-24 00:40,M,M,M,0.00
RIC,2021-08-24 00:40,M,M,M,5.75
MDW,2021-08-24 00:45,M,M,M,5.75
RIC,2021-08-24 00:45,M,M,M,5.75
CMH,2021-08-24 00:45,M,M,M,0.00
MDW,2021-08-24 00:50,M,M,M,5.75
CMH,2021-08-24 00:50,M,M,M,0.00
RIC,2021-08-24 00:50,M,M,M,5.75
CMH,2021-08-24 00:51,23.28,20.61,84.97,0.00
MDW,2021-08-24 00:53,26.72,21.11,71.35,6.90
RIC,2021-08-24 00:54,24.39,22.78,90.74,5.75
PHL,2021-08-24 00:54,25.00,21.72,82.03,9.20
CMH,2021-08-24 00:55,M,M,M,0.00
RIC,2021-08-24 00:55,M,M,M,5.75
MDW,2021-08-24 00:55,M,M,M,5.75
MDW,2021-08-24 01:00,M,M,M,5.75
CMH,2021-08-24 01:00,M,M,M,0.00
RIC,2021-08-24 01:00,M,M,M,5.75
MDW,2021-08-24 01:05,M,M,M,5.75
CMH,2021-08-24 01:05,M,M,M,0.00
RIC,2021-08-24 01:05,M,M,M,5.75
RIC,2021-08-24 01:10,M,M,M,5.75
MDW,2021-08-24 01:10,M,M,M,5.75
CMH,2021-08-24 01:10,M,M,M,0.00
RIC,2021-08-24 01:15,M,M,M,8.05
MDW,2021-08-24 01:15,M,M,M,5.75
CMH,2021-08-24 01:15,M,M,M,0.00
MDW,2021-08-24 01:20,M,M,M,5.75
CMH,2021-08-24 01:20,M,M,M,0.00
RIC,2021-08-24 01:20,M,M,M,8.05
MDW,2021-08-24 01:25,M,M,M,5.75
CMH,2021-08-24 01:25,M,M,M,0.00
RIC,2021-08-24 01:25,M,M,M,5.75
RIC,2021-08-24 01:30,M,M,M,5.75
MDW,2021-08-24 01:30,M,M,M,5.75
CMH,2021-08-24 01:30,M,M,M,0.00
CMH,2021-08-24 01:35,M,M,M,0.00
RIC,2021-08-24 01:35,M,M,M,4.60
MDW,2021-08-24 01:35,M,M,M,4.60
MDW,2021-08-24 01:40,M,M,M,5.75
RIC,2021-08-24 01:40,M,M,M,5.75
