station,valid,tmpc,dwpc,relh,sped
LGA,2020-12-21 00:51,3.28,1.11,85.69,3.45
SYR,2020-12-21 00:54,2.78,-1.11,75.56,6.90
LGA,2020-12-21 01:51,3.28,1.11,85.69,4.60
SYR,2020-12-21 01:54,3.28,-1.11,72.93,4.60
LGA,2020-12-21 02:51,4.39,1.72,82.80,3.45
SYR,2020-12-21 02:54,3.89,-1.11,69.85,6.90
LGA,2020-12-21 03:51,4.39,1.11,79.25,3.45
SYR,2020-12-21 03:54,3.28,-1.11,72.93,4.60
LGA,2020-12-21 04:51,4.39,0.61,76.44,3.45
SYR,2020-12-21 04:54,3.28,-1.11,72.93,4.60
LGA,2020-12-21 05:51,3.89,0.61,79.17,4.60
SYR,2020-12-21 05:54,2.78,-1.11,75.56,6.90
LGA,2020-12-21 06:51,3.89,0.61,79.17,4.60
SYR,2020-12-21 06:54,3.28,-1.11,72.93,6.90
LGA,2020-12-21 07:51,3.89,0.61,79.17,0.00
SYR,2020-12-21 07:54,2.22,-1.11,78.60,4.60
LGA,2020-12-21 08:51,4.39,1.11,79.25,0.00
SYR,2020-12-21 08:54,2.22,-1.72,75.15,4.60
LGA,2020-12-21 09:51,5.00,0.61,73.25,6.90
SYR,2020-12-21 09:54,3.89,-1.11,69.85,3.45
LGA,2020-12-21 10:51,5.00,1.11,75.94,4.60
SYR,2020-12-21 10:54,4.39,-1.11,67.45,4.60
LGA,2020-12-21 11:51,6.11,1.11,70.30,6.90
SYR,2020-12-21 11:54,5.00,-1.72,61.79,0.00
LGA,2020-12-21 12:51,7.22,1.11,65.13,3.45
SYR,2020-12-21 12:54,5.61,-1.72,59.22,6.90
LGA,2020-12-21 13:51,8.28,1.11,60.61,3.45
SYR,2020-12-21 13:54,5.00,-1.72,61.79,6.90
LGA,2020-12-21 14:51,8.89,-1.11,49.49,4.60
SYR,2020-12-21 14:54,5.00,-2.22,59.55,10.35
LGA,2020-12-21 15:51,7.78,0.00,57.87,5.75
SYR,2020-12-21 15:54,4.39,-2.22,62.15,5.75
LGA,2020-12-21 16:51,7.22,0.00,60.11,8.05
SYR,2020-12-21 16:54,3.89,-2.22,64.37,3.45
LGA,2020-12-21 17:51,6.72,-0.61,59.50,6.90
SYR,2020-12-21 17:54,4.39,-1.72,64.49,3.45
LGA,2020-12-21 18:51,6.72,-1.11,57.37,10.35
SYR,2020-12-21 18:54,2.78,-1.72,72.24,0.00
LGA,2020-12-21 19:51,6.11,-1.11,59.83,12.65
SYR,2020-12-21 19:54,2.22,-1.72,75.15,0.00
LGA,2020-12-21 20:51,6.11,-0.61,62.06,4.60
SYR,2020-12-21 20:54,3.89,-1.11,69.85,5.75
LGA,2020-12-21 21:51,5.61,-0.61,64.24,4.60
SYR,2020-12-21 21:54,3.28,-1.11,72.93,5.75
LGA,2020-12-21 22:51,5.61,0.00,67.17,8.05
SYR,2020-12-21 22:54,3.28,-1.11,72.93,4.60
LGA,2020-12-21 23:51,5.00,-0.61,67.03,8.05
SYR,2020-12-21 23:54,2.78,-1.11,75.56,0.00
