station,valid,tmpc,dwpc,relh,sped
LGA,2021-10-16 00:00,M,M,M,5.75
SYR,2021-10-16 00:00,M,M,M,5.75
SYR,2021-10-16 00:05,M,M,M,5.75
LGA,2021-10-16 00:05,M,M,M,5.75
SYR,2021-10-16 00:10,M,M,M,5.75
LGA,2021-10-16 00:10,M,M,M,8.05
SYR,2021-10-16 00:15,M,M,M,2.30
LGA,2021-10-16 00:15,M,M,M,5.75
SYR,2021-10-16 00:20,M,M,M,2.30
LGA,2021-10-16 00:20,M,M,M,8.05
SYR,2021-10-16 00:25,M,M,M,2.30
LGA,2021-10-16 00:25,M,M,M,9.20
LGA,2021-10-16 00:30,M,M,M,9.20
SYR,2021-10-16 00:30,M,M,M,2.30
LGA,2021-10-16 00:35,M,M,M,11.50
SYR,2021-10-16 00:35,M,M,M,0.00
SYR,2021-10-16 00:40,M,M,M,0.00
LGA,2021-10-16 00:40,M,M,M,12.65
SYR,2021-10-16 00:45,M,M,M,0.00
LGA,2021-10-16 00:45,M,M,M,11.50
LGA,2021-10-16 00:50,M,M,M,12.65
SYR,2021-10-16 00:50,M,M,M,0.00
LGA,2021-10-16 00:51,22.78,14.39,59.12,12.65
SYR,2021-10-16 00:54,20.00,19.39,96.28,0.00
SYR,2021-10-16 00:55,M,M,M,0.00
LGA,2021-10-16 00:55,M,M,M,11.50
LGA,2021-10-16 01:00,M,M,M,8.05
SYR,2021-10-16 01:00,M,M,M,2.30
LGA,2021-10-16 01:05,M,M,M,8.05
SYR,2021-10-16 01:05,M,M,M,5.75
SYR,2021-10-16 01:10,M,M,M,2.30
LGA,2021-10-16 01:10,M,M,M,9.20
LGA,2021-10-16 01:15,M,M,M,8.05
SYR,2021-10-16 01:15,M,M,M,0.00
SYR,2021-10-16 01:20,M,M,M,0.00
LGA,2021-10-16 01:20,M,M,M,8.05
LGA,2021-10-16 01:25,M,M,M,8.05
SYR,2021-10-16 01:25,M,M,M,2.30
LGA,2021-10-16 01:30,M,M,M,9.20
SYR,2021-10-16 01:30,M,M,M,5.75
SYR,2021-10-16 01:35,M,M,M,4.60
LGA,2021-10-16 01:35,M,M,M,10.35
LGA,2021-10-16 01:40,M,M,M,9.20
SYR,2021-10-16 01:40,M,M,M,4.60
LGA,2021-10-16 01:45,M,M,M,10.35
SYR,2021-10-16 01:45,M,M,M,5.75
LGA,2021-10-16 01:50,M,M,M,9.20
SYR,2021-10-16 01:50,M,M,M,5.75
LGA,2021-10-16 01:51,21.72,14.39,63.05,9.20
SYR,2021-10-16 01:54,22.22,20.00,87.24,6.90
SYR,2021-10-16 01:55,M,M,M,5.75
LGA,2021-10-16 01:55,M,M,M,9.20
SYR,2021-10-16 02:00,M,M,M,5.75
LGA,2021-10-16 02:00,M,M,M,8.05
LGA,2021-10-16 02:05,M,M,M,10.35
SYR,2021-10-16 02:05,M,M,M,5.75
LGA,2021-10-16 02:10,M,M,M,9.20
SYR,2021-10-16 02:10,M,M,M,8.05
LGA,2021-10-16 02:15,M,M,M,8.05
LGA,2021-10-16 02:20,M,M,M,10.35
SYR,2021-10-16 02:20,M,M,M,5.75
SYR,2021-10-16 02:25,M,M,M,4.60
LGA,2021-10-16 02:25,M,M,M,9.20
SYR,2021-10-16 02:30,M,M,M,4.60
LGA,2021-10-16 02:30,M,M,M,8.05
SYR,2021-10-16 02:35,M,M,M,4.60
LGA,2021-10-16 02:35,M,M,M,9.20
SYR,2021-10-16 02:40,M,M,M,4.60
LGA,2021-10-16 02:40,M,M,M,10.35
SYR,2021-10-16 02:45,M,M,M,2.30
LGA,2021-10-16 02:45,M,M,M,8.05
LGA,2021-10-16 02:50,M,M,M,8.05
SYR,2021-10-16 02:50,M,M,M,4.60
LGA,2021-10-16 02:51,21.11,15.00,68.09,8.05
SYR,2021-10-16 02:54,22.22,20.00,87.24,4.60
LGA,2021-10-16 02:55,M,M,M,8.05
SYR,2021-10-16 02:55,M,M,M,4.60
SYR,2021-10-16 03:00,M,M,M,5.75
LGA,2021-10-16 03:00,M,M,M,8.05
SYR,2021-10-16 03:05,M,M,M,5.75
LGA,2021-10-16 03:05,M,M,M,8.05
SYR,2021-10-16 03:10,M,M,M,5.75
LGA,2021-10-16 03:10,M,M,M,8.05
SYR,2021-10-16 03:15,M,M,M,5.75
LGA,2021-10-16 03:15,M,M,M,8.05
SYR,2021-10-16 03:20,M,M,M,5.75
LGA,2021-10-16 03:20,M,M,M,5.75
LGA,2021-10-16 03:25,M,M,M,8.05
SYR,2021-10-16 03:25,M,M,M,5.75
SYR,2021-10-16 03:30,M,M,M,9.20
LGA,2021-10-16 03:30,M,M,M,8.05
LGA,2021-10-16 03:35,M,M,M,5.75
SYR,2021-10-16 03:35,M,M,M,5.75
LGA,2021-10-16 03:40,M,M,M,8.05
SYR,2021-10-16 03:45,M,M,M,9.20
LGA,2021-10-16 03:45,M,M,M,5.75
LGA,2021-10-16 03:50,M,M,M,5.75
SYR,2021-10-16 03:50,M,M,M,8.05
LGA,2021-10-16 03:51,21.11,15.00,68.09,6.90
SYR,2021-10-16 03:54,22.78,20.00,84.34,6.90
SYR,2021-10-16 03:55,M,M,M,5.75
LGA,2021-10-16 03:55,M,M,M,5.75
SYR,2021-10-16 04:00,M,M,M,5.75
LGA,2021-10-16 04:00,M,M,M,5.75
LGA,2021-10-16 04:05,M,M,M,8.05
SYR,2021-10-16 04:05,M,M,M,5.75
LGA,2021-10-16 04:10,M,M,M,5.75
SYR,2021-10-16 04:10,M,M,M,5.75
SYR,2021-10-16 04:15,M,M,M,9.20
LGA,2021-10-16 04:15,M,M,M,5.75
SYR,2021-10-16 04:20,M,M,M,5.75
LGA,2021-10-16 04:20,M,M,M,5.75
LGA,2021-10-16 04:25,M,M,M,5.75
LGA,2021-10-16 04:30,M,M,M,5.75
SYR,2021-10-16 04:30,M,M,M,5.75
LGA,2021-10-16 04:35,M,M,M,5.75
SYR,2021-10-16 04:35,M,M,M,10.35
SYR,2021-10-16 04:40,M,M,M,10.35
LGA,2021-10-16 04:40,M,M,M,5.75
LGA,2021-10-16 04:45,M,M,M,4.60
SYR,2021-10-16 04:45,M,M,M,8.05
LGA,2021-10-16 04:50,M,M,M,5.75
LGA,2021-10-16 04:51,21.11,14.39,65.45,6.90
SYR,2021-10-16 04:54,22.22,20.00,87.24,9.20
SYR,2021-10-16 04:55,M,M,M,9.20
LGA,2021-10-16 04:55,M,M,M,8.05
LGA,2021-10-16 05:00,M,M,M,5.75
SYR,2021-10-16 05:00,M,M,M,9.20
SYR,2021-10-16 05:05,M,M,M,8.05
LGA,2021-10-16 05:05,M,M,M,8.05
SYR,2021-10-16 05:10,M,M,M,10.35
LGA,2021-10-16 05:10,M,M,M,8.05
SYR,2021-10-16 05:15,M,M,M,9.20
LGA,2021-10-16 05:15,M,M,M,8.05
LGA,2021-10-16 05:20,M,M,M,5.75
SYR,2021-10-16 05:20,M,M,M,9.20
LGA,2021-10-16 05:25,M,M,M,5.75
SYR,2021-10-16 05:25,M,M,M,9.20
LGA,2021-10-16 05:30,M,M,M,5.75
SYR,2021-10-16 05:35,M,M,M,9.20
LGA,2021-10-16 05:35,M,M,M,8.05
LGA,2021-10-16 05:40,M,M,M,8.05
LGA,2021-10-16 05:45,M,M,M,10.35
SYR,2021-10-16 05:45,M,M,M,8.05
SYR,2021-10-16 05:50,M,M,M,9.20
LGA,2021-10-16 05:50,M,M,M,8.05
LGA,2021-10-16 05:51,20.61,15.00,70.21,8.05
SYR,2021-10-16 05:54,22.22,20.00,87.24,9.20
LGA,2021-10-16 05:55,M,M,M,8.05
SYR,2021-10-16 05:55,M,M,M,9.20
LGA,2021-10-16 06:00,M,M,M,8.05
SYR,2021-10-16 06:00,M,M,M,12.65
SYR,2021-10-16 06:05,M,M,M,8.05
LGA,2021-10-16 06:05,M,M,M,9.20
SYR,2021-10-16 06:10,M,M,M,9.20
LGA,2021-10-16 06:10,M,M,M,8.05
LGA,2021-10-16 06:15,M,M,M,8.05
SYR,2021-10-16 06:15,22.22,20.00,87.24,6.90
SYR,2021-10-16 06:20,M,M,M,8.05
LGA,2021-10-16 06:20,M,M,M,8.05
SYR,2021-10-16 06:25,M,M,M,10.35
LGA,2021-10-16 06:25,M,M,M,10.35
LGA,2021-10-16 06:30,M,M,M,10.35
LGA,2021-10-16 06:35,M,M,M,5.75
SYR,2021-10-16 06:35,M,M,M,5.75
SYR,2021-10-16 06:40,M,M,M,9.20
LGA,2021-10-16 06:40,M,M,M,8.05
SYR,2021-10-16 06:45,M,M,M,11.50
LGA,2021-10-16 06:45,M,M,M,10.35
LGA,2021-10-16 06:50,M,M,M,11.50
LGA,2021-10-16 06:51,20.61,13.28,62.80,10.35
SYR,2021-10-16 06:54,21.11,20.61,96.97,13.80
SYR,2021-10-16 06:55,M,M,M,12.65
LGA,2021-10-16 06:55,M,M,M,10.35
SYR,2021-10-16 07:00,M,M,M,12.65
LGA,2021-10-16 07:00,M,M,M,9.20
SYR,2021-10-16 07:05,M,M,M,12.65
LGA,2021-10-16 07:05,M,M,M,11.50
LGA,2021-10-16 07:10,M,M,M,11.50
SYR,2021-10-16 07:10,M,M,M,16.10
SYR,2021-10-16 07:15,M,M,M,10.35
LGA,2021-10-16 07:15,M,M,M,11.50
SYR,2021-10-16 07:18,20.61,18.89,89.86,9.20
SYR,2021-10-16 07:20,M,M,M,8.05
LGA,2021-10-16 07:20,M,M,M,10.35
LGA,2021-10-16 07:25,M,M,M,11.50
SYR,2021-10-16 07:25,M,M,M,5.75
LGA,2021-10-16 07:30,M,M,M,11.50
LGA,2021-10-16 07:35,M,M,M,11.50
SYR,2021-10-16 07:35,M,M,M,5.75
SYR,2021-10-16 07:40,M,M,M,4.60
LGA,2021-10-16 07:40,M,M,M,10.35
LGA,2021-10-16 07:45,M,M,M,9.20
SYR,2021-10-16 07:45,M,M,M,5.75
LGA,2021-10-16 07:50,M,M,M,8.05
SYR,2021-10-16 07:50,M,M,M,5.75
LGA,2021-10-16 07:51,20.61,14.39,67.50,9.20
SYR,2021-10-16 07:54,20.00,19.39,96.28,5.75
LGA,2021-10-16 07:55,M,M,M,9.20
SYR,2021-10-16 07:55,M,M,M,5.75
LGA,2021-10-16 08:00,M,M,M,8.05
SYR,2021-10-16 08:00,M,M,M,5.75
LGA,2021-10-16 08:05,M,M,M,5.75
SYR,2021-10-16 08:10,M,M,M,5.75
LGA,2021-10-16 08:10,M,M,M,5.75
LGA,2021-10-16 08:15,M,M,M,8.05
LGA,2021-10-16 08:20,M,M,M,8.05
LGA,2021-10-16 08:25,M,M,M,5.75
SYR,2021-10-16 08:25,M,M,M,4.60
SYR,2021-10-16 08:30,M,M,M,5.75
LGA,2021-10-16 08:30,M,M,M,8.05
LGA,2021-10-16 08:35,M,M,M,9.20
SYR,2021-10-16 08:35,M,M,M,5.75
SYR,2021-10-16 08:40,M,M,M,5.75
LGA,2021-10-16 08:40,M,M,M,9.20
LGA,2021-10-16 08:45,M,M,M,9.20
SYR,2021-10-16 08:45,M,M,M,5.75
LGA,2021-10-16 08:50,M,M,M,11.50
SYR,2021-10-16 08:50,M,M,M,5.75
LGA,2021-10-16 08:51,22.22,14.39,61.15,10.35
SYR,2021-10-16 08:54,21.72,20.00,89.94,8.05
LGA,2021-10-16 08:55,M,M,M,12.65
SYR,2021-10-16 08:55,M,M,M,8.05
SYR,2021-10-16 09:00,M,M,M,11.50
LGA,2021-10-16 09:00,M,M,M,11.50
LGA,2021-10-16 09:05,M,M,M,9.20
LGA,2021-10-16 09:10,M,M,M,12.65
SYR,2021-10-16 09:10,M,M,M,12.65
SYR,2021-10-16 09:15,M,M,M,10.35
LGA,2021-10-16 09:15,M,M,M,12.65
LGA,2021-10-16 09:20,M,M,M,12.65
SYR,2021-10-16 09:20,M,M,M,10.35
LGA,2021-10-16 09:25,M,M,M,12.65
SYR,2021-10-16 09:25,M,M,M,11.50
SYR,2021-10-16 09:30,M,M,M,10.35
LGA,2021-10-16 09:30,M,M,M,11.50
SYR,2021-10-16 09:35,M,M,M,12.65
LGA,2021-10-16 09:35,M,M,M,14.95
LGA,2021-10-16 09:40,M,M,M,14.95
SYR,2021-10-16 09:40,M,M,M,10.35
LGA,2021-10-16 09:45,M,M,M,12.65
SYR,2021-10-16 09:45,M,M,M,11.50
LGA,2021-10-16 09:50,M,M,M,16.10
SYR,2021-10-16 09:50,M,M,M,12.65
LGA,2021-10-16 09:51,22.78,15.00,61.50,14.95
SYR,2021-10-16 09:54,22.22,20.00,87.24,13.80
LGA,2021-10-16 09:55,M,M,M,14.95
SYR,2021-10-16 09:55,M,M,M,12.65
SYR,2021-10-16 10:00,M,M,M,12.65
LGA,2021-10-16 10:00,M,M,M,14.95
LGA,2021-10-16 10:05,M,M,M,16.10
SYR,2021-10-16 10:05,M,M,M,12.65
LGA,2021-10-16 10:10,M,M,M,11.50
SYR,2021-10-16 10:10,M,M,M,16.10
LGA,2021-10-16 10:15,M,M,M,12.65
SYR,2021-10-16 10:15,M,M,M,16.10
LGA,2021-10-16 10:20,M,M,M,14.95
SYR,2021-10-16 10:24,20.61,19.39,92.71,13.80
SYR,2021-10-16 10:25,M,M,M,14.95
LGA,2021-10-16 10:25,M,M,M,12.65
SYR,2021-10-16 10:30,M,M,M,12.65
LGA,2021-10-16 10:30,M,M,M,16.10
SYR,2021-10-16 10:35,M,M,M,14.95
LGA,2021-10-16 10:35,M,M,M,17.25
SYR,2021-10-16 10:40,M,M,M,12.65
SYR,2021-10-16 10:40,20.00,18.89,93.32,13.80
LGA,2021-10-16 10:40,M,M,M,19.55
SYR,2021-10-16 10:45,M,M,M,12.65
LGA,2021-10-16 10:45,M,M,M,17.25
LGA,2021-10-16 10:50,M,M,M,18.40
LGA,2021-10-16 10:51,22.78,15.61,63.96,18.40
SYR,2021-10-16 10:54,19.39,17.78,90.40,10.35
LGA,2021-10-16 10:55,M,M,M,10.35
LGA,2021-10-16 11:00,M,M,M,12.65
SYR,2021-10-16 11:00,M,M,M,10.35
LGA,2021-10-16 11:05,M,M,M,12.65
SYR,2021-10-16 11:05,M,M,M,10.35
LGA,2021-10-16 11:10,M,M,M,12.65
SYR,2021-10-16 11:10,M,M,M,11.50
LGA,2021-10-16 11:15,M,M,M,12.65
SYR,2021-10-16 11:20,M,M,M,14.95
LGA,2021-10-16 11:20,M,M,M,17.25
SYR,2021-10-16 11:25,M,M,M,12.65
SYR,2021-10-16 11:25,18.28,17.22,93.56,12.65
LGA,2021-10-16 11:25,M,M,M,17.25
LGA,2021-10-16 11:30,M,M,M,12.65
SYR,2021-10-16 11:30,M,M,M,17.25
LGA,2021-10-16 11:35,M,M,M,12.65
SYR,2021-10-16 11:35,M,M,M,14.95
LGA,2021-10-16 11:40,M,M,M,12.65
SYR,2021-10-16 11:40,M,M,M,12.65
SYR,2021-10-16 11:45,17.78,17.22,96.55,11.50
LGA,2021-10-16 11:45,M,M,M,14.95
SYR,2021-10-16 11:45,M,M,M,11.50
LGA,2021-10-16 11:50,M,M,M,12.65
SYR,2021-10-16 11:50,M,M,M,11.50
LGA,2021-10-16 11:51,23.89,17.22,66.27,14.95
SYR,2021-10-16 11:54,17.78,17.22,96.55,11.50
LGA,2021-10-16 11:55,M,M,M,16.10
