station,valid,tmpc,dwpc,relh,sped
HIE,2020-11-13 00:00,M,M,M,0.00
BOS,2020-11-13 00:00,M,M,M,8.05
HIE,2020-11-13 00:05,M,M,M,0.00
BOS,2020-11-13 00:05,M,M,M,8.05
HIE,2020-11-13 00:10,M,M,M,0.00
BOS,2020-11-13 00:10,M,M,M,9.20
HIE,2020-11-13 00:15,M,M,M,0.00
BOS,2020-11-13 00:15,M,M,M,5.75
HIE,2020-11-13 00:20,M,M,M,0.00
BOS,2020-11-13 00:20,M,M,M,8.05
HIE,2020-11-13 00:30,M,M,M,0.00
HIE,2020-11-13 00:40,M,M,M,2.30
BOS,2020-11-13 00:40,M,M,M,9.20
HIE,2020-11-13 00:45,M,M,M,2.30
BOS,2020-11-13 00:45,M,M,M,8.05
HIE,2020-11-13 00:50,M,M,M,0.00
BOS,2020-11-13 00:50,M,M,M,8.05
HIE,2020-11-13 00:52,-5.00,-6.11,91.90,0.00
BOS,2020-11-13 00:54,8.28,3.89,73.85,9.20
HIE,2020-11-13 00:55,M,M,M,0.00
BOS,2020-11-13 00:55,M,M,M,9.20
HIE,2020-11-13 01:00,M,M,M,0.00
BOS,2020-11-13 01:00,M,M,M,9.20
HIE,2020-11-13 01:05,M,M,M,0.00
BOS,2020-11-13 01:05,M,M,M,10.35
BOS,2020-11-13 01:10,M,M,M,11.50
HIE,2020-11-13 01:15,M,M,M,0.00
BOS,2020-11-13 01:15,M,M,M,10.35
HIE,2020-11-13 01:25,M,M,M,0.00
BOS,2020-11-13 01:30,M,M,M,11.50
HIE,2020-11-13 01:35,M,M,M,0.00
BOS,2020-11-13 01:35,M,M,M,11.50
HIE,2020-11-13 01:45,M,M,M,0.00
BOS,2020-11-13 01:45,M,M,M,14.95
HIE,2020-11-13 01:52,-5.00,-6.11,91.90,3.45
BOS,2020-11-13 01:54,7.22,4.39,82.19,12.65
HIE,2020-11-13 01:55,M,M,M,0.00
BOS,2020-11-13 01:55,M,M,M,11.50
HIE,2020-11-13 02:00,M,M,M,0.00
HIE,2020-11-13 02:05,M,M,M,0.00
BOS,2020-11-13 02:05,M,M,M,12.65
HIE,2020-11-13 02:10,M,M,M,0.00
BOS,2020-11-13 02:10,M,M,M,12.65
HIE,2020-11-13 02:15,M,M,M,0.00
BOS,2020-11-13 02:15,M,M,M,10.35
BOS,2020-11-13 02:20,M,M,M,10.35
HIE,2020-11-13 02:25,M,M,M,0.00
BOS,2020-11-13 02:25,M,M,M,11.50
HIE,2020-11-13 02:30,M,M,M,0.00
BOS,2020-11-13 02:30,M,M,M,12.65
BOS,2020-11-13 02:35,M,M,M,10.35
HIE,2020-11-13 02:40,M,M,M,0.00
BOS,2020-11-13 02:40,M,M,M,12.65
HIE,2020-11-13 02:45,M,M,M,0.00
BOS,2020-11-13 02:45,M,M,M,11.50
HIE,2020-11-13 02:50,M,M,M,0.00
BOS,2020-11-13 02:50,M,M,M,11.50
HIE,2020-11-13 02:52,-5.61,-7.22,88.40,0.00
BOS,2020-11-13 02:54,7.78,5.00,82.58,12.65
BOS,2020-11-13 02:55,M,M,M,12.65
HIE,2020-11-13 03:00,M,M,M,0.00
BOS,2020-11-13 03:00,M,M,M,12.65
HIE,2020-11-13 03:05,M,M,M,0.00
BOS,2020-11-13 03:05,M,M,M,10.35
HIE,2020-11-13 03:10,M,M,M,0.00
BOS,2020-11-13 03:10,M,M,M,11.50
HIE,2020-11-13 03:15,M,M,M,0.00
BOS,2020-11-13 03:15,M,M,M,11.50
HIE,2020-11-13 03:20,M,M,M,0.00
BOS,2020-11-13 03:20,M,M,M,11.50
HIE,2020-11-13 03:25,M,M,M,0.00
BOS,2020-11-13 03:25,M,M,M,12.65
HIE,2020-11-13 03:35,M,M,M,0.00
BOS,2020-11-13 03:35,M,M,M,10.35
HIE,2020-11-13 03:40,M,M,M,0.00
BOS,2020-11-13 03:45,M,M,M,10.35
HIE,2020-11-13 03:50,M,M,M,0.00
BOS,2020-11-13 03:50,M,M,M,12.65
HIE,2020-11-13 03:52,-5.61,-7.22,88.40,3.45
BOS,2020-11-13 03:54,7.78,5.00,82.58,12.65
HIE,2020-11-13 03:55,M,M,M,0.00
BOS,2020-11-13 03:55,M,M,M,12.65
HIE,2020-11-13 04:00,M,M,M,0.00
BOS,2020-11-13 04:00,M,M,M,10.35
BOS,2020-11-13 04:04,7.78,5.00,82.58,12.65
BOS,2020-11-13 04:05,M,M,M,12.65
HIE,2020-11-13 04:10,M,M,M,0.00
BOS,2020-11-13 04:10,M,M,M,9.20
HIE,2020-11-13 04:15,M,M,M,0.00
BOS,2020-11-13 04:15,M,M,M,12.65
HIE,2020-11-13 04:20,M,M,M,0.00
BOS,2020-11-13 04:20,M,M,M,11.50
HIE,2020-11-13 04:24,-6.72,-7.78,92.19,0.00
HIE,2020-11-13 04:25,M,M,M,0.00
BOS,2020-11-13 04:25,M,M,M,9.20
HIE,2020-11-13 04:35,M,M,M,0.00
BOS,2020-11-13 04:35,M,M,M,11.50
HIE,2020-11-13 04:45,M,M,M,0.00
BOS,2020-11-13 04:45,M,M,M,11.50
HIE,2020-11-13 04:50,M,M,M,0.00
BOS,2020-11-13 04:50,M,M,M,12.65
HIE,2020-11-13 04:52,-6.72,-8.28,88.68,0.00
BOS,2020-11-13 04:54,8.28,5.00,79.82,14.95
HIE,2020-11-13 04:55,M,M,M,0.00
BOS,2020-11-13 04:55,M,M,M,12.65
BOS,2020-11-13 05:00,M,M,M,10.35
HIE,2020-11-13 05:05,M,M,M,0.00
BOS,2020-11-13 05:05,M,M,M,10.35
HIE,2020-11-13 05:10,M,M,M,0.00
BOS,2020-11-13 05:10,M,M,M,10.35
BOS,2020-11-13 05:15,M,M,M,10.35
HIE,2020-11-13 05:20,M,M,M,0.00
BOS,2020-11-13 05:20,M,M,M,12.65
HIE,2020-11-13 05:25,M,M,M,0.00
BOS,2020-11-13 05:25,M,M,M,14.95
HIE,2020-11-13 05:30,M,M,M,0.00
BOS,2020-11-13 05:30,M,M,M,11.50
HIE,2020-11-13 05:35,M,M,M,0.00
BOS,2020-11-13 05:35,M,M,M,12.65
HIE,2020-11-13 05:40,M,M,M,0.00
BOS,2020-11-13 05:40,M,M,M,12.65
HIE,2020-11-13 05:45,M,M,M,0.00
BOS,2020-11-13 05:45,M,M,M,12.65
BOS,2020-11-13 05:50,M,M,M,12.65
HIE,2020-11-13 05:52,-7.22,-8.89,87.87,0.00
BOS,2020-11-13 05:54,7.78,5.00,82.58,13.80
HIE,2020-11-13 05:55,M,M,M,0.00
HIE,2020-11-13 06:00,M,M,M,0.00
BOS,2020-11-13 06:00,M,M,M,12.65
HIE,2020-11-13 06:05,M,M,M,0.00
BOS,2020-11-13 06:10,M,M,M,14.95
HIE,2020-11-13 06:15,M,M,M,0.00
BOS,2020-11-13 06:15,M,M,M,12.65
HIE,2020-11-13 06:25,M,M,M,0.00
BOS,2020-11-13 06:25,M,M,M,10.35
HIE,2020-11-13 06:30,M,M,M,0.00
BOS,2020-11-13 06:30,M,M,M,11.50
HIE,2020-11-13 06:35,M,M,M,0.00
BOS,2020-11-13 06:35,M,M,M,10.35
HIE,2020-11-13 06:40,M,M,M,0.00
BOS,2020-11-13 06:45,M,M,M,12.65
HIE,2020-11-13 06:50,M,M,M,0.00
BOS,2020-11-13 06:50,M,M,M,14.95
HIE,2020-11-13 06:52,-6.72,-8.28,88.68,0.00
BOS,2020-11-13 06:54,7.78,6.11,89.20,12.65
HIE,2020-11-13 06:55,M,M,M,0.00
BOS,2020-11-13 06:55,M,M,M,11.50
BOS,2020-11-13 07:00,M,M,M,11.50
HIE,2020-11-13 07:05,M,M,M,0.00
HIE,2020-11-13 07:10,M,M,M,0.00
BOS,2020-11-13 07:10,M,M,M,11.50
BOS,2020-11-13 07:15,M,M,M,9.20
HIE,2020-11-13 07:20,M,M,M,0.00
BOS,2020-11-13 07:20,M,M,M,9.20
HIE,2020-11-13 07:25,M,M,M,0.00
BOS,2020-11-13 07:25,M,M,M,12.65
HIE,2020-11-13 07:30,M,M,M,0.00
BOS,2020-11-13 07:30,M,M,M,11.50
HIE,2020-11-13 07:40,M,M,M,0.00
BOS,2020-11-13 07:40,M,M,M,11.50
HIE,2020-11-13 07:45,M,M,M,2.30
BOS,2020-11-13 07:45,M,M,M,9.20
HIE,2020-11-13 07:50,M,M,M,2.30
BOS,2020-11-13 07:50,M,M,M,12.65
HIE,2020-11-13 07:52,-4.39,-6.11,87.76,3.45
BOS,2020-11-13 07:54,8.89,6.72,86.28,13.80
HIE,2020-11-13 07:55,M,M,M,0.00
BOS,2020-11-13 07:55,M,M,M,16.10
BOS,2020-11-13 08:00,M,M,M,14.95
HIE,2020-11-13 08:05,M,M,M,0.00
BOS,2020-11-13 08:05,M,M,M,14.95
HIE,2020-11-13 08:10,M,M,M,0.00
BOS,2020-11-13 08:10,M,M,M,14.95
HIE,2020-11-13 08:15,M,M,M,0.00
BOS,2020-11-13 08:15,M,M,M,14.95
BOS,2020-11-13 08:20,M,M,M,14.95
HIE,2020-11-13 08:25,M,M,M,0.00
BOS,2020-11-13 08:25,M,M,M,14.95
HIE,2020-11-13 08:30,M,M,M,0.00
HIE,2020-11-13 08:35,M,M,M,0.00
BOS,2020-11-13 08:35,M,M,M,12.65
HIE,2020-11-13 08:40,M,M,M,0.00
BOS,2020-11-13 08:40,M,M,M,12.65
BOS,2020-11-13 08:42,8.89,7.22,89.29,13.80
HIE,2020-11-13 08:45,M,M,M,0.00
BOS,2020-11-13 08:45,M,M,M,12.65
HIE,2020-11-13 08:50,M,M,M,0.00
HIE,2020-11-13 08:52,-2.22,-3.28,92.46,0.00
BOS,2020-11-13 08:54,8.89,7.22,89.29,11.50
HIE,2020-11-13 08:55,M,M,M,0.00
BOS,2020-11-13 08:55,M,M,M,12.65
HIE,2020-11-13 09:00,M,M,M,0.00
BOS,2020-11-13 09:00,M,M,M,12.65
BOS,2020-11-13 09:02,8.89,7.22,89.29,12.65
HIE,2020-11-13 09:05,M,M,M,0.00
BOS,2020-11-13 09:05,M,M,M,12.65
HIE,2020-11-13 09:10,M,M,M,0.00
BOS,2020-11-13 09:10,M,M,M,12.65
HIE,2020-11-13 09:15,M,M,M,0.00
BOS,2020-11-13 09:15,M,M,M,12.65
HIE,2020-11-13 09:20,M,M,M,0.00
BOS,2020-11-13 09:20,M,M,M,14.95
HIE,2020-11-13 09:25,M,M,M,2.30
BOS,2020-11-13 09:25,M,M,M,12.65
BOS,2020-11-13 09:30,M,M,M,12.65
HIE,2020-11-13 09:35,M,M,M,4.60
HIE,2020-11-13 09:40,M,M,M,0.00
BOS,2020-11-13 09:40,M,M,M,16.10
HIE,2020-11-13 09:45,M,M,M,2.30
BOS,2020-11-13 09:45,M,M,M,12.65
HIE,2020-11-13 09:50,M,M,M,2.30
BOS,2020-11-13 09:50,M,M,M,12.65
HIE,2020-11-13 09:52,-1.11,-1.72,95.61,3.45
BOS,2020-11-13 09:54,8.89,7.78,92.74,11.50
HIE,2020-11-13 09:55,M,M,M,4.60
BOS,2020-11-13 09:55,M,M,M,11.50
HIE,2020-11-13 10:00,M,M,M,0.00
BOS,2020-11-13 10:00,M,M,M,10.35
BOS,2020-11-13 10:02,8.89,7.78,92.74,12.65
BOS,2020-11-13 10:05,M,M,M,11.50
HIE,2020-11-13 10:10,M,M,M,2.30
BOS,2020-11-13 10:10,M,M,M,12.65
HIE,2020-11-13 10:15,M,M,M,4.60
BOS,2020-11-13 10:15,M,M,M,14.95
BOS,2020-11-13 10:20,M,M,M,14.95
HIE,2020-11-13 10:25,M,M,M,4.60
BOS,2020-11-13 10:25,M,M,M,14.95
HIE,2020-11-13 10:30,M,M,M,5.75
BOS,2020-11-13 10:30,M,M,M,12.65
HIE,2020-11-13 10:35,M,M,M,4.60
BOS,2020-11-13 10:35,M,M,M,12.65
HIE,2020-11-13 10:45,M,M,M,2.30
BOS,2020-11-13 10:45,M,M,M,16.10
HIE,2020-11-13 10:52,0.61,-1.11,88.23,4.60
BOS,2020-11-13 10:54,9.39,7.78,89.67,14.95
HIE,2020-11-13 10:55,M,M,M,4.60
BOS,2020-11-13 10:55,M,M,M,14.95
BOS,2020-11-13 11:00,M,M,M,12.65
HIE,2020-11-13 11:05,M,M,M,2.30
HIE,2020-11-13 11:15,M,M,M,2.30
BOS,2020-11-13 11:15,M,M,M,12.65
HIE,2020-11-13 11:20,M,M,M,0.00
BOS,2020-11-13 11:20,M,M,M,12.65
HIE,2020-11-13 11:25,M,M,M,0.00
BOS,2020-11-13 11:25,M,M,M,12.65
HIE,2020-11-13 11:30,M,M,M,2.30
BOS,2020-11-13 11:30,M,M,M,12.65
HIE,2020-11-13 11:35,M,M,M,0.00
BOS,2020-11-13 11:35,M,M,M,11.50
HIE,2020-11-13 11:40,M,M,M,0.00
BOS,2020-11-13 11:40,M,M,M,12.65
HIE,2020-11-13 11:45,M,M,M,0.00
BOS,2020-11-13 11:45,M,M,M,12.65
HIE,2020-11-13 11:50,M,M,M,2.30
BOS,2020-11-13 11:50,M,M,M,12.65
HIE,2020-11-13 11:52,1.11,-0.61,88.27,3.45
BOS,2020-11-13 11:54,9.39,7.78,89.67,12.65
BOS,2020-11-13 11:55,M,M,M,12.65
BOS,2020-11-13 12:00,M,M,M,11.50
HIE,2020-11-13 12:00,M,M,M,2.30
BOS,2020-11-13 12:05,M,M,M,12.65
HIE,2020-11-13 12:05,M,M,M,2.30
BOS,2020-11-13 12:10,M,M,M,10.35
BOS,2020-11-13 12:15,M,M,M,10.35
HIE,2020-11-13 12:15,M,M,M,0.00
BOS,2020-11-13 12:17,8.89,7.78,92.74,11.50
BOS,2020-11-13 12:20,M,M,M,11.50
HIE,2020-11-13 12:20,M,M,M,0.00
BOS,2020-11-13 12:25,M,M,M,10.35
HIE,2020-11-13 12:25,M,M,M,0.00
BOS,2020-11-13 12:28,8.89,8.28,95.95,9.20
BOS,2020-11-13 12:30,M,M,M,9.20
BOS,2020-11-13 12:35,M,M,M,11.50
HIE,2020-11-13 12:35,M,M,M,0.00
BOS,2020-11-13 12:40,M,M,M,12.65
HIE,2020-11-13 12:40,M,M,M,0.00
BOS,2020-11-13 12:45,M,M,M,12.65
BOS,2020-11-13 12:47,9.39,8.28,92.77,12.65
BOS,2020-11-13 12:50,M,M,M,12.65
HIE,2020-11-13 12:50,M,M,M,0.00
HIE,2020-11-13 12:52,1.72,-0.61,84.49,0.00
BOS,2020-11-13 12:54,9.39,8.28,92.77,12.65
BOS,2020-11-13 12:55,M,M,M,12.65
HIE,2020-11-13 12:55,M,M,M,0.00
HIE,2020-11-13 13:00,M,M,M,0.00
BOS,2020-11-13 13:00,M,M,M,11.50
HIE,2020-11-13 13:05,M,M,M,0.00
BOS,2020-11-13 13:05,M,M,M,11.50
HIE,2020-11-13 13:10,M,M,M,0.00
BOS,2020-11-13 13:10,M,M,M,10.35
HIE,2020-11-13 13:15,M,M,M,5.75
BOS,2020-11-13 13:15,M,M,M,11.50
BOS,2020-11-13 13:20,M,M,M,10.35
HIE,2020-11-13 13:25,M,M,M,2.30
BOS,2020-11-13 13:25,M,M,M,10.35
BOS,2020-11-13 13:28,9.39,8.28,92.77,10.35
HIE,2020-11-13 13:30,M,M,M,4.60
BOS,2020-11-13 13:30,M,M,M,10.35
HIE,2020-11-13 13:35,M,M,M,4.60
BOS,2020-11-13 13:35,M,M,M,10.35
BOS,2020-11-13 13:40,M,M,M,11.50
BOS,2020-11-13 13:44,9.39,8.28,92.77,13.80
HIE,2020-11-13 13:45,M,M,M,0.00
BOS,2020-11-13 13:45,M,M,M,12.65
HIE,2020-11-13 13:52,1.72,-0.61,84.49,0.00
BOS,2020-11-13 13:54,9.39,8.28,92.77,11.50
HIE,2020-11-13 13:55,M,M,M,2.30
BOS,2020-11-13 13:55,M,M,M,11.50
BOS,2020-11-13 14:00,M,M,M,12.65
HIE,2020-11-13 14:05,M,M,M,0.00
BOS,2020-11-13 14:05,M,M,M,12.65
HIE,2020-11-13 14:10,M,M,M,0.00
BOS,2020-11-13 14:10,M,M,M,9.20
HIE,2020-11-13 14:15,M,M,M,0.00
BOS,2020-11-13 14:15,M,M,M,10.35
BOS,2020-11-13 14:20,M,M,M,8.05
HIE,2020-11-13 14:25,M,M,M,0.00
BOS,2020-11-13 14:25,M,M,M,9.20
HIE,2020-11-13 14:30,M,M,M,5.75
BOS,2020-11-13 14:30,M,M,M,10.35
HIE,2020-11-13 14:35,M,M,M,5.75
BOS,2020-11-13 14:35,M,M,M,11.50
BOS,2020-11-13 14:40,M,M,M,10.35
BOS,2020-11-13 14:42,8.89,8.28,95.95,9.20
HIE,2020-11-13 14:45,M,M,M,4.60
BOS,2020-11-13 14:45,M,M,M,9.20
HIE,2020-11-13 14:50,M,M,M,4.60
BOS,2020-11-13 14:50,M,M,M,9.20
HIE,2020-11-13 14:52,2.78,0.00,81.93,3.45
BOS,2020-11-13 14:54,8.89,8.28,95.95,10.35
HIE,2020-11-13 14:55,M,M,M,2.30
BOS,2020-11-13 14:55,M,M,M,9.20
BOS,2020-11-13 15:00,M,M,M,10.35
BOS,2020-11-13 15:01,8.89,8.28,95.95,11.50
HIE,2020-11-13 15:05,M,M,M,0.00
BOS,2020-11-13 15:05,M,M,M,9.20
HIE,2020-11-13 15:10,M,M,M,0.00
BOS,2020-11-13 15:10,M,M,M,8.05
HIE,2020-11-13 15:15,M,M,M,0.00
BOS,2020-11-13 15:15,M,M,M,9.20
BOS,2020-11-13 15:20,M,M,M,9.20
HIE,2020-11-13 15:25,M,M,M,0.00
BOS,2020-11-13 15:25,M,M,M,8.05
HIE,2020-11-13 15:30,M,M,M,0.00
BOS,2020-11-13 15:30,M,M,M,8.05
BOS,2020-11-13 15:32,8.89,8.28,95.95,8.05
HIE,2020-11-13 15:35,M,M,M,0.00
BOS,2020-11-13 15:35,M,M,M,9.20
BOS,2020-11-13 15:40,M,M,M,10.35
HIE,2020-11-13 15:45,M,M,M,0.00
BOS,2020-11-13 15:45,M,M,M,8.05
HIE,2020-11-13 15:50,M,M,M,0.00
BOS,2020-11-13 15:50,M,M,M,9.20
HIE,2020-11-13 15:52,2.22,0.00,85.23,0.00
BOS,2020-11-13 15:54,8.89,8.28,95.95,10.35
HIE,2020-11-13 15:55,M,M,M,0.00
BOS,2020-11-13 15:55,M,M,M,10.35
HIE,2020-11-13 16:05,M,M,M,0.00
BOS,2020-11-13 16:05,M,M,M,9.20
HIE,2020-11-13 16:15,M,M,M,0.00
BOS,2020-11-13 16:15,M,M,M,5.75
HIE,2020-11-13 16:20,M,M,M,0.00
BOS,2020-11-13 16:20,M,M,M,5.75
HIE,2020-11-13 16:25,M,M,M,0.00
BOS,2020-11-13 16:25,M,M,M,9.20
HIE,2020-11-13 16:30,M,M,M,0.00
BOS,2020-11-13 16:30,M,M,M,8.05
HIE,2020-11-13 16:35,M,M,M,0.00
BOS,2020-11-13 16:35,M,M,M,5.75
HIE,2020-11-13 16:40,M,M,M,0.00
BOS,2020-11-13 16:40,M,M,M,8.05
HIE,2020-11-13 16:45,M,M,M,0.00
BOS,2020-11-13 16:45,M,M,M,5.75
HIE,2020-11-13 16:50,M,M,M,0.00
BOS,2020-11-13 16:50,M,M,M,4.60
HIE,2020-11-13 16:52,1.72,0.61,92.32,0.00
BOS,2020-11-13 16:54,7.78,7.22,96.28,8.05
