station,valid,tmpc,dwpc,relh,sped
DAL,2021-07-13 00:00,M,M,M,8.05
HOU,2021-07-13 00:00,M,M,M,2.30
DAL,2021-07-13 00:05,M,M,M,8.05
HOU,2021-07-13 00:05,M,M,M,2.30
DAL,2021-07-13 00:10,M,M,M,5.75
HOU,2021-07-13 00:10,M,M,M,2.30
CVB,2021-07-13 00:15,24.50,22.28,87.44,0.00
DAL,2021-07-13 00:15,M,M,M,5.75
HOU,2021-07-13 00:15,M,M,M,2.30
DAL,2021-07-13 00:20,M,M,M,5.75
HOU,2021-07-13 00:20,M,M,M,2.30
DAL,2021-07-13 00:25,M,M,M,5.75
HOU,2021-07-13 00:25,M,M,M,4.60
DAL,2021-07-13 00:30,M,M,M,5.75
HOU,2021-07-13 00:30,M,M,M,2.30
CVB,2021-07-13 00:35,24.50,22.50,88.63,0.00
DAL,2021-07-13 00:35,M,M,M,5.75
HOU,2021-07-13 00:35,M,M,M,2.30
DAL,2021-07-13 00:40,M,M,M,5.75
HOU,2021-07-13 00:40,M,M,M,4.60
DAL,2021-07-13 00:45,M,M,M,4.60
HOU,2021-07-13 00:45,M,M,M,4.60
DAL,2021-07-13 00:50,M,M,M,4.60
HOU,2021-07-13 00:50,M,M,M,2.30
DAL,2021-07-13 00:53,26.11,20.61,71.72,4.60
HOU,2021-07-13 00:53,26.72,22.22,76.36,3.45
CVB,2021-07-13 00:55,24.61,22.61,88.64,0.00
DAL,2021-07-13 00:55,M,M,M,5.75
HOU,2021-07-13 00:55,M,M,M,2.30
DAL,2021-07-13 01:00,M,M,M,4.60
HOU,2021-07-13 01:00,M,M,M,2.30
DAL,2021-07-13 01:05,M,M,M,4.60
HOU,2021-07-13 01:05,M,M,M,0.00
DAL,2021-07-13 01:10,M,M,M,4.60
HOU,2021-07-13 01:10,M,M,M,0.00
CVB,2021-07-13 01:15,24.72,23.00,90.15,0.00
DAL,2021-07-13 01:15,M,M,M,5.75
HOU,2021-07-13 01:15,M,M,M,0.00
DAL,2021-07-13 01:20,M,M,M,5.75
HOU,2021-07-13 01:20,M,M,M,0.00
DAL,2021-07-13 01:25,M,M,M,4.60
HOU,2021-07-13 01:25,M,M,M,2.30
DAL,2021-07-13 01:30,M,M,M,4.60
HOU,2021-07-13 01:30,M,M,M,2.30
CVB,2021-07-13 01:35,25.00,23.39,90.78,0.00
DAL,2021-07-13 01:35,M,M,M,4.60
HOU,2021-07-13 01:35,M,M,M,2.30
DAL,2021-07-13 01:40,M,M,M,4.60
HOU,2021-07-13 01:40,M,M,M,0.00
DAL,2021-07-13 01:45,M,M,M,4.60
HOU,2021-07-13 01:45,M,M,M,2.30
DAL,2021-07-13 01:50,M,M,M,2.30
HOU,2021-07-13 01:50,M,M,M,2.30
DAL,2021-07-13 01:53,25.00,21.11,79.02,3.45
HOU,2021-07-13 01:53,26.72,22.78,78.99,3.45
CVB,2021-07-13 01:55,25.22,24.00,92.95,3.45
DAL,2021-07-13 01:55,M,M,M,2.30
HOU,2021-07-13 01:55,M,M,M,2.30
DAL,2021-07-13 02:00,M,M,M,2.30
HOU,2021-07-13 02:00,M,M,M,0.00
DAL,2021-07-13 02:05,M,M,M,2.30
HOU,2021-07-13 02:05,M,M,M,0.00
DAL,2021-07-13 02:10,M,M,M,2.30
HOU,2021-07-13 02:10,M,M,M,0.00
CVB,2021-07-13 02:15,25.39,24.39,94.20,0.00
DAL,2021-07-13 02:15,M,M,M,2.30
HOU,2021-07-13 02:15,M,M,M,0.00
DAL,2021-07-13 02:20,M,M,M,2.30
HOU,2021-07-13 02:20,M,M,M,0.00
DAL,2021-07-13 02:25,M,M,M,2.30
HOU,2021-07-13 02:25,M,M,M,0.00
DAL,2021-07-13 02:30,M,M,M,4.60
HOU,2021-07-13 02:30,M,M,M,0.00
CVB,2021-07-13 02:35,25.50,24.61,94.84,0.00
DAL,2021-07-13 02:35,M,M,M,2.30
HOU,2021-07-13 02:35,M,M,M,0.00
DAL,2021-07-13 02:40,M,M,M,4.60
HOU,2021-07-13 02:40,M,M,M,0.00
DAL,2021-07-13 02:45,M,M,M,4.60
HOU,2021-07-13 02:45,M,M,M,2.30
