station,valid,tmpc,dwpc,relh,sped
RIC,2020-06-18 00:00,M,M,M,4.60
MDW,2020-06-18 00:00,M,M,M,11.50
PHL,2020-06-18 00:00,M,M,M,5.75
CMH,2020-06-18 00:00,M,M,M,2.30
RIC,2020-06-18 00:05,M,M,M,2.30
MDW,2020-06-18 00:05,M,M,M,9.20
PHL,2020-06-18 00:05,M,M,M,5.75
CMH,2020-06-18 00:05,M,M,M,2.30
RIC,2020-06-18 00:10,M,M,M,4.60
MDW,2020-06-18 00:10,M,M,M,8.05
PHL,2020-06-18 00:10,M,M,M,8.05
CMH,2020-06-18 00:10,M,M,M,2.30
PHL,2020-06-18 00:14,18.28,16.11,87.18,10.35
RIC,2020-06-18 00:15,M,M,M,5.75
MDW,2020-06-18 00:15,M,M,M,5.75
PHL,2020-06-18 00:15,M,M,M,9.20
CMH,2020-06-18 00:15,M,M,M,2.30
RIC,2020-06-18 00:20,M,M,M,4.60
MDW,2020-06-18 00:20,M,M,M,5.75
PHL,2020-06-18 00:20,M,M,M,8.05
CMH,2020-06-18 00:20,M,M,M,4.60
RIC,2020-06-18 00:24,20.00,19.39,96.28,4.60
RIC,2020-06-18 00:25,M,M,M,5.75
MDW,2020-06-18 00:25,M,M,M,4.60
PHL,2020-06-18 00:25,M,M,M,8.05
CMH,2020-06-18 00:25,M,M,M,5.75
RIC,2020-06-18 00:30,M,M,M,5.75
MDW,2020-06-18 00:30,M,M,M,5.75
PHL,2020-06-18 00:30,M,M,M,11.50
CMH,2020-06-18 00:30,M,M,M,5.75
RIC,2020-06-18 00:35,M,M,M,4.60
MDW,2020-06-18 00:35,M,M,M,5.75
PHL,2020-06-18 00:35,M,M,M,11.50
CMH,2020-06-18 00:35,M,M,M,5.75
RIC,2020-06-18 00:40,M,M,M,4.60
MDW,2020-06-18 00:40,M,M,M,5.75
PHL,2020-06-18 00:40,M,M,M,10.35
CMH,2020-06-18 00:40,M,M,M,4.60
RIC,2020-06-18 00:45,M,M,M,2.30
MDW,2020-06-18 00:45,M,M,M,4.60
PHL,2020-06-18 00:45,M,M,M,8.05
CMH,2020-06-18 00:45,M,M,M,2.30
RIC,2020-06-18 00:50,M,M,M,2.30
MDW,2020-06-18 00:50,M,M,M,2.30
PHL,2020-06-18 00:50,M,M,M,9.20
CMH,2020-06-18 00:50,M,M,M,2.30
CMH,2020-06-18 00:51,18.28,13.89,75.56,4.60
MDW,2020-06-18 00:53,22.22,11.72,51.37,4.60
RIC,2020-06-18 00:54,20.00,19.39,96.28,0.00
PHL,2020-06-18 00:54,18.28,16.11,87.18,9.20
RIC,2020-06-18 00:55,M,M,M,2.30
MDW,2020-06-18 00:55,M,M,M,2.30
PHL,2020-06-18 00:55,M,M,M,10.35
CMH,2020-06-18 00:55,M,M,M,5.75
RIC,2020-06-18 01:00,M,M,M,4.60
MDW,2020-06-18 01:00,M,M,M,2.30
PHL,2020-06-18 01:00,M,M,M,10.35
CMH,2020-06-18 01:00,M,M,M,4.60
RIC,2020-06-18 01:05,M,M,M,4.60
MDW,2020-06-18 01:05,M,M,M,2.30
PHL,2020-06-18 01:05,M,M,M,5.75
CMH,2020-06-18 01:05,M,M,M,2.30
RIC,2020-06-18 01:06,20.00,19.39,96.28,4.60
RIC,2020-06-18 01:10,M,M,M,4.60
MDW,2020-06-18 01:10,M,M,M,0.00
PHL,2020-06-18 01:10,M,M,M,5.75
CMH,2020-06-18 01:10,M,M,M,0.00
RIC,2020-06-18 01:15,M,M,M,5.75
MDW,2020-06-18 01:15,M,M,M,2.30
PHL,2020-06-18 01:15,M,M,M,8.05
CMH,2020-06-18 01:15,M,M,M,0.00
RIC,2020-06-18 01:20,M,M,M,4.60
MDW,2020-06-18 01:20,M,M,M,2.30
PHL,2020-06-18 01:20,M,M,M,5.75
CMH,2020-06-18 01:20,M,M,M,0.00
RIC,2020-06-18 01:25,M,M,M,2.30
MDW,2020-06-18 01:25,M,M,M,2.30
PHL,2020-06-18 01:25,M,M,M,5.75
CMH,2020-06-18 01:25,M,M,M,0.00
RIC,2020-06-18 01:30,M,M,M,2.30
MDW,2020-06-18 01:30,M,M,M,2.30
PHL,2020-06-18 01:30,M,M,M,8.05
CMH,2020-06-18 01:30,M,M,M,2.30
RIC,2020-06-18 01:35,M,M,M,4.60
MDW,2020-06-18 01:35,M,M,M,4.60
PHL,2020-06-18 01:35,M,M,M,5.75
