station,valid,tmpc,dwpc,relh,sped
BOS,2021-10-31 00:00,M,M,M,4.60
HIE,2021-10-31 00:00,M,M,M,9.20
HIE,2021-10-31 00:05,M,M,M,9.20
BOS,2021-10-31 00:05,M,M,M,5.75
HIE,2021-10-31 00:10,M,M,M,8.05
BOS,2021-10-31 00:10,M,M,M,5.75
BOS,2021-10-31 00:15,M,M,M,5.75
HIE,2021-10-31 00:15,M,M,M,5.75
HIE,2021-10-31 00:20,M,M,M,5.75
BOS,2021-10-31 00:20,M,M,M,4.60
HIE,2021-10-31 00:25,M,M,M,5.75
BOS,2021-10-31 00:25,M,M,M,2.30
BOS,2021-10-31 00:30,M,M,M,2.30
BOS,2021-10-31 00:35,M,M,M,2.30
HIE,2021-10-31 00:35,M,M,M,0.00
HIE,2021-10-31 00:40,M,M,M,0.00
BOS,2021-10-31 00:40,M,M,M,5.75
BOS,2021-10-31 00:45,M,M,M,4.60
HIE,2021-10-31 00:45,M,M,M,10.35
HIE,2021-10-31 00:50,M,M,M,12.65
BOS,2021-10-31 00:50,M,M,M,2.30
HIE,2021-10-31 00:52,10.61,7.78,82.62,12.65
BOS,2021-10-31 00:54,14.39,14.39,100.00,0.00
HIE,2021-10-31 00:55,M,M,M,14.95
BOS,2021-10-31 00:55,M,M,M,2.30
BOS,2021-10-31 01:00,M,M,M,4.60
HIE,2021-10-31 01:00,M,M,M,12.65
BOS,2021-10-31 01:05,M,M,M,5.75
BOS,2021-10-31 01:10,M,M,M,2.30
HIE,2021-10-31 01:10,M,M,M,12.65
BOS,2021-10-31 01:15,M,M,M,5.75
HIE,2021-10-31 01:15,M,M,M,8.05
BOS,2021-10-31 01:20,M,M,M,5.75
HIE,2021-10-31 01:20,M,M,M,8.05
BOS,2021-10-31 01:25,M,M,M,5.75
BOS,2021-10-31 01:30,M,M,M,5.75
HIE,2021-10-31 01:30,M,M,M,10.35
BOS,2021-10-31 01:35,M,M,M,5.75
HIE,2021-10-31 01:35,M,M,M,5.75
HIE,2021-10-31 01:40,M,M,M,5.75
BOS,2021-10-31 01:40,M,M,M,5.75
HIE,2021-10-31 01:45,M,M,M,5.75
BOS,2021-10-31 01:45,M,M,M,4.60
BOS,2021-10-31 01:50,M,M,M,2.30
HIE,2021-10-31 01:50,10.00,8.00,87.37,8.05
HIE,2021-10-31 01:50,M,M,M,9.20
HIE,2021-10-31 01:52,10.00,7.78,86.06,9.20
BOS,2021-10-31 01:54,14.39,14.39,100.00,5.75
HIE,2021-10-31 01:55,M,M,M,10.35
BOS,2021-10-31 02:00,M,M,M,9.20
HIE,2021-10-31 02:05,M,M,M,8.05
BOS,2021-10-31 02:05,M,M,M,8.05
BOS,2021-10-31 02:10,M,M,M,8.05
HIE,2021-10-31 02:10,M,M,M,10.35
BOS,2021-10-31 02:15,M,M,M,10.35
HIE,2021-10-31 02:15,M,M,M,5.75
BOS,2021-10-31 02:20,M,M,M,9.20
HIE,2021-10-31 02:25,M,M,M,9.20
BOS,2021-10-31 02:25,M,M,M,10.35
BOS,2021-10-31 02:30,M,M,M,9.20
HIE,2021-10-31 02:30,M,M,M,12.65
HIE,2021-10-31 02:35,M,M,M,12.65
BOS,2021-10-31 02:35,M,M,M,8.05
BOS,2021-10-31 02:40,M,M,M,8.05
HIE,2021-10-31 02:40,M,M,M,5.75
HIE,2021-10-31 02:45,M,M,M,5.75
BOS,2021-10-31 02:45,M,M,M,9.20
BOS,2021-10-31 02:50,M,M,M,5.75
HIE,2021-10-31 02:50,M,M,M,5.75
HIE,2021-10-31 02:52,10.00,7.78,86.06,4.60
BOS,2021-10-31 02:54,13.89,13.89,100.00,9.20
BOS,2021-10-31 02:55,M,M,M,9.20
HIE,2021-10-31 03:00,M,M,M,10.35
BOS,2021-10-31 03:05,M,M,M,9.20
HIE,2021-10-31 03:05,M,M,M,9.20
BOS,2021-10-31 03:10,M,M,M,8.05
HIE,2021-10-31 03:10,M,M,M,8.05
HIE,2021-10-31 03:15,M,M,M,8.05
BOS,2021-10-31 03:15,M,M,M,9.20
HIE,2021-10-31 03:19,10.00,7.78,86.06,6.90
HIE,2021-10-31 03:20,M,M,M,8.05
BOS,2021-10-31 03:20,M,M,M,10.35
BOS,2021-10-31 03:25,M,M,M,11.50
HIE,2021-10-31 03:25,M,M,M,5.75
HIE,2021-10-31 03:29,10.00,7.78,86.06,9.20
BOS,2021-10-31 03:30,M,M,M,12.65
HIE,2021-10-31 03:30,M,M,M,8.05
HIE,2021-10-31 03:35,M,M,M,9.20
BOS,2021-10-31 03:35,M,M,M,12.65
HIE,2021-10-31 03:40,M,M,M,9.20
BOS,2021-10-31 03:40,13.28,13.28,100.00,13.80
BOS,2021-10-31 03:40,M,M,M,12.65
HIE,2021-10-31 03:43,10.00,7.78,86.06,9.20
BOS,2021-10-31 03:45,M,M,M,16.10
BOS,2021-10-31 03:45,13.28,13.28,100.00,16.10
HIE,2021-10-31 03:45,M,M,M,9.20
HIE,2021-10-31 03:50,M,M,M,9.20
BOS,2021-10-31 03:50,M,M,M,16.10
HIE,2021-10-31 03:52,10.00,7.78,86.06,9.20
BOS,2021-10-31 03:54,13.28,12.78,96.78,19.55
BOS,2021-10-31 03:55,M,M,M,17.25
HIE,2021-10-31 03:55,M,M,M,9.20
BOS,2021-10-31 04:00,M,M,M,19.55
HIE,2021-10-31 04:00,M,M,M,9.20
HIE,2021-10-31 04:10,M,M,M,11.50
BOS,2021-10-31 04:10,M,M,M,17.25
BOS,2021-10-31 04:15,M,M,M,18.40
HIE,2021-10-31 04:15,M,M,M,12.65
BOS,2021-10-31 04:16,12.78,12.22,96.42,17.25
BOS,2021-10-31 04:20,M,M,M,18.40
BOS,2021-10-31 04:24,12.78,12.22,96.42,16.10
BOS,2021-10-31 04:25,M,M,M,14.95
HIE,2021-10-31 04:25,M,M,M,8.05
BOS,2021-10-31 04:30,M,M,M,16.10
HIE,2021-10-31 04:30,M,M,M,5.75
HIE,2021-10-31 04:35,M,M,M,9.20
BOS,2021-10-31 04:35,M,M,M,19.55
BOS,2021-10-31 04:40,M,M,M,16.10
HIE,2021-10-31 04:40,M,M,M,11.50
HIE,2021-10-31 04:45,M,M,M,12.65
BOS,2021-10-31 04:45,M,M,M,14.95
HIE,2021-10-31 04:50,M,M,M,10.35
BOS,2021-10-31 04:50,M,M,M,12.65
HIE,2021-10-31 04:52,10.00,8.28,89.04,10.35
BOS,2021-10-31 04:54,12.78,12.22,96.42,13.80
BOS,2021-10-31 04:55,M,M,M,12.65
HIE,2021-10-31 04:55,M,M,M,8.05
BOS,2021-10-31 05:00,M,M,M,11.50
HIE,2021-10-31 05:00,M,M,M,8.05
BOS,2021-10-31 05:05,12.78,12.22,96.42,9.20
HIE,2021-10-31 05:05,M,M,M,8.05
BOS,2021-10-31 05:05,M,M,M,9.20
HIE,2021-10-31 05:10,M,M,M,8.05
BOS,2021-10-31 05:10,M,M,M,10.35
BOS,2021-10-31 05:15,M,M,M,17.25
HIE,2021-10-31 05:15,M,M,M,10.35
BOS,2021-10-31 05:20,M,M,M,16.10
HIE,2021-10-31 05:20,M,M,M,9.20
HIE,2021-10-31 05:25,M,M,M,8.05
BOS,2021-10-31 05:25,M,M,M,20.70
BOS,2021-10-31 05:30,M,M,M,16.10
HIE,2021-10-31 05:30,M,M,M,9.20
BOS,2021-10-31 05:35,M,M,M,14.95
HIE,2021-10-31 05:35,M,M,M,9.20
HIE,2021-10-31 05:40,M,M,M,5.75
BOS,2021-10-31 05:40,M,M,M,16.10
BOS,2021-10-31 05:45,M,M,M,16.10
HIE,2021-10-31 05:45,M,M,M,5.75
HIE,2021-10-31 05:50,M,M,M,4.60
BOS,2021-10-31 05:50,M,M,M,17.25
HIE,2021-10-31 05:52,10.00,7.78,86.06,3.45
BOS,2021-10-31 05:54,12.78,12.22,96.42,17.25
HIE,2021-10-31 05:55,M,M,M,2.30
BOS,2021-10-31 05:55,M,M,M,18.40
BOS,2021-10-31 06:00,M,M,M,19.55
HIE,2021-10-31 06:00,M,M,M,10.35
BOS,2021-10-31 06:05,M,M,M,18.40
HIE,2021-10-31 06:05,M,M,M,9.20
HIE,2021-10-31 06:05,9.39,7.78,89.67,9.20
BOS,2021-10-31 06:10,M,M,M,16.10
HIE,2021-10-31 06:10,M,M,M,5.75
HIE,2021-10-31 06:12,9.39,8.28,92.77,5.75
HIE,2021-10-31 06:15,M,M,M,8.05
BOS,2021-10-31 06:15,M,M,M,17.25
HIE,2021-10-31 06:20,M,M,M,5.75
BOS,2021-10-31 06:20,M,M,M,17.25
HIE,2021-10-31 06:25,M,M,M,5.75
BOS,2021-10-31 06:25,M,M,M,16.10
HIE,2021-10-31 06:30,M,M,M,4.60
BOS,2021-10-31 06:30,M,M,M,16.10
BOS,2021-10-31 06:35,M,M,M,16.10
HIE,2021-10-31 06:35,M,M,M,8.05
HIE,2021-10-31 06:40,M,M,M,5.75
BOS,2021-10-31 06:40,M,M,M,18.40
BOS,2021-10-31 06:45,M,M,M,14.95
BOS,2021-10-31 06:45,13.28,11.72,90.29,16.10
HIE,2021-10-31 06:45,M,M,M,2.30
HIE,2021-10-31 06:50,M,M,M,M
BOS,2021-10-31 06:50,M,M,M,14.95
HIE,2021-10-31 06:52,9.39,8.28,92.77,5.75
BOS,2021-10-31 06:54,13.28,12.22,93.32,16.10
BOS,2021-10-31 06:55,M,M,M,14.95
HIE,2021-10-31 06:55,M,M,M,5.75
BOS,2021-10-31 07:00,M,M,M,24.15
HIE,2021-10-31 07:00,M,M,M,5.75
BOS,2021-10-31 07:05,M,M,M,21.85
HIE,2021-10-31 07:05,M,M,M,2.30
BOS,2021-10-31 07:14,13.28,12.22,93.32,21.85
BOS,2021-10-31 07:15,M,M,M,23.00
HIE,2021-10-31 07:15,M,M,M,5.75
HIE,2021-10-31 07:20,M,M,M,5.75
BOS,2021-10-31 07:20,M,M,M,17.25
HIE,2021-10-31 07:25,M,M,M,5.75
BOS,2021-10-31 07:25,M,M,M,17.25
HIE,2021-10-31 07:30,M,M,M,4.60
BOS,2021-10-31 07:30,M,M,M,19.55
HIE,2021-10-31 07:35,M,M,M,4.60
BOS,2021-10-31 07:35,M,M,M,17.25
BOS,2021-10-31 07:40,M,M,M,17.25
BOS,2021-10-31 07:40,13.28,12.22,93.32,17.25
HIE,2021-10-31 07:40,M,M,M,5.75
BOS,2021-10-31 07:45,M,M,M,18.40
HIE,2021-10-31 07:45,M,M,M,5.75
HIE,2021-10-31 07:50,M,M,M,4.60
BOS,2021-10-31 07:50,M,M,M,19.55
HIE,2021-10-31 07:52,9.39,8.28,92.77,0.00
BOS,2021-10-31 07:54,13.89,12.78,93.01,18.40
BOS,2021-10-31 07:55,M,M,M,18.40
HIE,2021-10-31 07:55,M,M,M,2.30
BOS,2021-10-31 08:00,M,M,M,19.55
HIE,2021-10-31 08:00,M,M,M,5.75
HIE,2021-10-31 08:05,M,M,M,5.75
BOS,2021-10-31 08:05,M,M,M,20.70
BOS,2021-10-31 08:10,M,M,M,20.70
HIE,2021-10-31 08:10,M,M,M,5.75
HIE,2021-10-31 08:15,M,M,M,8.05
BOS,2021-10-31 08:15,M,M,M,23.00
HIE,2021-10-31 08:20,M,M,M,11.50
BOS,2021-10-31 08:20,M,M,M,19.55
HIE,2021-10-31 08:21,8.89,8.28,95.95,11.50
BOS,2021-10-31 08:25,M,M,M,20.70
HIE,2021-10-31 08:25,M,M,M,11.50
HIE,2021-10-31 08:30,M,M,M,8.05
BOS,2021-10-31 08:30,M,M,M,18.40
BOS,2021-10-31 08:32,14.39,12.78,90.04,18.40
BOS,2021-10-31 08:35,M,M,M,19.55
HIE,2021-10-31 08:35,M,M,M,10.35
HIE,2021-10-31 08:36,8.89,8.28,95.95,11.50
HIE,2021-10-31 08:40,M,M,M,11.50
BOS,2021-10-31 08:40,M,M,M,19.55
HIE,2021-10-31 08:43,8.89,8.28,95.95,6.90
HIE,2021-10-31 08:45,M,M,M,8.05
BOS,2021-10-31 08:45,M,M,M,18.40
BOS,2021-10-31 08:50,M,M,M,23.00
HIE,2021-10-31 08:50,M,M,M,5.75
HIE,2021-10-31 08:52,9.39,8.28,92.77,6.90
BOS,2021-10-31 08:54,14.39,12.78,90.04,18.40
HIE,2021-10-31 08:55,M,M,M,4.60
HIE,2021-10-31 08:55,9.39,8.89,96.69,4.60
BOS,2021-10-31 08:55,M,M,M,17.25
BOS,2021-10-31 09:00,M,M,M,14.95
HIE,2021-10-31 09:05,M,M,M,2.30
BOS,2021-10-31 09:05,M,M,M,17.25
HIE,2021-10-31 09:07,9.39,8.89,96.69,3.45
BOS,2021-10-31 09:10,M,M,M,17.25
HIE,2021-10-31 09:10,M,M,M,2.30
HIE,2021-10-31 09:15,M,M,M,4.60
BOS,2021-10-31 09:15,M,M,M,17.25
BOS,2021-10-31 09:20,M,M,M,14.95
BOS,2021-10-31 09:25,M,M,M,16.10
HIE,2021-10-31 09:25,M,M,M,2.30
HIE,2021-10-31 09:29,9.39,8.89,96.69,3.45
BOS,2021-10-31 09:30,M,M,M,17.25
HIE,2021-10-31 09:30,M,M,M,0.00
BOS,2021-10-31 09:35,M,M,M,18.40
HIE,2021-10-31 09:35,M,M,M,4.60
BOS,2021-10-31 09:38,15.61,12.78,83.23,16.10
HIE,2021-10-31 09:40,M,M,M,4.60
BOS,2021-10-31 09:40,M,M,M,16.10
BOS,2021-10-31 09:45,M,M,M,17.25
HIE,2021-10-31 09:45,M,M,M,5.75
HIE,2021-10-31 09:50,M,M,M,4.60
HIE,2021-10-31 09:50,9.00,9.00,100.00,4.60
BOS,2021-10-31 09:50,M,M,M,19.55
HIE,2021-10-31 09:52,9.39,8.89,96.69,5.75
BOS,2021-10-31 09:54,15.61,12.78,83.23,18.40
HIE,2021-10-31 09:55,M,M,M,5.75
BOS,2021-10-31 09:55,M,M,M,17.25
HIE,2021-10-31 10:00,M,M,M,5.75
BOS,2021-10-31 10:00,M,M,M,14.95
BOS,2021-10-31 10:05,M,M,M,12.65
HIE,2021-10-31 10:05,M,M,M,5.75
HIE,2021-10-31 10:06,9.39,8.89,96.69,5.75
BOS,2021-10-31 10:10,M,M,M,14.95
BOS,2021-10-31 10:12,15.61,12.22,80.25,14.95
BOS,2021-10-31 10:20,M,M,M,16.10
HIE,2021-10-31 10:20,M,M,M,2.30
BOS,2021-10-31 10:25,M,M,M,16.10
HIE,2021-10-31 10:25,M,M,M,4.60
HIE,2021-10-31 10:28,10.00,9.39,95.98,5.75
BOS,2021-10-31 10:40,M,M,M,17.25
HIE,2021-10-31 10:40,10.00,8.89,92.80,6.90
HIE,2021-10-31 10:40,M,M,M,5.75
HIE,2021-10-31 10:49,10.00,9.00,93.50,9.20
BOS,2021-10-31 10:49,16.00,13.00,82.37,14.95
BOS,2021-10-31 10:50,M,M,M,12.65
HIE,2021-10-31 10:50,M,M,M,8.05
HIE,2021-10-31 10:52,10.00,8.89,92.80,9.20
BOS,2021-10-31 10:54,16.72,12.78,77.53,19.55
BOS,2021-10-31 10:55,M,M,M,19.55
HIE,2021-10-31 10:55,M,M,M,9.20
BOS,2021-10-31 11:00,M,M,M,17.25
HIE,2021-10-31 11:00,M,M,M,9.20
HIE,2021-10-31 11:05,M,M,M,8.05
BOS,2021-10-31 11:05,M,M,M,12.65
BOS,2021-10-31 11:10,M,M,M,12.65
HIE,2021-10-31 11:10,M,M,M,5.75
BOS,2021-10-31 11:15,M,M,M,18.40
HIE,2021-10-31 11:15,M,M,M,5.75
BOS,2021-10-31 11:20,M,M,M,12.65
HIE,2021-10-31 11:20,M,M,M,8.05
BOS,2021-10-31 11:25,M,M,M,16.10
HIE,2021-10-31 11:25,M,M,M,9.20
HIE,2021-10-31 11:30,M,M,M,8.05
BOS,2021-10-31 11:30,M,M,M,12.65
HIE,2021-10-31 11:35,M,M,M,11.50
BOS,2021-10-31 11:35,M,M,M,12.65
HIE,2021-10-31 11:40,M,M,M,12.65
BOS,2021-10-31 11:40,M,M,M,12.65
BOS,2021-10-31 11:45,M,M,M,16.10
HIE,2021-10-31 11:45,M,M,M,10.35
BOS,2021-10-31 11:50,M,M,M,17.25
HIE,2021-10-31 11:50,M,M,M,8.05
HIE,2021-10-31 11:52,11.72,10.00,89.18,4.60
BOS,2021-10-31 11:54,17.22,11.11,67.29,16.10
HIE,2021-10-31 11:55,M,M,M,8.05
BOS,2021-10-31 11:55,M,M,M,14.95
BOS,2021-10-31 12:00,M,M,M,12.65
HIE,2021-10-31 12:00,M,M,M,8.05
BOS,2021-10-31 12:05,M,M,M,12.65
HIE,2021-10-31 12:10,M,M,M,4.60
BOS,2021-10-31 12:10,M,M,M,16.10
HIE,2021-10-31 12:12,12.22,9.39,82.82,6.90
BOS,2021-10-31 12:15,M,M,M,17.25
HIE,2021-10-31 12:15,M,M,M,9.20
BOS,2021-10-31 12:20,M,M,M,16.10
BOS,2021-10-31 12:25,M,M,M,14.95
HIE,2021-10-31 12:25,M,M,M,8.05
BOS,2021-10-31 12:30,M,M,M,12.65
HIE,2021-10-31 12:30,M,M,M,8.05
HIE,2021-10-31 12:35,M,M,M,5.75
BOS,2021-10-31 12:35,M,M,M,12.65
BOS,2021-10-31 12:40,M,M,M,9.20
HIE,2021-10-31 12:40,M,M,M,5.75
BOS,2021-10-31 12:45,M,M,M,9.20
HIE,2021-10-31 12:45,M,M,M,5.75
