station,valid,tmpc,dwpc,relh,sped
BUR,2021-10-14 00:00,M,M,M,2.30
FAT,2021-10-14 00:00,M,M,M,0.00
SFO,2021-10-14 00:00,M,M,M,0.00
FAT,2021-10-14 00:05,M,M,M,0.00
BUR,2021-10-14 00:05,M,M,M,2.30
SFO,2021-10-14 00:05,M,M,M,4.60
FAT,2021-10-14 00:10,M,M,M,2.30
BUR,2021-10-14 00:10,M,M,M,2.30
SFO,2021-10-14 00:10,M,M,M,4.60
FAT,2021-10-14 00:15,M,M,M,0.00
BUR,2021-10-14 00:15,M,M,M,2.30
SFO,2021-10-14 00:15,M,M,M,4.60
BUR,2021-10-14 00:20,M,M,M,0.00
SFO,2021-10-14 00:20,M,M,M,4.60
FAT,2021-10-14 00:20,M,M,M,0.00
SFO,2021-10-14 00:25,M,M,M,2.30
BUR,2021-10-14 00:25,M,M,M,2.30
FAT,2021-10-14 00:25,M,M,M,2.30
FAT,2021-10-14 00:30,M,M,M,2.30
BUR,2021-10-14 00:30,M,M,M,2.30
SFO,2021-10-14 00:30,M,M,M,2.30
FAT,2021-10-14 00:35,M,M,M,2.30
BUR,2021-10-14 00:35,M,M,M,0.00
SFO,2021-10-14 00:35,M,M,M,0.00
FAT,2021-10-14 00:40,M,M,M,2.30
BUR,2021-10-14 00:40,M,M,M,2.30
SFO,2021-10-14 00:40,M,M,M,2.30
BUR,2021-10-14 00:45,M,M,M,0.00
SFO,2021-10-14 00:45,M,M,M,0.00
FAT,2021-10-14 00:45,M,M,M,4.60
BUR,2021-10-14 00:50,M,M,M,2.30
SFO,2021-10-14 00:50,M,M,M,0.00
FAT,2021-10-14 00:50,M,M,M,2.30
CQT,2021-10-14 00:52,14.39,7.78,64.47,0.00
BUR,2021-10-14 00:53,14.39,-0.61,35.69,3.45
FAT,2021-10-14 00:53,13.28,0.00,40.10,3.45
BUR,2021-10-14 00:55,M,M,M,2.30
SFO,2021-10-14 00:55,M,M,M,0.00
FAT,2021-10-14 00:55,M,M,M,2.30
SFO,2021-10-14 00:56,11.72,8.28,79.40,0.00
BUR,2021-10-14 01:00,M,M,M,2.30
FAT,2021-10-14 01:00,M,M,M,0.00
SFO,2021-10-14 01:00,M,M,M,0.00
BUR,2021-10-14 01:05,M,M,M,2.30
SFO,2021-10-14 01:05,M,M,M,0.00
FAT,2021-10-14 01:05,M,M,M,0.00
SFO,2021-10-14 01:10,M,M,M,0.00
BUR,2021-10-14 01:10,M,M,M,2.30
FAT,2021-10-14 01:10,M,M,M,0.00
FAT,2021-10-14 01:15,M,M,M,0.00
BUR,2021-10-14 01:15,M,M,M,2.30
SFO,2021-10-14 01:15,M,M,M,2.30
SFO,2021-10-14 01:20,M,M,M,5.75
BUR,2021-10-14 01:20,M,M,M,2.30
FAT,2021-10-14 01:20,M,M,M,0.00
BUR,2021-10-14 01:25,M,M,M,0.00
SFO,2021-10-14 01:25,M,M,M,5.75
FAT,2021-10-14 01:25,M,M,M,2.30
SFO,2021-10-14 01:30,M,M,M,4.60
BUR,2021-10-14 01:30,M,M,M,2.30
FAT,2021-10-14 01:30,M,M,M,0.00
BUR,2021-10-14 01:35,M,M,M,2.30
FAT,2021-10-14 01:35,M,M,M,0.00
SFO,2021-10-14 01:35,M,M,M,4.60
FAT,2021-10-14 01:40,M,M,M,0.00
BUR,2021-10-14 01:40,M,M,M,2.30
SFO,2021-10-14 01:40,M,M,M,4.60
BUR,2021-10-14 01:45,M,M,M,2.30
FAT,2021-10-14 01:45,M,M,M,2.30
SFO,2021-10-14 01:45,M,M,M,5.75
FAT,2021-10-14 01:50,M,M,M,0.00
SFO,2021-10-14 01:50,M,M,M,5.75
BUR,2021-10-14 01:50,M,M,M,2.30
CQT,2021-10-14 01:52,13.89,7.22,64.12,0.00
FAT,2021-10-14 01:53,11.72,2.22,52.11,0.00
BUR,2021-10-14 01:53,12.78,0.00,41.44,3.45
FAT,2021-10-14 01:55,M,M,M,2.30
SFO,2021-10-14 01:55,M,M,M,4.60
BUR,2021-10-14 01:55,M,M,M,2.30
SFO,2021-10-14 01:56,10.61,7.22,79.54,4.60
FAT,2021-10-14 02:00,M,M,M,0.00
BUR,2021-10-14 02:00,M,M,M,2.30
SFO,2021-10-14 02:00,M,M,M,2.30
SFO,2021-10-14 02:05,M,M,M,2.30
FAT,2021-10-14 02:05,M,M,M,0.00
BUR,2021-10-14 02:05,M,M,M,0.00
BUR,2021-10-14 02:10,M,M,M,2.30
SFO,2021-10-14 02:10,M,M,M,4.60
FAT,2021-10-14 02:10,M,M,M,0.00
SFO,2021-10-14 02:15,M,M,M,2.30
FAT,2021-10-14 02:15,M,M,M,0.00
BUR,2021-10-14 02:15,M,M,M,2.30
FAT,2021-10-14 02:20,M,M,M,0.00
