station,valid,tmpc,dwpc,relh,sped
HIE,2020-06-12 00:00,M,M,M,0.00
BOS,2020-06-12 00:00,M,M,M,8.05
HIE,2020-06-12 00:05,M,M,M,0.00
HIE,2020-06-12 00:10,M,M,M,0.00
HIE,2020-06-12 00:15,M,M,M,2.30
BOS,2020-06-12 00:15,M,M,M,8.05
HIE,2020-06-12 00:20,M,M,M,0.00
BOS,2020-06-12 00:20,M,M,M,9.20
HIE,2020-06-12 00:25,M,M,M,0.00
BOS,2020-06-12 00:25,M,M,M,8.05
HIE,2020-06-12 00:30,M,M,M,0.00
BOS,2020-06-12 00:30,M,M,M,9.20
HIE,2020-06-12 00:35,M,M,M,0.00
BOS,2020-06-12 00:35,M,M,M,9.20
HIE,2020-06-12 00:40,M,M,M,0.00
BOS,2020-06-12 00:40,M,M,M,10.35
HIE,2020-06-12 00:45,M,M,M,0.00
BOS,2020-06-12 00:45,M,M,M,8.05
HIE,2020-06-12 00:50,M,M,M,0.00
BOS,2020-06-12 00:50,M,M,M,9.20
HIE,2020-06-12 00:52,11.11,9.39,89.13,0.00
BOS,2020-06-12 00:54,19.39,18.28,93.29,8.05
HIE,2020-06-12 00:55,M,M,M,0.00
BOS,2020-06-12 00:55,M,M,M,8.05
HIE,2020-06-12 01:00,M,M,M,0.00
BOS,2020-06-12 01:00,M,M,M,5.75
HIE,2020-06-12 01:05,M,M,M,0.00
BOS,2020-06-12 01:05,M,M,M,9.20
HIE,2020-06-12 01:10,M,M,M,0.00
BOS,2020-06-12 01:10,M,M,M,9.20
HIE,2020-06-12 01:15,M,M,M,0.00
BOS,2020-06-12 01:15,M,M,M,8.05
HIE,2020-06-12 01:20,M,M,M,2.30
BOS,2020-06-12 01:20,M,M,M,8.05
HIE,2020-06-12 01:25,M,M,M,0.00
BOS,2020-06-12 01:25,M,M,M,8.05
HIE,2020-06-12 01:30,M,M,M,0.00
BOS,2020-06-12 01:30,M,M,M,8.05
HIE,2020-06-12 01:35,M,M,M,0.00
BOS,2020-06-12 01:35,M,M,M,8.05
HIE,2020-06-12 01:40,M,M,M,0.00
BOS,2020-06-12 01:40,M,M,M,8.05
HIE,2020-06-12 01:45,M,M,M,0.00
BOS,2020-06-12 01:45,M,M,M,5.75
HIE,2020-06-12 01:50,M,M,M,0.00
HIE,2020-06-12 01:52,10.00,8.28,89.04,0.00
BOS,2020-06-12 01:54,19.39,18.89,96.93,8.05
HIE,2020-06-12 01:55,M,M,M,0.00
BOS,2020-06-12 01:55,M,M,M,5.75
HIE,2020-06-12 02:00,M,M,M,0.00
BOS,2020-06-12 02:00,M,M,M,5.75
HIE,2020-06-12 02:05,M,M,M,0.00
BOS,2020-06-12 02:05,M,M,M,5.75
HIE,2020-06-12 02:15,M,M,M,0.00
BOS,2020-06-12 02:15,M,M,M,5.75
HIE,2020-06-12 02:20,M,M,M,0.00
BOS,2020-06-12 02:20,M,M,M,5.75
HIE,2020-06-12 02:25,M,M,M,0.00
BOS,2020-06-12 02:25,M,M,M,5.75
HIE,2020-06-12 02:30,M,M,M,2.30
BOS,2020-06-12 02:30,M,M,M,8.05
HIE,2020-06-12 02:35,M,M,M,2.30
BOS,2020-06-12 02:35,M,M,M,9.20
HIE,2020-06-12 02:40,M,M,M,0.00
BOS,2020-06-12 02:40,M,M,M,5.75
HIE,2020-06-12 02:45,M,M,M,0.00
BOS,2020-06-12 02:45,M,M,M,8.05
HIE,2020-06-12 02:50,M,M,M,0.00
BOS,2020-06-12 02:50,M,M,M,5.75
HIE,2020-06-12 02:52,9.39,7.78,89.67,0.00
BOS,2020-06-12 02:54,20.00,18.89,93.32,5.75
HIE,2020-06-12 02:55,M,M,M,0.00
BOS,2020-06-12 02:55,M,M,M,5.75
HIE,2020-06-12 03:00,M,M,M,0.00
BOS,2020-06-12 03:00,M,M,M,5.75
BOS,2020-06-12 03:04,20.00,18.89,93.32,5.75
HIE,2020-06-12 03:05,M,M,M,0.00
BOS,2020-06-12 03:05,M,M,M,5.75
HIE,2020-06-12 03:10,M,M,M,0.00
BOS,2020-06-12 03:10,M,M,M,5.75
HIE,2020-06-12 03:15,M,M,M,0.00
BOS,2020-06-12 03:15,M,M,M,5.75
HIE,2020-06-12 03:20,M,M,M,0.00
BOS,2020-06-12 03:20,M,M,M,5.75
HIE,2020-06-12 03:25,M,M,M,0.00
BOS,2020-06-12 03:25,M,M,M,5.75
HIE,2020-06-12 03:30,M,M,M,0.00
BOS,2020-06-12 03:30,M,M,M,5.75
HIE,2020-06-12 03:35,M,M,M,0.00
BOS,2020-06-12 03:35,M,M,M,4.60
HIE,2020-06-12 03:40,M,M,M,0.00
BOS,2020-06-12 03:40,M,M,M,4.60
HIE,2020-06-12 03:45,M,M,M,0.00
BOS,2020-06-12 03:45,M,M,M,2.30
HIE,2020-06-12 03:50,M,M,M,0.00
BOS,2020-06-12 03:50,M,M,M,0.00
HIE,2020-06-12 03:52,8.28,6.72,89.92,0.00
BOS,2020-06-12 03:54,20.00,18.89,93.32,0.00
HIE,2020-06-12 03:55,M,M,M,0.00
BOS,2020-06-12 03:55,M,M,M,0.00
HIE,2020-06-12 04:00,M,M,M,0.00
BOS,2020-06-12 04:00,M,M,M,2.30
HIE,2020-06-12 04:05,M,M,M,0.00
BOS,2020-06-12 04:05,M,M,M,0.00
HIE,2020-06-12 04:10,M,M,M,0.00
BOS,2020-06-12 04:10,M,M,M,0.00
HIE,2020-06-12 04:15,M,M,M,0.00
BOS,2020-06-12 04:15,M,M,M,2.30
HIE,2020-06-12 04:20,M,M,M,0.00
BOS,2020-06-12 04:20,M,M,M,2.30
HIE,2020-06-12 04:25,M,M,M,0.00
BOS,2020-06-12 04:25,M,M,M,4.60
HIE,2020-06-12 04:30,M,M,M,0.00
BOS,2020-06-12 04:30,M,M,M,5.75
HIE,2020-06-12 04:35,M,M,M,0.00
BOS,2020-06-12 04:35,M,M,M,5.75
HIE,2020-06-12 04:40,M,M,M,0.00
BOS,2020-06-12 04:40,M,M,M,5.75
HIE,2020-06-12 04:45,M,M,M,0.00
BOS,2020-06-12 04:45,M,M,M,5.75
HIE,2020-06-12 04:50,M,M,M,0.00
BOS,2020-06-12 04:50,M,M,M,4.60
HIE,2020-06-12 04:52,7.22,5.61,89.49,0.00
BOS,2020-06-12 04:54,18.28,17.78,96.90,4.60
HIE,2020-06-12 04:55,M,M,M,0.00
BOS,2020-06-12 04:55,M,M,M,5.75
HIE,2020-06-12 05:00,M,M,M,0.00
BOS,2020-06-12 05:00,M,M,M,5.75
HIE,2020-06-12 05:05,M,M,M,0.00
BOS,2020-06-12 05:05,M,M,M,8.05
HIE,2020-06-12 05:10,M,M,M,0.00
BOS,2020-06-12 05:10,M,M,M,8.05
HIE,2020-06-12 05:15,M,M,M,0.00
BOS,2020-06-12 05:15,M,M,M,5.75
HIE,2020-06-12 05:20,M,M,M,0.00
BOS,2020-06-12 05:20,M,M,M,5.75
HIE,2020-06-12 05:25,M,M,M,0.00
BOS,2020-06-12 05:25,M,M,M,5.75
HIE,2020-06-12 05:30,M,M,M,0.00
BOS,2020-06-12 05:30,M,M,M,4.60
HIE,2020-06-12 05:35,M,M,M,0.00
BOS,2020-06-12 05:35,M,M,M,5.75
HIE,2020-06-12 05:40,M,M,M,0.00
BOS,2020-06-12 05:40,M,M,M,4.60
HIE,2020-06-12 05:45,M,M,M,0.00
BOS,2020-06-12 05:45,M,M,M,4.60
HIE,2020-06-12 05:50,M,M,M,0.00
BOS,2020-06-12 05:50,M,M,M,4.60
HIE,2020-06-12 05:52,6.72,5.61,92.62,0.00
BOS,2020-06-12 05:54,18.89,18.28,96.24,3.45
BOS,2020-06-12 05:55,M,M,M,2.30
HIE,2020-06-12 06:00,M,M,M,0.00
BOS,2020-06-12 06:00,M,M,M,4.60
HIE,2020-06-12 06:05,M,M,M,0.00
BOS,2020-06-12 06:05,M,M,M,4.60
HIE,2020-06-12 06:10,M,M,M,0.00
BOS,2020-06-12 06:10,M,M,M,4.60
HIE,2020-06-12 06:15,M,M,M,0.00
BOS,2020-06-12 06:15,M,M,M,5.75
HIE,2020-06-12 06:20,M,M,M,0.00
BOS,2020-06-12 06:20,M,M,M,4.60
HIE,2020-06-12 06:25,M,M,M,0.00
BOS,2020-06-12 06:25,M,M,M,4.60
HIE,2020-06-12 06:35,M,M,M,0.00
HIE,2020-06-12 06:40,M,M,M,0.00
BOS,2020-06-12 06:40,M,M,M,4.60
HIE,2020-06-12 06:45,M,M,M,0.00
BOS,2020-06-12 06:45,M,M,M,4.60
HIE,2020-06-12 06:50,M,M,M,0.00
BOS,2020-06-12 06:50,M,M,M,5.75
HIE,2020-06-12 06:52,10.61,8.89,89.09,0.00
BOS,2020-06-12 06:54,20.00,20.00,100.00,5.75
HIE,2020-06-12 06:55,M,M,M,0.00
BOS,2020-06-12 06:55,M,M,M,5.75
HIE,2020-06-12 07:00,M,M,M,0.00
BOS,2020-06-12 07:00,M,M,M,5.75
HIE,2020-06-12 07:05,M,M,M,0.00
BOS,2020-06-12 07:05,M,M,M,5.75
HIE,2020-06-12 07:10,M,M,M,0.00
BOS,2020-06-12 07:10,M,M,M,5.75
HIE,2020-06-12 07:15,M,M,M,0.00
BOS,2020-06-12 07:15,M,M,M,4.60
HIE,2020-06-12 07:20,M,M,M,0.00
BOS,2020-06-12 07:20,M,M,M,4.60
HIE,2020-06-12 07:25,M,M,M,0.00
BOS,2020-06-12 07:25,M,M,M,4.60
HIE,2020-06-12 07:30,M,M,M,0.00
BOS,2020-06-12 07:30,M,M,M,5.75
HIE,2020-06-12 07:35,M,M,M,0.00
BOS,2020-06-12 07:35,M,M,M,5.75
HIE,2020-06-12 07:40,M,M,M,0.00
BOS,2020-06-12 07:40,M,M,M,2.30
HIE,2020-06-12 07:45,M,M,M,0.00
BOS,2020-06-12 07:45,M,M,M,4.60
BOS,2020-06-12 07:50,M,M,M,4.60
HIE,2020-06-12 07:52,16.11,10.61,69.86,0.00
BOS,2020-06-12 07:54,22.22,19.39,83.99,4.60
HIE,2020-06-12 07:55,M,M,M,0.00
BOS,2020-06-12 07:55,M,M,M,4.60
HIE,2020-06-12 08:00,M,M,M,0.00
BOS,2020-06-12 08:00,M,M,M,2.30
HIE,2020-06-12 08:05,M,M,M,0.00
BOS,2020-06-12 08:05,M,M,M,2.30
HIE,2020-06-12 08:10,M,M,M,0.00
BOS,2020-06-12 08:10,M,M,M,0.00
HIE,2020-06-12 08:15,M,M,M,0.00
BOS,2020-06-12 08:15,M,M,M,0.00
HIE,2020-06-12 08:20,M,M,M,0.00
BOS,2020-06-12 08:20,M,M,M,0.00
HIE,2020-06-12 08:25,M,M,M,0.00
BOS,2020-06-12 08:25,M,M,M,0.00
HIE,2020-06-12 08:30,M,M,M,0.00
BOS,2020-06-12 08:30,M,M,M,0.00
HIE,2020-06-12 08:35,M,M,M,4.60
BOS,2020-06-12 08:35,M,M,M,2.30
HIE,2020-06-12 08:40,M,M,M,4.60
BOS,2020-06-12 08:40,M,M,M,0.00
HIE,2020-06-12 08:45,M,M,M,9.20
BOS,2020-06-12 08:45,M,M,M,0.00
HIE,2020-06-12 08:50,M,M,M,5.75
BOS,2020-06-12 08:50,M,M,M,4.60
HIE,2020-06-12 08:52,20.61,10.61,52.67,6.90
BOS,2020-06-12 08:54,22.78,18.89,78.70,0.00
HIE,2020-06-12 08:55,M,M,M,5.75
BOS,2020-06-12 08:55,M,M,M,0.00
HIE,2020-06-12 09:00,M,M,M,5.75
BOS,2020-06-12 09:00,M,M,M,2.30
HIE,2020-06-12 09:05,M,M,M,5.75
BOS,2020-06-12 09:05,M,M,M,5.75
HIE,2020-06-12 09:10,M,M,M,8.05
BOS,2020-06-12 09:10,M,M,M,5.75
HIE,2020-06-12 09:15,M,M,M,4.60
BOS,2020-06-12 09:15,M,M,M,4.60
HIE,2020-06-12 09:20,M,M,M,5.75
BOS,2020-06-12 09:20,M,M,M,4.60
HIE,2020-06-12 09:25,M,M,M,9.20
BOS,2020-06-12 09:25,M,M,M,4.60
HIE,2020-06-12 09:30,M,M,M,9.20
BOS,2020-06-12 09:30,M,M,M,5.75
HIE,2020-06-12 09:35,M,M,M,8.05
BOS,2020-06-12 09:35,M,M,M,M
HIE,2020-06-12 09:40,M,M,M,5.75
BOS,2020-06-12 09:40,M,M,M,9.20
HIE,2020-06-12 09:45,M,M,M,10.35
BOS,2020-06-12 09:45,M,M,M,9.20
HIE,2020-06-12 09:50,M,M,M,10.35
BOS,2020-06-12 09:50,M,M,M,5.75
HIE,2020-06-12 09:52,21.72,8.89,43.83,6.90
BOS,2020-06-12 09:54,23.89,16.11,61.75,5.75
HIE,2020-06-12 09:55,M,M,M,5.75
BOS,2020-06-12 09:55,M,M,M,5.75
HIE,2020-06-12 10:00,M,M,M,8.05
BOS,2020-06-12 10:00,M,M,M,5.75
HIE,2020-06-12 10:05,M,M,M,10.35
BOS,2020-06-12 10:05,M,M,M,4.60
HIE,2020-06-12 10:10,M,M,M,8.05
BOS,2020-06-12 10:10,M,M,M,5.75
HIE,2020-06-12 10:15,M,M,M,9.20
BOS,2020-06-12 10:15,M,M,M,10.35
HIE,2020-06-12 10:20,M,M,M,9.20
BOS,2020-06-12 10:20,M,M,M,9.20
HIE,2020-06-12 10:25,M,M,M,8.05
BOS,2020-06-12 10:25,M,M,M,9.20
HIE,2020-06-12 10:30,M,M,M,8.05
BOS,2020-06-12 10:30,M,M,M,9.20
HIE,2020-06-12 10:35,M,M,M,8.05
BOS,2020-06-12 10:35,M,M,M,8.05
HIE,2020-06-12 10:40,M,M,M,5.75
BOS,2020-06-12 10:40,M,M,M,8.05
HIE,2020-06-12 10:45,M,M,M,2.30
BOS,2020-06-12 10:45,M,M,M,8.05
HIE,2020-06-12 10:50,M,M,M,2.30
BOS,2020-06-12 10:50,M,M,M,5.75
HIE,2020-06-12 10:52,23.28,8.89,39.87,3.45
BOS,2020-06-12 10:54,23.28,17.22,68.76,6.90
HIE,2020-06-12 10:55,M,M,M,8.05
BOS,2020-06-12 10:55,M,M,M,5.75
HIE,2020-06-12 11:00,M,M,M,9.20
BOS,2020-06-12 11:00,M,M,M,8.05
HIE,2020-06-12 11:05,M,M,M,10.35
BOS,2020-06-12 11:05,M,M,M,8.05
HIE,2020-06-12 11:10,M,M,M,10.35
BOS,2020-06-12 11:10,M,M,M,8.05
HIE,2020-06-12 11:15,M,M,M,10.35
BOS,2020-06-12 11:15,M,M,M,5.75
HIE,2020-06-12 11:20,M,M,M,9.20
BOS,2020-06-12 11:20,M,M,M,10.35
HIE,2020-06-12 11:25,M,M,M,11.50
BOS,2020-06-12 11:25,M,M,M,8.05
HIE,2020-06-12 11:30,M,M,M,10.35
BOS,2020-06-12 11:30,M,M,M,5.75
HIE,2020-06-12 11:40,M,M,M,12.65
BOS,2020-06-12 11:40,M,M,M,12.65
HIE,2020-06-12 11:45,M,M,M,9.20
HIE,2020-06-12 11:50,M,M,M,5.75
BOS,2020-06-12 11:50,M,M,M,8.05
HIE,2020-06-12 11:52,23.89,10.00,41.41,5.75
BOS,2020-06-12 11:54,26.72,12.22,40.54,9.20
HIE,2020-06-12 11:55,M,M,M,5.75
BOS,2020-06-12 11:55,M,M,M,8.05
HIE,2020-06-12 12:00,M,M,M,12.65
BOS,2020-06-12 12:00,M,M,M,12.65
HIE,2020-06-12 12:05,M,M,M,10.35
BOS,2020-06-12 12:05,M,M,M,10.35
HIE,2020-06-12 12:15,M,M,M,10.35
BOS,2020-06-12 12:15,M,M,M,12.65
HIE,2020-06-12 12:20,M,M,M,8.05
BOS,2020-06-12 12:20,M,M,M,12.65
HIE,2020-06-12 12:25,M,M,M,11.50
BOS,2020-06-12 12:25,M,M,M,12.65
HIE,2020-06-12 12:30,M,M,M,12.65
BOS,2020-06-12 12:30,M,M,M,8.05
HIE,2020-06-12 12:35,M,M,M,14.95
BOS,2020-06-12 12:35,M,M,M,5.75
HIE,2020-06-12 12:40,M,M,M,12.65
BOS,2020-06-12 12:40,M,M,M,10.35
HIE,2020-06-12 12:45,M,M,M,9.20
BOS,2020-06-12 12:45,M,M,M,12.65
HIE,2020-06-12 12:50,M,M,M,12.65
BOS,2020-06-12 12:50,M,M,M,9.20
HIE,2020-06-12 12:52,24.39,9.39,38.57,10.35
BOS,2020-06-12 12:54,27.22,12.78,40.83,10.35
HIE,2020-06-12 12:55,M,M,M,10.35
BOS,2020-06-12 12:55,M,M,M,10.35
HIE,2020-06-12 13:00,M,M,M,8.05
BOS,2020-06-12 13:00,M,M,M,11.50
HIE,2020-06-12 13:05,M,M,M,12.65
BOS,2020-06-12 13:05,M,M,M,16.10
HIE,2020-06-12 13:10,M,M,M,16.10
