station,valid,tmpc,dwpc,relh,sped
DAL,2021-08-22 00:00,M,M,M,9.20
HOU,2021-08-22 00:00,M,M,M,0.00
DAL,2021-08-22 00:05,M,M,M,8.05
HOU,2021-08-22 00:05,M,M,M,0.00
DAL,2021-08-22 00:10,M,M,M,12.65
HOU,2021-08-22 00:10,M,M,M,0.00
HOU,2021-08-22 00:15,M,M,M,0.00
CVB,2021-08-22 00:15,27.78,22.28,72.02,3.45
DAL,2021-08-22 00:15,M,M,M,10.35
DAL,2021-08-22 00:20,M,M,M,9.20
HOU,2021-08-22 00:20,M,M,M,0.00
DAL,2021-08-22 00:25,M,M,M,8.05
HOU,2021-08-22 00:25,M,M,M,0.00
DAL,2021-08-22 00:30,M,M,M,8.05
HOU,2021-08-22 00:30,M,M,M,0.00
CVB,2021-08-22 00:35,27.50,22.50,74.20,0.00
HOU,2021-08-22 00:35,M,M,M,2.30
DAL,2021-08-22 00:35,M,M,M,9.20
HOU,2021-08-22 00:40,M,M,M,2.30
DAL,2021-08-22 00:40,M,M,M,8.05
DAL,2021-08-22 00:45,M,M,M,10.35
HOU,2021-08-22 00:45,M,M,M,2.30
HOU,2021-08-22 00:50,M,M,M,4.60
DAL,2021-08-22 00:50,M,M,M,8.05
DAL,2021-08-22 00:53,30.61,21.72,59.09,9.20
HOU,2021-08-22 00:53,27.22,23.28,79.06,4.60
HOU,2021-08-22 00:55,M,M,M,2.30
CVB,2021-08-22 00:55,27.22,22.61,75.93,4.60
DAL,2021-08-22 00:55,M,M,M,10.35
DAL,2021-08-22 01:00,M,M,M,9.20
HOU,2021-08-22 01:00,M,M,M,4.60
HOU,2021-08-22 01:05,M,M,M,2.30
DAL,2021-08-22 01:05,M,M,M,8.05
HOU,2021-08-22 01:10,M,M,M,2.30
DAL,2021-08-22 01:10,M,M,M,9.20
DAL,2021-08-22 01:15,M,M,M,5.75
CVB,2021-08-22 01:15,27.00,22.72,77.45,3.45
HOU,2021-08-22 01:15,M,M,M,2.30
