station,valid,tmpc,dwpc,relh,sped
BUR,2021-04-20 00:00,M,M,M,10.35
FAT,2021-04-20 00:00,M,M,M,10.35
SFO,2021-04-20 00:00,M,M,M,12.65
BUR,2021-04-20 00:05,M,M,M,10.35
FAT,2021-04-20 00:05,M,M,M,10.35
SFO,2021-04-20 00:05,M,M,M,10.35
BUR,2021-04-20 00:10,M,M,M,9.20
FAT,2021-04-20 00:10,M,M,M,9.20
SFO,2021-04-20 00:10,M,M,M,18.40
BUR,2021-04-20 00:15,M,M,M,8.05
FAT,2021-04-20 00:15,M,M,M,11.50
SFO,2021-04-20 00:15,M,M,M,12.65
BUR,2021-04-20 00:20,M,M,M,9.20
FAT,2021-04-20 00:20,M,M,M,10.35
SFO,2021-04-20 00:20,M,M,M,14.95
BUR,2021-04-20 00:25,M,M,M,9.20
FAT,2021-04-20 00:25,M,M,M,10.35
SFO,2021-04-20 00:25,M,M,M,14.95
BUR,2021-04-20 00:30,M,M,M,8.05
FAT,2021-04-20 00:30,M,M,M,11.50
SFO,2021-04-20 00:30,M,M,M,14.95
BUR,2021-04-20 00:35,M,M,M,8.05
FAT,2021-04-20 00:35,M,M,M,10.35
SFO,2021-04-20 00:35,M,M,M,17.25
BUR,2021-04-20 00:40,M,M,M,8.05
FAT,2021-04-20 00:40,M,M,M,10.35
SFO,2021-04-20 00:40,M,M,M,10.35
BUR,2021-04-20 00:45,M,M,M,8.05
FAT,2021-04-20 00:45,M,M,M,9.20
SFO,2021-04-20 00:45,M,M,M,12.65
BUR,2021-04-20 00:50,M,M,M,5.75
FAT,2021-04-20 00:50,M,M,M,10.35
SFO,2021-04-20 00:50,M,M,M,11.50
CQT,2021-04-20 00:52,15.00,11.72,80.75,0.00
BUR,2021-04-20 00:53,15.00,10.00,72.01,5.75
FAT,2021-04-20 00:53,18.89,7.22,46.62,10.35
BUR,2021-04-20 00:55,M,M,M,5.75
FAT,2021-04-20 00:55,M,M,M,10.35
SFO,2021-04-20 00:55,M,M,M,12.65
SFO,2021-04-20 00:56,11.72,7.78,76.75,12.65
BUR,2021-04-20 01:00,M,M,M,5.75
FAT,2021-04-20 01:00,M,M,M,9.20
SFO,2021-04-20 01:00,M,M,M,9.20
BUR,2021-04-20 01:05,M,M,M,5.75
FAT,2021-04-20 01:05,M,M,M,10.35
SFO,2021-04-20 01:05,M,M,M,10.35
BUR,2021-04-20 01:10,M,M,M,5.75
FAT,2021-04-20 01:10,M,M,M,10.35
SFO,2021-04-20 01:10,M,M,M,8.05
BUR,2021-04-20 01:15,M,M,M,5.75
FAT,2021-04-20 01:15,M,M,M,10.35
SFO,2021-04-20 01:15,M,M,M,8.05
BUR,2021-04-20 01:20,M,M,M,5.75
FAT,2021-04-20 01:20,M,M,M,9.20
SFO,2021-04-20 01:20,M,M,M,12.65
BUR,2021-04-20 01:25,M,M,M,5.75
FAT,2021-04-20 01:25,M,M,M,10.35
SFO,2021-04-20 01:25,M,M,M,12.65
BUR,2021-04-20 01:30,M,M,M,5.75
FAT,2021-04-20 01:30,M,M,M,9.20
SFO,2021-04-20 01:30,M,M,M,12.65
BUR,2021-04-20 01:35,M,M,M,4.60
FAT,2021-04-20 01:35,M,M,M,9.20
SFO,2021-04-20 01:35,M,M,M,12.65
BUR,2021-04-20 01:40,M,M,M,4.60
FAT,2021-04-20 01:40,M,M,M,8.05
SFO,2021-04-20 01:40,M,M,M,12.65
BUR,2021-04-20 01:45,M,M,M,0.00
FAT,2021-04-20 01:45,M,M,M,9.20
SFO,2021-04-20 01:45,M,M,M,12.65
BUR,2021-04-20 01:50,M,M,M,4.60
FAT,2021-04-20 01:50,M,M,M,8.05
SFO,2021-04-20 01:50,M,M,M,12.65
CQT,2021-04-20 01:52,15.00,11.72,80.75,0.00
