station,valid,tmpc,dwpc,relh,sped
BUR,2021-02-06 00:00,M,M,M,0.00
FAT,2021-02-06 00:00,M,M,M,2.30
SFO,2021-02-06 00:00,M,M,M,0.00
BUR,2021-02-06 00:05,M,M,M,2.30
FAT,2021-02-06 00:05,M,M,M,2.30
SFO,2021-02-06 00:05,M,M,M,2.30
BUR,2021-02-06 00:10,M,M,M,2.30
FAT,2021-02-06 00:10,M,M,M,2.30
SFO,2021-02-06 00:10,M,M,M,2.30
BUR,2021-02-06 00:15,M,M,M,2.30
FAT,2021-02-06 00:15,M,M,M,0.00
SFO,2021-02-06 00:15,M,M,M,2.30
BUR,2021-02-06 00:20,M,M,M,0.00
FAT,2021-02-06 00:20,M,M,M,2.30
SFO,2021-02-06 00:20,M,M,M,0.00
BUR,2021-02-06 00:25,M,M,M,0.00
FAT,2021-02-06 00:25,M,M,M,0.00
SFO,2021-02-06 00:25,M,M,M,2.30
BUR,2021-02-06 00:30,M,M,M,0.00
FAT,2021-02-06 00:30,M,M,M,0.00
SFO,2021-02-06 00:30,M,M,M,0.00
BUR,2021-02-06 00:35,M,M,M,0.00
FAT,2021-02-06 00:35,M,M,M,0.00
SFO,2021-02-06 00:35,M,M,M,2.30
BUR,2021-02-06 00:40,M,M,M,0.00
FAT,2021-02-06 00:40,M,M,M,0.00
SFO,2021-02-06 00:40,M,M,M,2.30
BUR,2021-02-06 00:45,M,M,M,0.00
FAT,2021-02-06 00:45,M,M,M,0.00
SFO,2021-02-06 00:45,M,M,M,2.30
BUR,2021-02-06 00:50,M,M,M,0.00
FAT,2021-02-06 00:50,M,M,M,4.60
SFO,2021-02-06 00:50,M,M,M,0.00
CQT,2021-02-06 00:52,10.61,7.78,82.62,0.00
BUR,2021-02-06 00:53,10.00,3.28,62.98,0.00
FAT,2021-02-06 00:53,7.78,3.89,76.40,3.45
BUR,2021-02-06 00:55,M,M,M,0.00
FAT,2021-02-06 00:55,M,M,M,2.30
SFO,2021-02-06 00:55,M,M,M,0.00
SFO,2021-02-06 00:56,9.39,5.00,74.05,0.00
BUR,2021-02-06 01:00,M,M,M,0.00
FAT,2021-02-06 01:00,M,M,M,2.30
SFO,2021-02-06 01:00,M,M,M,0.00
BUR,2021-02-06 01:05,M,M,M,0.00
FAT,2021-02-06 01:05,M,M,M,2.30
SFO,2021-02-06 01:05,M,M,M,2.30
BUR,2021-02-06 01:10,M,M,M,0.00
FAT,2021-02-06 01:10,M,M,M,0.00
SFO,2021-02-06 01:10,M,M,M,0.00
BUR,2021-02-06 01:15,M,M,M,0.00
FAT,2021-02-06 01:15,M,M,M,2.30
SFO,2021-02-06 01:15,M,M,M,0.00
BUR,2021-02-06 01:20,M,M,M,0.00
FAT,2021-02-06 01:20,M,M,M,0.00
SFO,2021-02-06 01:20,M,M,M,0.00
BUR,2021-02-06 01:25,M,M,M,0.00
FAT,2021-02-06 01:25,M,M,M,0.00
SFO,2021-02-06 01:25,M,M,M,2.30
BUR,2021-02-06 01:30,M,M,M,2.30
FAT,2021-02-06 01:30,M,M,M,0.00
SFO,2021-02-06 01:30,M,M,M,0.00
BUR,2021-02-06 01:35,M,M,M,0.00
FAT,2021-02-06 01:35,M,M,M,2.30
SFO,2021-02-06 01:35,M,M,M,0.00
BUR,2021-02-06 01:40,M,M,M,0.00
FAT,2021-02-06 01:40,M,M,M,2.30
SFO,2021-02-06 01:40,M,M,M,2.30
BUR,2021-02-06 01:45,M,M,M,0.00
FAT,2021-02-06 01:45,M,M,M,2.30
SFO,2021-02-06 01:45,M,M,M,2.30
BUR,2021-02-06 01:50,M,M,M,0.00
FAT,2021-02-06 01:50,M,M,M,2.30
SFO,2021-02-06 01:50,M,M,M,2.30
CQT,2021-02-06 01:52,10.61,6.72,76.86,0.00
BUR,2021-02-06 01:53,9.39,3.28,65.62,0.00
FAT,2021-02-06 01:53,7.22,3.28,76.01,3.45
BUR,2021-02-06 01:55,M,M,M,0.00
FAT,2021-02-06 01:55,M,M,M,2.30
SFO,2021-02-06 01:55,M,M,M,0.00
SFO,2021-02-06 01:56,8.28,4.39,76.48,3.45
BUR,2021-02-06 02:00,M,M,M,0.00
FAT,2021-02-06 02:00,M,M,M,0.00
SFO,2021-02-06 02:00,M,M,M,2.30
BUR,2021-02-06 02:05,M,M,M,0.00
FAT,2021-02-06 02:05,M,M,M,2.30
SFO,2021-02-06 02:05,M,M,M,2.30
BUR,2021-02-06 02:10,M,M,M,0.00
FAT,2021-02-06 02:10,M,M,M,2.30
SFO,2021-02-06 02:10,M,M,M,4.60
BUR,2021-02-06 02:15,M,M,M,0.00
FAT,2021-02-06 02:15,M,M,M,2.30
SFO,2021-02-06 02:15,M,M,M,4.60
BUR,2021-02-06 02:20,M,M,M,0.00
FAT,2021-02-06 02:20,M,M,M,2.30
SFO,2021-02-06 02:20,M,M,M,4.60
BUR,2021-02-06 02:25,M,M,M,0.00
FAT,2021-02-06 02:25,M,M,M,0.00
SFO,2021-02-06 02:25,M,M,M,5.75
BUR,2021-02-06 02:30,M,M,M,2.30
FAT,2021-02-06 02:30,M,M,M,0.00
SFO,2021-02-06 02:30,M,M,M,5.75
BUR,2021-02-06 02:35,M,M,M,0.00
FAT,2021-02-06 02:35,M,M,M,0.00
SFO,2021-02-06 02:35,M,M,M,2.30
BUR,2021-02-06 02:40,M,M,M,4.60
FAT,2021-02-06 02:40,M,M,M,0.00
SFO,2021-02-06 02:40,M,M,M,2.30
BUR,2021-02-06 02:45,M,M,M,4.60
FAT,2021-02-06 02:45,M,M,M,0.00
SFO,2021-02-06 02:45,M,M,M,2.30
BUR,2021-02-06 02:50,M,M,M,4.60
FAT,2021-02-06 02:50,M,M,M,0.00
SFO,2021-02-06 02:50,M,M,M,2.30
CQT,2021-02-06 02:52,10.00,6.11,76.76,0.00
BUR,2021-02-06 02:53,8.28,2.78,68.27,5.75
FAT,2021-02-06 02:53,6.11,3.28,82.04,3.45
BUR,2021-02-06 02:55,M,M,M,5.75
FAT,2021-02-06 02:55,M,M,M,0.00
SFO,2021-02-06 02:55,M,M,M,2.30
SFO,2021-02-06 02:56,8.28,4.39,76.48,3.45
BUR,2021-02-06 03:00,M,M,M,4.60
FAT,2021-02-06 03:00,M,M,M,0.00
SFO,2021-02-06 03:00,M,M,M,0.00
BUR,2021-02-06 03:05,M,M,M,5.75
FAT,2021-02-06 03:05,M,M,M,0.00
SFO,2021-02-06 03:05,M,M,M,0.00
BUR,2021-02-06 03:10,M,M,M,4.60
FAT,2021-02-06 03:10,M,M,M,2.30
SFO,2021-02-06 03:10,M,M,M,0.00
BUR,2021-02-06 03:15,M,M,M,5.75
