station,valid,tmpc,dwpc,relh,sped
RIC,2021-07-11 00:00,M,M,M,8.05
MDW,2021-07-11 00:00,M,M,M,11.50
PHL,2021-07-11 00:00,M,M,M,0.00
CMH,2021-07-11 00:00,M,M,M,8.05
CMH,2021-07-11 00:02,20.61,16.11,75.40,8.05
RIC,2021-07-11 00:05,M,M,M,8.05
MDW,2021-07-11 00:05,M,M,M,10.35
PHL,2021-07-11 00:05,M,M,M,0.00
CMH,2021-07-11 00:05,M,M,M,8.05
RIC,2021-07-11 00:10,M,M,M,8.05
MDW,2021-07-11 00:10,M,M,M,11.50
PHL,2021-07-11 00:10,M,M,M,0.00
CMH,2021-07-11 00:10,M,M,M,8.05
MDW,2021-07-11 00:15,M,M,M,9.20
CMH,2021-07-11 00:15,M,M,M,8.05
RIC,2021-07-11 00:15,M,M,M,5.75
PHL,2021-07-11 00:15,M,M,M,0.00
MDW,2021-07-11 00:20,M,M,M,12.65
CMH,2021-07-11 00:20,M,M,M,5.75
RIC,2021-07-11 00:20,M,M,M,8.05
PHL,2021-07-11 00:20,M,M,M,0.00
MDW,2021-07-11 00:25,M,M,M,10.35
CMH,2021-07-11 00:25,M,M,M,8.05
RIC,2021-07-11 00:25,M,M,M,8.05
PHL,2021-07-11 00:25,M,M,M,0.00
CMH,2021-07-11 00:30,20.61,16.11,75.40,6.90
MDW,2021-07-11 00:30,M,M,M,10.35
CMH,2021-07-11 00:30,M,M,M,5.75
RIC,2021-07-11 00:30,M,M,M,8.05
PHL,2021-07-11 00:30,M,M,M,0.00
RIC,2021-07-11 00:35,M,M,M,8.05
MDW,2021-07-11 00:35,M,M,M,12.65
PHL,2021-07-11 00:35,M,M,M,0.00
CMH,2021-07-11 00:35,M,M,M,5.75
RIC,2021-07-11 00:40,M,M,M,5.75
MDW,2021-07-11 00:40,M,M,M,11.50
PHL,2021-07-11 00:40,M,M,M,0.00
CMH,2021-07-11 00:40,M,M,M,5.75
RIC,2021-07-11 00:45,M,M,M,8.05
MDW,2021-07-11 00:45,M,M,M,10.35
PHL,2021-07-11 00:45,M,M,M,2.30
CMH,2021-07-11 00:45,M,M,M,9.20
RIC,2021-07-11 00:50,M,M,M,8.05
MDW,2021-07-11 00:50,M,M,M,12.65
PHL,2021-07-11 00:50,M,M,M,4.60
CMH,2021-07-11 00:50,M,M,M,10.35
CMH,2021-07-11 00:51,21.11,16.11,73.11,10.35
MDW,2021-07-11 00:53,21.11,17.78,81.27,11.50
