station,valid,tmpc,dwpc,relh,sped
HIE,2021-01-30 00:05,M,M,M,5.75
BOS,2021-01-30 00:05,M,M,M,16.10
HIE,2021-01-30 00:10,M,M,M,5.75
BOS,2021-01-30 00:10,M,M,M,14.95
HIE,2021-01-30 00:15,M,M,M,4.60
BOS,2021-01-30 00:15,M,M,M,14.95
HIE,2021-01-30 00:20,M,M,M,5.75
BOS,2021-01-30 00:20,M,M,M,17.25
HIE,2021-01-30 00:23,-16.11,-19.39,75.82,4.60
HIE,2021-01-30 00:25,M,M,M,2.30
HIE,2021-01-30 00:30,M,M,M,2.30
BOS,2021-01-30 00:30,M,M,M,12.65
HIE,2021-01-30 00:35,M,M,M,2.30
BOS,2021-01-30 00:35,M,M,M,14.95
HIE,2021-01-30 00:40,M,M,M,2.30
BOS,2021-01-30 00:40,M,M,M,12.65
HIE,2021-01-30 00:45,M,M,M,2.30
BOS,2021-01-30 00:45,M,M,M,14.95
HIE,2021-01-30 00:50,M,M,M,2.30
BOS,2021-01-30 00:50,M,M,M,14.95
HIE,2021-01-30 00:52,-16.72,-20.00,75.71,4.60
BOS,2021-01-30 00:54,-12.22,-18.89,57.57,16.10
HIE,2021-01-30 00:55,M,M,M,2.30
BOS,2021-01-30 00:55,M,M,M,18.40
HIE,2021-01-30 01:00,M,M,M,2.30
BOS,2021-01-30 01:00,M,M,M,16.10
HIE,2021-01-30 01:05,M,M,M,2.30
BOS,2021-01-30 01:05,M,M,M,17.25
HIE,2021-01-30 01:10,M,M,M,2.30
BOS,2021-01-30 01:10,M,M,M,14.95
HIE,2021-01-30 01:15,M,M,M,2.30
BOS,2021-01-30 01:15,M,M,M,16.10
HIE,2021-01-30 01:20,M,M,M,2.30
BOS,2021-01-30 01:20,M,M,M,12.65
HIE,2021-01-30 01:25,M,M,M,0.00
BOS,2021-01-30 01:25,M,M,M,12.65
HIE,2021-01-30 01:30,M,M,M,2.30
BOS,2021-01-30 01:30,M,M,M,14.95
HIE,2021-01-30 01:35,M,M,M,2.30
BOS,2021-01-30 01:35,M,M,M,17.25
HIE,2021-01-30 01:40,M,M,M,0.00
BOS,2021-01-30 01:40,M,M,M,16.10
HIE,2021-01-30 01:45,M,M,M,2.30
BOS,2021-01-30 01:45,M,M,M,14.95
HIE,2021-01-30 01:50,M,M,M,5.75
BOS,2021-01-30 01:50,M,M,M,18.40
HIE,2021-01-30 01:52,-17.22,-20.00,78.95,4.60
BOS,2021-01-30 01:54,-12.22,-18.89,57.57,16.10
BOS,2021-01-30 01:55,M,M,M,12.65
HIE,2021-01-30 02:00,M,M,M,2.30
BOS,2021-01-30 02:00,M,M,M,12.65
HIE,2021-01-30 02:05,M,M,M,0.00
BOS,2021-01-30 02:05,M,M,M,14.95
HIE,2021-01-30 02:10,M,M,M,4.60
BOS,2021-01-30 02:10,M,M,M,14.95
HIE,2021-01-30 02:15,M,M,M,2.30
BOS,2021-01-30 02:15,M,M,M,12.65
HIE,2021-01-30 02:20,M,M,M,2.30
BOS,2021-01-30 02:20,M,M,M,14.95
HIE,2021-01-30 02:25,M,M,M,2.30
BOS,2021-01-30 02:25,M,M,M,14.95
HIE,2021-01-30 02:30,M,M,M,2.30
BOS,2021-01-30 02:30,M,M,M,12.65
HIE,2021-01-30 02:35,M,M,M,4.60
BOS,2021-01-30 02:35,M,M,M,14.95
HIE,2021-01-30 02:40,M,M,M,4.60
BOS,2021-01-30 02:40,M,M,M,12.65
HIE,2021-01-30 02:45,M,M,M,4.60
BOS,2021-01-30 02:45,M,M,M,16.10
HIE,2021-01-30 02:50,M,M,M,0.00
BOS,2021-01-30 02:50,M,M,M,12.65
HIE,2021-01-30 02:52,-17.22,-20.00,78.95,3.45
BOS,2021-01-30 02:54,-12.78,-18.89,60.21,13.80
BOS,2021-01-30 02:55,M,M,M,12.65
HIE,2021-01-30 03:00,M,M,M,2.30
BOS,2021-01-30 03:00,M,M,M,11.50
HIE,2021-01-30 03:05,M,M,M,2.30
BOS,2021-01-30 03:05,M,M,M,12.65
HIE,2021-01-30 03:10,M,M,M,4.60
BOS,2021-01-30 03:10,M,M,M,16.10
HIE,2021-01-30 03:11,-17.22,-20.00,78.95,4.60
HIE,2021-01-30 03:15,M,M,M,4.60
BOS,2021-01-30 03:15,M,M,M,12.65
HIE,2021-01-30 03:20,M,M,M,4.60
BOS,2021-01-30 03:20,M,M,M,17.25
HIE,2021-01-30 03:25,M,M,M,2.30
BOS,2021-01-30 03:25,M,M,M,17.25
HIE,2021-01-30 03:30,M,M,M,2.30
BOS,2021-01-30 03:30,M,M,M,18.40
HIE,2021-01-30 03:35,M,M,M,2.30
BOS,2021-01-30 03:35,M,M,M,17.25
