station,valid,tmpc,dwpc,relh,sped
DAL,2020-07-10 00:00,M,M,M,10.35
HOU,2020-07-10 00:00,M,M,M,5.75
DAL,2020-07-10 00:05,M,M,M,10.35
HOU,2020-07-10 00:05,M,M,M,5.75
DAL,2020-07-10 00:10,M,M,M,14.95
HOU,2020-07-10 00:10,M,M,M,5.75
DAL,2020-07-10 00:15,M,M,M,9.20
HOU,2020-07-10 00:15,M,M,M,5.75
CVB,2020-07-10 00:15,29.00,22.28,67.08,10.35
DAL,2020-07-10 00:20,M,M,M,12.65
HOU,2020-07-10 00:20,M,M,M,5.75
DAL,2020-07-10 00:25,M,M,M,11.50
HOU,2020-07-10 00:25,M,M,M,5.75
DAL,2020-07-10 00:30,M,M,M,10.35
HOU,2020-07-10 00:30,M,M,M,4.60
DAL,2020-07-10 00:35,M,M,M,11.50
HOU,2020-07-10 00:35,M,M,M,2.30
CVB,2020-07-10 00:35,28.61,22.22,68.37,9.20
DAL,2020-07-10 00:40,M,M,M,12.65
HOU,2020-07-10 00:40,M,M,M,4.60
DAL,2020-07-10 00:45,M,M,M,16.10
HOU,2020-07-10 00:45,M,M,M,4.60
DAL,2020-07-10 00:50,M,M,M,11.50
HOU,2020-07-10 00:50,M,M,M,4.60
DAL,2020-07-10 00:53,30.00,21.72,61.20,10.35
HOU,2020-07-10 00:53,27.78,24.39,81.82,5.75
DAL,2020-07-10 00:55,M,M,M,10.35
HOU,2020-07-10 00:55,M,M,M,5.75
CVB,2020-07-10 00:55,28.28,22.22,69.71,9.20
DAL,2020-07-10 01:00,M,M,M,11.50
HOU,2020-07-10 01:00,M,M,M,5.75
DAL,2020-07-10 01:05,M,M,M,11.50
HOU,2020-07-10 01:05,M,M,M,4.60
DAL,2020-07-10 01:10,M,M,M,10.35
HOU,2020-07-10 01:10,M,M,M,4.60
DAL,2020-07-10 01:15,M,M,M,11.50
HOU,2020-07-10 01:15,M,M,M,5.75
CVB,2020-07-10 01:15,28.00,22.28,71.09,11.50
DAL,2020-07-10 01:20,M,M,M,9.20
HOU,2020-07-10 01:20,M,M,M,4.60
DAL,2020-07-10 01:25,M,M,M,9.20
HOU,2020-07-10 01:25,M,M,M,2.30
DAL,2020-07-10 01:30,M,M,M,10.35
HOU,2020-07-10 01:30,M,M,M,4.60
DAL,2020-07-10 01:35,M,M,M,8.05
HOU,2020-07-10 01:35,M,M,M,5.75
CVB,2020-07-10 01:35,27.72,22.50,73.24,9.20
DAL,2020-07-10 01:40,M,M,M,9.20
HOU,2020-07-10 01:40,M,M,M,5.75
DAL,2020-07-10 01:45,M,M,M,8.05
HOU,2020-07-10 01:45,M,M,M,5.75
DAL,2020-07-10 01:50,M,M,M,5.75
