station,valid,tmpc,dwpc,relh,sped
LGA,2021-11-21 00:00,M,M,M,8.05
SYR,2021-11-21 00:00,M,M,M,8.05
SYR,2021-11-21 00:05,M,M,M,9.20
LGA,2021-11-21 00:05,M,M,M,5.75
SYR,2021-11-21 00:10,M,M,M,8.05
LGA,2021-11-21 00:10,M,M,M,5.75
LGA,2021-11-21 00:15,M,M,M,5.75
SYR,2021-11-21 00:15,M,M,M,11.50
LGA,2021-11-21 00:20,M,M,M,5.75
SYR,2021-11-21 00:20,M,M,M,10.35
SYR,2021-11-21 00:25,M,M,M,9.20
LGA,2021-11-21 00:25,M,M,M,5.75
LGA,2021-11-21 00:30,M,M,M,5.75
SYR,2021-11-21 00:30,M,M,M,8.05
SYR,2021-11-21 00:35,M,M,M,9.20
LGA,2021-11-21 00:35,M,M,M,5.75
SYR,2021-11-21 00:40,M,M,M,9.20
LGA,2021-11-21 00:40,M,M,M,5.75
LGA,2021-11-21 00:45,M,M,M,5.75
SYR,2021-11-21 00:45,M,M,M,8.05
SYR,2021-11-21 00:50,M,M,M,8.05
LGA,2021-11-21 00:50,M,M,M,5.75
LGA,2021-11-21 00:51,8.28,1.11,60.61,6.90
SYR,2021-11-21 00:54,5.61,-2.22,57.08,8.05
LGA,2021-11-21 00:55,M,M,M,5.75
LGA,2021-11-21 01:00,M,M,M,8.05
SYR,2021-11-21 01:00,M,M,M,9.20
SYR,2021-11-21 01:05,M,M,M,9.20
LGA,2021-11-21 01:05,M,M,M,5.75
SYR,2021-11-21 01:10,M,M,M,8.05
LGA,2021-11-21 01:10,M,M,M,5.75
SYR,2021-11-21 01:15,M,M,M,9.20
LGA,2021-11-21 01:15,M,M,M,4.60
LGA,2021-11-21 01:20,M,M,M,4.60
SYR,2021-11-21 01:20,M,M,M,8.05
SYR,2021-11-21 01:25,M,M,M,8.05
LGA,2021-11-21 01:25,M,M,M,5.75
SYR,2021-11-21 01:30,M,M,M,5.75
