station,valid,tmpc,dwpc,relh,sped
BUR,2021-11-16 00:00,M,M,M,0.00
FAT,2021-11-16 00:00,M,M,M,4.60
SFO,2021-11-16 00:00,M,M,M,8.05
SFO,2021-11-16 00:05,M,M,M,9.20
BUR,2021-11-16 00:05,M,M,M,0.00
FAT,2021-11-16 00:05,M,M,M,4.60
FAT,2021-11-16 00:10,M,M,M,2.30
BUR,2021-11-16 00:10,M,M,M,0.00
SFO,2021-11-16 00:10,M,M,M,10.35
SFO,2021-11-16 00:15,M,M,M,12.65
BUR,2021-11-16 00:15,M,M,M,0.00
FAT,2021-11-16 00:15,M,M,M,2.30
CQT,2021-11-16 00:16,13.28,12.22,93.32,0.00
BUR,2021-11-16 00:20,M,M,M,0.00
SFO,2021-11-16 00:20,M,M,M,12.65
FAT,2021-11-16 00:20,M,M,M,4.60
FAT,2021-11-16 00:25,M,M,M,5.75
SFO,2021-11-16 00:25,M,M,M,12.65
CQT,2021-11-16 00:25,13.89,12.78,93.01,0.00
BUR,2021-11-16 00:25,M,M,M,0.00
FAT,2021-11-16 00:30,M,M,M,5.75
BUR,2021-11-16 00:30,M,M,M,0.00
SFO,2021-11-16 00:30,M,M,M,9.20
SFO,2021-11-16 00:35,M,M,M,8.05
FAT,2021-11-16 00:35,M,M,M,4.60
BUR,2021-11-16 00:35,M,M,M,0.00
SFO,2021-11-16 00:40,M,M,M,12.65
BUR,2021-11-16 00:40,M,M,M,0.00
FAT,2021-11-16 00:40,M,M,M,4.60
BUR,2021-11-16 00:45,M,M,M,0.00
SFO,2021-11-16 00:45,M,M,M,17.25
FAT,2021-11-16 00:45,M,M,M,4.60
BUR,2021-11-16 00:50,M,M,M,0.00
FAT,2021-11-16 00:50,M,M,M,2.30
SFO,2021-11-16 00:50,M,M,M,16.10
CQT,2021-11-16 00:52,13.28,12.22,93.32,0.00
FAT,2021-11-16 00:53,12.22,12.22,100.00,3.45
BUR,2021-11-16 00:53,15.61,11.72,77.65,0.00
FAT,2021-11-16 00:55,M,M,M,2.30
SFO,2021-11-16 00:55,M,M,M,16.10
BUR,2021-11-16 00:55,M,M,M,0.00
SFO,2021-11-16 00:56,13.89,12.78,93.01,16.10
BUR,2021-11-16 01:00,M,M,M,0.00
FAT,2021-11-16 01:00,M,M,M,2.30
SFO,2021-11-16 01:00,M,M,M,16.10
SFO,2021-11-16 01:05,M,M,M,16.10
BUR,2021-11-16 01:05,M,M,M,0.00
FAT,2021-11-16 01:05,M,M,M,2.30
FAT,2021-11-16 01:08,12.22,12.22,100.00,3.45
SFO,2021-11-16 01:10,M,M,M,12.65
FAT,2021-11-16 01:10,M,M,M,0.00
BUR,2021-11-16 01:10,M,M,M,0.00
FAT,2021-11-16 01:15,M,M,M,0.00
BUR,2021-11-16 01:15,M,M,M,0.00
SFO,2021-11-16 01:15,M,M,M,10.35
FAT,2021-11-16 01:20,M,M,M,0.00
BUR,2021-11-16 01:20,M,M,M,0.00
SFO,2021-11-16 01:20,M,M,M,10.35
FAT,2021-11-16 01:21,12.22,12.22,100.00,3.45
SFO,2021-11-16 01:25,M,M,M,14.95
FAT,2021-11-16 01:25,M,M,M,2.30
BUR,2021-11-16 01:25,M,M,M,0.00
SFO,2021-11-16 01:30,M,M,M,14.95
BUR,2021-11-16 01:30,M,M,M,0.00
FAT,2021-11-16 01:30,M,M,M,2.30
FAT,2021-11-16 01:35,M,M,M,4.60
SFO,2021-11-16 01:35,M,M,M,12.65
BUR,2021-11-16 01:35,M,M,M,2.30
BUR,2021-11-16 01:40,M,M,M,0.00
CQT,2021-11-16 01:40,13.89,12.78,93.01,0.00
FAT,2021-11-16 01:40,M,M,M,2.30
SFO,2021-11-16 01:40,M,M,M,12.65
SFO,2021-11-16 01:45,M,M,M,11.50
BUR,2021-11-16 01:45,M,M,M,2.30
FAT,2021-11-16 01:45,M,M,M,0.00
BUR,2021-11-16 01:50,M,M,M,2.30
SFO,2021-11-16 01:50,M,M,M,12.65
FAT,2021-11-16 01:50,M,M,M,0.00
FAT,2021-11-16 01:51,12.00,12.00,100.00,3.45
CQT,2021-11-16 01:52,13.89,12.22,89.68,0.00
BUR,2021-11-16 01:53,14.39,8.28,66.70,0.00
FAT,2021-11-16 01:53,12.22,12.22,100.00,3.45
SFO,2021-11-16 01:55,M,M,M,12.65
FAT,2021-11-16 01:55,M,M,M,0.00
BUR,2021-11-16 01:55,M,M,M,0.00
SFO,2021-11-16 01:56,14.39,12.78,90.04,13.80
BUR,2021-11-16 02:00,M,M,M,0.00
SFO,2021-11-16 02:00,M,M,M,12.65
FAT,2021-11-16 02:00,M,M,M,0.00
SFO,2021-11-16 02:05,M,M,M,10.35
FAT,2021-11-16 02:05,M,M,M,0.00
BUR,2021-11-16 02:05,M,M,M,0.00
BUR,2021-11-16 02:10,M,M,M,0.00
SFO,2021-11-16 02:10,M,M,M,10.35
FAT,2021-11-16 02:10,M,M,M,2.30
SFO,2021-11-16 02:15,M,M,M,9.20
BUR,2021-11-16 02:15,M,M,M,0.00
SFO,2021-11-16 02:15,14.39,12.78,90.04,9.20
FAT,2021-11-16 02:15,M,M,M,0.00
BUR,2021-11-16 02:20,M,M,M,0.00
FAT,2021-11-16 02:20,M,M,M,4.60
SFO,2021-11-16 02:20,M,M,M,5.75
FAT,2021-11-16 02:25,M,M,M,4.60
BUR,2021-11-16 02:25,M,M,M,2.30
SFO,2021-11-16 02:25,M,M,M,5.75
FAT,2021-11-16 02:30,M,M,M,5.75
SFO,2021-11-16 02:30,M,M,M,5.75
BUR,2021-11-16 02:30,M,M,M,2.30
BUR,2021-11-16 02:35,M,M,M,0.00
SFO,2021-11-16 02:35,M,M,M,5.75
FAT,2021-11-16 02:35,M,M,M,4.60
BUR,2021-11-16 02:40,M,M,M,0.00
SFO,2021-11-16 02:40,M,M,M,5.75
FAT,2021-11-16 02:40,M,M,M,2.30
SFO,2021-11-16 02:45,M,M,M,4.60
BUR,2021-11-16 02:45,M,M,M,0.00
FAT,2021-11-16 02:45,M,M,M,2.30
CQT,2021-11-16 02:49,13.89,12.22,89.68,0.00
FAT,2021-11-16 02:50,M,M,M,0.00
SFO,2021-11-16 02:50,M,M,M,5.75
BUR,2021-11-16 02:50,M,M,M,0.00
CQT,2021-11-16 02:52,13.89,12.22,89.68,0.00
BUR,2021-11-16 02:53,15.00,6.72,57.66,0.00
FAT,2021-11-16 02:53,12.22,11.72,96.76,3.45
FAT,2021-11-16 02:55,M,M,M,2.30
SFO,2021-11-16 02:55,M,M,M,2.30
BUR,2021-11-16 02:55,M,M,M,0.00
SFO,2021-11-16 02:56,13.89,12.78,93.01,3.45
FAT,2021-11-16 03:00,M,M,M,4.60
BUR,2021-11-16 03:00,M,M,M,0.00
SFO,2021-11-16 03:00,M,M,M,4.60
BUR,2021-11-16 03:05,M,M,M,2.30
SFO,2021-11-16 03:05,M,M,M,2.30
FAT,2021-11-16 03:05,M,M,M,4.60
SFO,2021-11-16 03:10,M,M,M,4.60
FAT,2021-11-16 03:10,M,M,M,2.30
BUR,2021-11-16 03:10,M,M,M,2.30
SFO,2021-11-16 03:15,M,M,M,4.60
BUR,2021-11-16 03:15,M,M,M,2.30
FAT,2021-11-16 03:15,M,M,M,0.00
CQT,2021-11-16 03:19,13.28,11.72,90.29,0.00
FAT,2021-11-16 03:20,M,M,M,0.00
SFO,2021-11-16 03:20,M,M,M,5.75
BUR,2021-11-16 03:20,M,M,M,0.00
FAT,2021-11-16 03:25,M,M,M,0.00
SFO,2021-11-16 03:25,M,M,M,4.60
BUR,2021-11-16 03:25,M,M,M,0.00
SFO,2021-11-16 03:30,M,M,M,2.30
FAT,2021-11-16 03:30,M,M,M,0.00
BUR,2021-11-16 03:30,M,M,M,0.00
CQT,2021-11-16 03:32,13.28,11.72,90.29,0.00
FAT,2021-11-16 03:35,M,M,M,2.30
SFO,2021-11-16 03:35,M,M,M,5.75
BUR,2021-11-16 03:35,M,M,M,0.00
SFO,2021-11-16 03:40,M,M,M,2.30
BUR,2021-11-16 03:40,M,M,M,0.00
FAT,2021-11-16 03:40,M,M,M,0.00
CQT,2021-11-16 03:40,13.28,11.72,90.29,0.00
FAT,2021-11-16 03:45,M,M,M,4.60
BUR,2021-11-16 03:45,M,M,M,0.00
SFO,2021-11-16 03:45,M,M,M,0.00
