station,valid,tmpc,dwpc,relh,sped
LGA,2021-07-11 00:00,M,M,M,5.75
SYR,2021-07-11 00:00,M,M,M,4.60
LGA,2021-07-11 00:05,M,M,M,5.75
LGA,2021-07-11 00:10,M,M,M,5.75
SYR,2021-07-11 00:10,M,M,M,5.75
LGA,2021-07-11 00:15,M,M,M,8.05
LGA,2021-07-11 00:20,M,M,M,5.75
SYR,2021-07-11 00:20,M,M,M,4.60
LGA,2021-07-11 00:25,M,M,M,8.05
SYR,2021-07-11 00:25,M,M,M,4.60
LGA,2021-07-11 00:30,M,M,M,8.05
SYR,2021-07-11 00:30,M,M,M,0.00
LGA,2021-07-11 00:35,M,M,M,5.75
SYR,2021-07-11 00:35,M,M,M,0.00
LGA,2021-07-11 00:40,M,M,M,5.75
SYR,2021-07-11 00:40,M,M,M,2.30
LGA,2021-07-11 00:45,M,M,M,5.75
SYR,2021-07-11 00:45,M,M,M,2.30
LGA,2021-07-11 00:50,M,M,M,5.75
SYR,2021-07-11 00:50,M,M,M,0.00
LGA,2021-07-11 00:51,23.28,20.00,81.82,4.60
SYR,2021-07-11 00:54,18.28,15.61,84.44,0.00
LGA,2021-07-11 00:55,M,M,M,4.60
SYR,2021-07-11 00:55,M,M,M,0.00
LGA,2021-07-11 01:00,M,M,M,4.60
SYR,2021-07-11 01:00,M,M,M,0.00
LGA,2021-07-11 01:05,M,M,M,2.30
SYR,2021-07-11 01:05,M,M,M,0.00
LGA,2021-07-11 01:10,M,M,M,4.60
SYR,2021-07-11 01:10,M,M,M,2.30
LGA,2021-07-11 01:15,M,M,M,2.30
SYR,2021-07-11 01:15,M,M,M,2.30
LGA,2021-07-11 01:20,M,M,M,2.30
SYR,2021-07-11 01:20,M,M,M,2.30
LGA,2021-07-11 01:25,M,M,M,2.30
SYR,2021-07-11 01:25,M,M,M,0.00
LGA,2021-07-11 01:30,M,M,M,0.00
SYR,2021-07-11 01:30,M,M,M,0.00
LGA,2021-07-11 01:35,M,M,M,0.00
SYR,2021-07-11 01:35,M,M,M,0.00
LGA,2021-07-11 01:40,M,M,M,2.30
SYR,2021-07-11 01:40,M,M,M,0.00
LGA,2021-07-11 01:45,M,M,M,0.00
SYR,2021-07-11 01:45,M,M,M,0.00
LGA,2021-07-11 01:50,M,M,M,2.30
SYR,2021-07-11 01:50,M,M,M,0.00
LGA,2021-07-11 01:51,23.28,20.00,81.82,0.00
SYR,2021-07-11 01:54,18.28,15.00,81.19,0.00
LGA,2021-07-11 01:55,M,M,M,2.30
SYR,2021-07-11 01:55,M,M,M,0.00
LGA,2021-07-11 02:00,M,M,M,2.30
SYR,2021-07-11 02:00,M,M,M,0.00
LGA,2021-07-11 02:05,M,M,M,2.30
SYR,2021-07-11 02:05,M,M,M,0.00
LGA,2021-07-11 02:10,M,M,M,2.30
SYR,2021-07-11 02:10,M,M,M,0.00
