station,valid,tmpc,dwpc,relh,sped
RIC,2021-04-04 00:00,M,M,M,0.00
MDW,2021-04-04 00:00,M,M,M,4.60
PHL,2021-04-04 00:00,M,M,M,5.75
CMH,2021-04-04 00:00,M,M,M,5.75
RIC,2021-04-04 00:05,M,M,M,0.00
MDW,2021-04-04 00:05,M,M,M,2.30
PHL,2021-04-04 00:05,M,M,M,8.05
CMH,2021-04-04 00:05,M,M,M,4.60
RIC,2021-04-04 00:10,M,M,M,2.30
MDW,2021-04-04 00:10,M,M,M,2.30
PHL,2021-04-04 00:10,M,M,M,9.20
CMH,2021-04-04 00:10,M,M,M,4.60
RIC,2021-04-04 00:15,M,M,M,2.30
MDW,2021-04-04 00:15,M,M,M,2.30
PHL,2021-04-04 00:15,M,M,M,11.50
CMH,2021-04-04 00:15,M,M,M,4.60
RIC,2021-04-04 00:20,M,M,M,0.00
MDW,2021-04-04 00:20,M,M,M,2.30
PHL,2021-04-04 00:20,M,M,M,11.50
CMH,2021-04-04 00:20,M,M,M,4.60
RIC,2021-04-04 00:25,M,M,M,0.00
MDW,2021-04-04 00:25,M,M,M,2.30
PHL,2021-04-04 00:25,M,M,M,10.35
CMH,2021-04-04 00:25,M,M,M,4.60
RIC,2021-04-04 00:30,M,M,M,2.30
MDW,2021-04-04 00:30,M,M,M,2.30
PHL,2021-04-04 00:30,M,M,M,8.05
CMH,2021-04-04 00:30,M,M,M,4.60
RIC,2021-04-04 00:35,M,M,M,4.60
MDW,2021-04-04 00:35,M,M,M,2.30
PHL,2021-04-04 00:35,M,M,M,5.75
CMH,2021-04-04 00:35,M,M,M,4.60
RIC,2021-04-04 00:40,M,M,M,4.60
MDW,2021-04-04 00:40,M,M,M,4.60
PHL,2021-04-04 00:40,M,M,M,5.75
CMH,2021-04-04 00:40,M,M,M,4.60
RIC,2021-04-04 00:45,M,M,M,5.75
MDW,2021-04-04 00:45,M,M,M,4.60
PHL,2021-04-04 00:45,M,M,M,9.20
CMH,2021-04-04 00:45,M,M,M,4.60
RIC,2021-04-04 00:50,M,M,M,5.75
MDW,2021-04-04 00:50,M,M,M,4.60
PHL,2021-04-04 00:50,M,M,M,8.05
CMH,2021-04-04 00:50,M,M,M,4.60
CMH,2021-04-04 00:51,8.28,-2.78,45.62,4.60
MDW,2021-04-04 00:53,13.28,2.22,47.05,4.60
RIC,2021-04-04 00:54,5.00,-3.28,55.07,4.60
PHL,2021-04-04 00:54,8.28,-3.28,43.95,8.05
RIC,2021-04-04 00:55,M,M,M,4.60
MDW,2021-04-04 00:55,M,M,M,4.60
PHL,2021-04-04 00:55,M,M,M,8.05
CMH,2021-04-04 00:55,M,M,M,4.60
RIC,2021-04-04 01:00,M,M,M,4.60
MDW,2021-04-04 01:00,M,M,M,5.75
PHL,2021-04-04 01:00,M,M,M,8.05
CMH,2021-04-04 01:00,M,M,M,4.60
RIC,2021-04-04 01:05,M,M,M,2.30
MDW,2021-04-04 01:05,M,M,M,5.75
PHL,2021-04-04 01:05,M,M,M,5.75
CMH,2021-04-04 01:05,M,M,M,5.75
RIC,2021-04-04 01:10,M,M,M,2.30
MDW,2021-04-04 01:10,M,M,M,5.75
PHL,2021-04-04 01:10,M,M,M,5.75
CMH,2021-04-04 01:10,M,M,M,4.60
RIC,2021-04-04 01:15,M,M,M,5.75
MDW,2021-04-04 01:15,M,M,M,4.60
PHL,2021-04-04 01:15,M,M,M,5.75
CMH,2021-04-04 01:15,M,M,M,5.75
RIC,2021-04-04 01:20,M,M,M,5.75
MDW,2021-04-04 01:20,M,M,M,2.30
PHL,2021-04-04 01:20,M,M,M,8.05
CMH,2021-04-04 01:20,M,M,M,5.75
RIC,2021-04-04 01:25,M,M,M,5.75
MDW,2021-04-04 01:25,M,M,M,2.30
PHL,2021-04-04 01:25,M,M,M,9.20
CMH,2021-04-04 01:25,M,M,M,4.60
RIC,2021-04-04 01:30,M,M,M,5.75
MDW,2021-04-04 01:30,M,M,M,4.60
PHL,2021-04-04 01:30,M,M,M,9.20
CMH,2021-04-04 01:30,M,M,M,4.60
RIC,2021-04-04 01:35,M,M,M,5.75
MDW,2021-04-04 01:35,M,M,M,2.30
PHL,2021-04-04 01:35,M,M,M,9.20
CMH,2021-04-04 01:35,M,M,M,4.60
RIC,2021-04-04 01:40,M,M,M,5.75
MDW,2021-04-04 01:40,M,M,M,2.30
PHL,2021-04-04 01:40,M,M,M,10.35
CMH,2021-04-04 01:40,M,M,M,2.30
RIC,2021-04-04 01:45,M,M,M,4.60
MDW,2021-04-04 01:45,M,M,M,2.30
PHL,2021-04-04 01:45,M,M,M,10.35
CMH,2021-04-04 01:45,M,M,M,4.60
RIC,2021-04-04 01:50,M,M,M,4.60
MDW,2021-04-04 01:50,M,M,M,2.30
PHL,2021-04-04 01:50,M,M,M,8.05
CMH,2021-04-04 01:50,M,M,M,2.30
CMH,2021-04-04 01:51,7.78,-2.22,49.18,3.45
MDW,2021-04-04 01:53,12.22,2.22,50.42,3.45
RIC,2021-04-04 01:54,5.00,-3.28,55.07,4.60
PHL,2021-04-04 01:54,8.28,-3.28,43.95,6.90
RIC,2021-04-04 01:55,M,M,M,5.75
MDW,2021-04-04 01:55,M,M,M,2.30
PHL,2021-04-04 01:55,M,M,M,5.75
CMH,2021-04-04 01:55,M,M,M,4.60
RIC,2021-04-04 02:00,M,M,M,5.75
MDW,2021-04-04 02:00,M,M,M,4.60
PHL,2021-04-04 02:00,M,M,M,5.75
CMH,2021-04-04 02:00,M,M,M,2.30
RIC,2021-04-04 02:05,M,M,M,5.75
MDW,2021-04-04 02:05,M,M,M,2.30
PHL,2021-04-04 02:05,M,M,M,5.75
CMH,2021-04-04 02:05,M,M,M,2.30
RIC,2021-04-04 02:10,M,M,M,5.75
MDW,2021-04-04 02:10,M,M,M,0.00
PHL,2021-04-04 02:10,M,M,M,5.75
CMH,2021-04-04 02:10,M,M,M,2.30
RIC,2021-04-04 02:15,M,M,M,5.75
MDW,2021-04-04 02:15,M,M,M,2.30
PHL,2021-04-04 02:15,M,M,M,5.75
CMH,2021-04-04 02:15,M,M,M,2.30
RIC,2021-04-04 02:20,M,M,M,5.75
MDW,2021-04-04 02:20,M,M,M,0.00
PHL,2021-04-04 02:20,M,M,M,5.75
CMH,2021-04-04 02:20,M,M,M,2.30
RIC,2021-04-04 02:25,M,M,M,5.75
MDW,2021-04-04 02:25,M,M,M,0.00
PHL,2021-04-04 02:25,M,M,M,8.05
CMH,2021-04-04 02:25,M,M,M,2.30
RIC,2021-04-04 02:30,M,M,M,5.75
MDW,2021-04-04 02:30,M,M,M,0.00
PHL,2021-04-04 02:30,M,M,M,8.05
CMH,2021-04-04 02:30,M,M,M,4.60
RIC,2021-04-04 02:35,M,M,M,5.75
MDW,2021-04-04 02:35,M,M,M,0.00
PHL,2021-04-04 02:35,M,M,M,5.75
CMH,2021-04-04 02:35,M,M,M,4.60
RIC,2021-04-04 02:40,M,M,M,5.75
MDW,2021-04-04 02:40,M,M,M,0.00
PHL,2021-04-04 02:40,M,M,M,8.05
CMH,2021-04-04 02:40,M,M,M,5.75
RIC,2021-04-04 02:45,M,M,M,5.75
MDW,2021-04-04 02:45,M,M,M,0.00
PHL,2021-04-04 02:45,M,M,M,5.75
CMH,2021-04-04 02:45,M,M,M,4.60
RIC,2021-04-04 02:50,M,M,M,5.75
MDW,2021-04-04 02:50,M,M,M,0.00
PHL,2021-04-04 02:50,M,M,M,5.75
CMH,2021-04-04 02:50,M,M,M,4.60
CMH,2021-04-04 02:51,6.72,-1.72,54.85,4.60
