station,valid,tmpc,dwpc,relh,sped
RIC,2020-06-12 00:00,M,M,M,0.00
MDW,2020-06-12 00:00,M,M,M,8.05
PHL,2020-06-12 00:00,M,M,M,5.75
CMH,2020-06-12 00:00,M,M,M,0.00
RIC,2020-06-12 00:05,M,M,M,0.00
MDW,2020-06-12 00:05,M,M,M,8.05
PHL,2020-06-12 00:05,M,M,M,5.75
CMH,2020-06-12 00:05,M,M,M,0.00
RIC,2020-06-12 00:10,M,M,M,2.30
MDW,2020-06-12 00:10,M,M,M,8.05
PHL,2020-06-12 00:10,M,M,M,5.75
CMH,2020-06-12 00:10,M,M,M,0.00
RIC,2020-06-12 00:15,M,M,M,4.60
MDW,2020-06-12 00:15,M,M,M,8.05
PHL,2020-06-12 00:15,M,M,M,5.75
CMH,2020-06-12 00:15,M,M,M,0.00
RIC,2020-06-12 00:20,M,M,M,2.30
MDW,2020-06-12 00:20,M,M,M,8.05
PHL,2020-06-12 00:20,M,M,M,5.75
CMH,2020-06-12 00:20,M,M,M,0.00
RIC,2020-06-12 00:25,M,M,M,2.30
MDW,2020-06-12 00:25,M,M,M,9.20
PHL,2020-06-12 00:25,M,M,M,5.75
CMH,2020-06-12 00:25,M,M,M,0.00
RIC,2020-06-12 00:30,M,M,M,4.60
MDW,2020-06-12 00:30,M,M,M,11.50
PHL,2020-06-12 00:30,M,M,M,2.30
CMH,2020-06-12 00:30,M,M,M,0.00
RIC,2020-06-12 00:35,M,M,M,4.60
MDW,2020-06-12 00:35,M,M,M,12.65
PHL,2020-06-12 00:35,M,M,M,2.30
CMH,2020-06-12 00:35,M,M,M,0.00
RIC,2020-06-12 00:40,M,M,M,0.00
MDW,2020-06-12 00:40,M,M,M,9.20
PHL,2020-06-12 00:40,M,M,M,4.60
CMH,2020-06-12 00:40,M,M,M,0.00
RIC,2020-06-12 00:45,M,M,M,2.30
MDW,2020-06-12 00:45,M,M,M,9.20
PHL,2020-06-12 00:45,M,M,M,0.00
CMH,2020-06-12 00:45,M,M,M,0.00
RIC,2020-06-12 00:50,M,M,M,0.00
MDW,2020-06-12 00:50,M,M,M,8.05
PHL,2020-06-12 00:50,M,M,M,0.00
CMH,2020-06-12 00:50,M,M,M,2.30
CMH,2020-06-12 00:51,16.72,11.72,72.33,0.00
MDW,2020-06-12 00:53,22.22,10.00,45.81,8.05
RIC,2020-06-12 00:54,21.72,20.61,93.40,0.00
PHL,2020-06-12 00:54,22.22,20.61,90.59,0.00
RIC,2020-06-12 00:55,M,M,M,0.00
MDW,2020-06-12 00:55,M,M,M,5.75
PHL,2020-06-12 00:55,M,M,M,0.00
CMH,2020-06-12 00:55,M,M,M,0.00
RIC,2020-06-12 01:00,M,M,M,2.30
MDW,2020-06-12 01:00,M,M,M,5.75
PHL,2020-06-12 01:00,M,M,M,2.30
CMH,2020-06-12 01:00,M,M,M,0.00
RIC,2020-06-12 01:05,M,M,M,4.60
MDW,2020-06-12 01:05,M,M,M,4.60
PHL,2020-06-12 01:05,M,M,M,2.30
CMH,2020-06-12 01:05,M,M,M,0.00
RIC,2020-06-12 01:10,M,M,M,4.60
MDW,2020-06-12 01:10,M,M,M,5.75
