station,valid,tmpc,dwpc,relh,sped
OKC,2021-05-25 00:00,M,M,M,8.05
OMA,2021-05-25 00:00,M,M,M,14.95
OJC,2021-05-25 00:00,M,M,M,4.60
ATY,2021-05-25 00:00,M,M,M,10.35
OKC,2021-05-25 00:05,M,M,M,8.05
OMA,2021-05-25 00:05,M,M,M,12.65
OJC,2021-05-25 00:05,M,M,M,4.60
ATY,2021-05-25 00:05,M,M,M,11.50
OKC,2021-05-25 00:10,M,M,M,8.05
OMA,2021-05-25 00:10,M,M,M,12.65
OJC,2021-05-25 00:10,M,M,M,2.30
ATY,2021-05-25 00:10,M,M,M,10.35
OKC,2021-05-25 00:15,M,M,M,5.75
OMA,2021-05-25 00:15,M,M,M,14.95
OJC,2021-05-25 00:15,M,M,M,2.30
ATY,2021-05-25 00:15,M,M,M,9.20
OKC,2021-05-25 00:20,M,M,M,9.20
OMA,2021-05-25 00:20,M,M,M,14.95
ATY,2021-05-25 00:20,M,M,M,10.35
OJC,2021-05-25 00:20,M,M,M,2.30
OKC,2021-05-25 00:25,M,M,M,10.35
OMA,2021-05-25 00:25,M,M,M,14.95
ATY,2021-05-25 00:25,M,M,M,9.20
OJC,2021-05-25 00:25,M,M,M,4.60
OKC,2021-05-25 00:30,M,M,M,11.50
OMA,2021-05-25 00:30,M,M,M,17.25
ATY,2021-05-25 00:30,M,M,M,10.35
OJC,2021-05-25 00:30,M,M,M,4.60
OKC,2021-05-25 00:35,M,M,M,10.35
OMA,2021-05-25 00:35,M,M,M,17.25
OJC,2021-05-25 00:35,M,M,M,2.30
ATY,2021-05-25 00:35,M,M,M,8.05
OKC,2021-05-25 00:40,M,M,M,10.35
OMA,2021-05-25 00:40,M,M,M,12.65
OJC,2021-05-25 00:40,M,M,M,2.30
ATY,2021-05-25 00:40,M,M,M,5.75
OKC,2021-05-25 00:45,M,M,M,10.35
OMA,2021-05-25 00:45,M,M,M,12.65
OJC,2021-05-25 00:45,M,M,M,4.60
ATY,2021-05-25 00:45,M,M,M,5.75
OJC,2021-05-25 00:48,19.00,18.00,93.92,3.45
OKC,2021-05-25 00:50,M,M,M,11.50
OMA,2021-05-25 00:50,M,M,M,14.95
OJC,2021-05-25 00:50,M,M,M,4.60
ATY,2021-05-25 00:50,M,M,M,8.05
OKC,2021-05-25 00:52,18.89,17.78,93.26,11.50
OMA,2021-05-25 00:52,21.72,18.28,80.78,13.80
OJC,2021-05-25 00:53,19.39,17.78,90.40,4.60
ATY,2021-05-25 00:53,16.72,13.89,83.36,10.35
OKC,2021-05-25 00:55,M,M,M,12.65
OMA,2021-05-25 00:55,M,M,M,14.95
OJC,2021-05-25 00:55,M,M,M,4.60
ATY,2021-05-25 00:55,M,M,M,9.20
OMA,2021-05-25 00:57,22.22,18.28,78.35,12.65
OKC,2021-05-25 01:00,M,M,M,12.65
OJC,2021-05-25 01:00,M,M,M,4.60
OKC,2021-05-25 01:05,M,M,M,12.65
OJC,2021-05-25 01:05,M,M,M,2.30
OJC,2021-05-25 01:08,19.39,17.78,90.40,3.45
OKC,2021-05-25 01:10,M,M,M,11.50
OMA,2021-05-25 01:10,M,M,M,11.50
OJC,2021-05-25 01:10,M,M,M,2.30
ATY,2021-05-25 01:10,M,M,M,8.05
OKC,2021-05-25 01:15,M,M,M,11.50
OMA,2021-05-25 01:15,M,M,M,10.35
OJC,2021-05-25 01:15,M,M,M,4.60
ATY,2021-05-25 01:15,M,M,M,8.05
OKC,2021-05-25 01:16,18.89,17.78,93.26,10.35
OKC,2021-05-25 01:20,M,M,M,11.50
OMA,2021-05-25 01:20,M,M,M,12.65
OJC,2021-05-25 01:20,M,M,M,5.75
ATY,2021-05-25 01:20,M,M,M,8.05
OKC,2021-05-25 01:24,18.89,17.78,93.26,11.50
OKC,2021-05-25 01:25,M,M,M,10.35
OMA,2021-05-25 01:25,M,M,M,14.95
OJC,2021-05-25 01:25,M,M,M,5.75
ATY,2021-05-25 01:25,M,M,M,9.20
OKC,2021-05-25 01:30,M,M,M,11.50
OMA,2021-05-25 01:30,M,M,M,14.95
OJC,2021-05-25 01:30,M,M,M,5.75
ATY,2021-05-25 01:30,M,M,M,8.05
OKC,2021-05-25 01:35,M,M,M,9.20
OMA,2021-05-25 01:35,M,M,M,16.10
OJC,2021-05-25 01:35,M,M,M,5.75
ATY,2021-05-25 01:35,M,M,M,9.20
OKC,2021-05-25 01:40,M,M,M,11.50
OMA,2021-05-25 01:40,M,M,M,12.65
OJC,2021-05-25 01:40,M,M,M,5.75
ATY,2021-05-25 01:40,M,M,M,10.35
OKC,2021-05-25 01:45,M,M,M,11.50
OMA,2021-05-25 01:45,M,M,M,12.65
OJC,2021-05-25 01:45,M,M,M,9.20
ATY,2021-05-25 01:45,M,M,M,10.35
OKC,2021-05-25 01:50,M,M,M,10.35
OMA,2021-05-25 01:50,M,M,M,17.25
OJC,2021-05-25 01:50,M,M,M,5.75
ATY,2021-05-25 01:50,M,M,M,9.20
OKC,2021-05-25 01:52,18.89,17.78,93.26,10.35
OMA,2021-05-25 01:52,21.72,18.28,80.78,19.55
OJC,2021-05-25 01:53,19.39,17.22,87.28,8.05
ATY,2021-05-25 01:53,16.72,15.00,89.57,9.20
OKC,2021-05-25 01:55,M,M,M,10.35
OMA,2021-05-25 01:55,M,M,M,18.40
OJC,2021-05-25 01:55,M,M,M,5.75
ATY,2021-05-25 01:55,M,M,M,9.20
OKC,2021-05-25 02:00,M,M,M,11.50
OMA,2021-05-25 02:00,M,M,M,14.95
OJC,2021-05-25 02:00,M,M,M,5.75
ATY,2021-05-25 02:00,M,M,M,9.20
OKC,2021-05-25 02:05,M,M,M,10.35
OMA,2021-05-25 02:05,M,M,M,16.10
OJC,2021-05-25 02:05,M,M,M,5.75
ATY,2021-05-25 02:05,M,M,M,9.20
OKC,2021-05-25 02:10,M,M,M,9.20
OMA,2021-05-25 02:10,M,M,M,14.95
OJC,2021-05-25 02:10,M,M,M,8.05
ATY,2021-05-25 02:10,M,M,M,8.05
OKC,2021-05-25 02:15,M,M,M,10.35
OMA,2021-05-25 02:15,M,M,M,12.65
OJC,2021-05-25 02:15,M,M,M,8.05
ATY,2021-05-25 02:15,M,M,M,10.35
OKC,2021-05-25 02:20,M,M,M,10.35
OMA,2021-05-25 02:20,M,M,M,12.65
OJC,2021-05-25 02:20,M,M,M,9.20
ATY,2021-05-25 02:20,M,M,M,11.50
OKC,2021-05-25 02:25,M,M,M,10.35
OMA,2021-05-25 02:25,M,M,M,12.65
OJC,2021-05-25 02:25,M,M,M,9.20
ATY,2021-05-25 02:25,M,M,M,11.50
OKC,2021-05-25 02:30,M,M,M,10.35
OMA,2021-05-25 02:30,M,M,M,14.95
OJC,2021-05-25 02:30,M,M,M,5.75
ATY,2021-05-25 02:30,M,M,M,10.35
OKC,2021-05-25 02:35,M,M,M,10.35
OMA,2021-05-25 02:35,M,M,M,12.65
OJC,2021-05-25 02:35,M,M,M,8.05
ATY,2021-05-25 02:35,M,M,M,11.50
OKC,2021-05-25 02:40,M,M,M,10.35
OMA,2021-05-25 02:40,M,M,M,12.65
OJC,2021-05-25 02:40,M,M,M,8.05
ATY,2021-05-25 02:40,M,M,M,10.35
OKC,2021-05-25 02:45,M,M,M,11.50
OMA,2021-05-25 02:45,M,M,M,12.65
OJC,2021-05-25 02:45,M,M,M,5.75
ATY,2021-05-25 02:45,M,M,M,10.35
OKC,2021-05-25 02:50,M,M,M,10.35
OMA,2021-05-25 02:50,M,M,M,12.65
OJC,2021-05-25 02:50,M,M,M,5.75
ATY,2021-05-25 02:50,M,M,M,9.20
OKC,2021-05-25 02:52,19.39,17.78,90.40,10.35
OMA,2021-05-25 02:52,21.72,17.78,78.28,13.80
OJC,2021-05-25 02:53,20.00,16.72,81.41,8.05
ATY,2021-05-25 02:53,17.78,16.72,93.54,10.35
OKC,2021-05-25 02:55,M,M,M,11.50
OMA,2021-05-25 02:55,M,M,M,14.95
OJC,2021-05-25 02:55,M,M,M,8.05
ATY,2021-05-25 02:55,M,M,M,10.35
OKC,2021-05-25 03:00,M,M,M,11.50
OMA,2021-05-25 03:00,M,M,M,16.10
OJC,2021-05-25 03:00,M,M,M,8.05
ATY,2021-05-25 03:00,M,M,M,10.35
OKC,2021-05-25 03:05,M,M,M,10.35
OMA,2021-05-25 03:05,M,M,M,12.65
OJC,2021-05-25 03:05,M,M,M,8.05
ATY,2021-05-25 03:05,M,M,M,10.35
OKC,2021-05-25 03:10,M,M,M,10.35
OJC,2021-05-25 03:10,M,M,M,11.50
OKC,2021-05-25 03:15,M,M,M,9.20
OMA,2021-05-25 03:15,M,M,M,14.95
OJC,2021-05-25 03:15,M,M,M,11.50
ATY,2021-05-25 03:15,M,M,M,10.35
OKC,2021-05-25 03:20,M,M,M,9.20
OMA,2021-05-25 03:20,M,M,M,12.65
OJC,2021-05-25 03:20,M,M,M,10.35
ATY,2021-05-25 03:20,M,M,M,11.50
OKC,2021-05-25 03:25,M,M,M,10.35
OMA,2021-05-25 03:25,M,M,M,16.10
OJC,2021-05-25 03:25,M,M,M,10.35
ATY,2021-05-25 03:25,M,M,M,10.35
OKC,2021-05-25 03:30,M,M,M,11.50
OMA,2021-05-25 03:30,M,M,M,12.65
OJC,2021-05-25 03:30,M,M,M,9.20
ATY,2021-05-25 03:30,M,M,M,11.50
OKC,2021-05-25 03:34,19.39,18.28,93.29,11.50
OKC,2021-05-25 03:35,M,M,M,11.50
OMA,2021-05-25 03:35,M,M,M,12.65
OJC,2021-05-25 03:35,M,M,M,10.35
ATY,2021-05-25 03:35,M,M,M,12.65
OKC,2021-05-25 03:40,M,M,M,12.65
OMA,2021-05-25 03:40,M,M,M,12.65
OJC,2021-05-25 03:40,M,M,M,9.20
ATY,2021-05-25 03:40,M,M,M,11.50
OKC,2021-05-25 03:45,M,M,M,12.65
OMA,2021-05-25 03:45,M,M,M,14.95
OJC,2021-05-25 03:45,M,M,M,10.35
ATY,2021-05-25 03:45,M,M,M,11.50
OKC,2021-05-25 03:50,M,M,M,12.65
OMA,2021-05-25 03:50,M,M,M,11.50
OJC,2021-05-25 03:50,M,M,M,12.65
ATY,2021-05-25 03:50,M,M,M,11.50
OKC,2021-05-25 03:52,19.39,18.28,93.29,12.65
OMA,2021-05-25 03:52,21.72,17.78,78.28,13.80
OJC,2021-05-25 03:53,20.00,15.61,75.84,11.50
ATY,2021-05-25 03:53,17.78,16.72,93.54,11.50
OKC,2021-05-25 03:55,M,M,M,12.65
OMA,2021-05-25 03:55,M,M,M,12.65
OJC,2021-05-25 03:55,M,M,M,12.65
ATY,2021-05-25 03:55,M,M,M,11.50
OKC,2021-05-25 04:00,M,M,M,12.65
OMA,2021-05-25 04:00,M,M,M,11.50
OJC,2021-05-25 04:00,M,M,M,12.65
ATY,2021-05-25 04:00,M,M,M,10.35
OKC,2021-05-25 04:05,M,M,M,12.65
OMA,2021-05-25 04:05,M,M,M,11.50
OJC,2021-05-25 04:05,M,M,M,11.50
ATY,2021-05-25 04:05,M,M,M,10.35
OKC,2021-05-25 04:10,M,M,M,12.65
OMA,2021-05-25 04:10,M,M,M,12.65
OJC,2021-05-25 04:10,M,M,M,11.50
ATY,2021-05-25 04:10,M,M,M,12.65
OKC,2021-05-25 04:15,M,M,M,14.95
OMA,2021-05-25 04:15,M,M,M,12.65
OJC,2021-05-25 04:15,M,M,M,9.20
ATY,2021-05-25 04:15,M,M,M,11.50
OKC,2021-05-25 04:20,M,M,M,17.25
OMA,2021-05-25 04:20,M,M,M,12.65
OJC,2021-05-25 04:20,M,M,M,8.05
ATY,2021-05-25 04:20,M,M,M,12.65
OMA,2021-05-25 04:25,21.11,17.22,78.46,12.65
OKC,2021-05-25 04:25,M,M,M,14.95
OMA,2021-05-25 04:25,M,M,M,12.65
OJC,2021-05-25 04:25,M,M,M,12.65
ATY,2021-05-25 04:25,M,M,M,11.50
OKC,2021-05-25 04:30,M,M,M,16.10
OMA,2021-05-25 04:30,M,M,M,11.50
OJC,2021-05-25 04:30,M,M,M,11.50
ATY,2021-05-25 04:30,M,M,M,11.50
OKC,2021-05-25 04:35,M,M,M,14.95
OMA,2021-05-25 04:35,M,M,M,12.65
OJC,2021-05-25 04:35,M,M,M,11.50
ATY,2021-05-25 04:35,M,M,M,12.65
OKC,2021-05-25 04:40,M,M,M,16.10
OMA,2021-05-25 04:40,M,M,M,10.35
ATY,2021-05-25 04:40,M,M,M,12.65
OKC,2021-05-25 04:45,M,M,M,14.95
OMA,2021-05-25 04:45,M,M,M,10.35
OJC,2021-05-25 04:45,M,M,M,8.05
ATY,2021-05-25 04:45,M,M,M,12.65
OJC,2021-05-25 04:48,19.00,17.00,88.18,10.35
OKC,2021-05-25 04:50,M,M,M,14.95
OMA,2021-05-25 04:50,M,M,M,9.20
OJC,2021-05-25 04:50,M,M,M,8.05
ATY,2021-05-25 04:50,M,M,M,12.65
OKC,2021-05-25 04:52,20.00,18.89,93.32,14.95
OMA,2021-05-25 04:52,21.11,17.22,78.46,11.50
OJC,2021-05-25 04:53,19.39,16.72,84.56,6.90
ATY,2021-05-25 04:53,17.22,16.72,96.88,13.80
OKC,2021-05-25 04:55,M,M,M,12.65
OMA,2021-05-25 04:55,M,M,M,11.50
OJC,2021-05-25 04:55,M,M,M,5.75
ATY,2021-05-25 04:55,M,M,M,14.95
OKC,2021-05-25 05:00,M,M,M,16.10
OMA,2021-05-25 05:00,M,M,M,11.50
OJC,2021-05-25 05:00,M,M,M,8.05
ATY,2021-05-25 05:00,M,M,M,14.95
OKC,2021-05-25 05:05,M,M,M,11.50
OMA,2021-05-25 05:05,M,M,M,10.35
OJC,2021-05-25 05:05,M,M,M,10.35
ATY,2021-05-25 05:05,M,M,M,12.65
OJC,2021-05-25 05:07,19.39,16.72,84.56,9.20
OKC,2021-05-25 05:10,M,M,M,12.65
