station,valid,tmpc,dwpc,relh,sped
OKC,2021-06-04 00:00,M,M,M,5.75
OMA,2021-06-04 00:00,M,M,M,9.20
OJC,2021-06-04 00:00,M,M,M,0.00
ATY,2021-06-04 00:00,M,M,M,9.20
OKC,2021-06-04 00:05,M,M,M,5.75
OMA,2021-06-04 00:05,M,M,M,9.20
OJC,2021-06-04 00:05,M,M,M,2.30
ATY,2021-06-04 00:05,M,M,M,8.05
OKC,2021-06-04 00:10,M,M,M,5.75
OMA,2021-06-04 00:10,M,M,M,9.20
OJC,2021-06-04 00:10,M,M,M,4.60
ATY,2021-06-04 00:10,M,M,M,8.05
OKC,2021-06-04 00:15,M,M,M,5.75
OMA,2021-06-04 00:15,M,M,M,9.20
OJC,2021-06-04 00:15,M,M,M,4.60
ATY,2021-06-04 00:15,M,M,M,8.05
OKC,2021-06-04 00:20,M,M,M,5.75
OMA,2021-06-04 00:20,M,M,M,8.05
OJC,2021-06-04 00:20,M,M,M,4.60
ATY,2021-06-04 00:20,M,M,M,9.20
OKC,2021-06-04 00:25,M,M,M,5.75
OMA,2021-06-04 00:25,M,M,M,9.20
OJC,2021-06-04 00:25,M,M,M,2.30
ATY,2021-06-04 00:25,M,M,M,9.20
OKC,2021-06-04 00:30,M,M,M,4.60
OMA,2021-06-04 00:30,M,M,M,9.20
OJC,2021-06-04 00:30,M,M,M,2.30
ATY,2021-06-04 00:30,M,M,M,9.20
OKC,2021-06-04 00:35,M,M,M,4.60
OJC,2021-06-04 00:35,M,M,M,2.30
OKC,2021-06-04 00:40,M,M,M,4.60
OMA,2021-06-04 00:40,M,M,M,9.20
OJC,2021-06-04 00:40,M,M,M,2.30
ATY,2021-06-04 00:40,M,M,M,9.20
OKC,2021-06-04 00:45,M,M,M,5.75
OMA,2021-06-04 00:45,M,M,M,9.20
OJC,2021-06-04 00:45,M,M,M,2.30
ATY,2021-06-04 00:45,M,M,M,8.05
OKC,2021-06-04 00:50,M,M,M,5.75
OMA,2021-06-04 00:50,M,M,M,9.20
OJC,2021-06-04 00:50,M,M,M,2.30
ATY,2021-06-04 00:50,M,M,M,8.05
OKC,2021-06-04 00:52,17.78,15.00,83.78,5.75
OMA,2021-06-04 00:52,21.72,10.00,47.23,9.20
OJC,2021-06-04 00:53,17.78,12.22,69.92,3.45
ATY,2021-06-04 00:53,19.39,11.72,61.16,6.90
OKC,2021-06-04 00:55,M,M,M,5.75
OMA,2021-06-04 00:55,M,M,M,8.05
