station,valid,tmpc,dwpc,relh,sped
BOS,2020-11-12 00:21,17.78,16.11,89.97,12.65
HIE,2020-11-12 00:35,14.39,12.22,86.82,10.35
HIE,2020-11-12 00:48,14.00,11.00,82.12,8.05
HIE,2020-11-12 00:52,13.89,10.00,77.38,11.50
BOS,2020-11-12 00:54,17.22,16.11,93.18,12.65
HIE,2020-11-12 01:07,12.22,9.39,82.82,3.45
BOS,2020-11-12 01:33,17.22,16.11,93.18,9.20
HIE,2020-11-12 01:52,12.78,9.39,79.85,6.90
BOS,2020-11-12 01:54,17.78,16.72,93.54,10.35
BOS,2020-11-12 02:09,17.78,16.72,93.54,10.35
HIE,2020-11-12 02:52,12.22,9.39,82.82,4.60
BOS,2020-11-12 02:54,17.78,17.22,96.55,5.75
HIE,2020-11-12 03:52,12.22,8.28,76.83,4.60
BOS,2020-11-12 03:54,17.22,17.22,100.00,5.75
BOS,2020-11-12 04:43,17.22,16.72,96.88,9.20
HIE,2020-11-12 04:52,11.11,6.72,74.35,9.20
BOS,2020-11-12 04:54,17.22,16.72,96.88,8.05
HIE,2020-11-12 05:52,9.39,3.89,68.51,6.90
BOS,2020-11-12 05:54,17.78,17.22,96.55,5.75
HIE,2020-11-12 06:52,7.78,2.78,70.64,0.00
BOS,2020-11-12 06:54,18.28,17.22,93.56,8.05
BOS,2020-11-12 07:12,18.28,16.72,90.64,8.05
HIE,2020-11-12 07:52,7.22,2.22,70.53,3.45
BOS,2020-11-12 07:54,18.28,16.72,90.64,5.75
BOS,2020-11-12 08:37,18.28,16.11,87.18,3.45
HIE,2020-11-12 08:52,6.72,2.78,75.93,5.75
BOS,2020-11-12 08:54,18.28,15.61,84.44,9.20
HIE,2020-11-12 09:52,7.22,1.11,65.13,5.75
BOS,2020-11-12 09:54,17.22,11.11,67.29,8.05
HIE,2020-11-12 10:52,7.22,0.61,62.83,4.60
BOS,2020-11-12 10:54,16.11,9.39,64.37,16.10
HIE,2020-11-12 11:52,7.78,0.61,60.49,5.75
BOS,2020-11-12 11:54,15.00,6.11,55.28,13.80
HIE,2020-11-12 12:52,7.22,0.61,62.83,6.90
BOS,2020-11-12 12:54,13.89,6.11,59.40,13.80
HIE,2020-11-12 13:36,7.22,0.61,62.83,6.90
HIE,2020-11-12 13:52,7.22,0.61,62.83,4.60
BOS,2020-11-12 13:54,12.78,5.61,61.69,13.80
HIE,2020-11-12 14:28,6.72,0.00,62.21,5.75
HIE,2020-11-12 14:52,6.72,0.00,62.21,4.60
BOS,2020-11-12 14:54,11.72,4.39,60.73,12.65
HIE,2020-11-12 15:52,5.61,0.00,67.17,3.45
BOS,2020-11-12 15:54,11.72,2.22,52.11,12.65
HIE,2020-11-12 16:50,M,M,M,2.30
BOS,2020-11-12 16:50,M,M,M,11.50
HIE,2020-11-12 16:52,4.39,0.00,73.14,3.45
BOS,2020-11-12 16:54,10.61,2.78,58.36,13.80
BOS,2020-11-12 16:55,M,M,M,11.50
HIE,2020-11-12 17:05,M,M,M,0.00
BOS,2020-11-12 17:05,M,M,M,11.50
HIE,2020-11-12 17:10,M,M,M,0.00
BOS,2020-11-12 17:10,M,M,M,9.20
BOS,2020-11-12 17:15,M,M,M,11.50
HIE,2020-11-12 17:20,M,M,M,0.00
BOS,2020-11-12 17:20,M,M,M,8.05
HIE,2020-11-12 17:25,M,M,M,0.00
BOS,2020-11-12 17:25,M,M,M,10.35
HIE,2020-11-12 17:30,M,M,M,0.00
BOS,2020-11-12 17:30,M,M,M,11.50
HIE,2020-11-12 17:35,M,M,M,0.00
BOS,2020-11-12 17:35,M,M,M,11.50
HIE,2020-11-12 17:40,M,M,M,0.00
BOS,2020-11-12 17:40,M,M,M,12.65
HIE,2020-11-12 17:45,M,M,M,0.00
BOS,2020-11-12 17:45,M,M,M,12.65
HIE,2020-11-12 17:50,M,M,M,0.00
BOS,2020-11-12 17:50,M,M,M,11.50
HIE,2020-11-12 17:52,2.22,0.00,85.23,0.00
BOS,2020-11-12 17:54,10.61,2.22,56.10,11.50
HIE,2020-11-12 17:55,M,M,M,0.00
BOS,2020-11-12 17:55,M,M,M,11.50
HIE,2020-11-12 18:00,M,M,M,0.00
BOS,2020-11-12 18:00,M,M,M,10.35
HIE,2020-11-12 18:05,M,M,M,0.00
BOS,2020-11-12 18:05,M,M,M,11.50
BOS,2020-11-12 18:10,M,M,M,10.35
HIE,2020-11-12 18:15,M,M,M,0.00
BOS,2020-11-12 18:15,M,M,M,11.50
HIE,2020-11-12 18:20,M,M,M,0.00
BOS,2020-11-12 18:20,M,M,M,11.50
HIE,2020-11-12 18:25,M,M,M,0.00
BOS,2020-11-12 18:25,M,M,M,9.20
BOS,2020-11-12 18:30,M,M,M,10.35
HIE,2020-11-12 18:35,M,M,M,2.30
BOS,2020-11-12 18:35,M,M,M,11.50
HIE,2020-11-12 18:40,M,M,M,0.00
BOS,2020-11-12 18:40,M,M,M,9.20
HIE,2020-11-12 18:45,M,M,M,0.00
BOS,2020-11-12 18:45,M,M,M,10.35
BOS,2020-11-12 18:50,M,M,M,10.35
HIE,2020-11-12 18:52,0.61,-0.61,91.51,0.00
BOS,2020-11-12 18:54,10.61,1.72,54.13,8.05
HIE,2020-11-12 18:55,M,M,M,0.00
BOS,2020-11-12 18:55,M,M,M,9.20
HIE,2020-11-12 19:00,M,M,M,0.00
BOS,2020-11-12 19:00,M,M,M,8.05
BOS,2020-11-12 19:05,M,M,M,5.75
HIE,2020-11-12 19:10,M,M,M,0.00
BOS,2020-11-12 19:10,M,M,M,8.05
HIE,2020-11-12 19:15,M,M,M,0.00
BOS,2020-11-12 19:15,M,M,M,9.20
BOS,2020-11-12 19:20,M,M,M,9.20
HIE,2020-11-12 19:25,M,M,M,0.00
BOS,2020-11-12 19:25,M,M,M,9.20
HIE,2020-11-12 19:30,M,M,M,0.00
BOS,2020-11-12 19:30,M,M,M,9.20
HIE,2020-11-12 19:35,M,M,M,0.00
BOS,2020-11-12 19:35,M,M,M,9.20
BOS,2020-11-12 19:40,M,M,M,9.20
HIE,2020-11-12 19:45,M,M,M,0.00
BOS,2020-11-12 19:45,M,M,M,5.75
HIE,2020-11-12 19:50,M,M,M,0.00
BOS,2020-11-12 19:50,M,M,M,8.05
HIE,2020-11-12 19:52,-0.61,-1.11,96.41,0.00
BOS,2020-11-12 19:54,10.00,2.78,60.79,6.90
HIE,2020-11-12 19:55,M,M,M,2.30
BOS,2020-11-12 19:55,M,M,M,8.05
BOS,2020-11-12 20:00,M,M,M,8.05
HIE,2020-11-12 20:05,M,M,M,0.00
BOS,2020-11-12 20:05,M,M,M,8.05
HIE,2020-11-12 20:10,M,M,M,0.00
BOS,2020-11-12 20:10,M,M,M,8.05
HIE,2020-11-12 20:15,M,M,M,0.00
BOS,2020-11-12 20:15,M,M,M,8.05
BOS,2020-11-12 20:20,M,M,M,8.05
HIE,2020-11-12 20:25,M,M,M,0.00
BOS,2020-11-12 20:25,M,M,M,9.20
HIE,2020-11-12 20:30,M,M,M,0.00
BOS,2020-11-12 20:30,M,M,M,9.20
BOS,2020-11-12 20:35,M,M,M,9.20
HIE,2020-11-12 20:40,M,M,M,0.00
BOS,2020-11-12 20:40,M,M,M,9.20
HIE,2020-11-12 20:45,M,M,M,0.00
BOS,2020-11-12 20:45,M,M,M,5.75
HIE,2020-11-12 20:50,M,M,M,0.00
BOS,2020-11-12 20:50,M,M,M,8.05
HIE,2020-11-12 20:52,-1.11,-2.22,92.15,0.00
BOS,2020-11-12 20:54,10.00,2.78,60.79,9.20
BOS,2020-11-12 20:55,M,M,M,8.05
HIE,2020-11-12 21:00,M,M,M,0.00
BOS,2020-11-12 21:00,M,M,M,8.05
HIE,2020-11-12 21:05,M,M,M,0.00
BOS,2020-11-12 21:05,M,M,M,8.05
HIE,2020-11-12 21:10,M,M,M,0.00
BOS,2020-11-12 21:10,M,M,M,9.20
BOS,2020-11-12 21:15,M,M,M,8.05
HIE,2020-11-12 21:20,M,M,M,0.00
BOS,2020-11-12 21:20,M,M,M,8.05
HIE,2020-11-12 21:25,M,M,M,0.00
BOS,2020-11-12 21:25,M,M,M,9.20
HIE,2020-11-12 21:30,M,M,M,0.00
BOS,2020-11-12 21:30,M,M,M,8.05
BOS,2020-11-12 21:35,M,M,M,8.05
HIE,2020-11-12 21:40,M,M,M,0.00
BOS,2020-11-12 21:40,M,M,M,5.75
HIE,2020-11-12 21:45,M,M,M,0.00
BOS,2020-11-12 21:45,M,M,M,5.75
HIE,2020-11-12 21:50,M,M,M,0.00
BOS,2020-11-12 21:50,M,M,M,8.05
HIE,2020-11-12 21:52,-2.22,-3.28,92.46,0.00
BOS,2020-11-12 21:54,10.00,2.22,58.44,6.90
HIE,2020-11-12 21:55,M,M,M,0.00
BOS,2020-11-12 21:55,M,M,M,8.05
HIE,2020-11-12 22:00,M,M,M,0.00
BOS,2020-11-12 22:00,M,M,M,5.75
HIE,2020-11-12 22:05,M,M,M,0.00
BOS,2020-11-12 22:05,M,M,M,9.20
BOS,2020-11-12 22:10,M,M,M,8.05
HIE,2020-11-12 22:15,M,M,M,0.00
BOS,2020-11-12 22:15,M,M,M,8.05
HIE,2020-11-12 22:20,M,M,M,0.00
BOS,2020-11-12 22:20,M,M,M,8.05
HIE,2020-11-12 22:25,M,M,M,0.00
BOS,2020-11-12 22:25,M,M,M,9.20
BOS,2020-11-12 22:30,M,M,M,8.05
HIE,2020-11-12 22:35,M,M,M,0.00
BOS,2020-11-12 22:35,M,M,M,5.75
HIE,2020-11-12 22:40,M,M,M,0.00
BOS,2020-11-12 22:40,M,M,M,8.05
HIE,2020-11-12 22:45,M,M,M,0.00
BOS,2020-11-12 22:45,M,M,M,8.05
HIE,2020-11-12 22:50,M,M,M,0.00
BOS,2020-11-12 22:50,M,M,M,9.20
HIE,2020-11-12 22:52,-3.89,-3.89,100.00,0.00
BOS,2020-11-12 22:54,9.39,3.28,65.62,8.05
HIE,2020-11-12 22:55,M,M,M,0.00
HIE,2020-11-12 23:00,M,M,M,0.00
BOS,2020-11-12 23:00,M,M,M,10.35
HIE,2020-11-12 23:05,M,M,M,0.00
HIE,2020-11-12 23:15,M,M,M,0.00
HIE,2020-11-12 23:20,M,M,M,0.00
BOS,2020-11-12 23:20,M,M,M,9.20
HIE,2020-11-12 23:25,M,M,M,0.00
BOS,2020-11-12 23:25,M,M,M,9.20
HIE,2020-11-12 23:30,M,M,M,0.00
BOS,2020-11-12 23:30,M,M,M,9.20
HIE,2020-11-12 23:35,M,M,M,0.00
BOS,2020-11-12 23:35,M,M,M,10.35
HIE,2020-11-12 23:40,M,M,M,0.00
BOS,2020-11-12 23:40,M,M,M,10.35
HIE,2020-11-12 23:45,M,M,M,0.00
BOS,2020-11-12 23:45,M,M,M,9.20
HIE,2020-11-12 23:50,M,M,M,0.00
BOS,2020-11-12 23:50,M,M,M,9.20
HIE,2020-11-12 23:52,-3.28,-5.00,87.87,0.00
BOS,2020-11-12 23:54,8.28,3.89,73.85,9.20
HIE,2020-11-12 23:55,M,M,M,0.00
BOS,2020-11-12 23:55,M,M,M,9.20
