station,valid,tmpc,dwpc,relh,sped
BOS,2020-05-04 00:00,M,M,M,11.50
BOS,2020-05-04 00:05,M,M,M,8.05
BOS,2020-05-04 00:15,M,M,M,5.75
BOS,2020-05-04 00:25,M,M,M,5.75
BOS,2020-05-04 00:30,M,M,M,5.75
BOS,2020-05-04 00:35,M,M,M,5.75
BOS,2020-05-04 00:40,M,M,M,5.75
BOS,2020-05-04 00:45,M,M,M,4.60
BOS,2020-05-04 00:50,M,M,M,5.75
BOS,2020-05-04 00:54,16.72,10.00,64.50,5.75
BOS,2020-05-04 00:55,M,M,M,4.60
HIE,2020-05-04 01:00,11.00,1.00,50.08,4.60
BOS,2020-05-04 01:00,M,M,M,5.75
BOS,2020-05-04 01:05,M,M,M,4.60
BOS,2020-05-04 01:10,M,M,M,4.60
BOS,2020-05-04 01:15,M,M,M,4.60
BOS,2020-05-04 01:20,M,M,M,2.30
BOS,2020-05-04 01:25,M,M,M,2.30
BOS,2020-05-04 01:30,M,M,M,0.00
BOS,2020-05-04 01:35,M,M,M,2.30
BOS,2020-05-04 01:40,M,M,M,2.30
BOS,2020-05-04 01:45,M,M,M,4.60
BOS,2020-05-04 01:50,M,M,M,4.60
BOS,2020-05-04 01:54,15.61,10.00,69.24,3.45
BOS,2020-05-04 01:55,M,M,M,4.60
HIE,2020-05-04 01:57,12.00,1.00,46.88,8.05
BOS,2020-05-04 02:00,M,M,M,0.00
BOS,2020-05-04 02:10,M,M,M,2.30
BOS,2020-05-04 02:15,M,M,M,0.00
BOS,2020-05-04 02:20,M,M,M,2.30
BOS,2020-05-04 02:30,M,M,M,0.00
BOS,2020-05-04 02:40,M,M,M,4.60
BOS,2020-05-04 02:50,M,M,M,5.75
HIE,2020-05-04 02:51,10.00,3.00,61.76,3.45
BOS,2020-05-04 02:54,15.61,10.00,69.24,6.90
BOS,2020-05-04 02:55,M,M,M,5.75
BOS,2020-05-04 03:00,M,M,M,5.75
BOS,2020-05-04 03:15,M,M,M,5.75
BOS,2020-05-04 03:25,M,M,M,5.75
BOS,2020-05-04 03:30,M,M,M,5.75
BOS,2020-05-04 03:35,M,M,M,8.05
BOS,2020-05-04 03:40,M,M,M,5.75
BOS,2020-05-04 03:45,M,M,M,5.75
BOS,2020-05-04 03:50,M,M,M,5.75
HIE,2020-05-04 03:53,5.00,2.00,80.93,3.45
BOS,2020-05-04 03:54,17.22,5.61,46.34,5.75
BOS,2020-05-04 04:00,M,M,M,5.75
BOS,2020-05-04 04:05,M,M,M,4.60
BOS,2020-05-04 04:10,M,M,M,4.60
BOS,2020-05-04 04:15,M,M,M,4.60
BOS,2020-05-04 04:20,M,M,M,4.60
BOS,2020-05-04 04:25,M,M,M,5.75
BOS,2020-05-04 04:35,M,M,M,8.05
BOS,2020-05-04 04:40,M,M,M,5.75
BOS,2020-05-04 04:45,M,M,M,5.75
BOS,2020-05-04 04:50,M,M,M,4.60
BOS,2020-05-04 04:54,15.00,7.78,61.98,4.60
HIE,2020-05-04 04:55,4.00,2.00,86.79,0.00
BOS,2020-05-04 04:55,M,M,M,4.60
BOS,2020-05-04 05:05,M,M,M,9.20
BOS,2020-05-04 05:10,M,M,M,11.50
BOS,2020-05-04 05:15,M,M,M,11.50
BOS,2020-05-04 05:20,M,M,M,8.05
BOS,2020-05-04 05:25,M,M,M,5.75
BOS,2020-05-04 05:30,M,M,M,5.75
BOS,2020-05-04 05:35,M,M,M,5.75
BOS,2020-05-04 05:40,M,M,M,2.30
BOS,2020-05-04 05:50,M,M,M,8.05
HIE,2020-05-04 05:51,3.00,2.00,93.14,0.00
BOS,2020-05-04 05:54,16.72,3.89,42.41,6.90
BOS,2020-05-04 05:55,M,M,M,5.75
BOS,2020-05-04 06:00,M,M,M,5.75
BOS,2020-05-04 06:05,M,M,M,5.75
BOS,2020-05-04 06:10,M,M,M,4.60
BOS,2020-05-04 06:15,M,M,M,5.75
BOS,2020-05-04 06:20,M,M,M,5.75
BOS,2020-05-04 06:25,M,M,M,8.05
BOS,2020-05-04 06:30,M,M,M,8.05
BOS,2020-05-04 06:35,M,M,M,8.05
BOS,2020-05-04 06:40,M,M,M,9.20
BOS,2020-05-04 06:45,M,M,M,8.05
BOS,2020-05-04 06:54,16.72,2.22,37.69,8.05
BOS,2020-05-04 06:55,M,M,M,8.05
BOS,2020-05-04 07:00,M,M,M,5.75
HIE,2020-05-04 07:01,7.00,4.00,81.20,0.00
BOS,2020-05-04 07:05,M,M,M,8.05
BOS,2020-05-04 07:10,M,M,M,5.75
BOS,2020-05-04 07:15,M,M,M,8.05
BOS,2020-05-04 07:25,M,M,M,5.75
BOS,2020-05-04 07:30,M,M,M,5.75
BOS,2020-05-04 07:35,M,M,M,5.75
BOS,2020-05-04 07:40,M,M,M,5.75
BOS,2020-05-04 07:45,M,M,M,5.75
BOS,2020-05-04 07:50,M,M,M,8.05
BOS,2020-05-04 07:54,17.22,1.11,33.72,8.05
BOS,2020-05-04 07:55,M,M,M,8.05
BOS,2020-05-04 08:00,M,M,M,10.35
BOS,2020-05-04 08:05,M,M,M,10.35
BOS,2020-05-04 08:10,M,M,M,9.20
BOS,2020-05-04 08:15,M,M,M,12.65
BOS,2020-05-04 08:25,M,M,M,10.35
BOS,2020-05-04 08:30,M,M,M,10.35
BOS,2020-05-04 08:35,M,M,M,8.05
BOS,2020-05-04 08:40,M,M,M,8.05
BOS,2020-05-04 08:45,M,M,M,9.20
BOS,2020-05-04 08:50,M,M,M,9.20
BOS,2020-05-04 08:54,18.28,0.61,30.44,8.05
BOS,2020-05-04 08:55,M,M,M,5.75
BOS,2020-05-04 09:00,M,M,M,9.20
BOS,2020-05-04 09:05,M,M,M,8.05
BOS,2020-05-04 09:15,M,M,M,10.35
BOS,2020-05-04 09:20,M,M,M,5.75
BOS,2020-05-04 09:25,M,M,M,8.05
BOS,2020-05-04 09:30,M,M,M,5.75
BOS,2020-05-04 09:35,M,M,M,11.50
BOS,2020-05-04 09:40,M,M,M,5.75
BOS,2020-05-04 09:50,M,M,M,10.35
BOS,2020-05-04 09:54,18.89,0.00,28.03,8.05
BOS,2020-05-04 09:55,M,M,M,9.20
BOS,2020-05-04 10:00,M,M,M,10.35
BOS,2020-05-04 10:05,M,M,M,12.65
BOS,2020-05-04 10:10,M,M,M,12.65
BOS,2020-05-04 10:15,M,M,M,10.35
BOS,2020-05-04 10:20,M,M,M,14.95
BOS,2020-05-04 10:25,M,M,M,10.35
BOS,2020-05-04 10:30,M,M,M,12.65
BOS,2020-05-04 10:35,M,M,M,10.35
BOS,2020-05-04 10:40,M,M,M,12.65
BOS,2020-05-04 10:45,M,M,M,12.65
BOS,2020-05-04 10:50,M,M,M,5.75
BOS,2020-05-04 10:54,20.00,0.61,27.34,13.80
BOS,2020-05-04 10:55,M,M,M,11.50
BOS,2020-05-04 11:00,M,M,M,16.10
BOS,2020-05-04 11:15,M,M,M,12.65
BOS,2020-05-04 11:20,M,M,M,16.10
BOS,2020-05-04 11:25,M,M,M,10.35
BOS,2020-05-04 11:30,M,M,M,8.05
BOS,2020-05-04 11:40,M,M,M,5.75
BOS,2020-05-04 11:45,M,M,M,10.35
BOS,2020-05-04 11:50,M,M,M,11.50
BOS,2020-05-04 11:54,20.00,0.61,27.34,10.35
BOS,2020-05-04 11:55,M,M,M,9.20
BOS,2020-05-04 12:00,M,M,M,5.75
BOS,2020-05-04 12:05,M,M,M,9.20
BOS,2020-05-04 12:10,M,M,M,12.65
BOS,2020-05-04 12:15,M,M,M,11.50
BOS,2020-05-04 12:20,M,M,M,12.65
BOS,2020-05-04 12:25,M,M,M,11.50
BOS,2020-05-04 12:30,M,M,M,11.50
BOS,2020-05-04 12:35,M,M,M,5.75
BOS,2020-05-04 12:40,M,M,M,16.10
BOS,2020-05-04 12:45,M,M,M,16.10
BOS,2020-05-04 12:50,M,M,M,12.65
BOS,2020-05-04 12:54,20.00,0.61,27.34,11.50
BOS,2020-05-04 12:55,M,M,M,11.50
BOS,2020-05-04 13:00,M,M,M,18.40
BOS,2020-05-04 13:05,M,M,M,16.10
BOS,2020-05-04 13:10,M,M,M,10.35
BOS,2020-05-04 13:15,M,M,M,9.20
BOS,2020-05-04 13:20,M,M,M,5.75
BOS,2020-05-04 13:25,M,M,M,M
BOS,2020-05-04 13:30,M,M,M,12.65
BOS,2020-05-04 13:35,M,M,M,12.65
BOS,2020-05-04 13:40,M,M,M,17.25
BOS,2020-05-04 13:45,M,M,M,12.65
BOS,2020-05-04 13:50,M,M,M,19.55
BOS,2020-05-04 13:54,19.39,0.00,27.17,13.80
BOS,2020-05-04 13:55,M,M,M,14.95
BOS,2020-05-04 14:00,M,M,M,16.10
BOS,2020-05-04 14:05,M,M,M,12.65
BOS,2020-05-04 14:10,M,M,M,17.25
BOS,2020-05-04 14:15,M,M,M,16.10
BOS,2020-05-04 14:20,M,M,M,14.95
BOS,2020-05-04 14:25,M,M,M,12.65
BOS,2020-05-04 14:30,M,M,M,17.25
BOS,2020-05-04 14:35,M,M,M,14.95
BOS,2020-05-04 14:40,M,M,M,17.25
BOS,2020-05-04 14:45,M,M,M,17.25
BOS,2020-05-04 14:50,M,M,M,19.55
BOS,2020-05-04 14:54,18.89,1.72,31.73,14.95
BOS,2020-05-04 14:55,M,M,M,16.10
BOS,2020-05-04 15:00,M,M,M,19.55
BOS,2020-05-04 15:05,M,M,M,12.65
BOS,2020-05-04 15:10,M,M,M,19.55
BOS,2020-05-04 15:15,M,M,M,17.25
BOS,2020-05-04 15:20,M,M,M,19.55
BOS,2020-05-04 15:25,M,M,M,16.10
BOS,2020-05-04 15:30,M,M,M,20.70
BOS,2020-05-04 15:35,M,M,M,19.55
BOS,2020-05-04 15:40,M,M,M,17.25
BOS,2020-05-04 15:45,M,M,M,19.55
BOS,2020-05-04 15:50,M,M,M,16.10
BOS,2020-05-04 15:54,17.78,1.72,34.02,13.80
BOS,2020-05-04 15:55,M,M,M,14.95
BOS,2020-05-04 16:00,M,M,M,17.25
BOS,2020-05-04 16:05,M,M,M,18.40
BOS,2020-05-04 16:10,M,M,M,23.00
BOS,2020-05-04 16:15,M,M,M,19.55
BOS,2020-05-04 16:20,M,M,M,17.25
BOS,2020-05-04 16:25,M,M,M,20.70
BOS,2020-05-04 16:30,M,M,M,16.10
BOS,2020-05-04 16:35,M,M,M,19.55
BOS,2020-05-04 16:40,M,M,M,20.70
BOS,2020-05-04 16:45,M,M,M,16.10
BOS,2020-05-04 16:50,M,M,M,19.55
BOS,2020-05-04 16:54,16.72,0.61,33.58,18.40
BOS,2020-05-04 16:55,M,M,M,18.40
BOS,2020-05-04 17:00,M,M,M,17.25
BOS,2020-05-04 17:05,M,M,M,17.25
BOS,2020-05-04 17:10,M,M,M,16.10
BOS,2020-05-04 17:15,M,M,M,12.65
BOS,2020-05-04 17:20,M,M,M,12.65
BOS,2020-05-04 17:30,M,M,M,16.10
BOS,2020-05-04 17:35,M,M,M,18.40
BOS,2020-05-04 17:45,M,M,M,17.25
BOS,2020-05-04 17:50,M,M,M,17.25
BOS,2020-05-04 17:54,16.11,1.72,37.81,19.55
BOS,2020-05-04 17:55,M,M,M,17.25
BOS,2020-05-04 18:00,M,M,M,12.65
BOS,2020-05-04 18:05,M,M,M,17.25
BOS,2020-05-04 18:10,M,M,M,18.40
BOS,2020-05-04 18:15,M,M,M,16.10
BOS,2020-05-04 18:20,M,M,M,20.70
BOS,2020-05-04 18:25,M,M,M,20.70
BOS,2020-05-04 18:30,M,M,M,20.70
BOS,2020-05-04 18:35,M,M,M,18.40
BOS,2020-05-04 18:40,M,M,M,16.10
BOS,2020-05-04 18:45,M,M,M,12.65
BOS,2020-05-04 18:50,M,M,M,11.50
BOS,2020-05-04 18:54,13.28,5.00,57.23,11.50
BOS,2020-05-04 18:55,M,M,M,12.65
BOS,2020-05-04 19:00,M,M,M,12.65
BOS,2020-05-04 19:05,M,M,M,11.50
BOS,2020-05-04 19:10,M,M,M,12.65
BOS,2020-05-04 19:15,M,M,M,12.65
BOS,2020-05-04 19:25,M,M,M,11.50
BOS,2020-05-04 19:30,M,M,M,12.65
BOS,2020-05-04 19:45,M,M,M,20.70
BOS,2020-05-04 19:50,M,M,M,20.70
BOS,2020-05-04 19:54,13.28,1.72,45.40,20.70
BOS,2020-05-04 19:55,M,M,M,21.85
BOS,2020-05-04 20:00,M,M,M,20.70
BOS,2020-05-04 20:05,M,M,M,23.00
BOS,2020-05-04 20:10,M,M,M,23.00
BOS,2020-05-04 20:15,M,M,M,17.25
BOS,2020-05-04 20:20,M,M,M,19.55
BOS,2020-05-04 20:25,M,M,M,23.00
BOS,2020-05-04 20:30,M,M,M,16.10
BOS,2020-05-04 20:35,M,M,M,23.00
BOS,2020-05-04 20:40,M,M,M,18.40
BOS,2020-05-04 20:45,M,M,M,17.25
BOS,2020-05-04 20:50,M,M,M,14.95
BOS,2020-05-04 20:54,11.72,0.61,46.42,17.25
BOS,2020-05-04 20:55,M,M,M,17.25
BOS,2020-05-04 21:00,M,M,M,19.55
BOS,2020-05-04 21:05,M,M,M,23.00
BOS,2020-05-04 21:10,M,M,M,20.70
BOS,2020-05-04 21:15,M,M,M,17.25
BOS,2020-05-04 21:20,M,M,M,17.25
BOS,2020-05-04 21:25,M,M,M,17.25
BOS,2020-05-04 21:30,M,M,M,21.85
BOS,2020-05-04 21:35,M,M,M,18.40
BOS,2020-05-04 21:40,M,M,M,17.25
BOS,2020-05-04 21:45,M,M,M,19.55
BOS,2020-05-04 21:50,M,M,M,14.95
BOS,2020-05-04 21:54,10.00,0.00,49.81,17.25
BOS,2020-05-04 21:55,M,M,M,17.25
BOS,2020-05-04 22:00,M,M,M,23.00
BOS,2020-05-04 22:05,M,M,M,19.55
BOS,2020-05-04 22:10,M,M,M,17.25
BOS,2020-05-04 22:15,M,M,M,19.55
BOS,2020-05-04 22:25,M,M,M,21.85
BOS,2020-05-04 22:30,M,M,M,18.40
BOS,2020-05-04 22:35,M,M,M,19.55
BOS,2020-05-04 22:45,M,M,M,19.55
BOS,2020-05-04 22:50,M,M,M,20.70
BOS,2020-05-04 22:54,9.39,0.00,51.89,16.10
HIE,2020-05-04 22:57,6.00,0.00,65.38,3.45
