station,valid,tmpc,dwpc,relh,sped
OKC,2020-05-29 00:00,M,M,M,5.75
OMA,2020-05-29 00:00,M,M,M,4.60
OJC,2020-05-29 00:00,M,M,M,5.75
ATY,2020-05-29 00:00,M,M,M,8.05
OKC,2020-05-29 00:05,M,M,M,5.75
OMA,2020-05-29 00:05,M,M,M,4.60
OJC,2020-05-29 00:05,M,M,M,4.60
ATY,2020-05-29 00:05,M,M,M,5.75
OKC,2020-05-29 00:10,M,M,M,5.75
OMA,2020-05-29 00:10,M,M,M,2.30
OJC,2020-05-29 00:10,M,M,M,2.30
ATY,2020-05-29 00:10,M,M,M,5.75
OKC,2020-05-29 00:15,M,M,M,5.75
OMA,2020-05-29 00:15,M,M,M,2.30
OJC,2020-05-29 00:15,M,M,M,4.60
ATY,2020-05-29 00:15,M,M,M,8.05
OKC,2020-05-29 00:20,M,M,M,8.05
OMA,2020-05-29 00:20,M,M,M,2.30
OJC,2020-05-29 00:20,M,M,M,4.60
ATY,2020-05-29 00:20,M,M,M,5.75
OKC,2020-05-29 00:25,M,M,M,5.75
OMA,2020-05-29 00:25,M,M,M,2.30
OJC,2020-05-29 00:25,M,M,M,4.60
ATY,2020-05-29 00:25,M,M,M,4.60
OKC,2020-05-29 00:30,M,M,M,5.75
OMA,2020-05-29 00:30,M,M,M,2.30
OJC,2020-05-29 00:30,M,M,M,2.30
ATY,2020-05-29 00:30,M,M,M,4.60
OKC,2020-05-29 00:35,M,M,M,5.75
OMA,2020-05-29 00:35,M,M,M,0.00
OJC,2020-05-29 00:35,M,M,M,4.60
ATY,2020-05-29 00:35,M,M,M,4.60
OKC,2020-05-29 00:40,M,M,M,5.75
OMA,2020-05-29 00:40,M,M,M,0.00
OJC,2020-05-29 00:40,M,M,M,4.60
ATY,2020-05-29 00:40,M,M,M,4.60
OKC,2020-05-29 00:45,M,M,M,5.75
OMA,2020-05-29 00:45,M,M,M,0.00
OJC,2020-05-29 00:45,M,M,M,4.60
ATY,2020-05-29 00:45,M,M,M,4.60
OKC,2020-05-29 00:50,M,M,M,5.75
OMA,2020-05-29 00:50,M,M,M,0.00
OJC,2020-05-29 00:50,M,M,M,4.60
ATY,2020-05-29 00:50,M,M,M,2.30
OKC,2020-05-29 00:52,18.28,15.61,84.44,6.90
OMA,2020-05-29 00:52,15.00,8.28,64.12,0.00
