station,valid,tmpc,dwpc,relh,sped
DAL,2021-05-09 00:00,M,M,M,18.40
HOU,2021-05-09 00:00,M,M,M,12.65
DAL,2021-05-09 00:05,M,M,M,19.55
HOU,2021-05-09 00:05,M,M,M,11.50
DAL,2021-05-09 00:10,M,M,M,17.25
HOU,2021-05-09 00:10,M,M,M,11.50
CVB,2021-05-09 00:15,25.28,20.61,75.36,13.80
DAL,2021-05-09 00:15,M,M,M,16.10
HOU,2021-05-09 00:15,M,M,M,12.65
DAL,2021-05-09 00:20,M,M,M,17.25
HOU,2021-05-09 00:20,M,M,M,10.35
DAL,2021-05-09 00:25,M,M,M,18.40
HOU,2021-05-09 00:25,M,M,M,11.50
DAL,2021-05-09 00:30,M,M,M,16.10
HOU,2021-05-09 00:30,M,M,M,9.20
CVB,2021-05-09 00:35,25.28,20.78,76.14,18.40
DAL,2021-05-09 00:35,M,M,M,18.40
HOU,2021-05-09 00:35,M,M,M,12.65
DAL,2021-05-09 00:37,25.00,18.89,68.85,16.10
DAL,2021-05-09 00:40,M,M,M,12.65
HOU,2021-05-09 00:40,M,M,M,12.65
DAL,2021-05-09 00:45,M,M,M,14.95
HOU,2021-05-09 00:45,M,M,M,12.65
DAL,2021-05-09 00:50,M,M,M,17.25
HOU,2021-05-09 00:50,M,M,M,11.50
DAL,2021-05-09 00:53,25.00,18.89,68.85,24.15
HOU,2021-05-09 00:53,25.61,21.72,79.10,10.35
CVB,2021-05-09 00:55,25.28,20.78,76.14,17.25
DAL,2021-05-09 00:55,M,M,M,19.55
HOU,2021-05-09 00:55,M,M,M,12.65
DAL,2021-05-09 01:00,M,M,M,16.10
HOU,2021-05-09 01:00,M,M,M,12.65
DAL,2021-05-09 01:05,M,M,M,19.55
HOU,2021-05-09 01:05,M,M,M,16.10
DAL,2021-05-09 01:10,M,M,M,19.55
HOU,2021-05-09 01:10,M,M,M,14.95
DAL,2021-05-09 01:15,M,M,M,20.70
HOU,2021-05-09 01:15,M,M,M,18.40
CVB,2021-05-09 01:15,25.22,20.78,76.39,12.65
DAL,2021-05-09 01:20,M,M,M,23.00
HOU,2021-05-09 01:20,M,M,M,12.65
DAL,2021-05-09 01:25,M,M,M,18.40
HOU,2021-05-09 01:25,M,M,M,12.65
DAL,2021-05-09 01:30,M,M,M,17.25
HOU,2021-05-09 01:30,M,M,M,12.65
CVB,2021-05-09 01:35,25.22,21.00,77.45,10.35
DAL,2021-05-09 01:35,M,M,M,21.85
HOU,2021-05-09 01:35,M,M,M,12.65
DAL,2021-05-09 01:40,M,M,M,16.10
HOU,2021-05-09 01:40,M,M,M,12.65
DAL,2021-05-09 01:45,M,M,M,19.55
HOU,2021-05-09 01:45,M,M,M,12.65
DAL,2021-05-09 01:50,M,M,M,17.25
HOU,2021-05-09 01:50,M,M,M,12.65
DAL,2021-05-09 01:53,25.00,18.89,68.85,18.40
HOU,2021-05-09 01:53,25.61,21.72,79.10,14.95
CVB,2021-05-09 01:55,25.11,20.78,76.90,11.50
DAL,2021-05-09 01:55,M,M,M,18.40
HOU,2021-05-09 01:55,M,M,M,16.10
DAL,2021-05-09 02:00,M,M,M,19.55
HOU,2021-05-09 02:00,M,M,M,12.65
DAL,2021-05-09 02:05,M,M,M,20.70
HOU,2021-05-09 02:05,M,M,M,18.40
DAL,2021-05-09 02:10,M,M,M,18.40
HOU,2021-05-09 02:10,M,M,M,16.10
CVB,2021-05-09 02:15,25.00,20.89,77.94,13.80
DAL,2021-05-09 02:15,M,M,M,14.95
HOU,2021-05-09 02:15,M,M,M,17.25
DAL,2021-05-09 02:20,M,M,M,12.65
HOU,2021-05-09 02:20,M,M,M,17.25
DAL,2021-05-09 02:25,M,M,M,18.40
HOU,2021-05-09 02:25,M,M,M,14.95
DAL,2021-05-09 02:30,M,M,M,17.25
HOU,2021-05-09 02:30,M,M,M,11.50
CVB,2021-05-09 02:35,25.00,20.78,77.41,9.20
DAL,2021-05-09 02:35,M,M,M,14.95
HOU,2021-05-09 02:35,M,M,M,16.10
DAL,2021-05-09 02:40,M,M,M,18.40
HOU,2021-05-09 02:40,M,M,M,12.65
DAL,2021-05-09 02:45,M,M,M,18.40
HOU,2021-05-09 02:45,M,M,M,17.25
DAL,2021-05-09 02:50,M,M,M,14.95
HOU,2021-05-09 02:50,M,M,M,16.10
DAL,2021-05-09 02:53,25.00,18.89,68.85,20.70
HOU,2021-05-09 02:53,25.61,21.72,79.10,13.80
CVB,2021-05-09 02:55,24.78,20.78,78.45,6.90
DAL,2021-05-09 02:55,M,M,M,20.70
HOU,2021-05-09 02:55,M,M,M,14.95
DAL,2021-05-09 03:00,M,M,M,18.40
HOU,2021-05-09 03:00,M,M,M,16.10
DAL,2021-05-09 03:05,M,M,M,19.55
HOU,2021-05-09 03:05,M,M,M,17.25
DAL,2021-05-09 03:10,M,M,M,18.40
HOU,2021-05-09 03:10,M,M,M,19.55
CVB,2021-05-09 03:15,24.78,20.72,78.18,8.05
DAL,2021-05-09 03:15,M,M,M,17.25
HOU,2021-05-09 03:15,M,M,M,16.10
DAL,2021-05-09 03:20,M,M,M,16.10
HOU,2021-05-09 03:20,M,M,M,16.10
DAL,2021-05-09 03:25,M,M,M,16.10
HOU,2021-05-09 03:25,M,M,M,12.65
DAL,2021-05-09 03:30,M,M,M,12.65
HOU,2021-05-09 03:30,M,M,M,16.10
CVB,2021-05-09 03:35,24.72,20.78,78.71,11.50
DAL,2021-05-09 03:35,M,M,M,19.55
HOU,2021-05-09 03:35,M,M,M,16.10
HOU,2021-05-09 03:40,M,M,M,14.95
DAL,2021-05-09 03:40,M,M,M,20.70
DAL,2021-05-09 03:45,M,M,M,14.95
HOU,2021-05-09 03:45,M,M,M,12.65
DAL,2021-05-09 03:50,M,M,M,16.10
HOU,2021-05-09 03:50,M,M,M,11.50
DAL,2021-05-09 03:53,25.00,18.89,68.85,18.40
HOU,2021-05-09 03:53,25.61,21.72,79.10,13.80
