station,valid,tmpc,dwpc,relh,sped
DAL,2021-02-13 00:00,M,M,M,12.65
HOU,2021-02-13 00:00,M,M,M,12.65
DAL,2021-02-13 00:05,M,M,M,12.65
HOU,2021-02-13 00:05,M,M,M,12.65
DAL,2021-02-13 00:10,M,M,M,12.65
HOU,2021-02-13 00:10,M,M,M,12.65
CVB,2021-02-13 00:15,1.72,-1.89,76.93,8.05
DAL,2021-02-13 00:15,M,M,M,11.50
HOU,2021-02-13 00:15,M,M,M,14.95
DAL,2021-02-13 00:20,M,M,M,14.95
HOU,2021-02-13 00:20,M,M,M,12.65
DAL,2021-02-13 00:25,M,M,M,10.35
HOU,2021-02-13 00:25,M,M,M,14.95
DAL,2021-02-13 00:28,-5.00,-8.00,79.47,10.35
DAL,2021-02-13 00:30,M,M,M,10.35
HOU,2021-02-13 00:30,M,M,M,14.95
CVB,2021-02-13 00:35,1.61,-2.00,76.91,10.35
DAL,2021-02-13 00:35,M,M,M,9.20
HOU,2021-02-13 00:35,M,M,M,14.95
DAL,2021-02-13 00:40,M,M,M,10.35
HOU,2021-02-13 00:40,M,M,M,12.65
DAL,2021-02-13 00:45,M,M,M,11.50
HOU,2021-02-13 00:45,M,M,M,17.25
DAL,2021-02-13 00:50,M,M,M,9.20
HOU,2021-02-13 00:50,M,M,M,12.65
DAL,2021-02-13 00:53,-5.00,-7.78,80.85,10.35
HOU,2021-02-13 00:53,2.78,0.00,81.93,18.40
CVB,2021-02-13 00:55,1.28,-2.00,78.77,9.20
DAL,2021-02-13 00:55,M,M,M,9.20
HOU,2021-02-13 00:55,M,M,M,12.65
DAL,2021-02-13 01:00,M,M,M,9.20
HOU,2021-02-13 01:00,M,M,M,16.10
DAL,2021-02-13 01:05,M,M,M,10.35
HOU,2021-02-13 01:05,M,M,M,12.65
DAL,2021-02-13 01:10,M,M,M,9.20
HOU,2021-02-13 01:10,M,M,M,12.65
CVB,2021-02-13 01:15,1.22,-2.00,79.09,6.90
DAL,2021-02-13 01:15,M,M,M,11.50
HOU,2021-02-13 01:15,M,M,M,16.10
DAL,2021-02-13 01:20,M,M,M,10.35
HOU,2021-02-13 01:20,M,M,M,11.50
DAL,2021-02-13 01:25,M,M,M,11.50
HOU,2021-02-13 01:25,M,M,M,12.65
DAL,2021-02-13 01:30,M,M,M,11.50
HOU,2021-02-13 01:30,M,M,M,12.65
CVB,2021-02-13 01:35,1.22,-2.28,77.48,12.65
DAL,2021-02-13 01:35,M,M,M,12.65
HOU,2021-02-13 01:35,M,M,M,12.65
DAL,2021-02-13 01:40,M,M,M,12.65
HOU,2021-02-13 01:40,M,M,M,12.65
DAL,2021-02-13 01:45,M,M,M,12.65
HOU,2021-02-13 01:45,M,M,M,12.65
DAL,2021-02-13 01:50,M,M,M,9.20
HOU,2021-02-13 01:50,M,M,M,11.50
DAL,2021-02-13 01:53,-5.00,-7.78,80.85,8.05
HOU,2021-02-13 01:53,2.78,-0.61,78.37,11.50
CVB,2021-02-13 01:55,1.00,-2.11,79.71,10.35
DAL,2021-02-13 01:55,M,M,M,8.05
HOU,2021-02-13 01:55,M,M,M,10.35
DAL,2021-02-13 02:00,M,M,M,10.35
HOU,2021-02-13 02:00,M,M,M,9.20
DAL,2021-02-13 02:05,M,M,M,10.35
HOU,2021-02-13 02:05,M,M,M,9.20
DAL,2021-02-13 02:10,M,M,M,10.35
HOU,2021-02-13 02:10,M,M,M,11.50
CVB,2021-02-13 02:15,0.72,-2.22,80.65,9.20
DAL,2021-02-13 02:15,M,M,M,11.50
HOU,2021-02-13 02:15,M,M,M,10.35
DAL,2021-02-13 02:20,M,M,M,10.35
HOU,2021-02-13 02:20,M,M,M,9.20
DAL,2021-02-13 02:25,M,M,M,11.50
HOU,2021-02-13 02:25,M,M,M,10.35
HOU,2021-02-13 02:26,2.78,0.00,81.93,9.20
DAL,2021-02-13 02:30,M,M,M,11.50
HOU,2021-02-13 02:30,M,M,M,9.20
CVB,2021-02-13 02:35,0.72,-1.50,85.06,8.05
DAL,2021-02-13 02:35,M,M,M,12.65
HOU,2021-02-13 02:35,M,M,M,11.50
DAL,2021-02-13 02:40,M,M,M,11.50
HOU,2021-02-13 02:40,M,M,M,11.50
DAL,2021-02-13 02:45,M,M,M,12.65
HOU,2021-02-13 02:45,M,M,M,10.35
DAL,2021-02-13 02:50,M,M,M,11.50
HOU,2021-02-13 02:50,M,M,M,11.50
DAL,2021-02-13 02:53,-5.00,-7.78,80.85,9.20
HOU,2021-02-13 02:53,2.78,0.00,81.93,12.65
CVB,2021-02-13 02:55,0.22,-0.72,93.36,10.35
DAL,2021-02-13 02:55,M,M,M,11.50
HOU,2021-02-13 02:55,M,M,M,12.65
DAL,2021-02-13 03:00,M,M,M,10.35
HOU,2021-02-13 03:00,M,M,M,12.65
DAL,2021-02-13 03:05,M,M,M,10.35
HOU,2021-02-13 03:05,M,M,M,12.65
DAL,2021-02-13 03:10,M,M,M,11.50
HOU,2021-02-13 03:10,M,M,M,12.65
CVB,2021-02-13 03:15,0.11,-0.50,95.66,8.05
DAL,2021-02-13 03:15,M,M,M,12.65
HOU,2021-02-13 03:15,M,M,M,12.65
DAL,2021-02-13 03:20,M,M,M,11.50
HOU,2021-02-13 03:20,M,M,M,12.65
DAL,2021-02-13 03:25,M,M,M,12.65
HOU,2021-02-13 03:25,M,M,M,11.50
DAL,2021-02-13 03:30,M,M,M,11.50
HOU,2021-02-13 03:30,M,M,M,12.65
CVB,2021-02-13 03:35,0.11,-0.22,97.61,6.90
DAL,2021-02-13 03:35,M,M,M,11.50
HOU,2021-02-13 03:35,M,M,M,12.65
DAL,2021-02-13 03:40,M,M,M,11.50
HOU,2021-02-13 03:40,M,M,M,11.50
DAL,2021-02-13 03:45,M,M,M,9.20
HOU,2021-02-13 03:45,M,M,M,14.95
DAL,2021-02-13 03:50,M,M,M,12.65
HOU,2021-02-13 03:50,M,M,M,12.65
DAL,2021-02-13 03:53,-5.61,-8.28,81.46,9.20
HOU,2021-02-13 03:53,2.78,0.00,81.93,13.80
CVB,2021-02-13 03:55,0.22,0.00,98.40,6.90
DAL,2021-02-13 03:55,M,M,M,11.50
HOU,2021-02-13 03:55,M,M,M,11.50
DAL,2021-02-13 04:00,M,M,M,12.65
HOU,2021-02-13 04:00,M,M,M,16.10
DAL,2021-02-13 04:05,M,M,M,12.65
