station,valid,tmpc,dwpc,relh,sped
OKC,2021-06-07 00:00,M,M,M,8.05
OMA,2021-06-07 00:00,M,M,M,5.75
OJC,2021-06-07 00:00,M,M,M,2.30
ATY,2021-06-07 00:00,M,M,M,5.75
OKC,2021-06-07 00:05,M,M,M,9.20
OMA,2021-06-07 00:05,M,M,M,5.75
OJC,2021-06-07 00:05,M,M,M,2.30
ATY,2021-06-07 00:05,M,M,M,5.75
OKC,2021-06-07 00:10,M,M,M,8.05
OMA,2021-06-07 00:10,M,M,M,5.75
OJC,2021-06-07 00:10,M,M,M,0.00
ATY,2021-06-07 00:10,M,M,M,5.75
OKC,2021-06-07 00:15,M,M,M,8.05
OMA,2021-06-07 00:15,M,M,M,5.75
OJC,2021-06-07 00:15,M,M,M,0.00
ATY,2021-06-07 00:15,M,M,M,5.75
OKC,2021-06-07 00:20,M,M,M,8.05
OMA,2021-06-07 00:20,M,M,M,5.75
OJC,2021-06-07 00:20,M,M,M,2.30
ATY,2021-06-07 00:20,M,M,M,5.75
OKC,2021-06-07 00:25,M,M,M,8.05
OJC,2021-06-07 00:25,M,M,M,5.75
OKC,2021-06-07 00:30,M,M,M,8.05
OMA,2021-06-07 00:30,M,M,M,8.05
OJC,2021-06-07 00:30,M,M,M,5.75
ATY,2021-06-07 00:30,M,M,M,5.75
OKC,2021-06-07 00:35,M,M,M,9.20
OMA,2021-06-07 00:35,M,M,M,8.05
OJC,2021-06-07 00:35,M,M,M,5.75
ATY,2021-06-07 00:35,M,M,M,5.75
OKC,2021-06-07 00:40,M,M,M,8.05
OMA,2021-06-07 00:40,M,M,M,9.20
OJC,2021-06-07 00:40,M,M,M,5.75
ATY,2021-06-07 00:40,M,M,M,5.75
OKC,2021-06-07 00:45,M,M,M,5.75
OMA,2021-06-07 00:45,M,M,M,8.05
OJC,2021-06-07 00:45,M,M,M,5.75
ATY,2021-06-07 00:45,M,M,M,5.75
OKC,2021-06-07 00:50,M,M,M,5.75
OMA,2021-06-07 00:50,M,M,M,8.05
OJC,2021-06-07 00:50,M,M,M,4.60
ATY,2021-06-07 00:50,M,M,M,4.60
OKC,2021-06-07 00:52,20.61,18.89,89.86,5.75
OMA,2021-06-07 00:52,22.22,17.22,73.31,9.20
OJC,2021-06-07 00:53,21.11,18.28,83.86,3.45
ATY,2021-06-07 00:53,18.28,10.61,60.90,5.75
