station,valid,tmpc,dwpc,relh,sped
HIE,2021-05-16 00:00,M,M,M,12.65
BOS,2021-05-16 00:00,M,M,M,11.50
HIE,2021-05-16 00:05,M,M,M,9.20
BOS,2021-05-16 00:05,M,M,M,10.35
HIE,2021-05-16 00:10,M,M,M,5.75
BOS,2021-05-16 00:10,M,M,M,10.35
HIE,2021-05-16 00:15,M,M,M,0.00
BOS,2021-05-16 00:15,M,M,M,9.20
HIE,2021-05-16 00:20,M,M,M,2.30
BOS,2021-05-16 00:20,M,M,M,10.35
HIE,2021-05-16 00:25,M,M,M,5.75
BOS,2021-05-16 00:25,M,M,M,9.20
HIE,2021-05-16 00:30,M,M,M,5.75
BOS,2021-05-16 00:30,M,M,M,9.20
HIE,2021-05-16 00:35,M,M,M,2.30
BOS,2021-05-16 00:35,M,M,M,10.35
BOS,2021-05-16 00:40,M,M,M,9.20
HIE,2021-05-16 00:45,M,M,M,0.00
BOS,2021-05-16 00:45,M,M,M,8.05
HIE,2021-05-16 00:50,M,M,M,0.00
BOS,2021-05-16 00:50,M,M,M,8.05
HIE,2021-05-16 00:52,10.61,4.39,65.38,0.00
BOS,2021-05-16 00:54,17.78,3.28,38.00,8.05
HIE,2021-05-16 00:55,M,M,M,0.00
BOS,2021-05-16 00:55,M,M,M,8.05
HIE,2021-05-16 01:00,M,M,M,0.00
BOS,2021-05-16 01:00,M,M,M,9.20
HIE,2021-05-16 01:05,M,M,M,0.00
BOS,2021-05-16 01:05,M,M,M,9.20
HIE,2021-05-16 01:10,M,M,M,0.00
BOS,2021-05-16 01:10,M,M,M,8.05
BOS,2021-05-16 01:15,M,M,M,8.05
HIE,2021-05-16 01:20,M,M,M,2.30
BOS,2021-05-16 01:20,M,M,M,8.05
HIE,2021-05-16 01:25,M,M,M,0.00
BOS,2021-05-16 01:25,M,M,M,8.05
HIE,2021-05-16 01:30,M,M,M,0.00
BOS,2021-05-16 01:30,M,M,M,8.05
HIE,2021-05-16 01:35,M,M,M,0.00
BOS,2021-05-16 01:35,M,M,M,5.75
HIE,2021-05-16 01:40,M,M,M,0.00
BOS,2021-05-16 01:40,M,M,M,5.75
HIE,2021-05-16 01:45,M,M,M,2.30
BOS,2021-05-16 01:45,M,M,M,5.75
HIE,2021-05-16 01:50,M,M,M,0.00
BOS,2021-05-16 01:50,M,M,M,5.75
HIE,2021-05-16 01:52,9.39,4.39,70.95,0.00
BOS,2021-05-16 01:54,16.72,3.28,40.62,6.90
HIE,2021-05-16 01:55,M,M,M,0.00
BOS,2021-05-16 01:55,M,M,M,5.75
HIE,2021-05-16 02:00,M,M,M,2.30
BOS,2021-05-16 02:00,M,M,M,5.75
HIE,2021-05-16 02:05,M,M,M,0.00
BOS,2021-05-16 02:05,M,M,M,5.75
HIE,2021-05-16 02:10,M,M,M,0.00
BOS,2021-05-16 02:10,M,M,M,5.75
HIE,2021-05-16 02:15,M,M,M,0.00
BOS,2021-05-16 02:15,M,M,M,5.75
HIE,2021-05-16 02:20,M,M,M,0.00
BOS,2021-05-16 02:20,M,M,M,5.75
HIE,2021-05-16 02:25,M,M,M,0.00
BOS,2021-05-16 02:25,M,M,M,5.75
HIE,2021-05-16 02:30,M,M,M,0.00
BOS,2021-05-16 02:30,M,M,M,5.75
BOS,2021-05-16 02:35,M,M,M,5.75
HIE,2021-05-16 02:40,M,M,M,0.00
BOS,2021-05-16 02:40,M,M,M,5.75
HIE,2021-05-16 02:45,M,M,M,0.00
BOS,2021-05-16 02:45,M,M,M,5.75
HIE,2021-05-16 02:50,M,M,M,0.00
BOS,2021-05-16 02:50,M,M,M,5.75
HIE,2021-05-16 02:52,7.78,5.00,82.58,4.60
BOS,2021-05-16 02:54,15.61,4.39,47.15,6.90
BOS,2021-05-16 02:55,M,M,M,5.75
HIE,2021-05-16 03:00,M,M,M,2.30
BOS,2021-05-16 03:00,M,M,M,5.75
HIE,2021-05-16 03:05,M,M,M,0.00
BOS,2021-05-16 03:05,M,M,M,5.75
BOS,2021-05-16 03:10,M,M,M,5.75
HIE,2021-05-16 03:15,M,M,M,0.00
BOS,2021-05-16 03:15,M,M,M,5.75
HIE,2021-05-16 03:20,M,M,M,0.00
BOS,2021-05-16 03:20,M,M,M,5.75
HIE,2021-05-16 03:25,M,M,M,0.00
BOS,2021-05-16 03:25,M,M,M,5.75
HIE,2021-05-16 03:30,M,M,M,2.30
BOS,2021-05-16 03:30,M,M,M,5.75
HIE,2021-05-16 03:35,M,M,M,0.00
BOS,2021-05-16 03:35,M,M,M,8.05
HIE,2021-05-16 03:40,M,M,M,0.00
BOS,2021-05-16 03:40,M,M,M,5.75
HIE,2021-05-16 03:45,M,M,M,0.00
BOS,2021-05-16 03:45,M,M,M,5.75
HIE,2021-05-16 03:50,M,M,M,2.30
BOS,2021-05-16 03:50,M,M,M,5.75
HIE,2021-05-16 03:52,7.22,4.39,82.19,4.60
BOS,2021-05-16 03:54,16.11,3.89,44.10,5.75
HIE,2021-05-16 03:55,M,M,M,4.60
BOS,2021-05-16 03:55,M,M,M,5.75
BOS,2021-05-16 04:00,M,M,M,5.75
HIE,2021-05-16 04:05,M,M,M,2.30
BOS,2021-05-16 04:05,M,M,M,8.05
HIE,2021-05-16 04:10,M,M,M,0.00
BOS,2021-05-16 04:10,M,M,M,8.05
HIE,2021-05-16 04:15,M,M,M,0.00
BOS,2021-05-16 04:15,M,M,M,8.05
BOS,2021-05-16 04:20,M,M,M,8.05
HIE,2021-05-16 04:25,M,M,M,4.60
BOS,2021-05-16 04:25,M,M,M,8.05
HIE,2021-05-16 04:30,M,M,M,2.30
BOS,2021-05-16 04:30,M,M,M,9.20
HIE,2021-05-16 04:35,M,M,M,0.00
BOS,2021-05-16 04:35,M,M,M,9.20
BOS,2021-05-16 04:40,M,M,M,9.20
HIE,2021-05-16 04:45,M,M,M,0.00
BOS,2021-05-16 04:45,M,M,M,8.05
HIE,2021-05-16 04:50,M,M,M,0.00
BOS,2021-05-16 04:50,M,M,M,5.75
HIE,2021-05-16 04:52,6.11,3.89,85.66,0.00
BOS,2021-05-16 04:54,17.22,2.78,37.99,6.90
BOS,2021-05-16 04:55,M,M,M,8.05
HIE,2021-05-16 05:00,M,M,M,0.00
BOS,2021-05-16 05:00,M,M,M,8.05
HIE,2021-05-16 05:05,M,M,M,0.00
BOS,2021-05-16 05:05,M,M,M,9.20
HIE,2021-05-16 05:10,M,M,M,0.00
BOS,2021-05-16 05:10,M,M,M,10.35
BOS,2021-05-16 05:15,M,M,M,10.35
HIE,2021-05-16 05:20,M,M,M,2.30
BOS,2021-05-16 05:20,M,M,M,9.20
HIE,2021-05-16 05:25,M,M,M,2.30
BOS,2021-05-16 05:25,M,M,M,8.05
HIE,2021-05-16 05:30,M,M,M,2.30
BOS,2021-05-16 05:30,M,M,M,9.20
BOS,2021-05-16 05:35,M,M,M,11.50
HIE,2021-05-16 05:40,M,M,M,0.00
BOS,2021-05-16 05:40,M,M,M,10.35
HIE,2021-05-16 05:45,M,M,M,0.00
BOS,2021-05-16 05:45,M,M,M,11.50
HIE,2021-05-16 05:50,M,M,M,0.00
BOS,2021-05-16 05:50,M,M,M,10.35
HIE,2021-05-16 05:52,3.89,2.22,88.87,0.00
BOS,2021-05-16 05:54,16.72,2.78,39.21,9.20
HIE,2021-05-16 05:55,M,M,M,0.00
BOS,2021-05-16 05:55,M,M,M,9.20
HIE,2021-05-16 06:00,M,M,M,0.00
BOS,2021-05-16 06:00,M,M,M,9.20
HIE,2021-05-16 06:05,M,M,M,0.00
BOS,2021-05-16 06:05,M,M,M,8.05
BOS,2021-05-16 06:10,M,M,M,8.05
HIE,2021-05-16 06:15,M,M,M,0.00
BOS,2021-05-16 06:15,M,M,M,8.05
HIE,2021-05-16 06:20,M,M,M,0.00
BOS,2021-05-16 06:20,M,M,M,9.20
HIE,2021-05-16 06:25,M,M,M,0.00
BOS,2021-05-16 06:25,M,M,M,9.20
HIE,2021-05-16 06:30,M,M,M,0.00
BOS,2021-05-16 06:30,M,M,M,8.05
HIE,2021-05-16 06:35,M,M,M,0.00
BOS,2021-05-16 06:35,M,M,M,8.05
HIE,2021-05-16 06:40,M,M,M,0.00
BOS,2021-05-16 06:40,M,M,M,5.75
HIE,2021-05-16 06:45,M,M,M,0.00
BOS,2021-05-16 06:45,M,M,M,9.20
HIE,2021-05-16 06:50,M,M,M,0.00
BOS,2021-05-16 06:50,M,M,M,10.35
HIE,2021-05-16 06:52,6.11,3.89,85.66,3.45
BOS,2021-05-16 06:54,17.78,2.78,36.68,9.20
HIE,2021-05-16 06:55,M,M,M,2.30
BOS,2021-05-16 06:55,M,M,M,8.05
HIE,2021-05-16 07:00,M,M,M,2.30
BOS,2021-05-16 07:00,M,M,M,11.50
HIE,2021-05-16 07:05,M,M,M,0.00
BOS,2021-05-16 07:05,M,M,M,10.35
HIE,2021-05-16 07:10,M,M,M,0.00
BOS,2021-05-16 07:10,M,M,M,10.35
HIE,2021-05-16 07:15,M,M,M,0.00
BOS,2021-05-16 07:15,M,M,M,10.35
BOS,2021-05-16 07:20,M,M,M,9.20
HIE,2021-05-16 07:25,M,M,M,0.00
BOS,2021-05-16 07:25,M,M,M,10.35
HIE,2021-05-16 07:30,M,M,M,0.00
BOS,2021-05-16 07:30,M,M,M,9.20
HIE,2021-05-16 07:35,M,M,M,0.00
BOS,2021-05-16 07:35,M,M,M,9.20
BOS,2021-05-16 07:40,M,M,M,10.35
HIE,2021-05-16 07:45,M,M,M,0.00
BOS,2021-05-16 07:45,M,M,M,11.50
HIE,2021-05-16 07:50,M,M,M,0.00
BOS,2021-05-16 07:50,M,M,M,10.35
HIE,2021-05-16 07:52,10.61,5.00,68.23,0.00
BOS,2021-05-16 07:54,19.39,3.28,34.35,10.35
BOS,2021-05-16 07:55,M,M,M,10.35
HIE,2021-05-16 08:00,M,M,M,0.00
BOS,2021-05-16 08:00,M,M,M,10.35
HIE,2021-05-16 08:05,M,M,M,0.00
BOS,2021-05-16 08:05,M,M,M,9.20
HIE,2021-05-16 08:10,M,M,M,0.00
BOS,2021-05-16 08:10,M,M,M,10.35
HIE,2021-05-16 08:15,M,M,M,0.00
BOS,2021-05-16 08:15,M,M,M,10.35
HIE,2021-05-16 08:20,M,M,M,0.00
BOS,2021-05-16 08:20,M,M,M,10.35
HIE,2021-05-16 08:25,M,M,M,0.00
BOS,2021-05-16 08:25,M,M,M,10.35
BOS,2021-05-16 08:30,M,M,M,10.35
HIE,2021-05-16 08:35,M,M,M,0.00
BOS,2021-05-16 08:35,M,M,M,8.05
BOS,2021-05-16 08:45,M,M,M,5.75
HIE,2021-05-16 08:50,M,M,M,0.00
BOS,2021-05-16 08:50,M,M,M,9.20
HIE,2021-05-16 08:52,16.72,3.89,42.41,0.00
BOS,2021-05-16 08:54,20.61,3.28,31.85,12.65
HIE,2021-05-16 08:55,M,M,M,2.30
BOS,2021-05-16 08:55,M,M,M,12.65
HIE,2021-05-16 09:00,M,M,M,0.00
BOS,2021-05-16 09:00,M,M,M,10.35
HIE,2021-05-16 09:05,M,M,M,0.00
BOS,2021-05-16 09:05,M,M,M,8.05
HIE,2021-05-16 09:10,M,M,M,0.00
BOS,2021-05-16 09:10,M,M,M,8.05
HIE,2021-05-16 09:15,M,M,M,0.00
BOS,2021-05-16 09:15,M,M,M,5.75
BOS,2021-05-16 09:20,M,M,M,5.75
HIE,2021-05-16 09:25,M,M,M,0.00
BOS,2021-05-16 09:25,M,M,M,2.30
HIE,2021-05-16 09:30,M,M,M,5.75
BOS,2021-05-16 09:30,M,M,M,4.60
HIE,2021-05-16 09:35,M,M,M,2.30
BOS,2021-05-16 09:35,M,M,M,4.60
HIE,2021-05-16 09:45,M,M,M,8.05
BOS,2021-05-16 09:45,M,M,M,5.75
HIE,2021-05-16 09:50,M,M,M,0.00
BOS,2021-05-16 09:50,M,M,M,5.75
HIE,2021-05-16 09:52,19.39,2.22,31.87,M
BOS,2021-05-16 09:54,23.28,5.00,30.54,4.60
HIE,2021-05-16 10:00,M,M,M,9.20
BOS,2021-05-16 10:00,M,M,M,5.75
HIE,2021-05-16 10:05,M,M,M,4.60
BOS,2021-05-16 10:05,M,M,M,5.75
HIE,2021-05-16 10:10,M,M,M,8.05
BOS,2021-05-16 10:10,M,M,M,5.75
HIE,2021-05-16 10:15,M,M,M,2.30
BOS,2021-05-16 10:15,M,M,M,5.75
HIE,2021-05-16 10:20,M,M,M,0.00
BOS,2021-05-16 10:20,M,M,M,2.30
HIE,2021-05-16 10:25,M,M,M,5.75
BOS,2021-05-16 10:25,M,M,M,8.05
BOS,2021-05-16 10:30,M,M,M,5.75
HIE,2021-05-16 10:35,M,M,M,0.00
BOS,2021-05-16 10:35,M,M,M,5.75
HIE,2021-05-16 10:40,M,M,M,4.60
BOS,2021-05-16 10:40,M,M,M,8.05
HIE,2021-05-16 10:45,M,M,M,5.75
BOS,2021-05-16 10:45,M,M,M,8.05
BOS,2021-05-16 10:50,M,M,M,8.05
HIE,2021-05-16 10:52,20.61,2.22,29.55,6.90
BOS,2021-05-16 10:54,23.89,2.78,25.17,10.35
HIE,2021-05-16 10:55,M,M,M,9.20
