station,valid,tmpc,dwpc,relh,sped
PHL,2021-11-17 00:00,M,M,M,0.00
CMH,2021-11-17 00:00,M,M,M,5.75
MDW,2021-11-17 00:00,M,M,M,14.95
RIC,2021-11-17 00:00,M,M,M,4.60
PHL,2021-11-17 00:05,M,M,M,0.00
RIC,2021-11-17 00:05,M,M,M,2.30
MDW,2021-11-17 00:05,M,M,M,12.65
CMH,2021-11-17 00:05,M,M,M,8.05
PHL,2021-11-17 00:10,M,M,M,0.00
CMH,2021-11-17 00:10,M,M,M,8.05
RIC,2021-11-17 00:10,M,M,M,4.60
MDW,2021-11-17 00:10,M,M,M,12.65
CMH,2021-11-17 00:15,M,M,M,8.05
RIC,2021-11-17 00:15,M,M,M,4.60
MDW,2021-11-17 00:15,M,M,M,11.50
PHL,2021-11-17 00:15,M,M,M,0.00
PHL,2021-11-17 00:20,M,M,M,0.00
RIC,2021-11-17 00:20,M,M,M,4.60
MDW,2021-11-17 00:20,M,M,M,12.65
CMH,2021-11-17 00:20,M,M,M,5.75
RIC,2021-11-17 00:25,M,M,M,4.60
MDW,2021-11-17 00:25,M,M,M,14.95
PHL,2021-11-17 00:25,M,M,M,0.00
CMH,2021-11-17 00:25,M,M,M,8.05
PHL,2021-11-17 00:30,M,M,M,0.00
RIC,2021-11-17 00:30,M,M,M,2.30
CMH,2021-11-17 00:30,M,M,M,4.60
MDW,2021-11-17 00:30,M,M,M,12.65
PHL,2021-11-17 00:35,M,M,M,0.00
RIC,2021-11-17 00:35,M,M,M,4.60
CMH,2021-11-17 00:35,M,M,M,5.75
MDW,2021-11-17 00:35,M,M,M,12.65
PHL,2021-11-17 00:40,M,M,M,0.00
MDW,2021-11-17 00:40,M,M,M,14.95
RIC,2021-11-17 00:40,M,M,M,2.30
CMH,2021-11-17 00:40,M,M,M,5.75
CMH,2021-11-17 00:45,M,M,M,5.75
RIC,2021-11-17 00:45,M,M,M,4.60
MDW,2021-11-17 00:45,M,M,M,12.65
PHL,2021-11-17 00:45,M,M,M,2.30
MDW,2021-11-17 00:50,M,M,M,11.50
CMH,2021-11-17 00:50,M,M,M,2.30
PHL,2021-11-17 00:50,M,M,M,0.00
RIC,2021-11-17 00:50,M,M,M,4.60
CMH,2021-11-17 00:51,9.39,1.11,56.23,3.45
MDW,2021-11-17 00:53,13.89,9.39,74.27,10.35
RIC,2021-11-17 00:54,5.61,2.78,81.98,3.45
PHL,2021-11-17 00:54,1.72,-1.72,77.88,0.00
RIC,2021-11-17 00:55,M,M,M,4.60
CMH,2021-11-17 00:55,M,M,M,5.75
PHL,2021-11-17 00:55,M,M,M,0.00
MDW,2021-11-17 00:55,M,M,M,10.35
CMH,2021-11-17 01:00,M,M,M,4.60
MDW,2021-11-17 01:00,M,M,M,12.65
PHL,2021-11-17 01:00,M,M,M,0.00
RIC,2021-11-17 01:00,M,M,M,4.60
MDW,2021-11-17 01:05,M,M,M,11.50
PHL,2021-11-17 01:05,M,M,M,0.00
CMH,2021-11-17 01:05,M,M,M,5.75
RIC,2021-11-17 01:05,M,M,M,4.60
PHL,2021-11-17 01:10,M,M,M,0.00
RIC,2021-11-17 01:10,M,M,M,4.60
MDW,2021-11-17 01:10,M,M,M,11.50
CMH,2021-11-17 01:10,M,M,M,5.75
RIC,2021-11-17 01:15,M,M,M,4.60
MDW,2021-11-17 01:15,M,M,M,12.65
PHL,2021-11-17 01:15,M,M,M,0.00
CMH,2021-11-17 01:15,M,M,M,8.05
RIC,2021-11-17 01:20,M,M,M,4.60
PHL,2021-11-17 01:20,M,M,M,0.00
MDW,2021-11-17 01:20,M,M,M,12.65
CMH,2021-11-17 01:20,M,M,M,8.05
MDW,2021-11-17 01:25,M,M,M,11.50
RIC,2021-11-17 01:25,M,M,M,4.60
CMH,2021-11-17 01:25,M,M,M,5.75
PHL,2021-11-17 01:25,M,M,M,0.00
CMH,2021-11-17 01:30,M,M,M,5.75
PHL,2021-11-17 01:30,M,M,M,0.00
MDW,2021-11-17 01:30,M,M,M,14.95
RIC,2021-11-17 01:30,M,M,M,4.60
PHL,2021-11-17 01:35,M,M,M,0.00
MDW,2021-11-17 01:35,M,M,M,16.10
CMH,2021-11-17 01:35,M,M,M,8.05
RIC,2021-11-17 01:35,M,M,M,4.60
CMH,2021-11-17 01:40,M,M,M,9.20
RIC,2021-11-17 01:40,M,M,M,4.60
MDW,2021-11-17 01:40,M,M,M,12.65
PHL,2021-11-17 01:40,M,M,M,0.00
MDW,2021-11-17 01:45,M,M,M,16.10
PHL,2021-11-17 01:45,M,M,M,0.00
CMH,2021-11-17 01:45,M,M,M,5.75
RIC,2021-11-17 01:45,M,M,M,2.30
CMH,2021-11-17 01:50,M,M,M,5.75
RIC,2021-11-17 01:50,M,M,M,2.30
MDW,2021-11-17 01:50,M,M,M,12.65
PHL,2021-11-17 01:50,M,M,M,0.00
CMH,2021-11-17 01:51,10.00,3.28,62.98,6.90
MDW,2021-11-17 01:53,15.00,11.72,80.75,11.50
RIC,2021-11-17 01:54,4.39,2.78,89.27,3.45
PHL,2021-11-17 01:54,1.72,-0.61,84.49,0.00
RIC,2021-11-17 01:55,M,M,M,2.30
MDW,2021-11-17 01:55,M,M,M,12.65
PHL,2021-11-17 01:55,M,M,M,0.00
CMH,2021-11-17 01:55,M,M,M,8.05
PHL,2021-11-17 02:00,M,M,M,0.00
CMH,2021-11-17 02:00,M,M,M,5.75
MDW,2021-11-17 02:00,M,M,M,12.65
RIC,2021-11-17 02:00,M,M,M,0.00
MDW,2021-11-17 02:05,M,M,M,14.95
RIC,2021-11-17 02:05,M,M,M,0.00
PHL,2021-11-17 02:05,M,M,M,0.00
