station,valid,tmpc,dwpc,relh,sped
RIC,2021-01-08 00:00,M,M,M,2.30
MDW,2021-01-08 00:00,M,M,M,5.75
PHL,2021-01-08 00:00,M,M,M,4.60
CMH,2021-01-08 00:00,M,M,M,8.05
RIC,2021-01-08 00:05,M,M,M,2.30
MDW,2021-01-08 00:05,M,M,M,10.35
PHL,2021-01-08 00:05,M,M,M,5.75
CMH,2021-01-08 00:05,M,M,M,10.35
RIC,2021-01-08 00:10,M,M,M,2.30
MDW,2021-01-08 00:10,M,M,M,10.35
PHL,2021-01-08 00:10,M,M,M,4.60
CMH,2021-01-08 00:10,M,M,M,9.20
RIC,2021-01-08 00:15,M,M,M,2.30
MDW,2021-01-08 00:15,M,M,M,11.50
PHL,2021-01-08 00:15,M,M,M,2.30
CMH,2021-01-08 00:15,M,M,M,8.05
RIC,2021-01-08 00:20,M,M,M,2.30
MDW,2021-01-08 00:20,M,M,M,9.20
PHL,2021-01-08 00:20,M,M,M,4.60
CMH,2021-01-08 00:20,M,M,M,11.50
RIC,2021-01-08 00:25,M,M,M,4.60
MDW,2021-01-08 00:25,M,M,M,9.20
PHL,2021-01-08 00:25,M,M,M,4.60
CMH,2021-01-08 00:25,M,M,M,10.35
RIC,2021-01-08 00:30,M,M,M,5.75
MDW,2021-01-08 00:30,M,M,M,9.20
PHL,2021-01-08 00:30,M,M,M,4.60
CMH,2021-01-08 00:30,M,M,M,10.35
RIC,2021-01-08 00:35,M,M,M,5.75
MDW,2021-01-08 00:35,M,M,M,8.05
PHL,2021-01-08 00:35,M,M,M,4.60
CMH,2021-01-08 00:35,M,M,M,10.35
RIC,2021-01-08 00:40,M,M,M,8.05
MDW,2021-01-08 00:40,M,M,M,10.35
PHL,2021-01-08 00:40,M,M,M,4.60
CMH,2021-01-08 00:40,M,M,M,10.35
MDW,2021-01-08 00:41,2.22,-3.28,66.97,10.35
RIC,2021-01-08 00:45,M,M,M,9.20
MDW,2021-01-08 00:45,M,M,M,8.05
PHL,2021-01-08 00:45,M,M,M,4.60
CMH,2021-01-08 00:45,M,M,M,11.50
RIC,2021-01-08 00:50,M,M,M,10.35
MDW,2021-01-08 00:50,M,M,M,8.05
PHL,2021-01-08 00:50,M,M,M,4.60
CMH,2021-01-08 00:50,M,M,M,11.50
CMH,2021-01-08 00:51,0.00,-3.89,75.07,11.50
MDW,2021-01-08 00:53,2.22,-3.28,66.97,9.20
PHL,2021-01-08 00:54,-0.61,-5.61,68.91,4.60
RIC,2021-01-08 00:54,2.78,-1.72,72.24,8.05
RIC,2021-01-08 00:55,M,M,M,8.05
MDW,2021-01-08 00:55,M,M,M,9.20
PHL,2021-01-08 00:55,M,M,M,5.75
CMH,2021-01-08 00:55,M,M,M,8.05
RIC,2021-01-08 01:00,M,M,M,5.75
MDW,2021-01-08 01:00,M,M,M,10.35
PHL,2021-01-08 01:00,M,M,M,2.30
CMH,2021-01-08 01:00,M,M,M,8.05
RIC,2021-01-08 01:05,M,M,M,5.75
MDW,2021-01-08 01:05,M,M,M,10.35
PHL,2021-01-08 01:05,M,M,M,2.30
CMH,2021-01-08 01:05,M,M,M,5.75
RIC,2021-01-08 01:10,M,M,M,5.75
MDW,2021-01-08 01:10,M,M,M,10.35
PHL,2021-01-08 01:10,M,M,M,2.30
CMH,2021-01-08 01:10,M,M,M,5.75
MDW,2021-01-08 01:11,2.22,-3.89,63.98,10.35
RIC,2021-01-08 01:15,M,M,M,8.05
MDW,2021-01-08 01:15,M,M,M,9.20
PHL,2021-01-08 01:15,M,M,M,2.30
CMH,2021-01-08 01:15,M,M,M,5.75
RIC,2021-01-08 01:20,M,M,M,5.75
MDW,2021-01-08 01:20,M,M,M,9.20
CMH,2021-01-08 01:20,M,M,M,5.75
RIC,2021-01-08 01:25,M,M,M,5.75
MDW,2021-01-08 01:25,M,M,M,12.65
PHL,2021-01-08 01:25,M,M,M,4.60
CMH,2021-01-08 01:25,M,M,M,5.75
RIC,2021-01-08 01:30,M,M,M,5.75
MDW,2021-01-08 01:30,M,M,M,12.65
PHL,2021-01-08 01:30,M,M,M,2.30
CMH,2021-01-08 01:30,M,M,M,5.75
RIC,2021-01-08 01:35,M,M,M,8.05
MDW,2021-01-08 01:35,M,M,M,11.50
PHL,2021-01-08 01:35,M,M,M,2.30
CMH,2021-01-08 01:35,M,M,M,5.75
RIC,2021-01-08 01:40,M,M,M,8.05
MDW,2021-01-08 01:40,M,M,M,11.50
PHL,2021-01-08 01:40,M,M,M,0.00
CMH,2021-01-08 01:40,M,M,M,8.05
RIC,2021-01-08 01:45,M,M,M,8.05
MDW,2021-01-08 01:45,M,M,M,10.35
PHL,2021-01-08 01:45,M,M,M,5.75
CMH,2021-01-08 01:45,M,M,M,8.05
