station,valid,tmpc,dwpc,relh,sped
OKC,2020-05-09 00:00,M,M,M,5.75
OMA,2020-05-09 00:00,M,M,M,0.00
OJC,2020-05-09 00:00,M,M,M,2.30
ATY,2020-05-09 00:00,M,M,M,2.30
OKC,2020-05-09 00:05,M,M,M,4.60
OMA,2020-05-09 00:05,M,M,M,0.00
OJC,2020-05-09 00:05,M,M,M,2.30
ATY,2020-05-09 00:05,M,M,M,0.00
OKC,2020-05-09 00:10,M,M,M,2.30
OMA,2020-05-09 00:10,M,M,M,0.00
OJC,2020-05-09 00:10,M,M,M,0.00
ATY,2020-05-09 00:10,M,M,M,2.30
OKC,2020-05-09 00:15,M,M,M,5.75
OMA,2020-05-09 00:15,M,M,M,0.00
OJC,2020-05-09 00:15,M,M,M,2.30
ATY,2020-05-09 00:15,M,M,M,2.30
OKC,2020-05-09 00:20,M,M,M,8.05
OMA,2020-05-09 00:20,M,M,M,0.00
OJC,2020-05-09 00:20,M,M,M,2.30
ATY,2020-05-09 00:20,M,M,M,2.30
OKC,2020-05-09 00:25,M,M,M,8.05
OMA,2020-05-09 00:25,M,M,M,0.00
OJC,2020-05-09 00:25,M,M,M,0.00
ATY,2020-05-09 00:25,M,M,M,2.30
OKC,2020-05-09 00:30,M,M,M,8.05
OMA,2020-05-09 00:30,M,M,M,0.00
OJC,2020-05-09 00:30,M,M,M,0.00
ATY,2020-05-09 00:30,M,M,M,0.00
OKC,2020-05-09 00:35,M,M,M,5.75
OMA,2020-05-09 00:35,M,M,M,0.00
OJC,2020-05-09 00:35,M,M,M,0.00
ATY,2020-05-09 00:35,M,M,M,0.00
OKC,2020-05-09 00:40,M,M,M,5.75
OMA,2020-05-09 00:40,M,M,M,0.00
OJC,2020-05-09 00:40,M,M,M,0.00
ATY,2020-05-09 00:40,M,M,M,2.30
OKC,2020-05-09 00:45,M,M,M,5.75
OMA,2020-05-09 00:45,M,M,M,0.00
OJC,2020-05-09 00:45,M,M,M,0.00
ATY,2020-05-09 00:45,M,M,M,2.30
OKC,2020-05-09 00:50,M,M,M,5.75
OMA,2020-05-09 00:50,M,M,M,0.00
OJC,2020-05-09 00:50,M,M,M,0.00
ATY,2020-05-09 00:50,M,M,M,0.00
OKC,2020-05-09 00:52,8.89,2.78,65.51,5.75
OMA,2020-05-09 00:52,6.72,1.72,70.43,0.00
OJC,2020-05-09 00:53,6.11,0.61,67.82,0.00
ATY,2020-05-09 00:53,3.89,-1.72,66.79,3.45
OKC,2020-05-09 00:55,M,M,M,5.75
OMA,2020-05-09 00:55,M,M,M,0.00
OJC,2020-05-09 00:55,M,M,M,0.00
ATY,2020-05-09 00:55,M,M,M,2.30
OKC,2020-05-09 01:00,M,M,M,5.75
OJC,2020-05-09 01:00,M,M,M,0.00
