station,valid,tmpc,dwpc,relh,sped
BOS,2021-08-08 00:00,M,M,M,10.35
HIE,2021-08-08 00:02,17.78,17.78,100.00,0.00
HIE,2021-08-08 00:05,M,M,M,0.00
BOS,2021-08-08 00:05,M,M,M,9.20
HIE,2021-08-08 00:10,M,M,M,0.00
BOS,2021-08-08 00:10,M,M,M,10.35
BOS,2021-08-08 00:15,M,M,M,9.20
HIE,2021-08-08 00:20,M,M,M,0.00
BOS,2021-08-08 00:20,M,M,M,8.05
HIE,2021-08-08 00:25,M,M,M,0.00
BOS,2021-08-08 00:25,M,M,M,8.05
BOS,2021-08-08 00:30,M,M,M,8.05
HIE,2021-08-08 00:35,M,M,M,0.00
BOS,2021-08-08 00:35,M,M,M,9.20
HIE,2021-08-08 00:40,M,M,M,0.00
BOS,2021-08-08 00:40,M,M,M,9.20
HIE,2021-08-08 00:45,M,M,M,0.00
BOS,2021-08-08 00:45,M,M,M,12.65
HIE,2021-08-08 00:50,M,M,M,0.00
BOS,2021-08-08 00:50,M,M,M,9.20
HIE,2021-08-08 00:52,17.22,17.22,100.00,0.00
BOS,2021-08-08 00:54,25.00,18.28,66.27,9.20
HIE,2021-08-08 00:55,M,M,M,0.00
BOS,2021-08-08 00:55,M,M,M,10.35
HIE,2021-08-08 01:00,M,M,M,0.00
BOS,2021-08-08 01:00,M,M,M,10.35
HIE,2021-08-08 01:05,M,M,M,0.00
BOS,2021-08-08 01:05,M,M,M,9.20
HIE,2021-08-08 01:10,M,M,M,0.00
BOS,2021-08-08 01:10,M,M,M,8.05
HIE,2021-08-08 01:15,M,M,M,0.00
BOS,2021-08-08 01:15,M,M,M,8.05
HIE,2021-08-08 01:20,M,M,M,0.00
BOS,2021-08-08 01:20,M,M,M,8.05
HIE,2021-08-08 01:25,M,M,M,0.00
BOS,2021-08-08 01:25,M,M,M,8.05
HIE,2021-08-08 01:30,M,M,M,0.00
BOS,2021-08-08 01:30,M,M,M,11.50
HIE,2021-08-08 01:35,M,M,M,0.00
BOS,2021-08-08 01:35,M,M,M,11.50
HIE,2021-08-08 01:36,16.72,16.72,100.00,0.00
HIE,2021-08-08 01:40,M,M,M,0.00
BOS,2021-08-08 01:40,M,M,M,9.20
