station,valid,tmpc,dwpc,relh,sped
HOU,2021-09-07 00:00,M,M,M,4.60
DAL,2021-09-07 00:00,M,M,M,5.75
DAL,2021-09-07 00:05,M,M,M,5.75
HOU,2021-09-07 00:05,M,M,M,5.75
DAL,2021-09-07 00:10,M,M,M,5.75
HOU,2021-09-07 00:10,M,M,M,5.75
HOU,2021-09-07 00:15,M,M,M,5.75
DAL,2021-09-07 00:15,M,M,M,5.75
HOU,2021-09-07 00:20,M,M,M,5.75
DAL,2021-09-07 00:20,M,M,M,5.75
DAL,2021-09-07 00:25,M,M,M,4.60
HOU,2021-09-07 00:25,M,M,M,4.60
HOU,2021-09-07 00:30,M,M,M,4.60
DAL,2021-09-07 00:30,M,M,M,5.75
HOU,2021-09-07 00:35,M,M,M,2.30
DAL,2021-09-07 00:35,M,M,M,5.75
HOU,2021-09-07 00:40,M,M,M,2.30
DAL,2021-09-07 00:40,M,M,M,8.05
DAL,2021-09-07 00:45,M,M,M,8.05
HOU,2021-09-07 00:45,M,M,M,4.60
DAL,2021-09-07 00:50,M,M,M,8.05
HOU,2021-09-07 00:50,M,M,M,4.60
HOU,2021-09-07 00:53,27.22,23.89,82.03,4.60
DAL,2021-09-07 00:53,27.22,15.61,49.06,6.90
HOU,2021-09-07 00:55,M,M,M,4.60
DAL,2021-09-07 00:55,M,M,M,5.75
DAL,2021-09-07 01:00,M,M,M,8.05
HOU,2021-09-07 01:00,M,M,M,4.60
DAL,2021-09-07 01:05,M,M,M,8.05
HOU,2021-09-07 01:05,M,M,M,2.30
DAL,2021-09-07 01:10,M,M,M,5.75
HOU,2021-09-07 01:10,M,M,M,2.30
DAL,2021-09-07 01:15,M,M,M,4.60
HOU,2021-09-07 01:15,M,M,M,2.30
DAL,2021-09-07 01:20,M,M,M,4.60
HOU,2021-09-07 01:20,M,M,M,0.00
HOU,2021-09-07 01:25,M,M,M,0.00
DAL,2021-09-07 01:25,M,M,M,0.00
HOU,2021-09-07 01:30,M,M,M,0.00
DAL,2021-09-07 01:30,M,M,M,2.30
DAL,2021-09-07 01:35,M,M,M,0.00
HOU,2021-09-07 01:35,M,M,M,0.00
HOU,2021-09-07 01:40,M,M,M,2.30
DAL,2021-09-07 01:40,M,M,M,4.60
DAL,2021-09-07 01:45,M,M,M,4.60
HOU,2021-09-07 01:45,M,M,M,2.30
DAL,2021-09-07 01:50,M,M,M,4.60
HOU,2021-09-07 01:50,M,M,M,0.00
DAL,2021-09-07 01:53,25.00,16.72,60.06,4.60
HOU,2021-09-07 01:53,27.22,23.28,79.06,3.45
