station,valid,tmpc,dwpc,relh,sped
DAL,2020-05-20 00:00,M,M,M,5.75
HOU,2020-05-20 00:00,M,M,M,12.65
DAL,2020-05-20 00:05,M,M,M,11.50
HOU,2020-05-20 00:05,M,M,M,11.50
DAL,2020-05-20 00:10,M,M,M,11.50
HOU,2020-05-20 00:10,M,M,M,12.65
DAL,2020-05-20 00:15,M,M,M,10.35
HOU,2020-05-20 00:15,M,M,M,12.65
DAL,2020-05-20 00:20,M,M,M,9.20
HOU,2020-05-20 00:20,M,M,M,12.65
DAL,2020-05-20 00:25,M,M,M,10.35
HOU,2020-05-20 00:25,M,M,M,12.65
DAL,2020-05-20 00:30,M,M,M,10.35
HOU,2020-05-20 00:30,M,M,M,12.65
DAL,2020-05-20 00:35,M,M,M,5.75
HOU,2020-05-20 00:35,M,M,M,11.50
DAL,2020-05-20 00:40,M,M,M,10.35
HOU,2020-05-20 00:40,M,M,M,12.65
DAL,2020-05-20 00:45,M,M,M,9.20
HOU,2020-05-20 00:45,M,M,M,12.65
DAL,2020-05-20 00:50,M,M,M,8.05
HOU,2020-05-20 00:50,M,M,M,11.50
DAL,2020-05-20 00:53,25.61,17.78,61.92,9.20
HOU,2020-05-20 00:53,25.61,23.89,90.21,11.50
DAL,2020-05-20 00:55,M,M,M,8.05
HOU,2020-05-20 00:55,M,M,M,12.65
DAL,2020-05-20 01:00,M,M,M,5.75
HOU,2020-05-20 01:00,M,M,M,9.20
DAL,2020-05-20 01:05,M,M,M,9.20
HOU,2020-05-20 01:05,M,M,M,10.35
DAL,2020-05-20 01:10,M,M,M,8.05
HOU,2020-05-20 01:10,M,M,M,9.20
DAL,2020-05-20 01:15,M,M,M,8.05
HOU,2020-05-20 01:15,M,M,M,10.35
DAL,2020-05-20 01:20,M,M,M,9.20
HOU,2020-05-20 01:20,M,M,M,9.20
DAL,2020-05-20 01:25,M,M,M,9.20
HOU,2020-05-20 01:25,M,M,M,9.20
DAL,2020-05-20 01:30,M,M,M,10.35
HOU,2020-05-20 01:30,M,M,M,10.35
DAL,2020-05-20 01:35,M,M,M,10.35
HOU,2020-05-20 01:35,M,M,M,11.50
DAL,2020-05-20 01:40,M,M,M,9.20
HOU,2020-05-20 01:40,M,M,M,11.50
DAL,2020-05-20 01:45,M,M,M,8.05
HOU,2020-05-20 01:45,M,M,M,11.50
DAL,2020-05-20 01:50,M,M,M,9.20
HOU,2020-05-20 01:50,M,M,M,10.35
DAL,2020-05-20 01:53,25.00,17.78,64.21,10.35
HOU,2020-05-20 01:53,26.11,23.28,84.41,9.20
DAL,2020-05-20 01:55,M,M,M,9.20
HOU,2020-05-20 01:55,M,M,M,9.20
DAL,2020-05-20 02:00,M,M,M,5.75
HOU,2020-05-20 02:00,M,M,M,10.35
DAL,2020-05-20 02:05,M,M,M,9.20
HOU,2020-05-20 02:05,M,M,M,8.05
DAL,2020-05-20 02:10,M,M,M,9.20
HOU,2020-05-20 02:10,M,M,M,5.75
DAL,2020-05-20 02:15,M,M,M,9.20
HOU,2020-05-20 02:15,M,M,M,8.05
DAL,2020-05-20 02:20,M,M,M,9.20
HOU,2020-05-20 02:20,M,M,M,5.75
DAL,2020-05-20 02:25,M,M,M,12.65
HOU,2020-05-20 02:25,M,M,M,5.75
DAL,2020-05-20 02:30,M,M,M,5.75
HOU,2020-05-20 02:30,M,M,M,8.05
HOU,2020-05-20 02:34,26.11,23.28,84.41,6.90
DAL,2020-05-20 02:35,M,M,M,10.35
HOU,2020-05-20 02:35,M,M,M,5.75
DAL,2020-05-20 02:40,M,M,M,9.20
HOU,2020-05-20 02:40,M,M,M,5.75
DAL,2020-05-20 02:45,M,M,M,9.20
HOU,2020-05-20 02:45,M,M,M,9.20
DAL,2020-05-20 02:50,M,M,M,10.35
HOU,2020-05-20 02:50,M,M,M,8.05
DAL,2020-05-20 02:53,24.39,16.72,62.30,11.50
HOU,2020-05-20 02:53,25.61,23.28,86.95,9.20
DAL,2020-05-20 02:55,M,M,M,11.50
HOU,2020-05-20 02:55,M,M,M,8.05
DAL,2020-05-20 03:00,M,M,M,11.50
HOU,2020-05-20 03:00,M,M,M,5.75
DAL,2020-05-20 03:05,M,M,M,10.35
HOU,2020-05-20 03:05,M,M,M,8.05
DAL,2020-05-20 03:10,M,M,M,10.35
HOU,2020-05-20 03:10,M,M,M,8.05
DAL,2020-05-20 03:15,M,M,M,10.35
HOU,2020-05-20 03:15,M,M,M,5.75
DAL,2020-05-20 03:20,M,M,M,11.50
HOU,2020-05-20 03:20,M,M,M,5.75
DAL,2020-05-20 03:25,M,M,M,9.20
HOU,2020-05-20 03:25,M,M,M,5.75
DAL,2020-05-20 03:30,M,M,M,9.20
HOU,2020-05-20 03:30,M,M,M,5.75
DAL,2020-05-20 03:35,M,M,M,5.75
HOU,2020-05-20 03:35,M,M,M,5.75
DAL,2020-05-20 03:40,M,M,M,5.75
HOU,2020-05-20 03:40,M,M,M,5.75
DAL,2020-05-20 03:45,M,M,M,9.20
HOU,2020-05-20 03:45,M,M,M,4.60
DAL,2020-05-20 03:50,M,M,M,9.20
HOU,2020-05-20 03:50,M,M,M,5.75
DAL,2020-05-20 03:53,24.39,16.72,62.30,8.05
