station,valid,tmpc,dwpc,relh,sped
HIE,2021-01-26 00:00,M,M,M,0.00
BOS,2021-01-26 00:00,M,M,M,10.35
HIE,2021-01-26 00:05,M,M,M,0.00
BOS,2021-01-26 00:05,M,M,M,10.35
HIE,2021-01-26 00:10,M,M,M,0.00
BOS,2021-01-26 00:10,M,M,M,9.20
HIE,2021-01-26 00:15,M,M,M,0.00
BOS,2021-01-26 00:15,M,M,M,9.20
HIE,2021-01-26 00:20,M,M,M,0.00
BOS,2021-01-26 00:20,M,M,M,9.20
HIE,2021-01-26 00:25,M,M,M,0.00
BOS,2021-01-26 00:25,M,M,M,8.05
HIE,2021-01-26 00:30,M,M,M,0.00
BOS,2021-01-26 00:30,M,M,M,5.75
HIE,2021-01-26 00:35,M,M,M,0.00
BOS,2021-01-26 00:35,M,M,M,8.05
HIE,2021-01-26 00:40,M,M,M,0.00
BOS,2021-01-26 00:40,M,M,M,9.20
HIE,2021-01-26 00:45,M,M,M,0.00
BOS,2021-01-26 00:45,M,M,M,9.20
HIE,2021-01-26 00:50,M,M,M,0.00
BOS,2021-01-26 00:50,M,M,M,9.20
HIE,2021-01-26 00:52,-20.00,-22.78,78.48,0.00
BOS,2021-01-26 00:54,-3.89,-10.61,59.55,9.20
HIE,2021-01-26 00:55,M,M,M,0.00
BOS,2021-01-26 00:55,M,M,M,9.20
HIE,2021-01-26 01:00,M,M,M,0.00
BOS,2021-01-26 01:00,M,M,M,10.35
HIE,2021-01-26 01:05,M,M,M,0.00
BOS,2021-01-26 01:05,M,M,M,10.35
HIE,2021-01-26 01:10,M,M,M,0.00
BOS,2021-01-26 01:10,M,M,M,10.35
HIE,2021-01-26 01:15,M,M,M,0.00
BOS,2021-01-26 01:15,M,M,M,8.05
HIE,2021-01-26 01:20,M,M,M,0.00
BOS,2021-01-26 01:20,M,M,M,11.50
BOS,2021-01-26 01:25,M,M,M,9.20
HIE,2021-01-26 01:30,M,M,M,0.00
BOS,2021-01-26 01:30,M,M,M,5.75
HIE,2021-01-26 01:35,M,M,M,0.00
BOS,2021-01-26 01:35,M,M,M,8.05
HIE,2021-01-26 01:40,M,M,M,0.00
HIE,2021-01-26 01:45,M,M,M,0.00
BOS,2021-01-26 01:45,M,M,M,8.05
HIE,2021-01-26 01:50,M,M,M,0.00
BOS,2021-01-26 01:50,M,M,M,9.20
HIE,2021-01-26 01:52,-20.61,-23.89,74.97,0.00
BOS,2021-01-26 01:54,-3.89,-11.11,57.23,6.90
HIE,2021-01-26 01:55,M,M,M,0.00
BOS,2021-01-26 01:55,M,M,M,8.05
HIE,2021-01-26 02:00,M,M,M,0.00
BOS,2021-01-26 02:00,M,M,M,5.75
HIE,2021-01-26 02:05,M,M,M,0.00
BOS,2021-01-26 02:05,M,M,M,9.20
HIE,2021-01-26 02:10,M,M,M,0.00
BOS,2021-01-26 02:10,M,M,M,8.05
HIE,2021-01-26 02:15,M,M,M,0.00
BOS,2021-01-26 02:15,M,M,M,5.75
HIE,2021-01-26 02:20,M,M,M,0.00
BOS,2021-01-26 02:20,M,M,M,5.75
HIE,2021-01-26 02:25,M,M,M,0.00
BOS,2021-01-26 02:25,M,M,M,5.75
HIE,2021-01-26 02:30,M,M,M,0.00
BOS,2021-01-26 02:30,M,M,M,5.75
HIE,2021-01-26 02:35,M,M,M,0.00
BOS,2021-01-26 02:35,M,M,M,8.05
HIE,2021-01-26 02:40,M,M,M,0.00
BOS,2021-01-26 02:40,M,M,M,5.75
HIE,2021-01-26 02:45,M,M,M,0.00
BOS,2021-01-26 02:45,M,M,M,8.05
HIE,2021-01-26 02:50,M,M,M,0.00
BOS,2021-01-26 02:50,M,M,M,8.05
HIE,2021-01-26 02:52,-21.11,-23.89,78.29,0.00
