station,valid,tmpc,dwpc,relh,sped
LGA,2020-08-17 00:00,M,M,M,11.50
SYR,2020-08-17 00:00,M,M,M,4.60
LGA,2020-08-17 00:05,M,M,M,9.20
SYR,2020-08-17 00:05,M,M,M,2.30
LGA,2020-08-17 00:10,M,M,M,12.65
SYR,2020-08-17 00:10,M,M,M,5.75
LGA,2020-08-17 00:15,M,M,M,9.20
SYR,2020-08-17 00:15,M,M,M,5.75
LGA,2020-08-17 00:20,M,M,M,11.50
LGA,2020-08-17 00:25,M,M,M,10.35
LGA,2020-08-17 00:30,M,M,M,9.20
LGA,2020-08-17 00:35,M,M,M,9.20
SYR,2020-08-17 00:35,M,M,M,5.75
LGA,2020-08-17 00:40,M,M,M,9.20
SYR,2020-08-17 00:40,M,M,M,8.05
LGA,2020-08-17 00:45,M,M,M,8.05
SYR,2020-08-17 00:45,M,M,M,5.75
LGA,2020-08-17 00:50,M,M,M,5.75
LGA,2020-08-17 00:51,21.11,15.00,68.09,6.90
SYR,2020-08-17 00:54,22.22,15.61,66.16,8.05
LGA,2020-08-17 00:55,M,M,M,8.05
LGA,2020-08-17 01:00,M,M,M,8.05
SYR,2020-08-17 01:00,M,M,M,8.05
LGA,2020-08-17 01:05,M,M,M,9.20
SYR,2020-08-17 01:05,M,M,M,8.05
LGA,2020-08-17 01:08,21.11,15.00,68.09,10.35
LGA,2020-08-17 01:10,M,M,M,9.20
SYR,2020-08-17 01:10,M,M,M,5.75
LGA,2020-08-17 01:15,M,M,M,8.05
SYR,2020-08-17 01:15,M,M,M,5.75
LGA,2020-08-17 01:20,M,M,M,10.35
SYR,2020-08-17 01:20,M,M,M,5.75
LGA,2020-08-17 01:25,M,M,M,9.20
LGA,2020-08-17 01:30,M,M,M,8.05
LGA,2020-08-17 01:35,M,M,M,9.20
SYR,2020-08-17 01:35,M,M,M,5.75
LGA,2020-08-17 01:40,M,M,M,5.75
SYR,2020-08-17 01:40,M,M,M,5.75
LGA,2020-08-17 01:41,21.11,15.00,68.09,8.05
LGA,2020-08-17 01:45,M,M,M,8.05
LGA,2020-08-17 01:50,M,M,M,5.75
LGA,2020-08-17 01:51,21.11,15.00,68.09,6.90
SYR,2020-08-17 01:54,21.72,15.61,68.21,8.05
LGA,2020-08-17 01:55,M,M,M,8.05
SYR,2020-08-17 01:55,M,M,M,8.05
LGA,2020-08-17 02:00,M,M,M,5.75
