station,valid,tmpc,dwpc,relh,sped
BUR,2021-05-18 00:00,M,M,M,4.60
FAT,2021-05-18 00:00,M,M,M,8.05
SFO,2021-05-18 00:00,M,M,M,12.65
CQT,2021-05-18 00:05,15.61,11.72,77.65,0.00
BUR,2021-05-18 00:05,M,M,M,4.60
FAT,2021-05-18 00:05,M,M,M,10.35
SFO,2021-05-18 00:05,M,M,M,12.65
BUR,2021-05-18 00:10,M,M,M,4.60
FAT,2021-05-18 00:10,M,M,M,10.35
SFO,2021-05-18 00:10,M,M,M,14.95
FAT,2021-05-18 00:15,M,M,M,10.35
BUR,2021-05-18 00:15,M,M,M,4.60
SFO,2021-05-18 00:15,M,M,M,12.65
BUR,2021-05-18 00:20,M,M,M,2.30
FAT,2021-05-18 00:20,M,M,M,11.50
SFO,2021-05-18 00:20,M,M,M,12.65
BUR,2021-05-18 00:25,M,M,M,2.30
FAT,2021-05-18 00:25,M,M,M,12.65
SFO,2021-05-18 00:25,M,M,M,11.50
BUR,2021-05-18 00:30,M,M,M,2.30
FAT,2021-05-18 00:30,M,M,M,11.50
SFO,2021-05-18 00:30,M,M,M,14.95
BUR,2021-05-18 00:35,M,M,M,2.30
FAT,2021-05-18 00:35,M,M,M,11.50
SFO,2021-05-18 00:35,M,M,M,12.65
BUR,2021-05-18 00:40,M,M,M,0.00
FAT,2021-05-18 00:40,M,M,M,10.35
SFO,2021-05-18 00:40,M,M,M,11.50
FAT,2021-05-18 00:45,M,M,M,8.05
SFO,2021-05-18 00:45,M,M,M,11.50
BUR,2021-05-18 00:45,M,M,M,0.00
BUR,2021-05-18 00:50,M,M,M,0.00
FAT,2021-05-18 00:50,M,M,M,8.05
SFO,2021-05-18 00:50,M,M,M,9.20
CQT,2021-05-18 00:52,15.61,11.72,77.65,3.45
BUR,2021-05-18 00:53,14.39,10.00,74.91,0.00
FAT,2021-05-18 00:53,17.78,8.28,53.72,9.20
BUR,2021-05-18 00:55,M,M,M,2.30
FAT,2021-05-18 00:55,M,M,M,9.20
SFO,2021-05-18 00:55,M,M,M,16.10
SFO,2021-05-18 00:56,12.22,8.28,76.83,16.10
BUR,2021-05-18 01:00,M,M,M,2.30
FAT,2021-05-18 01:00,M,M,M,5.75
SFO,2021-05-18 01:00,M,M,M,14.95
FAT,2021-05-18 01:05,M,M,M,8.05
BUR,2021-05-18 01:05,M,M,M,2.30
SFO,2021-05-18 01:05,M,M,M,12.65
BUR,2021-05-18 01:10,M,M,M,2.30
FAT,2021-05-18 01:10,M,M,M,8.05
SFO,2021-05-18 01:10,M,M,M,12.65
BUR,2021-05-18 01:15,M,M,M,2.30
FAT,2021-05-18 01:15,M,M,M,9.20
SFO,2021-05-18 01:15,M,M,M,12.65
SFO,2021-05-18 01:16,12.22,8.28,76.83,12.65
FAT,2021-05-18 01:20,M,M,M,9.20
SFO,2021-05-18 01:20,M,M,M,11.50
BUR,2021-05-18 01:20,M,M,M,2.30
BUR,2021-05-18 01:25,M,M,M,2.30
FAT,2021-05-18 01:25,M,M,M,10.35
SFO,2021-05-18 01:25,M,M,M,12.65
BUR,2021-05-18 01:30,M,M,M,2.30
FAT,2021-05-18 01:30,M,M,M,9.20
SFO,2021-05-18 01:30,M,M,M,14.95
SFO,2021-05-18 01:32,12.22,8.28,76.83,12.65
BUR,2021-05-18 01:35,M,M,M,4.60
FAT,2021-05-18 01:35,M,M,M,8.05
SFO,2021-05-18 01:35,M,M,M,12.65
BUR,2021-05-18 01:40,M,M,M,4.60
FAT,2021-05-18 01:40,M,M,M,9.20
SFO,2021-05-18 01:40,M,M,M,12.65
FAT,2021-05-18 01:45,M,M,M,9.20
BUR,2021-05-18 01:45,M,M,M,4.60
SFO,2021-05-18 01:45,M,M,M,12.65
BUR,2021-05-18 01:50,M,M,M,4.60
FAT,2021-05-18 01:50,M,M,M,10.35
SFO,2021-05-18 01:50,M,M,M,12.65
CQT,2021-05-18 01:52,15.61,11.11,74.57,0.00
BUR,2021-05-18 01:53,14.39,10.00,74.91,5.75
FAT,2021-05-18 01:53,17.22,7.78,53.78,11.50
BUR,2021-05-18 01:55,M,M,M,5.75
FAT,2021-05-18 01:55,M,M,M,10.35
SFO,2021-05-18 01:55,M,M,M,12.65
SFO,2021-05-18 01:56,12.22,8.28,76.83,11.50
BUR,2021-05-18 02:00,M,M,M,5.75
FAT,2021-05-18 02:00,M,M,M,12.65
SFO,2021-05-18 02:00,M,M,M,12.65
CQT,2021-05-18 02:02,15.61,11.11,74.57,0.00
BUR,2021-05-18 02:05,M,M,M,2.30
FAT,2021-05-18 02:05,M,M,M,12.65
SFO,2021-05-18 02:05,M,M,M,10.35
FAT,2021-05-18 02:10,M,M,M,11.50
