station,valid,tmpc,dwpc,relh,sped
BUR,2021-05-01 00:00,M,M,M,5.75
FAT,2021-05-01 00:00,M,M,M,16.10
SFO,2021-05-01 00:00,M,M,M,14.95
BUR,2021-05-01 00:05,M,M,M,5.75
FAT,2021-05-01 00:05,M,M,M,14.95
SFO,2021-05-01 00:05,M,M,M,14.95
BUR,2021-05-01 00:10,M,M,M,5.75
FAT,2021-05-01 00:10,M,M,M,12.65
SFO,2021-05-01 00:10,M,M,M,14.95
FAT,2021-05-01 00:15,M,M,M,12.65
SFO,2021-05-01 00:15,M,M,M,14.95
BUR,2021-05-01 00:20,M,M,M,5.75
FAT,2021-05-01 00:20,M,M,M,14.95
SFO,2021-05-01 00:20,M,M,M,17.25
BUR,2021-05-01 00:25,M,M,M,5.75
FAT,2021-05-01 00:25,M,M,M,14.95
SFO,2021-05-01 00:25,M,M,M,18.40
BUR,2021-05-01 00:30,M,M,M,5.75
FAT,2021-05-01 00:30,M,M,M,12.65
SFO,2021-05-01 00:30,M,M,M,17.25
BUR,2021-05-01 00:35,M,M,M,5.75
FAT,2021-05-01 00:35,M,M,M,10.35
SFO,2021-05-01 00:35,M,M,M,17.25
BUR,2021-05-01 00:40,M,M,M,8.05
FAT,2021-05-01 00:40,M,M,M,11.50
SFO,2021-05-01 00:40,M,M,M,17.25
FAT,2021-05-01 00:45,M,M,M,11.50
SFO,2021-05-01 00:45,M,M,M,17.25
BUR,2021-05-01 00:50,M,M,M,5.75
FAT,2021-05-01 00:50,M,M,M,12.65
SFO,2021-05-01 00:50,M,M,M,12.65
CQT,2021-05-01 00:52,16.72,12.78,77.53,0.00
BUR,2021-05-01 00:53,17.78,10.61,62.85,5.75
FAT,2021-05-01 00:53,20.61,5.61,37.50,12.65
BUR,2021-05-01 00:55,M,M,M,5.75
FAT,2021-05-01 00:55,M,M,M,10.35
SFO,2021-05-01 00:55,M,M,M,12.65
SFO,2021-05-01 00:56,12.22,9.39,82.82,13.80
FAT,2021-05-01 01:00,M,M,M,11.50
SFO,2021-05-01 01:00,M,M,M,14.95
