station,valid,tmpc,dwpc,relh,sped
HIE,2021-07-28 00:00,M,M,M,0.00
BOS,2021-07-28 00:00,M,M,M,5.75
HIE,2021-07-28 00:10,M,M,M,0.00
BOS,2021-07-28 00:10,M,M,M,5.75
HIE,2021-07-28 00:15,M,M,M,0.00
HIE,2021-07-28 00:16,15.00,14.39,96.13,0.00
HIE,2021-07-28 00:20,M,M,M,0.00
BOS,2021-07-28 00:20,M,M,M,5.75
HIE,2021-07-28 00:25,M,M,M,0.00
BOS,2021-07-28 00:25,M,M,M,8.05
HIE,2021-07-28 00:30,M,M,M,0.00
BOS,2021-07-28 00:30,M,M,M,9.20
HIE,2021-07-28 00:35,M,M,M,0.00
BOS,2021-07-28 00:35,M,M,M,8.05
HIE,2021-07-28 00:40,M,M,M,0.00
BOS,2021-07-28 00:40,M,M,M,9.20
HIE,2021-07-28 00:45,M,M,M,0.00
BOS,2021-07-28 00:45,M,M,M,9.20
HIE,2021-07-28 00:50,M,M,M,0.00
BOS,2021-07-28 00:50,M,M,M,9.20
HIE,2021-07-28 00:52,14.39,13.89,96.81,0.00
BOS,2021-07-28 00:54,21.11,18.28,83.86,9.20
HIE,2021-07-28 00:55,M,M,M,0.00
BOS,2021-07-28 00:55,M,M,M,8.05
HIE,2021-07-28 00:59,14.39,13.89,96.81,0.00
HIE,2021-07-28 01:00,M,M,M,0.00
BOS,2021-07-28 01:00,M,M,M,9.20
BOS,2021-07-28 01:05,20.61,18.28,86.48,10.35
HIE,2021-07-28 01:05,M,M,M,0.00
BOS,2021-07-28 01:05,M,M,M,10.35
HIE,2021-07-28 01:10,M,M,M,0.00
BOS,2021-07-28 01:10,M,M,M,9.20
HIE,2021-07-28 01:15,M,M,M,0.00
BOS,2021-07-28 01:15,M,M,M,9.20
HIE,2021-07-28 01:20,M,M,M,0.00
BOS,2021-07-28 01:20,M,M,M,9.20
BOS,2021-07-28 01:25,M,M,M,9.20
HIE,2021-07-28 01:25,M,M,M,0.00
HIE,2021-07-28 01:29,15.00,14.39,96.13,0.00
HIE,2021-07-28 01:30,M,M,M,0.00
BOS,2021-07-28 01:30,M,M,M,8.05
HIE,2021-07-28 01:38,15.00,14.39,96.13,0.00
HIE,2021-07-28 01:40,M,M,M,0.00
HIE,2021-07-28 01:45,M,M,M,0.00
BOS,2021-07-28 01:45,M,M,M,9.20
HIE,2021-07-28 01:50,M,M,M,0.00
BOS,2021-07-28 01:50,M,M,M,9.20
HIE,2021-07-28 01:52,15.00,14.39,96.13,0.00
BOS,2021-07-28 01:54,20.00,17.22,84.03,9.20
HIE,2021-07-28 01:55,M,M,M,0.00
BOS,2021-07-28 01:55,M,M,M,8.05
HIE,2021-07-28 02:00,M,M,M,0.00
BOS,2021-07-28 02:00,M,M,M,9.20
BOS,2021-07-28 02:01,20.00,17.22,84.03,9.20
BOS,2021-07-28 02:09,21.11,17.22,78.46,9.20
HIE,2021-07-28 02:10,M,M,M,0.00
HIE,2021-07-28 02:20,M,M,M,0.00
BOS,2021-07-28 02:20,M,M,M,11.50
HIE,2021-07-28 02:25,M,M,M,0.00
BOS,2021-07-28 02:25,M,M,M,10.35
HIE,2021-07-28 02:30,M,M,M,0.00
BOS,2021-07-28 02:30,M,M,M,9.20
HIE,2021-07-28 02:35,M,M,M,0.00
