station,valid,tmpc,dwpc,relh,sped
ATY,2021-10-14 00:00,M,M,M,26.45
OMA,2021-10-14 00:00,M,M,M,11.50
OJC,2021-10-14 00:00,M,M,M,0.00
OKC,2021-10-14 00:00,M,M,M,5.75
OMA,2021-10-14 00:05,M,M,M,11.50
OKC,2021-10-14 00:05,M,M,M,5.75
ATY,2021-10-14 00:05,M,M,M,23.00
OJC,2021-10-14 00:05,M,M,M,0.00
OKC,2021-10-14 00:10,M,M,M,5.75
OMA,2021-10-14 00:10,M,M,M,9.20
ATY,2021-10-14 00:10,M,M,M,26.45
OJC,2021-10-14 00:10,M,M,M,0.00
OKC,2021-10-14 00:15,M,M,M,2.30
OJC,2021-10-14 00:15,M,M,M,0.00
OMA,2021-10-14 00:15,M,M,M,8.05
ATY,2021-10-14 00:15,M,M,M,23.00
OKC,2021-10-14 00:20,M,M,M,4.60
ATY,2021-10-14 00:20,M,M,M,20.70
OJC,2021-10-14 00:20,M,M,M,0.00
OMA,2021-10-14 00:20,M,M,M,9.20
OKC,2021-10-14 00:25,M,M,M,4.60
OMA,2021-10-14 00:25,M,M,M,9.20
OJC,2021-10-14 00:25,M,M,M,2.30
ATY,2021-10-14 00:25,M,M,M,24.15
OKC,2021-10-14 00:30,M,M,M,5.75
OJC,2021-10-14 00:30,M,M,M,2.30
OMA,2021-10-14 00:30,M,M,M,8.05
ATY,2021-10-14 00:30,M,M,M,24.15
OJC,2021-10-14 00:35,M,M,M,2.30
OMA,2021-10-14 00:35,M,M,M,9.20
OKC,2021-10-14 00:35,M,M,M,5.75
ATY,2021-10-14 00:35,M,M,M,25.30
ATY,2021-10-14 00:40,M,M,M,25.30
OJC,2021-10-14 00:40,M,M,M,0.00
OKC,2021-10-14 00:40,M,M,M,5.75
OMA,2021-10-14 00:40,M,M,M,11.50
OJC,2021-10-14 00:45,M,M,M,0.00
ATY,2021-10-14 00:45,M,M,M,25.30
OKC,2021-10-14 00:45,M,M,M,4.60
OMA,2021-10-14 00:45,M,M,M,8.05
OMA,2021-10-14 00:50,M,M,M,10.35
OKC,2021-10-14 00:50,M,M,M,4.60
ATY,2021-10-14 00:50,M,M,M,24.15
OJC,2021-10-14 00:50,M,M,M,0.00
OMA,2021-10-14 00:52,12.22,1.72,48.65,10.35
OKC,2021-10-14 00:52,14.39,11.72,84.00,4.60
ATY,2021-10-14 00:53,5.61,5.00,95.84,23.00
OJC,2021-10-14 00:53,15.00,11.72,80.75,0.00
OKC,2021-10-14 00:55,M,M,M,2.30
OMA,2021-10-14 00:55,M,M,M,9.20
OJC,2021-10-14 00:55,M,M,M,0.00
