station,valid,tmpc,dwpc,relh,sped
LGA,2021-02-10 00:00,M,M,M,5.75
SYR,2021-02-10 00:00,M,M,M,8.05
LGA,2021-02-10 00:05,M,M,M,8.05
SYR,2021-02-10 00:05,M,M,M,9.20
LGA,2021-02-10 00:10,M,M,M,8.05
LGA,2021-02-10 00:15,M,M,M,5.75
SYR,2021-02-10 00:15,M,M,M,10.35
LGA,2021-02-10 00:20,M,M,M,5.75
SYR,2021-02-10 00:20,M,M,M,12.65
LGA,2021-02-10 00:25,M,M,M,5.75
SYR,2021-02-10 00:25,M,M,M,12.65
LGA,2021-02-10 00:30,M,M,M,8.05
SYR,2021-02-10 00:30,M,M,M,11.50
LGA,2021-02-10 00:35,M,M,M,9.20
SYR,2021-02-10 00:35,M,M,M,12.65
LGA,2021-02-10 00:40,M,M,M,8.05
SYR,2021-02-10 00:40,M,M,M,12.65
LGA,2021-02-10 00:45,M,M,M,5.75
SYR,2021-02-10 00:45,M,M,M,10.35
LGA,2021-02-10 00:50,M,M,M,5.75
SYR,2021-02-10 00:50,M,M,M,11.50
LGA,2021-02-10 00:51,-1.72,-5.61,74.76,5.75
SYR,2021-02-10 00:54,-6.11,-10.00,73.94,10.35
LGA,2021-02-10 00:55,M,M,M,5.75
SYR,2021-02-10 00:55,M,M,M,10.35
LGA,2021-02-10 01:00,M,M,M,5.75
SYR,2021-02-10 01:00,M,M,M,10.35
LGA,2021-02-10 01:05,M,M,M,5.75
SYR,2021-02-10 01:05,M,M,M,10.35
LGA,2021-02-10 01:10,M,M,M,5.75
SYR,2021-02-10 01:10,M,M,M,9.20
LGA,2021-02-10 01:15,M,M,M,2.30
SYR,2021-02-10 01:15,M,M,M,9.20
LGA,2021-02-10 01:20,M,M,M,5.75
LGA,2021-02-10 01:25,M,M,M,5.75
SYR,2021-02-10 01:25,M,M,M,10.35
LGA,2021-02-10 01:30,M,M,M,5.75
SYR,2021-02-10 01:30,M,M,M,10.35
LGA,2021-02-10 01:35,M,M,M,5.75
SYR,2021-02-10 01:35,M,M,M,9.20
LGA,2021-02-10 01:40,M,M,M,5.75
SYR,2021-02-10 01:40,M,M,M,10.35
LGA,2021-02-10 01:45,M,M,M,5.75
SYR,2021-02-10 01:45,M,M,M,9.20
LGA,2021-02-10 01:50,M,M,M,5.75
SYR,2021-02-10 01:50,M,M,M,9.20
LGA,2021-02-10 01:51,-2.22,-5.61,77.57,5.75
SYR,2021-02-10 01:54,-7.22,-11.11,73.73,8.05
