station,valid,tmpc,dwpc,relh,sped
OJC,2021-02-12 00:00,M,M,M,16.10
ATY,2021-02-12 00:00,M,M,M,5.75
OKC,2021-02-12 00:00,M,M,M,17.25
OMA,2021-02-12 00:00,M,M,M,12.65
OJC,2021-02-12 00:05,M,M,M,18.40
ATY,2021-02-12 00:05,M,M,M,5.75
OKC,2021-02-12 00:05,M,M,M,14.95
OMA,2021-02-12 00:05,M,M,M,12.65
OJC,2021-02-12 00:10,M,M,M,16.10
ATY,2021-02-12 00:10,M,M,M,4.60
OKC,2021-02-12 00:10,M,M,M,17.25
OMA,2021-02-12 00:10,M,M,M,14.95
OJC,2021-02-12 00:15,M,M,M,17.25
ATY,2021-02-12 00:15,M,M,M,5.75
OKC,2021-02-12 00:15,M,M,M,17.25
OMA,2021-02-12 00:15,M,M,M,12.65
OJC,2021-02-12 00:20,M,M,M,14.95
ATY,2021-02-12 00:20,M,M,M,5.75
OKC,2021-02-12 00:20,M,M,M,16.10
OMA,2021-02-12 00:20,M,M,M,12.65
OJC,2021-02-12 00:25,M,M,M,17.25
ATY,2021-02-12 00:25,M,M,M,5.75
OKC,2021-02-12 00:25,M,M,M,17.25
OMA,2021-02-12 00:25,M,M,M,11.50
OJC,2021-02-12 00:30,M,M,M,17.25
ATY,2021-02-12 00:30,M,M,M,5.75
OKC,2021-02-12 00:30,M,M,M,17.25
OMA,2021-02-12 00:30,M,M,M,9.20
OJC,2021-02-12 00:35,M,M,M,16.10
ATY,2021-02-12 00:35,M,M,M,5.75
OKC,2021-02-12 00:35,M,M,M,16.10
OMA,2021-02-12 00:35,M,M,M,9.20
OJC,2021-02-12 00:40,M,M,M,17.25
ATY,2021-02-12 00:40,M,M,M,5.75
OKC,2021-02-12 00:40,M,M,M,17.25
OMA,2021-02-12 00:40,M,M,M,9.20
OJC,2021-02-12 00:45,M,M,M,17.25
ATY,2021-02-12 00:45,M,M,M,4.60
OKC,2021-02-12 00:45,M,M,M,18.40
OMA,2021-02-12 00:45,M,M,M,9.20
OJC,2021-02-12 00:50,M,M,M,14.95
ATY,2021-02-12 00:50,M,M,M,4.60
OKC,2021-02-12 00:50,M,M,M,16.10
OMA,2021-02-12 00:50,M,M,M,11.50
OKC,2021-02-12 00:52,-7.78,-10.00,84.05,16.10
OMA,2021-02-12 00:52,-20.61,-24.39,71.69,10.35
OJC,2021-02-12 00:53,-13.28,-17.22,72.20,14.95
ATY,2021-02-12 00:53,-26.11,-28.28,81.93,4.60
OJC,2021-02-12 00:55,M,M,M,12.65
ATY,2021-02-12 00:55,M,M,M,4.60
OKC,2021-02-12 00:55,M,M,M,19.55
OMA,2021-02-12 00:55,M,M,M,10.35
OKC,2021-02-12 01:00,M,M,M,19.55
OMA,2021-02-12 01:00,M,M,M,9.20
OJC,2021-02-12 01:00,M,M,M,11.50
ATY,2021-02-12 01:00,M,M,M,4.60
