station,valid,tmpc,dwpc,relh,sped
HIE,2021-08-04 00:00,M,M,M,0.00
BOS,2021-08-04 00:00,M,M,M,5.75
HIE,2021-08-04 00:05,M,M,M,0.00
BOS,2021-08-04 00:05,M,M,M,5.75
HIE,2021-08-04 00:10,M,M,M,0.00
BOS,2021-08-04 00:10,M,M,M,5.75
HIE,2021-08-04 00:15,M,M,M,0.00
BOS,2021-08-04 00:15,M,M,M,4.60
HIE,2021-08-04 00:20,M,M,M,0.00
BOS,2021-08-04 00:20,M,M,M,5.75
HIE,2021-08-04 00:25,M,M,M,0.00
BOS,2021-08-04 00:25,M,M,M,4.60
HIE,2021-08-04 00:30,M,M,M,0.00
BOS,2021-08-04 00:30,M,M,M,4.60
HIE,2021-08-04 00:35,M,M,M,0.00
BOS,2021-08-04 00:35,M,M,M,4.60
HIE,2021-08-04 00:40,M,M,M,0.00
BOS,2021-08-04 00:40,M,M,M,2.30
HIE,2021-08-04 00:45,M,M,M,0.00
BOS,2021-08-04 00:45,M,M,M,2.30
HIE,2021-08-04 00:50,M,M,M,0.00
BOS,2021-08-04 00:50,M,M,M,4.60
HIE,2021-08-04 00:52,12.22,11.11,92.92,0.00
BOS,2021-08-04 00:54,21.11,16.11,73.11,5.75
HIE,2021-08-04 00:55,M,M,M,0.00
BOS,2021-08-04 00:55,M,M,M,5.75
HIE,2021-08-04 01:00,M,M,M,0.00
BOS,2021-08-04 01:00,M,M,M,4.60
HIE,2021-08-04 01:05,M,M,M,0.00
BOS,2021-08-04 01:05,M,M,M,5.75
HIE,2021-08-04 01:10,M,M,M,0.00
BOS,2021-08-04 01:10,M,M,M,4.60
BOS,2021-08-04 01:15,M,M,M,5.75
HIE,2021-08-04 01:20,M,M,M,0.00
BOS,2021-08-04 01:20,M,M,M,5.75
HIE,2021-08-04 01:25,M,M,M,0.00
BOS,2021-08-04 01:25,M,M,M,2.30
HIE,2021-08-04 01:30,M,M,M,0.00
BOS,2021-08-04 01:30,M,M,M,0.00
HIE,2021-08-04 01:35,M,M,M,0.00
BOS,2021-08-04 01:35,M,M,M,4.60
HIE,2021-08-04 01:40,M,M,M,0.00
BOS,2021-08-04 01:40,M,M,M,4.60
HIE,2021-08-04 01:45,M,M,M,0.00
BOS,2021-08-04 01:45,M,M,M,5.75
HIE,2021-08-04 01:50,M,M,M,0.00
BOS,2021-08-04 01:50,M,M,M,5.75
HIE,2021-08-04 01:52,11.11,10.61,96.73,0.00
BOS,2021-08-04 01:54,21.11,16.72,76.01,6.90
BOS,2021-08-04 01:55,M,M,M,5.75
HIE,2021-08-04 02:00,M,M,M,0.00
BOS,2021-08-04 02:00,M,M,M,5.75
HIE,2021-08-04 02:05,M,M,M,0.00
BOS,2021-08-04 02:05,M,M,M,5.75
HIE,2021-08-04 02:10,M,M,M,0.00
BOS,2021-08-04 02:10,M,M,M,5.75
HIE,2021-08-04 02:15,M,M,M,0.00
BOS,2021-08-04 02:15,M,M,M,5.75
HIE,2021-08-04 02:20,M,M,M,0.00
BOS,2021-08-04 02:20,M,M,M,5.75
HIE,2021-08-04 02:25,M,M,M,0.00
BOS,2021-08-04 02:25,M,M,M,5.75
BOS,2021-08-04 02:30,M,M,M,5.75
HIE,2021-08-04 02:35,M,M,M,0.00
BOS,2021-08-04 02:35,M,M,M,4.60
