station,valid,tmpc,dwpc,relh,sped
HIE,2021-10-10 00:00,M,M,M,0.00
BOS,2021-10-10 00:00,M,M,M,11.50
BOS,2021-10-10 00:05,M,M,M,11.50
HIE,2021-10-10 00:05,M,M,M,0.00
BOS,2021-10-10 00:10,M,M,M,10.35
HIE,2021-10-10 00:10,M,M,M,0.00
BOS,2021-10-10 00:15,M,M,M,10.35
HIE,2021-10-10 00:15,M,M,M,0.00
BOS,2021-10-10 00:20,M,M,M,12.65
HIE,2021-10-10 00:20,M,M,M,0.00
BOS,2021-10-10 00:25,M,M,M,12.65
HIE,2021-10-10 00:25,M,M,M,0.00
HIE,2021-10-10 00:35,M,M,M,0.00
BOS,2021-10-10 00:35,M,M,M,12.65
HIE,2021-10-10 00:40,M,M,M,0.00
HIE,2021-10-10 00:45,M,M,M,0.00
BOS,2021-10-10 00:45,M,M,M,11.50
BOS,2021-10-10 00:50,M,M,M,10.35
HIE,2021-10-10 00:50,M,M,M,0.00
HIE,2021-10-10 00:52,8.89,7.22,89.29,0.00
BOS,2021-10-10 00:54,16.11,12.22,77.72,11.50
BOS,2021-10-10 00:55,M,M,M,10.35
HIE,2021-10-10 00:55,M,M,M,0.00
HIE,2021-10-10 01:00,M,M,M,0.00
HIE,2021-10-10 01:10,M,M,M,0.00
BOS,2021-10-10 01:10,M,M,M,12.65
BOS,2021-10-10 01:15,M,M,M,10.35
HIE,2021-10-10 01:15,M,M,M,0.00
HIE,2021-10-10 01:20,M,M,M,0.00
BOS,2021-10-10 01:20,M,M,M,11.50
BOS,2021-10-10 01:25,M,M,M,10.35
HIE,2021-10-10 01:25,M,M,M,2.30
HIE,2021-10-10 01:30,M,M,M,0.00
BOS,2021-10-10 01:30,M,M,M,11.50
HIE,2021-10-10 01:35,M,M,M,0.00
BOS,2021-10-10 01:35,M,M,M,11.50
HIE,2021-10-10 01:40,M,M,M,0.00
BOS,2021-10-10 01:40,M,M,M,10.35
BOS,2021-10-10 01:45,M,M,M,10.35
HIE,2021-10-10 01:45,M,M,M,0.00
HIE,2021-10-10 01:52,8.28,7.22,93.06,0.00
BOS,2021-10-10 01:54,16.11,12.22,77.72,10.35
BOS,2021-10-10 01:55,M,M,M,11.50
HIE,2021-10-10 01:55,M,M,M,0.00
HIE,2021-10-10 02:00,M,M,M,0.00
BOS,2021-10-10 02:00,M,M,M,9.20
HIE,2021-10-10 02:05,M,M,M,0.00
BOS,2021-10-10 02:05,M,M,M,10.35
BOS,2021-10-10 02:10,M,M,M,10.35
HIE,2021-10-10 02:10,M,M,M,0.00
HIE,2021-10-10 02:15,M,M,M,0.00
BOS,2021-10-10 02:15,M,M,M,9.20
HIE,2021-10-10 02:20,M,M,M,0.00
HIE,2021-10-10 02:25,M,M,M,0.00
BOS,2021-10-10 02:25,M,M,M,9.20
HIE,2021-10-10 02:30,M,M,M,0.00
BOS,2021-10-10 02:30,M,M,M,9.20
HIE,2021-10-10 02:35,M,M,M,0.00
BOS,2021-10-10 02:35,M,M,M,10.35
BOS,2021-10-10 02:40,M,M,M,10.35
HIE,2021-10-10 02:50,M,M,M,0.00
HIE,2021-10-10 02:52,6.72,6.11,95.88,3.45
BOS,2021-10-10 02:54,16.11,12.22,77.72,11.50
BOS,2021-10-10 02:55,M,M,M,10.35
HIE,2021-10-10 02:55,M,M,M,2.30
HIE,2021-10-10 03:00,M,M,M,0.00
BOS,2021-10-10 03:00,M,M,M,11.50
HIE,2021-10-10 03:05,M,M,M,0.00
BOS,2021-10-10 03:05,M,M,M,10.35
HIE,2021-10-10 03:10,M,M,M,0.00
BOS,2021-10-10 03:20,M,M,M,10.35
HIE,2021-10-10 03:20,M,M,M,0.00
HIE,2021-10-10 03:25,M,M,M,0.00
BOS,2021-10-10 03:25,M,M,M,9.20
HIE,2021-10-10 03:30,M,M,M,0.00
HIE,2021-10-10 03:35,M,M,M,0.00
BOS,2021-10-10 03:35,M,M,M,9.20
BOS,2021-10-10 03:39,16.11,12.78,80.61,10.35
HIE,2021-10-10 03:40,M,M,M,0.00
BOS,2021-10-10 03:40,M,M,M,10.35
BOS,2021-10-10 03:45,M,M,M,10.35
HIE,2021-10-10 03:45,M,M,M,0.00
HIE,2021-10-10 03:50,M,M,M,0.00
BOS,2021-10-10 03:50,M,M,M,9.20
HIE,2021-10-10 03:52,6.11,5.61,96.60,0.00
BOS,2021-10-10 03:54,16.11,12.78,80.61,8.05
HIE,2021-10-10 03:55,M,M,M,0.00
