station,valid,tmpc,dwpc,relh,sped
DAL,2020-06-10 00:00,M,M,M,23.00
HOU,2020-06-10 00:00,M,M,M,5.75
DAL,2020-06-10 00:05,M,M,M,17.25
HOU,2020-06-10 00:05,M,M,M,5.75
DAL,2020-06-10 00:10,M,M,M,20.70
HOU,2020-06-10 00:10,M,M,M,5.75
DAL,2020-06-10 00:15,M,M,M,14.95
HOU,2020-06-10 00:15,M,M,M,4.60
CVB,2020-06-10 00:15,28.22,15.50,45.94,M
DAL,2020-06-10 00:20,M,M,M,21.85
HOU,2020-06-10 00:20,M,M,M,4.60
DAL,2020-06-10 00:25,M,M,M,23.00
HOU,2020-06-10 00:25,M,M,M,5.75
DAL,2020-06-10 00:30,M,M,M,18.40
HOU,2020-06-10 00:30,M,M,M,5.75
DAL,2020-06-10 00:35,M,M,M,19.55
HOU,2020-06-10 00:35,M,M,M,5.75
CVB,2020-06-10 00:35,27.61,16.72,51.47,M
DAL,2020-06-10 00:40,M,M,M,20.70
HOU,2020-06-10 00:40,M,M,M,5.75
DAL,2020-06-10 00:45,M,M,M,20.70
HOU,2020-06-10 00:45,M,M,M,4.60
DAL,2020-06-10 00:50,M,M,M,17.25
HOU,2020-06-10 00:50,M,M,M,4.60
DAL,2020-06-10 00:53,23.28,4.39,29.26,14.95
HOU,2020-06-10 00:53,27.78,25.00,84.87,4.60
DAL,2020-06-10 00:55,M,M,M,16.10
HOU,2020-06-10 00:55,M,M,M,4.60
CVB,2020-06-10 00:55,27.72,15.39,46.97,M
DAL,2020-06-10 01:00,M,M,M,16.10
HOU,2020-06-10 01:00,M,M,M,2.30
DAL,2020-06-10 01:05,M,M,M,18.40
HOU,2020-06-10 01:05,M,M,M,2.30
DAL,2020-06-10 01:10,M,M,M,18.40
HOU,2020-06-10 01:10,M,M,M,4.60
DAL,2020-06-10 01:15,M,M,M,17.25
HOU,2020-06-10 01:15,M,M,M,4.60
CVB,2020-06-10 01:15,27.00,17.28,55.27,M
DAL,2020-06-10 01:20,M,M,M,23.00
HOU,2020-06-10 01:20,M,M,M,0.00
DAL,2020-06-10 01:25,M,M,M,19.55
HOU,2020-06-10 01:25,M,M,M,2.30
DAL,2020-06-10 01:30,M,M,M,20.70
HOU,2020-06-10 01:30,M,M,M,4.60
DAL,2020-06-10 01:35,M,M,M,20.70
HOU,2020-06-10 01:35,M,M,M,4.60
CVB,2020-06-10 01:35,28.00,18.39,55.90,M
DAL,2020-06-10 01:40,M,M,M,17.25
HOU,2020-06-10 01:40,M,M,M,4.60
DAL,2020-06-10 01:45,M,M,M,19.55
HOU,2020-06-10 01:45,M,M,M,4.60
DAL,2020-06-10 01:50,M,M,M,23.00
HOU,2020-06-10 01:50,M,M,M,5.75
CVB,2020-06-10 01:50,27.78,19.89,62.19,M
DAL,2020-06-10 01:53,22.78,4.39,30.16,23.00
HOU,2020-06-10 01:53,27.22,25.00,87.67,5.75
DAL,2020-06-10 01:55,M,M,M,23.00
HOU,2020-06-10 01:55,M,M,M,4.60
DAL,2020-06-10 02:00,M,M,M,20.70
HOU,2020-06-10 02:00,M,M,M,4.60
DAL,2020-06-10 02:05,M,M,M,14.95
HOU,2020-06-10 02:05,M,M,M,4.60
DAL,2020-06-10 02:10,M,M,M,14.95
HOU,2020-06-10 02:10,M,M,M,4.60
DAL,2020-06-10 02:15,M,M,M,12.65
HOU,2020-06-10 02:15,M,M,M,5.75
CVB,2020-06-10 02:15,27.28,21.50,70.72,M
DAL,2020-06-10 02:20,M,M,M,11.50
HOU,2020-06-10 02:20,M,M,M,5.75
DAL,2020-06-10 02:25,M,M,M,12.65
HOU,2020-06-10 02:25,M,M,M,4.60
DAL,2020-06-10 02:30,M,M,M,17.25
HOU,2020-06-10 02:30,M,M,M,4.60
DAL,2020-06-10 02:35,M,M,M,12.65
HOU,2020-06-10 02:35,M,M,M,4.60
CVB,2020-06-10 02:35,27.50,20.72,66.55,M
DAL,2020-06-10 02:40,M,M,M,11.50
HOU,2020-06-10 02:40,M,M,M,2.30
DAL,2020-06-10 02:45,M,M,M,12.65
HOU,2020-06-10 02:45,M,M,M,4.60
DAL,2020-06-10 02:50,M,M,M,11.50
HOU,2020-06-10 02:50,M,M,M,4.60
DAL,2020-06-10 02:53,21.11,5.00,34.85,11.50
HOU,2020-06-10 02:53,27.78,25.00,84.87,0.00
DAL,2020-06-10 02:55,M,M,M,12.65
HOU,2020-06-10 02:55,M,M,M,0.00
CVB,2020-06-10 02:55,27.61,18.89,59.00,M
DAL,2020-06-10 03:00,M,M,M,12.65
HOU,2020-06-10 03:00,M,M,M,0.00
DAL,2020-06-10 03:05,M,M,M,11.50
HOU,2020-06-10 03:05,M,M,M,2.30
DAL,2020-06-10 03:10,M,M,M,12.65
HOU,2020-06-10 03:10,M,M,M,5.75
DAL,2020-06-10 03:15,M,M,M,10.35
HOU,2020-06-10 03:15,M,M,M,5.75
CVB,2020-06-10 03:15,27.50,18.72,58.77,M
DAL,2020-06-10 03:20,M,M,M,10.35
HOU,2020-06-10 03:20,M,M,M,2.30
DAL,2020-06-10 03:25,M,M,M,9.20
HOU,2020-06-10 03:25,M,M,M,2.30
DAL,2020-06-10 03:30,M,M,M,10.35
HOU,2020-06-10 03:30,M,M,M,2.30
DAL,2020-06-10 03:35,M,M,M,10.35
HOU,2020-06-10 03:35,M,M,M,2.30
CVB,2020-06-10 03:35,28.00,6.78,26.09,M
DAL,2020-06-10 03:40,M,M,M,12.65
HOU,2020-06-10 03:40,M,M,M,0.00
DAL,2020-06-10 03:45,M,M,M,10.35
HOU,2020-06-10 03:45,M,M,M,2.30
DAL,2020-06-10 03:50,M,M,M,10.35
HOU,2020-06-10 03:50,M,M,M,4.60
DAL,2020-06-10 03:53,20.00,5.00,37.32,10.35
HOU,2020-06-10 03:53,27.78,25.00,84.87,4.60
DAL,2020-06-10 03:55,M,M,M,11.50
HOU,2020-06-10 03:55,M,M,M,4.60
CVB,2020-06-10 03:55,27.72,5.22,23.81,M
DAL,2020-06-10 04:00,M,M,M,11.50
HOU,2020-06-10 04:00,M,M,M,5.75
DAL,2020-06-10 04:05,M,M,M,11.50
HOU,2020-06-10 04:05,M,M,M,5.75
DAL,2020-06-10 04:10,M,M,M,10.35
HOU,2020-06-10 04:10,M,M,M,5.75
DAL,2020-06-10 04:15,M,M,M,12.65
HOU,2020-06-10 04:15,M,M,M,5.75
CVB,2020-06-10 04:15,27.28,5.11,24.25,M
DAL,2020-06-10 04:20,M,M,M,10.35
HOU,2020-06-10 04:20,M,M,M,8.05
DAL,2020-06-10 04:25,M,M,M,11.50
HOU,2020-06-10 04:25,M,M,M,5.75
DAL,2020-06-10 04:30,M,M,M,12.65
HOU,2020-06-10 04:30,M,M,M,5.75
DAL,2020-06-10 04:35,M,M,M,10.35
HOU,2020-06-10 04:35,M,M,M,8.05
CVB,2020-06-10 04:35,27.00,4.78,24.08,M
DAL,2020-06-10 04:40,M,M,M,11.50
HOU,2020-06-10 04:40,M,M,M,8.05
DAL,2020-06-10 04:45,M,M,M,12.65
HOU,2020-06-10 04:45,M,M,M,5.75
DAL,2020-06-10 04:50,M,M,M,11.50
HOU,2020-06-10 04:50,M,M,M,5.75
DAL,2020-06-10 04:53,20.00,5.00,37.32,11.50
HOU,2020-06-10 04:53,28.28,25.00,82.43,8.05
DAL,2020-06-10 04:55,M,M,M,12.65
HOU,2020-06-10 04:55,M,M,M,8.05
CVB,2020-06-10 04:55,26.72,4.89,24.67,M
DAL,2020-06-10 05:00,M,M,M,14.95
HOU,2020-06-10 05:00,M,M,M,8.05
DAL,2020-06-10 05:05,M,M,M,12.65
HOU,2020-06-10 05:05,M,M,M,5.75
DAL,2020-06-10 05:10,M,M,M,14.95
HOU,2020-06-10 05:10,M,M,M,9.20
DAL,2020-06-10 05:15,M,M,M,12.65
HOU,2020-06-10 05:15,M,M,M,12.65
CVB,2020-06-10 05:15,26.61,4.89,24.83,M
DAL,2020-06-10 05:20,M,M,M,11.50
HOU,2020-06-10 05:20,M,M,M,19.55
DAL,2020-06-10 05:25,M,M,M,9.20
HOU,2020-06-10 05:25,M,M,M,18.40
DAL,2020-06-10 05:30,M,M,M,9.20
HOU,2020-06-10 05:30,M,M,M,17.25
DAL,2020-06-10 05:35,M,M,M,10.35
HOU,2020-06-10 05:35,M,M,M,12.65
CVB,2020-06-10 05:35,26.11,5.00,25.78,M
DAL,2020-06-10 05:40,M,M,M,9.20
HOU,2020-06-10 05:40,M,M,M,12.65
DAL,2020-06-10 05:45,M,M,M,12.65
HOU,2020-06-10 05:45,M,M,M,12.65
DAL,2020-06-10 05:50,M,M,M,12.65
HOU,2020-06-10 05:50,M,M,M,12.65
