station,valid,tmpc,dwpc,relh,sped
HIE,2021-07-13 00:00,M,M,M,4.60
BOS,2021-07-13 00:00,M,M,M,4.60
HIE,2021-07-13 00:05,M,M,M,0.00
BOS,2021-07-13 00:05,M,M,M,4.60
HIE,2021-07-13 00:10,M,M,M,2.30
BOS,2021-07-13 00:10,M,M,M,4.60
HIE,2021-07-13 00:15,M,M,M,0.00
BOS,2021-07-13 00:15,M,M,M,4.60
HIE,2021-07-13 00:20,M,M,M,0.00
BOS,2021-07-13 00:20,M,M,M,4.60
HIE,2021-07-13 00:25,M,M,M,0.00
BOS,2021-07-13 00:25,M,M,M,5.75
HIE,2021-07-13 00:30,M,M,M,0.00
BOS,2021-07-13 00:30,M,M,M,5.75
HIE,2021-07-13 00:35,M,M,M,0.00
BOS,2021-07-13 00:35,M,M,M,5.75
HIE,2021-07-13 00:40,M,M,M,0.00
BOS,2021-07-13 00:40,M,M,M,5.75
HIE,2021-07-13 00:45,M,M,M,0.00
BOS,2021-07-13 00:45,M,M,M,5.75
HIE,2021-07-13 00:50,M,M,M,0.00
BOS,2021-07-13 00:50,M,M,M,5.75
HIE,2021-07-13 00:52,15.00,14.39,96.13,0.00
BOS,2021-07-13 00:54,18.89,16.72,87.24,5.75
HIE,2021-07-13 00:55,M,M,M,2.30
BOS,2021-07-13 00:55,M,M,M,5.75
HIE,2021-07-13 01:00,M,M,M,0.00
BOS,2021-07-13 01:00,M,M,M,5.75
HIE,2021-07-13 01:05,M,M,M,0.00
BOS,2021-07-13 01:05,M,M,M,5.75
HIE,2021-07-13 01:10,M,M,M,0.00
BOS,2021-07-13 01:10,M,M,M,5.75
HIE,2021-07-13 01:15,M,M,M,0.00
BOS,2021-07-13 01:15,M,M,M,5.75
HIE,2021-07-13 01:20,M,M,M,0.00
BOS,2021-07-13 01:20,M,M,M,5.75
HIE,2021-07-13 01:25,M,M,M,2.30
BOS,2021-07-13 01:25,M,M,M,5.75
HIE,2021-07-13 01:30,M,M,M,0.00
BOS,2021-07-13 01:30,M,M,M,4.60
HIE,2021-07-13 01:35,M,M,M,0.00
BOS,2021-07-13 01:35,M,M,M,5.75
HIE,2021-07-13 01:40,M,M,M,0.00
BOS,2021-07-13 01:40,M,M,M,5.75
HIE,2021-07-13 01:45,M,M,M,0.00
BOS,2021-07-13 01:45,M,M,M,4.60
HIE,2021-07-13 01:50,M,M,M,0.00
BOS,2021-07-13 01:50,M,M,M,4.60
HIE,2021-07-13 01:52,15.61,14.39,92.43,0.00
BOS,2021-07-13 01:54,18.89,16.11,83.91,6.90
HIE,2021-07-13 01:55,M,M,M,0.00
BOS,2021-07-13 01:55,M,M,M,5.75
HIE,2021-07-13 02:00,M,M,M,0.00
BOS,2021-07-13 02:00,M,M,M,5.75
HIE,2021-07-13 02:05,M,M,M,0.00
BOS,2021-07-13 02:05,M,M,M,5.75
HIE,2021-07-13 02:10,M,M,M,0.00
HIE,2021-07-13 02:25,M,M,M,0.00
HIE,2021-07-13 02:30,M,M,M,0.00
HIE,2021-07-13 02:35,M,M,M,0.00
BOS,2021-07-13 02:35,M,M,M,4.60
HIE,2021-07-13 02:40,M,M,M,0.00
BOS,2021-07-13 02:40,M,M,M,4.60
HIE,2021-07-13 02:45,M,M,M,0.00
