station,valid,tmpc,dwpc,relh,sped
CMH,2021-08-27 00:00,M,M,M,2.30
RIC,2021-08-27 00:00,M,M,M,2.30
PHL,2021-08-27 00:00,M,M,M,2.30
MDW,2021-08-27 00:00,M,M,M,5.75
PHL,2021-08-27 00:05,M,M,M,4.60
CMH,2021-08-27 00:05,M,M,M,4.60
RIC,2021-08-27 00:05,M,M,M,2.30
MDW,2021-08-27 00:05,M,M,M,5.75
CMH,2021-08-27 00:10,M,M,M,4.60
MDW,2021-08-27 00:10,M,M,M,5.75
PHL,2021-08-27 00:10,M,M,M,5.75
RIC,2021-08-27 00:10,M,M,M,2.30
CMH,2021-08-27 00:15,M,M,M,4.60
RIC,2021-08-27 00:15,M,M,M,0.00
MDW,2021-08-27 00:15,M,M,M,8.05
PHL,2021-08-27 00:15,M,M,M,2.30
PHL,2021-08-27 00:20,M,M,M,2.30
MDW,2021-08-27 00:20,M,M,M,9.20
RIC,2021-08-27 00:20,M,M,M,0.00
CMH,2021-08-27 00:20,M,M,M,0.00
RIC,2021-08-27 00:25,M,M,M,2.30
MDW,2021-08-27 00:25,M,M,M,8.05
PHL,2021-08-27 00:25,M,M,M,4.60
CMH,2021-08-27 00:25,M,M,M,0.00
MDW,2021-08-27 00:30,M,M,M,5.75
RIC,2021-08-27 00:30,M,M,M,2.30
CMH,2021-08-27 00:30,M,M,M,2.30
PHL,2021-08-27 00:30,M,M,M,4.60
MDW,2021-08-27 00:35,M,M,M,5.75
CMH,2021-08-27 00:35,M,M,M,0.00
PHL,2021-08-27 00:35,M,M,M,4.60
RIC,2021-08-27 00:35,M,M,M,2.30
RIC,2021-08-27 00:40,M,M,M,4.60
MDW,2021-08-27 00:40,M,M,M,5.75
PHL,2021-08-27 00:40,M,M,M,4.60
CMH,2021-08-27 00:40,M,M,M,2.30
MDW,2021-08-27 00:45,M,M,M,5.75
RIC,2021-08-27 00:45,M,M,M,4.60
PHL,2021-08-27 00:45,M,M,M,4.60
CMH,2021-08-27 00:45,M,M,M,0.00
RIC,2021-08-27 00:50,M,M,M,4.60
MDW,2021-08-27 00:50,M,M,M,5.75
CMH,2021-08-27 00:50,M,M,M,0.00
PHL,2021-08-27 00:50,M,M,M,2.30
CMH,2021-08-27 00:51,22.22,20.00,87.24,0.00
MDW,2021-08-27 00:53,25.00,20.00,73.78,6.90
PHL,2021-08-27 00:54,26.11,23.89,87.58,0.00
RIC,2021-08-27 00:54,25.61,23.89,90.21,4.60
CMH,2021-08-27 00:55,M,M,M,0.00
RIC,2021-08-27 00:55,M,M,M,4.60
MDW,2021-08-27 00:55,M,M,M,8.05
PHL,2021-08-27 00:55,M,M,M,0.00
RIC,2021-08-27 01:00,M,M,M,0.00
CMH,2021-08-27 01:00,M,M,M,0.00
PHL,2021-08-27 01:00,M,M,M,0.00
MDW,2021-08-27 01:00,M,M,M,5.75
CMH,2021-08-27 01:05,M,M,M,2.30
PHL,2021-08-27 01:05,M,M,M,2.30
MDW,2021-08-27 01:05,M,M,M,5.75
RIC,2021-08-27 01:05,M,M,M,0.00
MDW,2021-08-27 01:10,M,M,M,5.75
PHL,2021-08-27 01:10,M,M,M,2.30
RIC,2021-08-27 01:10,M,M,M,2.30
CMH,2021-08-27 01:10,M,M,M,0.00
PHL,2021-08-27 01:15,M,M,M,4.60
RIC,2021-08-27 01:15,M,M,M,2.30
MDW,2021-08-27 01:15,M,M,M,5.75
CMH,2021-08-27 01:15,M,M,M,2.30
MDW,2021-08-27 01:20,M,M,M,5.75
CMH,2021-08-27 01:20,M,M,M,2.30
PHL,2021-08-27 01:20,M,M,M,5.75
RIC,2021-08-27 01:20,M,M,M,4.60
MDW,2021-08-27 01:25,M,M,M,8.05
PHL,2021-08-27 01:25,M,M,M,5.75
CMH,2021-08-27 01:25,M,M,M,4.60
RIC,2021-08-27 01:25,M,M,M,4.60
CMH,2021-08-27 01:30,M,M,M,2.30
RIC,2021-08-27 01:30,M,M,M,4.60
MDW,2021-08-27 01:30,M,M,M,8.05
PHL,2021-08-27 01:30,M,M,M,2.30
CMH,2021-08-27 01:35,M,M,M,0.00
RIC,2021-08-27 01:35,M,M,M,4.60
MDW,2021-08-27 01:35,M,M,M,5.75
PHL,2021-08-27 01:35,M,M,M,4.60
PHL,2021-08-27 01:40,M,M,M,5.75
RIC,2021-08-27 01:40,M,M,M,4.60
MDW,2021-08-27 01:40,M,M,M,5.75
CMH,2021-08-27 01:40,M,M,M,0.00
CMH,2021-08-27 01:45,M,M,M,0.00
RIC,2021-08-27 01:45,M,M,M,4.60
MDW,2021-08-27 01:45,M,M,M,5.75
PHL,2021-08-27 01:45,M,M,M,5.75
MDW,2021-08-27 01:50,M,M,M,5.75
PHL,2021-08-27 01:50,M,M,M,5.75
CMH,2021-08-27 01:50,M,M,M,0.00
RIC,2021-08-27 01:50,M,M,M,5.75
CMH,2021-08-27 01:51,21.11,20.00,93.37,0.00
MDW,2021-08-27 01:53,24.39,20.00,76.53,5.75
RIC,2021-08-27 01:54,25.61,23.89,90.21,4.60
PHL,2021-08-27 01:54,26.11,23.89,87.58,5.75
CMH,2021-08-27 01:55,M,M,M,5.75
RIC,2021-08-27 01:55,M,M,M,4.60
MDW,2021-08-27 01:55,M,M,M,5.75
PHL,2021-08-27 01:55,M,M,M,5.75
CMH,2021-08-27 02:00,M,M,M,4.60
RIC,2021-08-27 02:00,M,M,M,4.60
PHL,2021-08-27 02:00,M,M,M,4.60
MDW,2021-08-27 02:00,M,M,M,5.75
PHL,2021-08-27 02:05,M,M,M,2.30
CMH,2021-08-27 02:05,M,M,M,4.60
RIC,2021-08-27 02:05,M,M,M,4.60
MDW,2021-08-27 02:05,M,M,M,5.75
CMH,2021-08-27 02:10,M,M,M,5.75
MDW,2021-08-27 02:10,M,M,M,4.60
PHL,2021-08-27 02:10,M,M,M,2.30
RIC,2021-08-27 02:10,M,M,M,4.60
CMH,2021-08-27 02:15,M,M,M,2.30
MDW,2021-08-27 02:15,M,M,M,5.75
RIC,2021-08-27 02:15,M,M,M,4.60
PHL,2021-08-27 02:15,M,M,M,2.30
RIC,2021-08-27 02:20,M,M,M,4.60
PHL,2021-08-27 02:20,M,M,M,2.30
MDW,2021-08-27 02:20,M,M,M,5.75
CMH,2021-08-27 02:20,M,M,M,0.00
RIC,2021-08-27 02:25,M,M,M,5.75
CMH,2021-08-27 02:25,M,M,M,0.00
MDW,2021-08-27 02:25,M,M,M,4.60
PHL,2021-08-27 02:25,M,M,M,2.30
RIC,2021-08-27 02:30,M,M,M,5.75
PHL,2021-08-27 02:30,M,M,M,0.00
CMH,2021-08-27 02:30,M,M,M,0.00
MDW,2021-08-27 02:30,M,M,M,4.60
MDW,2021-08-27 02:35,M,M,M,5.75
RIC,2021-08-27 02:35,M,M,M,5.75
PHL,2021-08-27 02:35,M,M,M,2.30
CMH,2021-08-27 02:35,M,M,M,0.00
RIC,2021-08-27 02:40,M,M,M,5.75
PHL,2021-08-27 02:40,M,M,M,5.75
CMH,2021-08-27 02:40,M,M,M,0.00
MDW,2021-08-27 02:40,M,M,M,5.75
MDW,2021-08-27 02:45,M,M,M,5.75
RIC,2021-08-27 02:45,M,M,M,4.60
PHL,2021-08-27 02:45,M,M,M,5.75
CMH,2021-08-27 02:45,M,M,M,0.00
PHL,2021-08-27 02:50,M,M,M,5.75
CMH,2021-08-27 02:50,M,M,M,2.30
RIC,2021-08-27 02:50,M,M,M,4.60
MDW,2021-08-27 02:50,M,M,M,8.05
CMH,2021-08-27 02:51,21.11,20.00,93.37,3.45
MDW,2021-08-27 02:53,24.00,20.00,78.34,6.90
RIC,2021-08-27 02:54,25.61,23.28,86.95,4.60
PHL,2021-08-27 02:54,25.61,23.89,90.21,4.60
PHL,2021-08-27 02:55,M,M,M,4.60
CMH,2021-08-27 02:55,M,M,M,0.00
RIC,2021-08-27 02:55,M,M,M,4.60
MDW,2021-08-27 02:55,M,M,M,5.75
PHL,2021-08-27 03:00,M,M,M,4.60
RIC,2021-08-27 03:00,M,M,M,5.75
MDW,2021-08-27 03:00,M,M,M,9.20
CMH,2021-08-27 03:00,M,M,M,2.30
MDW,2021-08-27 03:05,M,M,M,8.05
PHL,2021-08-27 03:05,M,M,M,4.60
RIC,2021-08-27 03:05,M,M,M,2.30
CMH,2021-08-27 03:05,M,M,M,0.00
PHL,2021-08-27 03:10,M,M,M,5.75
MDW,2021-08-27 03:10,M,M,M,9.20
RIC,2021-08-27 03:10,M,M,M,4.60
CMH,2021-08-27 03:10,M,M,M,0.00
CMH,2021-08-27 03:15,M,M,M,0.00
RIC,2021-08-27 03:15,M,M,M,2.30
MDW,2021-08-27 03:15,M,M,M,9.20
PHL,2021-08-27 03:15,M,M,M,4.60
MDW,2021-08-27 03:20,M,M,M,10.35
RIC,2021-08-27 03:20,M,M,M,4.60
PHL,2021-08-27 03:20,M,M,M,5.75
CMH,2021-08-27 03:20,M,M,M,0.00
RIC,2021-08-27 03:25,M,M,M,2.30
MDW,2021-08-27 03:25,M,M,M,9.20
CMH,2021-08-27 03:25,M,M,M,0.00
PHL,2021-08-27 03:25,M,M,M,4.60
PHL,2021-08-27 03:30,M,M,M,5.75
MDW,2021-08-27 03:30,M,M,M,8.05
RIC,2021-08-27 03:30,M,M,M,2.30
CMH,2021-08-27 03:30,M,M,M,0.00
RIC,2021-08-27 03:35,M,M,M,0.00
PHL,2021-08-27 03:35,M,M,M,5.75
MDW,2021-08-27 03:35,M,M,M,9.20
CMH,2021-08-27 03:35,M,M,M,0.00
MDW,2021-08-27 03:40,M,M,M,8.05
RIC,2021-08-27 03:40,M,M,M,2.30
PHL,2021-08-27 03:40,M,M,M,2.30
CMH,2021-08-27 03:40,M,M,M,0.00
RIC,2021-08-27 03:45,M,M,M,2.30
PHL,2021-08-27 03:45,M,M,M,0.00
MDW,2021-08-27 03:45,M,M,M,5.75
CMH,2021-08-27 03:45,M,M,M,0.00
MDW,2021-08-27 03:50,M,M,M,9.20
CMH,2021-08-27 03:50,M,M,M,0.00
PHL,2021-08-27 03:50,M,M,M,2.30
RIC,2021-08-27 03:50,M,M,M,4.60
CMH,2021-08-27 03:51,21.72,20.00,89.94,0.00
MDW,2021-08-27 03:53,23.89,20.00,78.86,8.05
RIC,2021-08-27 03:54,25.00,23.28,90.17,4.60
PHL,2021-08-27 03:54,25.61,23.89,90.21,3.45
CMH,2021-08-27 03:55,M,M,M,0.00
RIC,2021-08-27 03:55,M,M,M,4.60
MDW,2021-08-27 03:55,M,M,M,10.35
PHL,2021-08-27 03:55,M,M,M,2.30
PHL,2021-08-27 04:00,M,M,M,2.30
CMH,2021-08-27 04:00,M,M,M,2.30
MDW,2021-08-27 04:00,M,M,M,8.05
RIC,2021-08-27 04:00,M,M,M,4.60
RIC,2021-08-27 04:05,M,M,M,4.60
MDW,2021-08-27 04:05,M,M,M,8.05
CMH,2021-08-27 04:05,M,M,M,2.30
PHL,2021-08-27 04:05,M,M,M,2.30
RIC,2021-08-27 04:10,M,M,M,5.75
CMH,2021-08-27 04:10,M,M,M,2.30
MDW,2021-08-27 04:10,M,M,M,10.35
PHL,2021-08-27 04:10,M,M,M,4.60
PHL,2021-08-27 04:15,M,M,M,2.30
CMH,2021-08-27 04:15,M,M,M,4.60
MDW,2021-08-27 04:15,M,M,M,9.20
RIC,2021-08-27 04:15,M,M,M,5.75
CMH,2021-08-27 04:20,M,M,M,2.30
MDW,2021-08-27 04:20,M,M,M,8.05
RIC,2021-08-27 04:20,M,M,M,5.75
PHL,2021-08-27 04:20,M,M,M,0.00
CMH,2021-08-27 04:51,20.61,19.39,92.71,3.45
MDW,2021-08-27 04:53,24.00,19.00,73.61,9.20
PHL,2021-08-27 04:54,25.00,23.28,90.17,0.00
RIC,2021-08-27 04:54,24.39,23.28,93.53,5.75
PHL,2021-08-27 05:09,25.00,23.89,93.56,0.00
CMH,2021-08-27 05:51,20.61,20.00,96.29,0.00
MDW,2021-08-27 05:53,23.00,19.00,78.19,4.60
PHL,2021-08-27 05:54,25.00,23.89,93.56,4.60
RIC,2021-08-27 05:54,23.89,23.28,96.38,4.60
CMH,2021-08-27 06:51,20.61,19.39,92.71,0.00
MDW,2021-08-27 06:53,23.00,19.00,78.19,0.00
PHL,2021-08-27 06:54,25.00,23.89,93.56,3.45
RIC,2021-08-27 06:54,23.89,22.78,93.51,0.00
CMH,2021-08-27 07:51,21.11,20.00,93.37,3.45
MDW,2021-08-27 07:53,24.00,19.00,73.61,4.60
PHL,2021-08-27 07:54,25.61,23.89,90.21,3.45
RIC,2021-08-27 07:54,25.00,23.28,90.17,5.75
CMH,2021-08-27 08:51,23.89,20.61,81.90,0.00
MDW,2021-08-27 08:53,24.00,19.00,73.61,5.75
PHL,2021-08-27 08:54,27.22,23.28,79.06,5.75
RIC,2021-08-27 08:54,27.22,23.28,79.06,5.75
CMH,2021-08-27 09:51,24.39,21.11,81.96,0.00
MDW,2021-08-27 09:53,26.00,19.00,65.33,6.90
RIC,2021-08-27 09:54,28.89,23.28,71.73,6.90
PHL,2021-08-27 09:54,28.89,23.28,71.73,4.60
CMH,2021-08-27 10:51,27.22,21.11,69.28,3.45
MDW,2021-08-27 10:53,27.22,19.39,62.28,4.60
RIC,2021-08-27 10:54,31.11,23.28,63.12,11.50
PHL,2021-08-27 10:54,30.61,23.28,64.95,3.45
CMH,2021-08-27 11:40,M,M,M,8.05
RIC,2021-08-27 11:40,M,M,M,11.50
PHL,2021-08-27 11:40,M,M,M,5.75
MDW,2021-08-27 11:40,M,M,M,8.05
RIC,2021-08-27 11:45,M,M,M,8.05
MDW,2021-08-27 11:45,M,M,M,5.75
CMH,2021-08-27 11:45,M,M,M,2.30
PHL,2021-08-27 11:45,M,M,M,5.75
RIC,2021-08-27 11:50,M,M,M,5.75
MDW,2021-08-27 11:50,M,M,M,4.60
PHL,2021-08-27 11:50,M,M,M,5.75
CMH,2021-08-27 11:50,M,M,M,0.00
CMH,2021-08-27 11:51,28.28,21.11,65.13,0.00
MDW,2021-08-27 11:53,29.39,19.39,54.89,3.45
RIC,2021-08-27 11:54,31.72,23.89,63.26,8.05
PHL,2021-08-27 11:54,32.22,22.22,55.58,4.60
MDW,2021-08-27 11:55,M,M,M,5.75
CMH,2021-08-27 11:55,M,M,M,2.30
RIC,2021-08-27 11:55,M,M,M,9.20
PHL,2021-08-27 11:55,M,M,M,5.75
RIC,2021-08-27 12:00,M,M,M,11.50
CMH,2021-08-27 12:00,M,M,M,4.60
PHL,2021-08-27 12:00,M,M,M,5.75
MDW,2021-08-27 12:00,M,M,M,5.75
CMH,2021-08-27 12:05,M,M,M,2.30
RIC,2021-08-27 12:05,M,M,M,10.35
MDW,2021-08-27 12:05,M,M,M,5.75
PHL,2021-08-27 12:05,M,M,M,5.75
MDW,2021-08-27 12:10,M,M,M,2.30
RIC,2021-08-27 12:10,M,M,M,11.50
PHL,2021-08-27 12:10,M,M,M,5.75
CMH,2021-08-27 12:10,M,M,M,0.00
RIC,2021-08-27 12:15,M,M,M,9.20
MDW,2021-08-27 12:15,M,M,M,5.75
PHL,2021-08-27 12:15,M,M,M,4.60
CMH,2021-08-27 12:15,M,M,M,5.75
RIC,2021-08-27 12:20,M,M,M,10.35
MDW,2021-08-27 12:20,M,M,M,5.75
PHL,2021-08-27 12:20,M,M,M,5.75
CMH,2021-08-27 12:20,M,M,M,2.30
CMH,2021-08-27 12:25,M,M,M,5.75
MDW,2021-08-27 12:25,M,M,M,5.75
PHL,2021-08-27 12:25,M,M,M,4.60
RIC,2021-08-27 12:25,M,M,M,12.65
PHL,2021-08-27 12:30,M,M,M,5.75
CMH,2021-08-27 12:30,M,M,M,0.00
MDW,2021-08-27 12:30,M,M,M,4.60
RIC,2021-08-27 12:30,M,M,M,9.20
CMH,2021-08-27 12:35,M,M,M,5.75
RIC,2021-08-27 12:35,M,M,M,10.35
MDW,2021-08-27 12:35,M,M,M,4.60
PHL,2021-08-27 12:35,M,M,M,8.05
MDW,2021-08-27 12:40,M,M,M,5.75
RIC,2021-08-27 12:40,M,M,M,5.75
