station,valid,tmpc,dwpc,relh,sped
HIE,2020-09-16 00:00,M,M,M,0.00
BOS,2020-09-16 00:00,M,M,M,8.05
BOS,2020-09-16 00:05,M,M,M,10.35
HIE,2020-09-16 00:10,M,M,M,0.00
BOS,2020-09-16 00:10,M,M,M,9.20
HIE,2020-09-16 00:15,M,M,M,0.00
BOS,2020-09-16 00:15,M,M,M,9.20
HIE,2020-09-16 00:20,M,M,M,0.00
BOS,2020-09-16 00:20,M,M,M,8.05
HIE,2020-09-16 00:30,M,M,M,0.00
BOS,2020-09-16 00:30,M,M,M,10.35
HIE,2020-09-16 00:35,M,M,M,0.00
BOS,2020-09-16 00:35,M,M,M,10.35
BOS,2020-09-16 00:40,M,M,M,10.35
HIE,2020-09-16 00:45,M,M,M,0.00
BOS,2020-09-16 00:45,M,M,M,9.20
HIE,2020-09-16 00:50,M,M,M,0.00
BOS,2020-09-16 00:50,M,M,M,11.50
HIE,2020-09-16 00:52,3.89,2.22,88.87,3.45
BOS,2020-09-16 00:54,11.72,7.78,76.75,11.50
HIE,2020-09-16 00:55,M,M,M,0.00
BOS,2020-09-16 00:55,M,M,M,11.50
HIE,2020-09-16 01:00,M,M,M,0.00
BOS,2020-09-16 01:00,M,M,M,10.35
HIE,2020-09-16 01:05,M,M,M,0.00
BOS,2020-09-16 01:05,M,M,M,10.35
HIE,2020-09-16 01:10,M,M,M,0.00
BOS,2020-09-16 01:10,M,M,M,11.50
BOS,2020-09-16 01:15,M,M,M,11.50
HIE,2020-09-16 01:20,M,M,M,0.00
BOS,2020-09-16 01:20,M,M,M,11.50
HIE,2020-09-16 01:25,M,M,M,0.00
BOS,2020-09-16 01:25,M,M,M,8.05
BOS,2020-09-16 01:30,M,M,M,10.35
HIE,2020-09-16 01:35,M,M,M,0.00
BOS,2020-09-16 01:35,M,M,M,9.20
HIE,2020-09-16 01:40,M,M,M,0.00
BOS,2020-09-16 01:40,M,M,M,5.75
HIE,2020-09-16 01:45,M,M,M,0.00
BOS,2020-09-16 01:45,M,M,M,8.05
HIE,2020-09-16 01:50,M,M,M,0.00
BOS,2020-09-16 01:50,M,M,M,8.05
HIE,2020-09-16 01:52,4.39,2.78,89.27,0.00
BOS,2020-09-16 01:54,11.11,7.78,79.92,8.05
HIE,2020-09-16 01:55,M,M,M,0.00
BOS,2020-09-16 01:55,M,M,M,8.05
HIE,2020-09-16 02:00,M,M,M,0.00
BOS,2020-09-16 02:00,M,M,M,5.75
HIE,2020-09-16 02:05,M,M,M,0.00
BOS,2020-09-16 02:05,M,M,M,8.05
HIE,2020-09-16 02:10,M,M,M,0.00
BOS,2020-09-16 02:10,M,M,M,8.05
HIE,2020-09-16 02:15,M,M,M,0.00
BOS,2020-09-16 02:15,M,M,M,8.05
HIE,2020-09-16 02:20,M,M,M,0.00
BOS,2020-09-16 02:20,M,M,M,9.20
BOS,2020-09-16 02:25,M,M,M,9.20
HIE,2020-09-16 02:30,M,M,M,0.00
BOS,2020-09-16 02:30,M,M,M,10.35
HIE,2020-09-16 02:35,M,M,M,0.00
BOS,2020-09-16 02:35,M,M,M,10.35
BOS,2020-09-16 02:40,M,M,M,10.35
HIE,2020-09-16 02:45,M,M,M,0.00
BOS,2020-09-16 02:45,M,M,M,10.35
HIE,2020-09-16 02:50,M,M,M,0.00
BOS,2020-09-16 02:50,M,M,M,9.20
HIE,2020-09-16 02:52,3.89,2.78,92.45,0.00
BOS,2020-09-16 02:54,11.11,7.78,79.92,10.35
HIE,2020-09-16 02:55,M,M,M,0.00
BOS,2020-09-16 02:55,M,M,M,10.35
