station,valid,tmpc,dwpc,relh,sped
OKC,2021-11-25 00:00,M,M,M,24.15
OMA,2021-11-25 00:00,M,M,M,21.85
OJC,2021-11-25 00:00,M,M,M,17.25
ATY,2021-11-25 00:00,M,M,M,23.00
OJC,2021-11-25 00:05,M,M,M,17.25
ATY,2021-11-25 00:05,M,M,M,23.00
OMA,2021-11-25 00:05,M,M,M,19.55
OKC,2021-11-25 00:05,M,M,M,25.30
ATY,2021-11-25 00:10,M,M,M,21.85
OMA,2021-11-25 00:10,M,M,M,23.00
OJC,2021-11-25 00:10,M,M,M,12.65
OKC,2021-11-25 00:10,M,M,M,24.15
OKC,2021-11-25 00:15,M,M,M,25.30
ATY,2021-11-25 00:15,M,M,M,23.00
OJC,2021-11-25 00:15,M,M,M,14.95
OMA,2021-11-25 00:15,M,M,M,21.85
OKC,2021-11-25 00:20,M,M,M,25.30
OMA,2021-11-25 00:20,M,M,M,23.00
OJC,2021-11-25 00:20,M,M,M,14.95
ATY,2021-11-25 00:20,M,M,M,20.70
ATY,2021-11-25 00:25,M,M,M,19.55
OJC,2021-11-25 00:25,M,M,M,18.40
OMA,2021-11-25 00:25,M,M,M,19.55
OKC,2021-11-25 00:25,M,M,M,25.30
ATY,2021-11-25 00:30,M,M,M,18.40
OMA,2021-11-25 00:30,M,M,M,18.40
OJC,2021-11-25 00:30,M,M,M,18.40
OKC,2021-11-25 00:30,M,M,M,29.90
OMA,2021-11-25 00:35,M,M,M,18.40
OKC,2021-11-25 00:35,M,M,M,24.15
OJC,2021-11-25 00:35,M,M,M,19.55
ATY,2021-11-25 00:35,M,M,M,23.00
OMA,2021-11-25 00:40,M,M,M,17.25
ATY,2021-11-25 00:40,M,M,M,24.15
OJC,2021-11-25 00:40,M,M,M,18.40
OKC,2021-11-25 00:40,M,M,M,26.45
OKC,2021-11-25 00:45,M,M,M,24.15
OJC,2021-11-25 00:45,M,M,M,18.40
ATY,2021-11-25 00:45,M,M,M,21.85
