station,valid,tmpc,dwpc,relh,sped
BOS,2021-08-27 00:00,M,M,M,9.20
HIE,2021-08-27 00:00,M,M,M,0.00
BOS,2021-08-27 00:05,M,M,M,8.05
HIE,2021-08-27 00:05,M,M,M,0.00
BOS,2021-08-27 00:10,M,M,M,5.75
HIE,2021-08-27 00:15,M,M,M,0.00
BOS,2021-08-27 00:15,M,M,M,5.75
HIE,2021-08-27 00:20,M,M,M,0.00
BOS,2021-08-27 00:20,M,M,M,8.05
BOS,2021-08-27 00:25,M,M,M,8.05
HIE,2021-08-27 00:25,M,M,M,0.00
BOS,2021-08-27 00:30,M,M,M,8.05
BOS,2021-08-27 00:35,M,M,M,9.20
HIE,2021-08-27 00:35,M,M,M,0.00
BOS,2021-08-27 00:40,M,M,M,9.20
HIE,2021-08-27 00:40,M,M,M,0.00
HIE,2021-08-27 00:45,M,M,M,0.00
BOS,2021-08-27 00:45,M,M,M,9.20
BOS,2021-08-27 00:50,M,M,M,8.05
HIE,2021-08-27 00:52,17.22,16.72,96.88,0.00
BOS,2021-08-27 00:54,28.28,22.78,72.11,8.05
BOS,2021-08-27 00:55,M,M,M,5.75
HIE,2021-08-27 00:55,M,M,M,0.00
HIE,2021-08-27 01:00,M,M,M,0.00
BOS,2021-08-27 01:00,M,M,M,9.20
HIE,2021-08-27 01:05,M,M,M,0.00
BOS,2021-08-27 01:05,M,M,M,8.05
HIE,2021-08-27 01:10,M,M,M,0.00
BOS,2021-08-27 01:10,M,M,M,8.05
BOS,2021-08-27 01:15,M,M,M,5.75
HIE,2021-08-27 01:15,M,M,M,0.00
HIE,2021-08-27 01:20,M,M,M,0.00
BOS,2021-08-27 01:20,M,M,M,8.05
BOS,2021-08-27 01:25,M,M,M,5.75
BOS,2021-08-27 01:30,M,M,M,5.75
HIE,2021-08-27 01:30,M,M,M,2.30
BOS,2021-08-27 01:35,M,M,M,5.75
HIE,2021-08-27 01:35,M,M,M,0.00
BOS,2021-08-27 01:40,M,M,M,2.30
HIE,2021-08-27 01:45,M,M,M,0.00
BOS,2021-08-27 01:45,M,M,M,4.60
BOS,2021-08-27 01:50,M,M,M,4.60
HIE,2021-08-27 01:50,M,M,M,0.00
HIE,2021-08-27 01:52,16.72,15.61,93.16,0.00
BOS,2021-08-27 01:54,27.78,22.22,71.78,5.75
BOS,2021-08-27 01:55,M,M,M,5.75
HIE,2021-08-27 01:55,M,M,M,0.00
BOS,2021-08-27 02:00,M,M,M,5.75
HIE,2021-08-27 02:05,M,M,M,0.00
BOS,2021-08-27 02:05,M,M,M,5.75
HIE,2021-08-27 02:10,M,M,M,0.00
BOS,2021-08-27 02:10,M,M,M,2.30
BOS,2021-08-27 02:15,M,M,M,4.60
HIE,2021-08-27 02:15,M,M,M,0.00
BOS,2021-08-27 02:20,M,M,M,5.75
BOS,2021-08-27 02:25,M,M,M,5.75
HIE,2021-08-27 02:25,M,M,M,0.00
HIE,2021-08-27 02:30,M,M,M,0.00
BOS,2021-08-27 02:30,M,M,M,5.75
BOS,2021-08-27 02:35,M,M,M,8.05
HIE,2021-08-27 02:35,M,M,M,0.00
BOS,2021-08-27 02:40,M,M,M,5.75
BOS,2021-08-27 02:45,M,M,M,5.75
HIE,2021-08-27 02:45,M,M,M,0.00
BOS,2021-08-27 02:50,M,M,M,5.75
HIE,2021-08-27 02:50,M,M,M,0.00
HIE,2021-08-27 02:52,16.11,15.61,96.85,0.00
BOS,2021-08-27 02:54,27.78,22.22,71.78,8.05
HIE,2021-08-27 02:55,M,M,M,0.00
BOS,2021-08-27 02:55,M,M,M,8.05
BOS,2021-08-27 03:00,M,M,M,5.75
HIE,2021-08-27 03:05,M,M,M,0.00
BOS,2021-08-27 03:05,M,M,M,8.05
BOS,2021-08-27 03:10,M,M,M,5.75
HIE,2021-08-27 03:10,M,M,M,0.00
HIE,2021-08-27 03:15,M,M,M,0.00
BOS,2021-08-27 03:15,M,M,M,9.20
BOS,2021-08-27 03:25,M,M,M,9.20
HIE,2021-08-27 03:25,M,M,M,0.00
BOS,2021-08-27 03:30,M,M,M,9.20
HIE,2021-08-27 03:30,M,M,M,0.00
HIE,2021-08-27 03:35,M,M,M,0.00
BOS,2021-08-27 03:35,M,M,M,9.20
BOS,2021-08-27 03:40,M,M,M,9.20
BOS,2021-08-27 03:45,M,M,M,8.05
HIE,2021-08-27 03:45,M,M,M,0.00
BOS,2021-08-27 03:50,M,M,M,9.20
HIE,2021-08-27 03:50,M,M,M,0.00
HIE,2021-08-27 03:52,15.61,15.00,96.15,0.00
BOS,2021-08-27 03:54,27.78,22.22,71.78,6.90
HIE,2021-08-27 03:55,M,M,M,0.00
BOS,2021-08-27 03:55,M,M,M,8.05
BOS,2021-08-27 04:00,M,M,M,9.20
BOS,2021-08-27 04:05,M,M,M,8.05
HIE,2021-08-27 04:05,M,M,M,0.00
BOS,2021-08-27 04:10,M,M,M,8.05
HIE,2021-08-27 04:10,M,M,M,0.00
HIE,2021-08-27 04:15,M,M,M,2.30
BOS,2021-08-27 04:20,M,M,M,9.20
HIE,2021-08-27 04:52,15.61,15.00,96.15,0.00
BOS,2021-08-27 04:54,27.22,22.22,74.15,9.20
HIE,2021-08-27 05:52,14.39,13.89,96.81,0.00
BOS,2021-08-27 05:54,27.22,21.72,71.92,8.05
HIE,2021-08-27 06:52,14.39,13.89,96.81,0.00
BOS,2021-08-27 06:54,27.22,21.72,71.92,6.90
HIE,2021-08-27 07:52,18.28,16.72,90.64,0.00
BOS,2021-08-27 07:54,28.89,21.11,62.86,6.90
HIE,2021-08-27 08:52,20.00,14.39,70.10,0.00
BOS,2021-08-27 08:54,31.11,18.89,48.20,6.90
HIE,2021-08-27 09:52,22.78,14.39,59.12,4.60
BOS,2021-08-27 09:54,30.00,21.11,58.95,3.45
HIE,2021-08-27 10:52,23.89,13.28,51.43,8.05
BOS,2021-08-27 10:54,28.89,21.72,65.26,9.20
BOS,2021-08-27 11:40,M,M,M,5.75
HIE,2021-08-27 11:40,M,M,M,4.60
HIE,2021-08-27 11:45,M,M,M,5.75
BOS,2021-08-27 11:45,M,M,M,8.05
BOS,2021-08-27 11:50,M,M,M,8.05
HIE,2021-08-27 11:50,M,M,M,5.75
HIE,2021-08-27 11:52,24.39,13.28,49.91,5.75
BOS,2021-08-27 11:54,30.61,21.11,56.92,8.05
BOS,2021-08-27 11:55,M,M,M,8.05
HIE,2021-08-27 12:00,M,M,M,M
BOS,2021-08-27 12:00,M,M,M,9.20
HIE,2021-08-27 12:05,M,M,M,0.00
BOS,2021-08-27 12:05,M,M,M,10.35
BOS,2021-08-27 12:10,M,M,M,11.50
HIE,2021-08-27 12:10,M,M,M,5.75
BOS,2021-08-27 12:15,M,M,M,11.50
BOS,2021-08-27 12:20,M,M,M,11.50
HIE,2021-08-27 12:20,M,M,M,5.75
HIE,2021-08-27 12:25,M,M,M,0.00
BOS,2021-08-27 12:25,M,M,M,10.35
BOS,2021-08-27 12:30,M,M,M,11.50
HIE,2021-08-27 12:35,M,M,M,M
BOS,2021-08-27 12:35,M,M,M,9.20
HIE,2021-08-27 12:40,M,M,M,11.50
BOS,2021-08-27 12:40,M,M,M,11.50
HIE,2021-08-27 12:45,M,M,M,10.35
BOS,2021-08-27 12:45,M,M,M,10.35
BOS,2021-08-27 12:50,M,M,M,11.50
HIE,2021-08-27 12:52,25.61,11.11,40.23,9.20
BOS,2021-08-27 12:54,29.39,20.00,57.02,10.35
HIE,2021-08-27 12:55,M,M,M,10.35
BOS,2021-08-27 12:55,M,M,M,10.35
HIE,2021-08-27 13:00,M,M,M,9.20
BOS,2021-08-27 13:00,M,M,M,10.35
BOS,2021-08-27 13:05,M,M,M,9.20
HIE,2021-08-27 13:05,M,M,M,10.35
BOS,2021-08-27 13:10,M,M,M,10.35
HIE,2021-08-27 13:15,M,M,M,11.50
BOS,2021-08-27 13:15,M,M,M,11.50
BOS,2021-08-27 13:20,M,M,M,10.35
HIE,2021-08-27 13:20,M,M,M,5.75
BOS,2021-08-27 13:25,M,M,M,10.35
HIE,2021-08-27 13:30,M,M,M,9.20
BOS,2021-08-27 13:30,M,M,M,10.35
HIE,2021-08-27 13:35,M,M,M,12.65
BOS,2021-08-27 13:35,M,M,M,11.50
BOS,2021-08-27 13:40,M,M,M,11.50
HIE,2021-08-27 13:40,M,M,M,9.20
BOS,2021-08-27 13:45,M,M,M,10.35
HIE,2021-08-27 13:50,M,M,M,11.50
BOS,2021-08-27 13:50,M,M,M,11.50
HIE,2021-08-27 13:52,25.61,9.39,35.86,12.65
BOS,2021-08-27 13:54,30.00,19.39,52.99,11.50
