station,valid,tmpc,dwpc,relh,sped
LGA,2020-06-30 00:00,M,M,M,2.30
SYR,2020-06-30 00:00,M,M,M,4.60
LGA,2020-06-30 00:05,M,M,M,4.60
SYR,2020-06-30 00:05,M,M,M,5.75
LGA,2020-06-30 00:10,M,M,M,5.75
SYR,2020-06-30 00:10,M,M,M,5.75
LGA,2020-06-30 00:15,M,M,M,5.75
LGA,2020-06-30 00:20,M,M,M,5.75
LGA,2020-06-30 00:25,M,M,M,5.75
LGA,2020-06-30 00:30,M,M,M,5.75
SYR,2020-06-30 00:30,M,M,M,4.60
LGA,2020-06-30 00:35,M,M,M,5.75
SYR,2020-06-30 00:35,M,M,M,5.75
LGA,2020-06-30 00:40,M,M,M,5.75
SYR,2020-06-30 00:40,M,M,M,4.60
LGA,2020-06-30 00:45,M,M,M,8.05
LGA,2020-06-30 00:50,M,M,M,5.75
LGA,2020-06-30 00:51,22.22,17.22,73.31,6.90
SYR,2020-06-30 00:54,21.11,17.22,78.46,3.45
LGA,2020-06-30 00:55,M,M,M,5.75
SYR,2020-06-30 00:55,M,M,M,2.30
LGA,2020-06-30 01:00,M,M,M,2.30
SYR,2020-06-30 01:00,M,M,M,4.60
LGA,2020-06-30 01:05,M,M,M,4.60
LGA,2020-06-30 01:10,M,M,M,0.00
LGA,2020-06-30 01:15,M,M,M,2.30
SYR,2020-06-30 01:15,M,M,M,4.60
LGA,2020-06-30 01:20,M,M,M,2.30
SYR,2020-06-30 01:20,M,M,M,2.30
LGA,2020-06-30 01:25,M,M,M,5.75
SYR,2020-06-30 01:25,M,M,M,0.00
LGA,2020-06-30 01:30,M,M,M,5.75
SYR,2020-06-30 01:30,M,M,M,0.00
LGA,2020-06-30 01:35,M,M,M,5.75
SYR,2020-06-30 01:35,M,M,M,2.30
LGA,2020-06-30 01:40,M,M,M,5.75
SYR,2020-06-30 01:40,M,M,M,4.60
LGA,2020-06-30 01:45,M,M,M,8.05
SYR,2020-06-30 01:45,M,M,M,4.60
LGA,2020-06-30 01:50,M,M,M,5.75
LGA,2020-06-30 01:51,22.22,17.22,73.31,5.75
SYR,2020-06-30 01:54,20.61,16.72,78.39,4.60
LGA,2020-06-30 01:55,M,M,M,8.05
SYR,2020-06-30 01:55,M,M,M,4.60
LGA,2020-06-30 02:00,M,M,M,8.05
SYR,2020-06-30 02:00,M,M,M,4.60
LGA,2020-06-30 02:05,M,M,M,8.05
SYR,2020-06-30 02:05,M,M,M,4.60
LGA,2020-06-30 02:10,M,M,M,5.75
SYR,2020-06-30 02:10,M,M,M,5.75
LGA,2020-06-30 02:15,M,M,M,10.35
SYR,2020-06-30 02:15,M,M,M,4.60
LGA,2020-06-30 02:20,M,M,M,5.75
SYR,2020-06-30 02:20,M,M,M,4.60
LGA,2020-06-30 02:25,M,M,M,5.75
SYR,2020-06-30 02:25,M,M,M,4.60
LGA,2020-06-30 02:30,M,M,M,9.20
SYR,2020-06-30 02:30,M,M,M,4.60
LGA,2020-06-30 02:35,M,M,M,5.75
SYR,2020-06-30 02:35,M,M,M,4.60
LGA,2020-06-30 02:40,M,M,M,8.05
SYR,2020-06-30 02:40,M,M,M,2.30
LGA,2020-06-30 02:45,M,M,M,5.75
SYR,2020-06-30 02:45,M,M,M,2.30
LGA,2020-06-30 02:50,M,M,M,5.75
SYR,2020-06-30 02:50,M,M,M,2.30
LGA,2020-06-30 02:51,21.72,16.72,73.22,6.90
SYR,2020-06-30 02:54,20.00,16.11,78.30,3.45
LGA,2020-06-30 02:55,M,M,M,5.75
LGA,2020-06-30 03:00,M,M,M,4.60
SYR,2020-06-30 03:00,M,M,M,4.60
LGA,2020-06-30 03:05,M,M,M,4.60
SYR,2020-06-30 03:05,M,M,M,0.00
LGA,2020-06-30 03:10,M,M,M,2.30
SYR,2020-06-30 03:10,M,M,M,2.30
LGA,2020-06-30 03:15,M,M,M,0.00
SYR,2020-06-30 03:15,M,M,M,0.00
LGA,2020-06-30 03:20,M,M,M,0.00
SYR,2020-06-30 03:20,M,M,M,0.00
LGA,2020-06-30 03:25,M,M,M,0.00
LGA,2020-06-30 03:30,M,M,M,4.60
SYR,2020-06-30 03:30,M,M,M,4.60
LGA,2020-06-30 03:35,M,M,M,4.60
SYR,2020-06-30 03:35,M,M,M,2.30
LGA,2020-06-30 03:40,M,M,M,5.75
SYR,2020-06-30 03:40,M,M,M,4.60
LGA,2020-06-30 03:45,M,M,M,5.75
SYR,2020-06-30 03:45,M,M,M,4.60
LGA,2020-06-30 03:50,M,M,M,5.75
SYR,2020-06-30 03:50,M,M,M,2.30
LGA,2020-06-30 03:51,21.72,16.11,70.42,8.05
SYR,2020-06-30 03:54,19.39,16.11,81.33,4.60
LGA,2020-06-30 03:55,M,M,M,5.75
SYR,2020-06-30 03:55,M,M,M,4.60
LGA,2020-06-30 04:00,M,M,M,5.75
SYR,2020-06-30 04:00,M,M,M,5.75
LGA,2020-06-30 04:05,M,M,M,5.75
SYR,2020-06-30 04:05,M,M,M,5.75
LGA,2020-06-30 04:10,M,M,M,9.20
SYR,2020-06-30 04:10,M,M,M,5.75
LGA,2020-06-30 04:15,M,M,M,9.20
SYR,2020-06-30 04:15,M,M,M,5.75
LGA,2020-06-30 04:20,M,M,M,10.35
SYR,2020-06-30 04:20,M,M,M,5.75
LGA,2020-06-30 04:25,M,M,M,10.35
SYR,2020-06-30 04:25,M,M,M,5.75
LGA,2020-06-30 04:30,M,M,M,8.05
SYR,2020-06-30 04:30,M,M,M,5.75
LGA,2020-06-30 04:35,M,M,M,8.05
SYR,2020-06-30 04:35,M,M,M,5.75
LGA,2020-06-30 04:40,M,M,M,8.05
SYR,2020-06-30 04:40,M,M,M,5.75
LGA,2020-06-30 04:45,M,M,M,12.65
SYR,2020-06-30 04:45,M,M,M,5.75
LGA,2020-06-30 04:50,M,M,M,10.35
SYR,2020-06-30 04:50,M,M,M,4.60
LGA,2020-06-30 04:51,21.11,16.72,76.01,9.20
