station,valid,tmpc,dwpc,relh,sped
SFO,2021-09-27 00:00,M,M,M,9.20
BUR,2021-09-27 00:00,M,M,M,4.60
FAT,2021-09-27 00:00,M,M,M,5.75
BUR,2021-09-27 00:05,M,M,M,4.60
SFO,2021-09-27 00:05,M,M,M,10.35
FAT,2021-09-27 00:05,M,M,M,5.75
BUR,2021-09-27 00:10,M,M,M,2.30
FAT,2021-09-27 00:10,M,M,M,5.75
SFO,2021-09-27 00:10,M,M,M,9.20
BUR,2021-09-27 00:15,M,M,M,4.60
SFO,2021-09-27 00:15,M,M,M,10.35
FAT,2021-09-27 00:15,M,M,M,2.30
BUR,2021-09-27 00:20,M,M,M,5.75
FAT,2021-09-27 00:20,M,M,M,2.30
SFO,2021-09-27 00:20,M,M,M,5.75
FAT,2021-09-27 00:25,M,M,M,4.60
BUR,2021-09-27 00:25,M,M,M,4.60
SFO,2021-09-27 00:25,M,M,M,9.20
CQT,2021-09-27 00:29,M,M,M,M
FAT,2021-09-27 00:30,M,M,M,2.30
BUR,2021-09-27 00:30,M,M,M,2.30
SFO,2021-09-27 00:30,M,M,M,9.20
FAT,2021-09-27 00:35,M,M,M,4.60
SFO,2021-09-27 00:35,M,M,M,8.05
BUR,2021-09-27 00:35,M,M,M,4.60
SFO,2021-09-27 00:40,M,M,M,8.05
BUR,2021-09-27 00:40,M,M,M,4.60
FAT,2021-09-27 00:40,M,M,M,4.60
FAT,2021-09-27 00:45,M,M,M,4.60
BUR,2021-09-27 00:45,M,M,M,4.60
SFO,2021-09-27 00:45,M,M,M,8.05
BUR,2021-09-27 00:50,M,M,M,0.00
SFO,2021-09-27 00:50,M,M,M,9.20
FAT,2021-09-27 00:50,M,M,M,5.75
CQT,2021-09-27 00:52,17.78,13.89,77.97,3.45
FAT,2021-09-27 00:53,20.61,12.22,58.60,8.05
BUR,2021-09-27 00:53,16.72,13.28,80.11,3.45
FAT,2021-09-27 00:55,M,M,M,8.05
BUR,2021-09-27 00:55,M,M,M,2.30
SFO,2021-09-27 00:55,M,M,M,8.05
SFO,2021-09-27 00:56,15.61,12.78,83.23,8.05
BUR,2021-09-27 01:00,M,M,M,0.00
SFO,2021-09-27 01:00,M,M,M,8.05
FAT,2021-09-27 01:00,M,M,M,5.75
BUR,2021-09-27 01:05,M,M,M,4.60
FAT,2021-09-27 01:05,M,M,M,5.75
SFO,2021-09-27 01:05,M,M,M,8.05
FAT,2021-09-27 01:10,M,M,M,9.20
SFO,2021-09-27 01:10,M,M,M,4.60
BUR,2021-09-27 01:10,M,M,M,0.00
BUR,2021-09-27 01:15,M,M,M,0.00
FAT,2021-09-27 01:15,M,M,M,5.75
