station,valid,tmpc,dwpc,relh,sped
BUR,2021-06-16 00:00,M,M,M,5.75
FAT,2021-06-16 00:00,M,M,M,9.20
SFO,2021-06-16 00:00,M,M,M,12.65
BUR,2021-06-16 00:05,M,M,M,5.75
FAT,2021-06-16 00:05,M,M,M,9.20
SFO,2021-06-16 00:05,M,M,M,12.65
BUR,2021-06-16 00:10,M,M,M,8.05
FAT,2021-06-16 00:10,M,M,M,9.20
SFO,2021-06-16 00:10,M,M,M,12.65
BUR,2021-06-16 00:15,M,M,M,8.05
FAT,2021-06-16 00:15,M,M,M,10.35
SFO,2021-06-16 00:15,M,M,M,12.65
BUR,2021-06-16 00:20,M,M,M,9.20
FAT,2021-06-16 00:20,M,M,M,10.35
SFO,2021-06-16 00:20,M,M,M,12.65
BUR,2021-06-16 00:25,M,M,M,5.75
FAT,2021-06-16 00:25,M,M,M,9.20
SFO,2021-06-16 00:25,M,M,M,12.65
BUR,2021-06-16 00:30,M,M,M,8.05
FAT,2021-06-16 00:30,M,M,M,11.50
SFO,2021-06-16 00:30,M,M,M,12.65
BUR,2021-06-16 00:35,M,M,M,8.05
FAT,2021-06-16 00:35,M,M,M,9.20
SFO,2021-06-16 00:35,M,M,M,14.95
BUR,2021-06-16 00:40,M,M,M,8.05
FAT,2021-06-16 00:40,M,M,M,9.20
SFO,2021-06-16 00:40,M,M,M,16.10
BUR,2021-06-16 00:45,M,M,M,8.05
FAT,2021-06-16 00:45,M,M,M,9.20
SFO,2021-06-16 00:45,M,M,M,11.50
BUR,2021-06-16 00:50,M,M,M,8.05
FAT,2021-06-16 00:50,M,M,M,8.05
SFO,2021-06-16 00:50,M,M,M,12.65
CQT,2021-06-16 00:52,21.11,15.00,68.09,4.60
BUR,2021-06-16 00:53,23.89,12.78,49.78,6.90
FAT,2021-06-16 00:53,23.28,5.00,30.54,6.90
BUR,2021-06-16 00:55,M,M,M,8.05
FAT,2021-06-16 00:55,M,M,M,5.75
SFO,2021-06-16 00:55,M,M,M,14.95
SFO,2021-06-16 00:56,16.11,10.00,67.06,14.95
BUR,2021-06-16 01:00,M,M,M,8.05
SFO,2021-06-16 01:00,M,M,M,12.65
FAT,2021-06-16 01:00,M,M,M,5.75
BUR,2021-06-16 01:05,M,M,M,9.20
SFO,2021-06-16 01:05,M,M,M,12.65
FAT,2021-06-16 01:05,M,M,M,5.75
BUR,2021-06-16 01:10,M,M,M,8.05
SFO,2021-06-16 01:10,M,M,M,12.65
FAT,2021-06-16 01:10,M,M,M,5.75
BUR,2021-06-16 01:15,M,M,M,9.20
FAT,2021-06-16 01:15,M,M,M,5.75
SFO,2021-06-16 01:15,M,M,M,12.65
BUR,2021-06-16 01:20,M,M,M,10.35
FAT,2021-06-16 01:20,M,M,M,2.30
SFO,2021-06-16 01:20,M,M,M,12.65
BUR,2021-06-16 01:25,M,M,M,10.35
FAT,2021-06-16 01:25,M,M,M,5.75
SFO,2021-06-16 01:25,M,M,M,12.65
BUR,2021-06-16 01:30,M,M,M,11.50
FAT,2021-06-16 01:30,M,M,M,4.60
SFO,2021-06-16 01:30,M,M,M,12.65
BUR,2021-06-16 01:35,M,M,M,11.50
FAT,2021-06-16 01:35,M,M,M,5.75
SFO,2021-06-16 01:35,M,M,M,12.65
BUR,2021-06-16 01:40,M,M,M,10.35
FAT,2021-06-16 01:40,M,M,M,5.75
SFO,2021-06-16 01:40,M,M,M,12.65
BUR,2021-06-16 01:45,M,M,M,12.65
FAT,2021-06-16 01:45,M,M,M,5.75
SFO,2021-06-16 01:45,M,M,M,12.65
BUR,2021-06-16 01:50,M,M,M,14.95
FAT,2021-06-16 01:50,M,M,M,8.05
SFO,2021-06-16 01:50,M,M,M,9.20
CQT,2021-06-16 01:52,20.61,15.61,73.03,0.00
BUR,2021-06-16 01:53,21.11,13.89,63.37,16.10
FAT,2021-06-16 01:53,22.22,6.11,35.16,8.05
BUR,2021-06-16 01:55,M,M,M,14.95
FAT,2021-06-16 01:55,M,M,M,8.05
SFO,2021-06-16 01:55,M,M,M,8.05
SFO,2021-06-16 01:56,15.61,10.00,69.24,9.20
BUR,2021-06-16 02:00,M,M,M,12.65
FAT,2021-06-16 02:00,M,M,M,8.05
SFO,2021-06-16 02:00,M,M,M,11.50
FAT,2021-06-16 02:05,M,M,M,5.75
SFO,2021-06-16 02:05,M,M,M,10.35
BUR,2021-06-16 02:05,M,M,M,12.65
BUR,2021-06-16 02:10,M,M,M,10.35
FAT,2021-06-16 02:10,M,M,M,5.75
SFO,2021-06-16 02:10,M,M,M,10.35
BUR,2021-06-16 02:15,M,M,M,10.35
FAT,2021-06-16 02:15,M,M,M,5.75
SFO,2021-06-16 02:15,M,M,M,10.35
BUR,2021-06-16 02:20,M,M,M,10.35
FAT,2021-06-16 02:20,M,M,M,5.75
SFO,2021-06-16 02:20,M,M,M,10.35
BUR,2021-06-16 02:25,M,M,M,9.20
FAT,2021-06-16 02:25,M,M,M,5.75
SFO,2021-06-16 02:25,M,M,M,10.35
BUR,2021-06-16 02:30,M,M,M,8.05
FAT,2021-06-16 02:30,M,M,M,5.75
SFO,2021-06-16 02:30,M,M,M,10.35
BUR,2021-06-16 02:35,M,M,M,8.05
FAT,2021-06-16 02:35,M,M,M,5.75
SFO,2021-06-16 02:35,M,M,M,10.35
BUR,2021-06-16 02:40,M,M,M,8.05
FAT,2021-06-16 02:40,M,M,M,5.75
SFO,2021-06-16 02:40,M,M,M,10.35
BUR,2021-06-16 02:45,M,M,M,8.05
FAT,2021-06-16 02:45,M,M,M,5.75
SFO,2021-06-16 02:45,M,M,M,5.75
BUR,2021-06-16 02:50,M,M,M,8.05
FAT,2021-06-16 02:50,M,M,M,4.60
SFO,2021-06-16 02:50,M,M,M,8.05
CQT,2021-06-16 02:52,20.00,15.61,75.84,3.45
BUR,2021-06-16 02:53,20.61,13.89,65.35,10.35
FAT,2021-06-16 02:53,20.61,6.72,40.48,5.75
BUR,2021-06-16 02:55,M,M,M,10.35
FAT,2021-06-16 02:55,M,M,M,4.60
SFO,2021-06-16 02:55,M,M,M,8.05
SFO,2021-06-16 02:56,15.00,10.00,72.01,6.90
BUR,2021-06-16 03:00,M,M,M,9.20
FAT,2021-06-16 03:00,M,M,M,5.75
SFO,2021-06-16 03:00,M,M,M,5.75
BUR,2021-06-16 03:05,M,M,M,11.50
FAT,2021-06-16 03:05,M,M,M,5.75
SFO,2021-06-16 03:05,M,M,M,5.75
BUR,2021-06-16 03:10,M,M,M,9.20
FAT,2021-06-16 03:10,M,M,M,4.60
SFO,2021-06-16 03:10,M,M,M,5.75
BUR,2021-06-16 03:15,M,M,M,8.05
FAT,2021-06-16 03:15,M,M,M,2.30
SFO,2021-06-16 03:15,M,M,M,4.60
BUR,2021-06-16 03:20,M,M,M,9.20
FAT,2021-06-16 03:20,M,M,M,2.30
SFO,2021-06-16 03:20,M,M,M,4.60
BUR,2021-06-16 03:25,M,M,M,5.75
FAT,2021-06-16 03:25,M,M,M,2.30
SFO,2021-06-16 03:25,M,M,M,4.60
BUR,2021-06-16 03:30,M,M,M,5.75
FAT,2021-06-16 03:30,M,M,M,4.60
SFO,2021-06-16 03:30,M,M,M,2.30
BUR,2021-06-16 03:35,M,M,M,8.05
FAT,2021-06-16 03:35,M,M,M,2.30
SFO,2021-06-16 03:35,M,M,M,2.30
BUR,2021-06-16 03:40,M,M,M,5.75
FAT,2021-06-16 03:40,M,M,M,2.30
SFO,2021-06-16 03:40,M,M,M,2.30
BUR,2021-06-16 03:45,M,M,M,5.75
FAT,2021-06-16 03:45,M,M,M,0.00
SFO,2021-06-16 03:45,M,M,M,2.30
