station,valid,tmpc,dwpc,relh,sped
RIC,2020-06-27 00:00,M,M,M,5.75
MDW,2020-06-27 00:00,M,M,M,11.50
PHL,2020-06-27 00:00,M,M,M,5.75
CMH,2020-06-27 00:00,M,M,M,9.20
RIC,2020-06-27 00:05,M,M,M,5.75
MDW,2020-06-27 00:05,M,M,M,11.50
PHL,2020-06-27 00:05,M,M,M,5.75
CMH,2020-06-27 00:05,M,M,M,11.50
RIC,2020-06-27 00:10,M,M,M,4.60
MDW,2020-06-27 00:10,M,M,M,10.35
PHL,2020-06-27 00:10,M,M,M,5.75
CMH,2020-06-27 00:10,M,M,M,10.35
RIC,2020-06-27 00:15,M,M,M,4.60
MDW,2020-06-27 00:15,M,M,M,12.65
PHL,2020-06-27 00:15,M,M,M,5.75
CMH,2020-06-27 00:15,M,M,M,10.35
RIC,2020-06-27 00:20,M,M,M,4.60
MDW,2020-06-27 00:20,M,M,M,10.35
PHL,2020-06-27 00:20,M,M,M,5.75
CMH,2020-06-27 00:20,M,M,M,10.35
RIC,2020-06-27 00:25,M,M,M,5.75
MDW,2020-06-27 00:25,M,M,M,11.50
PHL,2020-06-27 00:25,M,M,M,4.60
CMH,2020-06-27 00:25,M,M,M,8.05
RIC,2020-06-27 00:30,M,M,M,5.75
MDW,2020-06-27 00:30,M,M,M,11.50
PHL,2020-06-27 00:30,M,M,M,4.60
CMH,2020-06-27 00:30,M,M,M,10.35
RIC,2020-06-27 00:35,M,M,M,5.75
MDW,2020-06-27 00:35,M,M,M,10.35
PHL,2020-06-27 00:35,M,M,M,4.60
CMH,2020-06-27 00:35,M,M,M,9.20
RIC,2020-06-27 00:40,M,M,M,5.75
MDW,2020-06-27 00:40,M,M,M,10.35
PHL,2020-06-27 00:40,M,M,M,5.75
CMH,2020-06-27 00:40,M,M,M,9.20
RIC,2020-06-27 00:45,M,M,M,5.75
MDW,2020-06-27 00:45,M,M,M,10.35
PHL,2020-06-27 00:45,M,M,M,4.60
CMH,2020-06-27 00:45,M,M,M,10.35
RIC,2020-06-27 00:50,M,M,M,5.75
MDW,2020-06-27 00:50,M,M,M,10.35
PHL,2020-06-27 00:50,M,M,M,5.75
CMH,2020-06-27 00:50,M,M,M,10.35
CMH,2020-06-27 00:51,24.39,20.00,76.53,9.20
MDW,2020-06-27 00:53,22.78,21.72,93.77,10.35
RIC,2020-06-27 00:54,21.72,18.28,80.78,5.75
PHL,2020-06-27 00:54,25.00,16.72,60.06,6.90
RIC,2020-06-27 00:55,M,M,M,5.75
MDW,2020-06-27 00:55,M,M,M,9.20
PHL,2020-06-27 00:55,M,M,M,5.75
