station,valid,tmpc,dwpc,relh,sped
BUR,2021-05-08 00:00,M,M,M,4.60
FAT,2021-05-08 00:00,M,M,M,12.65
SFO,2021-05-08 00:00,M,M,M,4.60
SFO,2021-05-08 00:05,M,M,M,5.75
BUR,2021-05-08 00:05,M,M,M,4.60
FAT,2021-05-08 00:05,M,M,M,12.65
BUR,2021-05-08 00:10,M,M,M,4.60
FAT,2021-05-08 00:10,M,M,M,12.65
SFO,2021-05-08 00:10,M,M,M,5.75
BUR,2021-05-08 00:15,13.89,11.11,83.33,4.60
BUR,2021-05-08 00:15,M,M,M,4.60
FAT,2021-05-08 00:15,M,M,M,12.65
SFO,2021-05-08 00:15,M,M,M,5.75
BUR,2021-05-08 00:20,M,M,M,4.60
FAT,2021-05-08 00:20,M,M,M,11.50
SFO,2021-05-08 00:20,M,M,M,5.75
BUR,2021-05-08 00:25,M,M,M,4.60
FAT,2021-05-08 00:25,M,M,M,10.35
SFO,2021-05-08 00:25,M,M,M,11.50
SFO,2021-05-08 00:30,M,M,M,11.50
BUR,2021-05-08 00:30,M,M,M,2.30
FAT,2021-05-08 00:30,M,M,M,10.35
BUR,2021-05-08 00:35,M,M,M,2.30
FAT,2021-05-08 00:35,M,M,M,10.35
SFO,2021-05-08 00:35,M,M,M,10.35
BUR,2021-05-08 00:40,M,M,M,4.60
FAT,2021-05-08 00:40,M,M,M,10.35
SFO,2021-05-08 00:40,M,M,M,12.65
BUR,2021-05-08 00:45,M,M,M,4.60
FAT,2021-05-08 00:45,M,M,M,10.35
SFO,2021-05-08 00:45,M,M,M,12.65
BUR,2021-05-08 00:50,M,M,M,4.60
FAT,2021-05-08 00:50,M,M,M,9.20
SFO,2021-05-08 00:50,M,M,M,12.65
CQT,2021-05-08 00:52,16.11,11.72,75.20,0.00
BUR,2021-05-08 00:53,13.89,11.11,83.33,4.60
FAT,2021-05-08 00:53,18.28,7.22,48.44,9.20
BUR,2021-05-08 00:55,M,M,M,2.30
FAT,2021-05-08 00:55,M,M,M,10.35
SFO,2021-05-08 00:55,M,M,M,14.95
SFO,2021-05-08 00:56,12.22,7.22,71.50,14.95
BUR,2021-05-08 01:00,13.89,11.11,83.33,4.60
BUR,2021-05-08 01:00,M,M,M,4.60
FAT,2021-05-08 01:00,M,M,M,9.20
SFO,2021-05-08 01:00,M,M,M,12.65
SFO,2021-05-08 01:05,M,M,M,12.65
BUR,2021-05-08 01:05,M,M,M,2.30
FAT,2021-05-08 01:05,M,M,M,8.05
BUR,2021-05-08 01:10,M,M,M,2.30
FAT,2021-05-08 01:10,M,M,M,9.20
SFO,2021-05-08 01:10,M,M,M,11.50
BUR,2021-05-08 01:15,M,M,M,4.60
FAT,2021-05-08 01:15,M,M,M,8.05
SFO,2021-05-08 01:15,M,M,M,11.50
BUR,2021-05-08 01:20,M,M,M,2.30
FAT,2021-05-08 01:20,M,M,M,8.05
SFO,2021-05-08 01:20,M,M,M,12.65
BUR,2021-05-08 01:25,M,M,M,2.30
FAT,2021-05-08 01:25,M,M,M,8.05
SFO,2021-05-08 01:25,M,M,M,10.35
SFO,2021-05-08 01:30,M,M,M,9.20
BUR,2021-05-08 01:30,M,M,M,5.75
FAT,2021-05-08 01:30,M,M,M,9.20
BUR,2021-05-08 01:35,M,M,M,4.60
FAT,2021-05-08 01:35,M,M,M,8.05
SFO,2021-05-08 01:35,M,M,M,9.20
BUR,2021-05-08 01:40,M,M,M,4.60
FAT,2021-05-08 01:40,M,M,M,5.75
SFO,2021-05-08 01:40,M,M,M,10.35
BUR,2021-05-08 01:45,M,M,M,4.60
FAT,2021-05-08 01:45,M,M,M,8.05
SFO,2021-05-08 01:45,M,M,M,10.35
SFO,2021-05-08 01:50,M,M,M,10.35
BUR,2021-05-08 01:50,M,M,M,4.60
FAT,2021-05-08 01:50,M,M,M,8.05
CQT,2021-05-08 01:52,16.72,11.72,72.33,0.00
BUR,2021-05-08 01:53,14.39,10.61,78.03,5.75
FAT,2021-05-08 01:53,17.78,6.72,48.31,8.05
BUR,2021-05-08 01:55,M,M,M,5.75
FAT,2021-05-08 01:55,M,M,M,8.05
SFO,2021-05-08 01:55,M,M,M,8.05
SFO,2021-05-08 01:56,11.72,7.22,73.89,8.05
BUR,2021-05-08 02:00,M,M,M,4.60
FAT,2021-05-08 02:00,M,M,M,5.75
SFO,2021-05-08 02:00,M,M,M,8.05
SFO,2021-05-08 02:05,M,M,M,8.05
BUR,2021-05-08 02:05,M,M,M,4.60
FAT,2021-05-08 02:05,M,M,M,5.75
BUR,2021-05-08 02:10,M,M,M,4.60
FAT,2021-05-08 02:10,M,M,M,4.60
SFO,2021-05-08 02:10,M,M,M,8.05
BUR,2021-05-08 02:15,M,M,M,5.75
FAT,2021-05-08 02:15,M,M,M,5.75
SFO,2021-05-08 02:15,M,M,M,9.20
BUR,2021-05-08 02:20,M,M,M,4.60
FAT,2021-05-08 02:20,M,M,M,5.75
SFO,2021-05-08 02:20,M,M,M,8.05
BUR,2021-05-08 02:25,M,M,M,5.75
FAT,2021-05-08 02:25,M,M,M,5.75
SFO,2021-05-08 02:25,M,M,M,9.20
SFO,2021-05-08 02:30,M,M,M,8.05
BUR,2021-05-08 02:30,M,M,M,4.60
FAT,2021-05-08 02:30,M,M,M,8.05
BUR,2021-05-08 02:35,M,M,M,4.60
FAT,2021-05-08 02:35,M,M,M,10.35
SFO,2021-05-08 02:35,M,M,M,5.75
BUR,2021-05-08 02:40,M,M,M,4.60
FAT,2021-05-08 02:40,M,M,M,9.20
SFO,2021-05-08 02:40,M,M,M,5.75
BUR,2021-05-08 02:45,M,M,M,5.75
FAT,2021-05-08 02:45,M,M,M,10.35
SFO,2021-05-08 02:45,M,M,M,8.05
FAT,2021-05-08 02:50,M,M,M,10.35
SFO,2021-05-08 02:50,M,M,M,8.05
BUR,2021-05-08 02:50,M,M,M,4.60
CQT,2021-05-08 02:52,16.72,11.11,69.46,0.00
BUR,2021-05-08 02:53,15.00,10.61,75.02,4.60
FAT,2021-05-08 02:53,16.72,6.72,51.64,10.35
BUR,2021-05-08 02:55,M,M,M,4.60
FAT,2021-05-08 02:55,M,M,M,8.05
SFO,2021-05-08 02:55,M,M,M,5.75
SFO,2021-05-08 02:56,11.11,6.72,74.35,6.90
